==> Loss (RMSE)       0    0.522524   0.583222
==> Loss (RMSE)       1    0.486417   0.544531
==> Loss (RMSE)       2    0.455437   0.510758
==> Loss (RMSE)       3    0.432883   0.485627
==> Loss (RMSE)       4    0.410456   0.460308
==> Loss (RMSE)       5    0.396069   0.443490
==> Loss (RMSE)       6    0.380832   0.425354
==> Loss (RMSE)       7    0.370066   0.412202
==> Loss (RMSE)       8    0.359313   0.398695
==> Loss (RMSE)       9    0.352629   0.390018
==> Loss (RMSE)      10    0.345809   0.380964
==> Loss (RMSE)      11    0.341373   0.374953
==> Loss (RMSE)      12    0.336681   0.368476
==> Loss (RMSE)      13    0.333776   0.364514
==> Loss (RMSE)      14    0.330506   0.359877
==> Loss (RMSE)      15    0.328251   0.356857
==> Loss (RMSE)      16    0.325492   0.352948
==> Loss (RMSE)      17    0.322903   0.349360
==> Loss (RMSE)      18    0.320827   0.346710
==> Loss (RMSE)      19    0.318771   0.343944
==> Loss (RMSE)      20    0.316894   0.341617
==> Loss (RMSE)      21    0.315020   0.339164
==> Loss (RMSE)      22    0.312838   0.336289
==> Loss (RMSE)      23    0.310887   0.334062
==> Loss (RMSE)      24    0.308950   0.331702
==> Loss (RMSE)      25    0.306976   0.329546
==> Loss (RMSE)      26    0.304787   0.326786
==> Loss (RMSE)      27    0.302354   0.323966
==> Loss (RMSE)      28    0.300221   0.321480
==> Loss (RMSE)      29    0.297507   0.318352
==> Loss (RMSE)      30    0.294735   0.315232
==> Loss (RMSE)      31    0.291520   0.311630
==> Loss (RMSE)      32    0.287980   0.307651
==> Loss (RMSE)      33    0.283829   0.303029
==> Loss (RMSE)      34    0.279043   0.297661
==> Loss (RMSE)      35    0.274186   0.292538
==> Loss (RMSE)      36    0.266749   0.283725
==> Loss (RMSE)      37    0.259808   0.276366
==> Loss (RMSE)      38    0.251334   0.266450
==> Loss (RMSE)      39    0.243486   0.257284
==> Loss (RMSE)      40    0.233502   0.247046
==> Loss (RMSE)      41    0.224322   0.237707
==> Loss (RMSE)      42    0.215139   0.227915
==> Loss (RMSE)      43    0.205117   0.217597
==> Loss (RMSE)      44    0.195725   0.211207
==> Loss (RMSE)      45    0.186810   0.203187
==> Loss (RMSE)      46    0.177115   0.195536
==> Loss (RMSE)      47    0.170226   0.189626
==> Loss (RMSE)      48    0.162351   0.184669
==> Loss (RMSE)      49    0.155886   0.180687
==> Loss (RMSE)      50    0.149106   0.183671
==> Loss (RMSE)      51    0.143432   0.176712
==> Loss (RMSE)      52    0.138113   0.175699
==> Loss (RMSE)      53    0.133957   0.171674
==> Loss (RMSE)      54    0.130771   0.168391
==> Loss (RMSE)      55    0.127335   0.169574
==> Loss (RMSE)      56    0.124453   0.166408
==> Loss (RMSE)      57    0.122111   0.163364
==> Loss (RMSE)      58    0.120183   0.163727
==> Loss (RMSE)      59    0.118397   0.157558
==> Loss (RMSE)      60    0.116861   0.158463
==> Loss (RMSE)      61    0.115764   0.152148
==> Loss (RMSE)      62    0.114522   0.151469
==> Loss (RMSE)      63    0.113933   0.155966
==> Loss (RMSE)      64    0.112700   0.145767
==> Loss (RMSE)      65    0.111763   0.144754
==> Loss (RMSE)      66    0.110879   0.142342
==> Loss (RMSE)      67    0.110110   0.140369
==> Loss (RMSE)      68    0.109710   0.134085
==> Loss (RMSE)      69    0.108703   0.135510
==> Loss (RMSE)      70    0.108478   0.137094
==> Loss (RMSE)      71    0.107741   0.129350
==> Loss (RMSE)      72    0.106916   0.126365
==> Loss (RMSE)      73    0.106403   0.123231
==> Loss (RMSE)      74    0.106098   0.128301
==> Loss (RMSE)      75    0.105116   0.120747
==> Loss (RMSE)      76    0.104772   0.118390
==> Loss (RMSE)      77    0.104490   0.120765
==> Loss (RMSE)      78    0.103296   0.112274
==> Loss (RMSE)      79    0.102604   0.111328
==> Loss (RMSE)      80    0.102035   0.110393
==> Loss (RMSE)      81    0.101863   0.110634
==> Loss (RMSE)      82    0.100848   0.106742
==> Loss (RMSE)      83    0.100971   0.108928
==> Loss (RMSE)      84    0.099420   0.103890
==> Loss (RMSE)      85    0.099093   0.103713
==> Loss (RMSE)      86    0.098447   0.102005
==> Loss (RMSE)      87    0.097916   0.102350
==> Loss (RMSE)      88    0.097487   0.101891
==> Loss (RMSE)      89    0.097156   0.102014
==> Loss (RMSE)      90    0.096821   0.102207
==> Loss (RMSE)      91    0.097645   0.102565
==> Loss (RMSE)      92    0.096706   0.103025
==> Loss (RMSE)      93    0.096066   0.102382
