==> Loss (RMSE)       0    0.620792   0.692810
==> Loss (RMSE)       1    0.541653   0.611576
==> Loss (RMSE)       2    0.484474   0.550696
==> Loss (RMSE)       3    0.438167   0.499399
==> Loss (RMSE)       4    0.401750   0.456344
==> Loss (RMSE)       5    0.383530   0.433180
==> Loss (RMSE)       6    0.360314   0.402909
==> Loss (RMSE)       7    0.341672   0.377427
==> Loss (RMSE)       8    0.330308   0.362458
==> Loss (RMSE)       9    0.315723   0.342717
==> Loss (RMSE)      10    0.301409   0.325433
==> Loss (RMSE)      11    0.287332   0.309341
==> Loss (RMSE)      12    0.269983   0.289914
==> Loss (RMSE)      13    0.251510   0.269682
==> Loss (RMSE)      14    0.232325   0.248491
==> Loss (RMSE)      15    0.211084   0.230188
==> Loss (RMSE)      16    0.192106   0.211218
==> Loss (RMSE)      17    0.174272   0.197173
==> Loss (RMSE)      18    0.164980   0.189092
==> Loss (RMSE)      19    0.156790   0.185859
==> Loss (RMSE)      20    0.153782   0.186264
==> Loss (RMSE)      21    0.150874   0.188936
==> Loss (RMSE)      22    0.149069   0.184402
==> Loss (RMSE)      23    0.147253   0.186923
==> Loss (RMSE)      24    0.145930   0.181822
==> Loss (RMSE)      25    0.143931   0.183994
==> Loss (RMSE)      26    0.142570   0.187052
==> Loss (RMSE)      27    0.140858   0.179445
==> Loss (RMSE)      28    0.138778   0.180169
==> Loss (RMSE)      29    0.137133   0.177944
==> Loss (RMSE)      30    0.135076   0.178379
==> Loss (RMSE)      31    0.133066   0.169531
==> Loss (RMSE)      32    0.131784   0.166452
==> Loss (RMSE)      33    0.129552   0.167394
==> Loss (RMSE)      34    0.127526   0.171275
==> Loss (RMSE)      35    0.126457   0.160262
==> Loss (RMSE)      36    0.123614   0.167043
==> Loss (RMSE)      37    0.121514   0.161745
==> Loss (RMSE)      38    0.119721   0.157842
==> Loss (RMSE)      39    0.118250   0.156073
==> Loss (RMSE)      40    0.116289   0.153904
==> Loss (RMSE)      41    0.114977   0.155918
==> Loss (RMSE)      42    0.113413   0.149766
==> Loss (RMSE)      43    0.112339   0.149911
==> Loss (RMSE)      44    0.111201   0.143278
==> Loss (RMSE)      45    0.110060   0.142850
==> Loss (RMSE)      46    0.109336   0.145649
==> Loss (RMSE)      47    0.108649   0.139983
==> Loss (RMSE)      48    0.107807   0.141227
==> Loss (RMSE)      49    0.107274   0.135441
==> Loss (RMSE)      50    0.106328   0.136339
==> Loss (RMSE)      51    0.105895   0.132351
==> Loss (RMSE)      52    0.105340   0.134088
==> Loss (RMSE)      53    0.104711   0.131615
==> Loss (RMSE)      54    0.104097   0.129431
==> Loss (RMSE)      55    0.103769   0.127217
==> Loss (RMSE)      56    0.103400   0.129391
==> Loss (RMSE)      57    0.102803   0.125592
==> Loss (RMSE)      58    0.102629   0.127096
==> Loss (RMSE)      59    0.101961   0.124182
==> Loss (RMSE)      60    0.105367   0.132780
==> Loss (RMSE)      61    0.102095   0.121706
==> Loss (RMSE)      62    0.100798   0.122128
==> Loss (RMSE)      63    0.100759   0.122653
==> Loss (RMSE)      64    0.100621   0.119866
==> Loss (RMSE)      65    0.100019   0.118872
==> Loss (RMSE)      66    0.099734   0.119410
==> Loss (RMSE)      67    0.099390   0.116841
==> Loss (RMSE)      68    0.099492   0.117792
==> Loss (RMSE)      69    0.098604   0.116528
==> Loss (RMSE)      70    0.099478   0.119203
==> Loss (RMSE)      71    0.098332   0.116705
==> Loss (RMSE)      72    0.098293   0.115205
==> Loss (RMSE)      73    0.098026   0.116624
==> Loss (RMSE)      74    0.099019   0.118296
==> Loss (RMSE)      75    0.098136   0.114149
==> Loss (RMSE)      76    0.098171   0.115716
==> Loss (RMSE)      77    0.097622   0.116371
==> Loss (RMSE)      78    0.098198   0.114140
==> Loss (RMSE)      79    0.096959   0.114250
==> Loss (RMSE)      80    0.096892   0.114227
==> Loss (RMSE)      81    0.096882   0.112362
==> Loss (RMSE)      82    0.096593   0.113295
==> Loss (RMSE)      83    0.097222   0.113972
==> Loss (RMSE)      84    0.096271   0.112812
==> Loss (RMSE)      85    0.096564   0.112933
==> Loss (RMSE)      86    0.096514   0.111189
==> Loss (RMSE)      87    0.096245   0.113684
==> Loss (RMSE)      88    0.095843   0.111551
==> Loss (RMSE)      89    0.095639   0.112122
==> Loss (RMSE)      90    0.095595   0.112008
==> Loss (RMSE)      91    0.095337   0.110992
==> Loss (RMSE)      92    0.095471   0.111326
==> Loss (RMSE)      93    0.095255   0.110585
==> Loss (RMSE)      94    0.095478   0.112625
==> Loss (RMSE)      95    0.095280   0.112063
==> Loss (RMSE)      96    0.094865   0.110939
==> Loss (RMSE)      97    0.094776   0.109828
==> Loss (RMSE)      98    0.096595   0.113317
==> Loss (RMSE)      99    0.095216   0.111156
==> Loss (RMSE)     100    0.094830   0.109743
==> Loss (RMSE)     101    0.094754   0.111033
==> Loss (RMSE)     102    0.095932   0.110821
==> Loss (RMSE)     103    0.096362   0.113479
==> Loss (RMSE)     104    0.094734   0.111060
==> Loss (RMSE)     105    0.094645   0.108950
==> Loss (RMSE)     106    0.093988   0.109425
==> Loss (RMSE)     107    0.094465   0.110364
==> Loss (RMSE)     108    0.094582   0.108663
==> Loss (RMSE)     109    0.093934   0.110090
==> Loss (RMSE)     110    0.094040   0.110868
==> Loss (RMSE)     111    0.095693   0.109721
==> Loss (RMSE)     112    0.093861   0.108590
==> Loss (RMSE)     113    0.093550   0.109474
==> Loss (RMSE)     114    0.093495   0.107798
==> Loss (RMSE)     115    0.093090   0.107703
==> Loss (RMSE)     116    0.095691   0.110260
==> Loss (RMSE)     117    0.093244   0.108657
==> Loss (RMSE)     118    0.093863   0.109754
==> Loss (RMSE)     119    0.094959   0.108046
==> Loss (RMSE)     120    0.093553   0.107568
==> Loss (RMSE)     121    0.093949   0.107681
==> Loss (RMSE)     122    0.093446   0.107936
==> Loss (RMSE)     123    0.092525   0.106880
==> Loss (RMSE)     124    0.092634   0.106651
==> Loss (RMSE)     125    0.092703   0.109014
==> Loss (RMSE)     126    0.092798   0.107667
==> Loss (RMSE)     127    0.092247   0.107810
==> Loss (RMSE)     128    0.092593   0.108430
==> Loss (RMSE)     129    0.092340   0.107864
==> Loss (RMSE)     130    0.092379   0.106400
==> Loss (RMSE)     131    0.092030   0.106014
==> Loss (RMSE)     132    0.092794   0.107414
==> Loss (RMSE)     133    0.093022   0.109269
==> Loss (RMSE)     134    0.092045   0.107714
==> Loss (RMSE)     135    0.092202   0.107855
==> Loss (RMSE)     136    0.092747   0.105766
==> Loss (RMSE)     137    0.091987   0.107167
==> Loss (RMSE)     138    0.094753   0.108261
==> Loss (RMSE)     139    0.091768   0.105374
==> Loss (RMSE)     140    0.091975   0.108165
==> Loss (RMSE)     141    0.091309   0.106143
==> Loss (RMSE)     142    0.092572   0.109007
==> Loss (RMSE)     143    0.092757   0.105759
==> Loss (RMSE)     144    0.091590   0.107396
==> Loss (RMSE)     145    0.091296   0.106512
==> Loss (RMSE)     146    0.091553   0.104747
==> Loss (RMSE)     147    0.091924   0.107824
==> Loss (RMSE)     148    0.091045   0.105399
==> Loss (RMSE)     149    0.090873   0.105711
==> Loss (RMSE)     150    0.091030   0.104105
==> Loss (RMSE)     151    0.092337   0.107350
==> Loss (RMSE)     152    0.090764   0.104907
==> Loss (RMSE)     153    0.090779   0.105745
==> Loss (RMSE)     154    0.093273   0.108627
==> Loss (RMSE)     155    0.090586   0.104957
==> Loss (RMSE)     156    0.090576   0.105275
==> Loss (RMSE)     157    0.090582   0.105658
==> Loss (RMSE)     158    0.090450   0.105443
==> Loss (RMSE)     159    0.090723   0.103978
==> Loss (RMSE)     160    0.091162   0.105584
==> Loss (RMSE)     161    0.091696   0.105856
==> Loss (RMSE)     162    0.090652   0.103695
==> Loss (RMSE)     163    0.090269   0.104209
==> Loss (RMSE)     164    0.090622   0.106166
==> Loss (RMSE)     165    0.091567   0.104405
==> Loss (RMSE)     166    0.090658   0.103919
==> Loss (RMSE)     167    0.090464   0.104093
==> Loss (RMSE)     168    0.091082   0.104496
==> Loss (RMSE)     169    0.090913   0.105476
==> Loss (RMSE)     170    0.096380   0.105924
==> Loss (RMSE)     171    0.090375   0.105106
==> Loss (RMSE)     172    0.090839   0.105444
==> Loss (RMSE)     173    0.092275   0.105936
==> Loss (RMSE)     174    0.091299   0.105335
==> Loss (RMSE)     175    0.096600   0.107572
==> Loss (RMSE)     176    0.091208   0.103254
==> Loss (RMSE)     177    0.092339   0.108570
==> Loss (RMSE)     178    0.091101   0.105193
==> Loss (RMSE)     179    0.093942   0.110303
==> Loss (RMSE)     180    0.090267   0.105097
==> Loss (RMSE)     181    0.090125   0.105023
==> Loss (RMSE)     182    0.091432   0.104013
==> Loss (RMSE)     183    0.092385   0.105351
==> Loss (RMSE)     184    0.090644   0.104111
==> Loss (RMSE)     185    0.090523   0.104353
==> Loss (RMSE)     186    0.089903   0.103585
==> Loss (RMSE)     187    0.090828   0.104985
==> Loss (RMSE)     188    0.090207   0.104599
==> Loss (RMSE)     189    0.091308   0.103938
==> Loss (RMSE)     190    0.089715   0.103344
==> Loss (RMSE)     191    0.091033   0.106619
==> Loss (RMSE)     192    0.089662   0.104373
==> Loss (RMSE)     193    0.089612   0.103818
==> Loss (RMSE)     194    0.089936   0.103072
==> Loss (RMSE)     195    0.089819   0.103958
==> Loss (RMSE)     196    0.091580   0.104691
==> Loss (RMSE)     197    0.089726   0.103857
==> Loss (RMSE)     198    0.089664   0.103492
==> Loss (RMSE)     199    0.091598   0.108577
==> Loss (RMSE)     200    0.090154   0.104885
==> Loss (RMSE)     201    0.089127   0.103137
==> Loss (RMSE)     202    0.089500   0.104883
==> Loss (RMSE)     203    0.089587   0.102974
==> Loss (RMSE)     204    0.088971   0.102322
==> Loss (RMSE)     205    0.091784   0.108126
==> Loss (RMSE)     206    0.089144   0.102965
==> Loss (RMSE)     207    0.090680   0.106672
==> Loss (RMSE)     208    0.089120   0.103845
==> Loss (RMSE)     209    0.091341   0.107743
==> Loss (RMSE)     210    0.088916   0.103740
==> Loss (RMSE)     211    0.089089   0.104148
==> Loss (RMSE)     212    0.090224   0.102785
==> Loss (RMSE)     213    0.088877   0.103337
==> Loss (RMSE)     214    0.089089   0.104255
==> Loss (RMSE)     215    0.088888   0.102188
==> Loss (RMSE)     216    0.089646   0.103565
==> Loss (RMSE)     217    0.089551   0.104275
==> Loss (RMSE)     218    0.090428   0.102554
==> Loss (RMSE)     219    0.090402   0.106998
==> Loss (RMSE)     220    0.090967   0.102017
==> Loss (RMSE)     221    0.090693   0.104389
==> Loss (RMSE)     222    0.094982   0.104977
==> Loss (RMSE)     223    0.089160   0.102276
==> Loss (RMSE)     224    0.089750   0.103975
==> Loss (RMSE)     225    0.088972   0.101775
==> Loss (RMSE)     226    0.088842   0.102846
==> Loss (RMSE)     227    0.088651   0.102531
==> Loss (RMSE)     228    0.088959   0.103904
==> Loss (RMSE)     229    0.090585   0.102727
==> Loss (RMSE)     230    0.089373   0.102215
==> Loss (RMSE)     231    0.092257   0.108569
==> Loss (RMSE)     232    0.089039   0.104096
==> Loss (RMSE)     233    0.089669   0.105155
==> Loss (RMSE)     234    0.089556   0.102966
==> Loss (RMSE)     235    0.089661   0.105825
==> Loss (RMSE)     236    0.088546   0.101837
==> Loss (RMSE)     237    0.088681   0.101820
==> Loss (RMSE)     238    0.089147   0.104517
==> Loss (RMSE)     239    0.089814   0.102597
==> Loss (RMSE)     240    0.092058   0.107473
==> Loss (RMSE)     241    0.089096   0.104584
==> Loss (RMSE)     242    0.088570   0.102327
==> Loss (RMSE)     243    0.088351   0.102389
==> Loss (RMSE)     244    0.091092   0.106978
==> Loss (RMSE)     245    0.088953   0.103675
==> Loss (RMSE)     246    0.090133   0.101659
==> Loss (RMSE)     247    0.089956   0.105691
==> Loss (RMSE)     248    0.093083   0.110065
==> Loss (RMSE)     249    0.088920   0.103493
==> Loss (RMSE)     250    0.089151   0.104233
==> Loss (RMSE)     251    0.088807   0.103211
==> Loss (RMSE)     252    0.088149   0.101995
==> Loss (RMSE)     253    0.089323   0.105461
==> Loss (RMSE)     254    0.088375   0.101928
==> Loss (RMSE)     255    0.088474   0.102257
==> Loss (RMSE)     256    0.088787   0.102612
==> Loss (RMSE)     257    0.089524   0.101150
==> Loss (RMSE)     258    0.089759   0.102380
==> Loss (RMSE)     259    0.088432   0.101051
==> Loss (RMSE)     260    0.088615   0.101522
==> Loss (RMSE)     261    0.093412   0.109778
==> Loss (RMSE)     262    0.088791   0.101065
==> Loss (RMSE)     263    0.090061   0.103050
==> Loss (RMSE)     264    0.088348   0.100868
==> Loss (RMSE)     265    0.088906   0.102526
==> Loss (RMSE)     266    0.088235   0.101791
==> Loss (RMSE)     267    0.089089   0.101360
==> Loss (RMSE)     268    0.089051   0.101906
==> Loss (RMSE)     269    0.088182   0.100847
==> Loss (RMSE)     270    0.092318   0.103160
==> Loss (RMSE)     271    0.088200   0.102056
==> Loss (RMSE)     272    0.088654   0.102526
==> Loss (RMSE)     273    0.091551   0.103980
==> Loss (RMSE)     274    0.088195   0.100240
==> Loss (RMSE)     275    0.089789   0.103962
==> Loss (RMSE)     276    0.100569   0.115541
==> Loss (RMSE)     277    0.088398   0.101610
==> Loss (RMSE)     278    0.088094   0.102024
==> Loss (RMSE)     279    0.088416   0.102123
==> Loss (RMSE)     280    0.088347   0.102511
==> Loss (RMSE)     281    0.089289   0.102372
==> Loss (RMSE)     282    0.088090   0.102091
==> Loss (RMSE)     283    0.089635   0.101435
==> Loss (RMSE)     284    0.088464   0.101140
==> Loss (RMSE)     285    0.088872   0.103706
==> Loss (RMSE)     286    0.087952   0.101793
==> Loss (RMSE)     287    0.087990   0.102184
==> Loss (RMSE)     288    0.088069   0.101076
==> Loss (RMSE)     289    0.088401   0.101217
==> Loss (RMSE)     290    0.090074   0.105843
==> Loss (RMSE)     291    0.088385   0.103504
==> Loss (RMSE)     292    0.089831   0.101023
==> Loss (RMSE)     293    0.089052   0.102392
==> Loss (RMSE)     294    0.092880   0.104929
==> Loss (RMSE)     295    0.087927   0.101862
==> Loss (RMSE)     296    0.089141   0.100508
==> Loss (RMSE)     297    0.088276   0.101482
==> Loss (RMSE)     298    0.089143   0.101693
==> Loss (RMSE)     299    0.088215   0.101984
==> Loss (RMSE)     300    0.088291   0.102935
==> Loss (RMSE)     301    0.088201   0.101873
==> Loss (RMSE)     302    0.087834   0.101605
==> Loss (RMSE)     303    0.089834   0.105452
==> Loss (RMSE)     304    0.088769   0.102964
==> Loss (RMSE)     305    0.090216   0.101301
==> Loss (RMSE)     306    0.098978   0.116604
==> Loss (RMSE)     307    0.088626   0.101545
==> Loss (RMSE)     308    0.088187   0.102462
==> Loss (RMSE)     309    0.087908   0.100700
==> Loss (RMSE)     310    0.088239   0.102968
==> Loss (RMSE)     311    0.087905   0.101432
==> Loss (RMSE)     312    0.089897   0.104028
==> Loss (RMSE)     313    0.088716   0.103016
==> Loss (RMSE)     314    0.088425   0.102141
==> Loss (RMSE)     315    0.087790   0.101823
==> Loss (RMSE)     316    0.087829   0.100346
==> Loss (RMSE)     317    0.087695   0.101667
==> Loss (RMSE)     318    0.087956   0.101672
==> Loss (RMSE)     319    0.088724   0.100132
==> Loss (RMSE)     320    0.087977   0.101397
==> Loss (RMSE)     321    0.087983   0.101783
==> Loss (RMSE)     322    0.091587   0.106539
==> Loss (RMSE)     323    0.087834   0.102316
==> Loss (RMSE)     324    0.087748   0.100468
==> Loss (RMSE)     325    0.087926   0.102459
==> Loss (RMSE)     326    0.088028   0.102013
==> Loss (RMSE)     327    0.087670   0.101302
==> Loss (RMSE)     328    0.089752   0.104934
==> Loss (RMSE)     329    0.089889   0.101358
==> Loss (RMSE)     330    0.089161   0.104673
==> Loss (RMSE)     331    0.091257   0.101792
==> Loss (RMSE)     332    0.088719   0.102062
==> Loss (RMSE)     333    0.088855   0.104666
==> Loss (RMSE)     334    0.092789   0.110850
==> Loss (RMSE)     335    0.088691   0.103056
==> Loss (RMSE)     336    0.088039   0.100218
==> Loss (RMSE)     337    0.088970   0.100959
==> Loss (RMSE)     338    0.089388   0.104176
==> Loss (RMSE)     339    0.088264   0.101469
==> Loss (RMSE)     340    0.087978   0.101252
==> Loss (RMSE)     341    0.087762   0.101660
==> Loss (RMSE)     342    0.092268   0.103046
==> Loss (RMSE)     343    0.087908   0.101794
==> Loss (RMSE)     344    0.087508   0.100597
==> Loss (RMSE)     345    0.088567   0.101532
==> Loss (RMSE)     346    0.089410   0.100386
==> Loss (RMSE)     347    0.088387   0.100752
==> Loss (RMSE)     348    0.093453   0.106459
==> Loss (RMSE)     349    0.087728   0.101173
==> Loss (RMSE)     350    0.088083   0.102737
==> Loss (RMSE)     351    0.089748   0.105134
==> Loss (RMSE)     352    0.090020   0.101684
==> Loss (RMSE)     353    0.088491   0.101244
==> Loss (RMSE)     354    0.089687   0.100367
==> Loss (RMSE)     355    0.088171   0.102492
==> Loss (RMSE)     356    0.090017   0.105369
==> Loss (RMSE)     357    0.093539   0.102534
==> Loss (RMSE)     358    0.099806   0.116673
==> Loss (RMSE)     359    0.088030   0.100882
==> Loss (RMSE)     360    0.087696   0.101694
==> Loss (RMSE)     361    0.089584   0.104661
==> Loss (RMSE)     362    0.087566   0.101233
==> Loss (RMSE)     363    0.087881   0.101514
==> Loss (RMSE)     364    0.089089   0.103551
==> Loss (RMSE)     365    0.087357   0.100001
==> Loss (RMSE)     366    0.087559   0.101135
==> Loss (RMSE)     367    0.087651   0.099926
==> Loss (RMSE)     368    0.087494   0.099768
==> Loss (RMSE)     369    0.088047   0.102074
==> Loss (RMSE)     370    0.091949   0.102818
==> Loss (RMSE)     371    0.087625   0.100124
==> Loss (RMSE)     372    0.087463   0.099971
==> Loss (RMSE)     373    0.091433   0.103832
==> Loss (RMSE)     374    0.087384   0.100691
==> Loss (RMSE)     375    0.087465   0.100813
==> Loss (RMSE)     376    0.087329   0.099549
==> Loss (RMSE)     377    0.089494   0.100168
==> Loss (RMSE)     378    0.087335   0.100686
==> Loss (RMSE)     379    0.087644   0.101661
==> Loss (RMSE)     380    0.089643   0.103316
==> Loss (RMSE)     381    0.089619   0.105857
==> Loss (RMSE)     382    0.087373   0.101208
==> Loss (RMSE)     383    0.089326   0.102578
==> Loss (RMSE)     384    0.087293   0.100281
==> Loss (RMSE)     385    0.091410   0.106474
==> Loss (RMSE)     386    0.087660   0.098933
==> Loss (RMSE)     387    0.089322   0.103348
==> Loss (RMSE)     388    0.087275   0.099415
==> Loss (RMSE)     389    0.090029   0.105755
==> Loss (RMSE)     390    0.089349   0.100906
==> Loss (RMSE)     391    0.088108   0.102380
==> Loss (RMSE)     392    0.091530   0.104398
==> Loss (RMSE)     393    0.087688   0.099726
==> Loss (RMSE)     394    0.088379   0.100711
==> Loss (RMSE)     395    0.087273   0.100562
==> Loss (RMSE)     396    0.087206   0.099539
==> Loss (RMSE)     397    0.089106   0.101755
==> Loss (RMSE)     398    0.086991   0.099922
==> Loss (RMSE)     399    0.089013   0.101305
==> Loss (RMSE)     400    0.087011   0.099498
==> Loss (RMSE)     401    0.091688   0.103041
==> Loss (RMSE)     402    0.105007   0.123638
==> Loss (RMSE)     403    0.088297   0.103290
==> Loss (RMSE)     404    0.090911   0.108395
==> Loss (RMSE)     405    0.089321   0.100924
==> Loss (RMSE)     406    0.087195   0.099275
==> Loss (RMSE)     407    0.087971   0.100424
==> Loss (RMSE)     408    0.087598   0.098953
==> Loss (RMSE)     409    0.088875   0.100338
==> Loss (RMSE)     410    0.095055   0.110552
==> Loss (RMSE)     411    0.087908   0.100062
==> Loss (RMSE)     412    0.088228   0.102053
==> Loss (RMSE)     413    0.088756   0.103827
==> Loss (RMSE)     414    0.087576   0.100108
==> Loss (RMSE)     415    0.089648   0.098219
