==> Loss (RMSE)       0    0.487974   0.481748
==> Loss (RMSE)       1    0.430687   0.430805
==> Loss (RMSE)       2    0.388257   0.394209
==> Loss (RMSE)       3    0.354209   0.365555
==> Loss (RMSE)       4    0.329286   0.344681
==> Loss (RMSE)       5    0.311325   0.329272
==> Loss (RMSE)       6    0.296692   0.316048
==> Loss (RMSE)       7    0.285830   0.305321
==> Loss (RMSE)       8    0.272854   0.292679
==> Loss (RMSE)       9    0.261662   0.280989
==> Loss (RMSE)      10    0.250313   0.268900
==> Loss (RMSE)      11    0.238262   0.256221
==> Loss (RMSE)      12    0.225411   0.242762
==> Loss (RMSE)      13    0.212954   0.229437
==> Loss (RMSE)      14    0.199990   0.215943
==> Loss (RMSE)      15    0.186429   0.202492
==> Loss (RMSE)      16    0.174646   0.189412
==> Loss (RMSE)      17    0.160829   0.176875
==> Loss (RMSE)      18    0.149490   0.164398
==> Loss (RMSE)      19    0.138329   0.153380
==> Loss (RMSE)      20    0.129330   0.146965
==> Loss (RMSE)      21    0.120838   0.138409
==> Loss (RMSE)      22    0.112623   0.127798
==> Loss (RMSE)      23    0.107240   0.122892
==> Loss (RMSE)      24    0.103068   0.119048
==> Loss (RMSE)      25    0.099979   0.116070
==> Loss (RMSE)      26    0.097560   0.111711
==> Loss (RMSE)      27    0.095925   0.112895
==> Loss (RMSE)      28    0.094506   0.111235
==> Loss (RMSE)      29    0.093457   0.108056
==> Loss (RMSE)      30    0.092688   0.109573
==> Loss (RMSE)      31    0.091727   0.107756
==> Loss (RMSE)      32    0.091083   0.107245
==> Loss (RMSE)      33    0.090489   0.105903
==> Loss (RMSE)      34    0.089994   0.106266
==> Loss (RMSE)      35    0.089554   0.106178
==> Loss (RMSE)      36    0.089081   0.105600
==> Loss (RMSE)      37    0.088817   0.105744
==> Loss (RMSE)      38    0.088644   0.104663
==> Loss (RMSE)      39    0.088414   0.104533
==> Loss (RMSE)      40    0.088219   0.104336
==> Loss (RMSE)      41    0.088031   0.105640
==> Loss (RMSE)      42    0.088012   0.106054
==> Loss (RMSE)      43    0.087752   0.104432
==> Loss (RMSE)      44    0.087552   0.104371
==> Loss (RMSE)      45    0.087334   0.104361
==> Loss (RMSE)      46    0.087269   0.105627
==> Loss (RMSE)      47    0.087005   0.104934
==> Loss (RMSE)      48    0.086908   0.105025
==> Loss (RMSE)      49    0.086841   0.105117
==> Loss (RMSE)      50    0.086846   0.106063
==> Loss (RMSE)      51    0.086788   0.104360
==> Loss (RMSE)      52    0.086616   0.105725
==> Loss (RMSE)      53    0.086590   0.104756
==> Loss (RMSE)      54    0.086533   0.104939
==> Loss (RMSE)      55    0.086440   0.105537
==> Loss (RMSE)      56    0.086393   0.104891
==> Loss (RMSE)      57    0.086392   0.105101
==> Loss (RMSE)      58    0.086298   0.105126
==> Loss (RMSE)      59    0.086351   0.105797
==> Loss (RMSE)      60    0.086285   0.105892
==> Loss (RMSE)      61    0.086198   0.105155
==> Loss (RMSE)      62    0.086366   0.105971
==> Loss (RMSE)      63    0.086109   0.105357
==> Loss (RMSE)      64    0.086547   0.105005
==> Loss (RMSE)      65    0.086085   0.105560
==> Loss (RMSE)      66    0.086150   0.105913
==> Loss (RMSE)      67    0.086102   0.105788
==> Loss (RMSE)      68    0.086261   0.104698
==> Loss (RMSE)      69    0.086089   0.105888
==> Loss (RMSE)      70    0.085960   0.105928
==> Loss (RMSE)      71    0.086146   0.106221
==> Loss (RMSE)      72    0.086077   0.105237
==> Loss (RMSE)      73    0.085949   0.106219
==> Loss (RMSE)      74    0.085894   0.105730
==> Loss (RMSE)      75    0.085889   0.105766
==> Loss (RMSE)      76    0.085875   0.105702
==> Loss (RMSE)      77    0.085857   0.105799
==> Loss (RMSE)      78    0.086309   0.106283
==> Loss (RMSE)      79    0.086213   0.106605
==> Loss (RMSE)      80    0.085904   0.105245
==> Loss (RMSE)      81    0.085969   0.105244
==> Loss (RMSE)      82    0.085845   0.106362
==> Loss (RMSE)      83    0.085818   0.106316
==> Loss (RMSE)      84    0.085819   0.105793
==> Loss (RMSE)      85    0.085808   0.105551
==> Loss (RMSE)      86    0.085967   0.106271
==> Loss (RMSE)      87    0.085772   0.106143
==> Loss (RMSE)      88    0.085833   0.106039
==> Loss (RMSE)      89    0.086071   0.105587
==> Loss (RMSE)      90    0.085790   0.106505
==> Loss (RMSE)      91    0.085867   0.106485
==> Loss (RMSE)      92    0.085741   0.105775
==> Loss (RMSE)      93    0.085770   0.105453
==> Loss (RMSE)      94    0.085737   0.106021
==> Loss (RMSE)      95    0.085813   0.106851
==> Loss (RMSE)      96    0.085721   0.105778
==> Loss (RMSE)      97    0.085737   0.105779
==> Loss (RMSE)      98    0.085707   0.105847
==> Loss (RMSE)      99    0.085711   0.106013
==> Loss (RMSE)     100    0.085670   0.105764
==> Loss (RMSE)     101    0.085678   0.106324
==> Loss (RMSE)     102    0.085689   0.105413
==> Loss (RMSE)     103    0.085675   0.105739
==> Loss (RMSE)     104    0.085650   0.105951
==> Loss (RMSE)     105    0.085645   0.106163
==> Loss (RMSE)     106    0.085647   0.105521
==> Loss (RMSE)     107    0.085623   0.106105
==> Loss (RMSE)     108    0.085779   0.105574
==> Loss (RMSE)     109    0.085695   0.105908
==> Loss (RMSE)     110    0.085601   0.105877
==> Loss (RMSE)     111    0.085852   0.107083
==> Loss (RMSE)     112    0.085886   0.105487
==> Loss (RMSE)     113    0.085620   0.106002
==> Loss (RMSE)     114    0.085635   0.106153
==> Loss (RMSE)     115    0.085613   0.105836
==> Loss (RMSE)     116    0.085604   0.106071
==> Loss (RMSE)     117    0.085596   0.106139
==> Loss (RMSE)     118    0.085557   0.105974
==> Loss (RMSE)     119    0.085556   0.105853
==> Loss (RMSE)     120    0.085612   0.105281
==> Loss (RMSE)     121    0.085593   0.105270
==> Loss (RMSE)     122    0.085602   0.106407
==> Loss (RMSE)     123    0.085594   0.106484
==> Loss (RMSE)     124    0.085673   0.105646
==> Loss (RMSE)     125    0.085644   0.106479
==> Loss (RMSE)     126    0.085565   0.105439
==> Loss (RMSE)     127    0.085706   0.106194
==> Loss (RMSE)     128    0.085638   0.105702
==> Loss (RMSE)     129    0.085658   0.105277
==> Loss (RMSE)     130    0.085784   0.106673
==> Loss (RMSE)     131    0.085590   0.106102
==> Loss (RMSE)     132    0.085567   0.105247
==> Loss (RMSE)     133    0.085485   0.105721
==> Loss (RMSE)     134    0.085833   0.105242
==> Loss (RMSE)     135    0.086016   0.106883
==> Loss (RMSE)     136    0.085643   0.106344
==> Loss (RMSE)     137    0.085644   0.105960
==> Loss (RMSE)     138    0.085677   0.106110
==> Loss (RMSE)     139    0.085474   0.105604
==> Loss (RMSE)     140    0.085473   0.106167
==> Loss (RMSE)     141    0.085472   0.106165
==> Loss (RMSE)     142    0.085497   0.105353
==> Loss (RMSE)     143    0.086127   0.106609
==> Loss (RMSE)     144    0.085604   0.105400
==> Loss (RMSE)     145    0.085497   0.105417
==> Loss (RMSE)     146    0.085453   0.105702
==> Loss (RMSE)     147    0.085543   0.105658
==> Loss (RMSE)     148    0.085445   0.106010
==> Loss (RMSE)     149    0.085472   0.105561
==> Loss (RMSE)     150    0.085618   0.106502
==> Loss (RMSE)     151    0.085459   0.105269
==> Loss (RMSE)     152    0.085436   0.105868
==> Loss (RMSE)     153    0.085491   0.105549
==> Loss (RMSE)     154    0.085433   0.105638
==> Loss (RMSE)     155    0.085422   0.106034
==> Loss (RMSE)     156    0.085545   0.105959
==> Loss (RMSE)     157    0.085477   0.105076
==> Loss (RMSE)     158    0.085487   0.106511
==> Loss (RMSE)     159    0.085425   0.105900
==> Loss (RMSE)     160    0.085398   0.105971
==> Loss (RMSE)     161    0.085520   0.105394
==> Loss (RMSE)     162    0.085385   0.105702
==> Loss (RMSE)     163    0.085413   0.105367
==> Loss (RMSE)     164    0.085523   0.106054
==> Loss (RMSE)     165    0.085381   0.105512
==> Loss (RMSE)     166    0.085419   0.105227
==> Loss (RMSE)     167    0.085453   0.106075
==> Loss (RMSE)     168    0.085405   0.106214
==> Loss (RMSE)     169    0.085450   0.105642
==> Loss (RMSE)     170    0.085795   0.105082
==> Loss (RMSE)     171    0.085784   0.106748
==> Loss (RMSE)     172    0.085370   0.105939
==> Loss (RMSE)     173    0.085363   0.105915
==> Loss (RMSE)     174    0.085347   0.105673
==> Loss (RMSE)     175    0.085424   0.105037
==> Loss (RMSE)     176    0.085376   0.106021
==> Loss (RMSE)     177    0.085565   0.105542
==> Loss (RMSE)     178    0.085398   0.106242
==> Loss (RMSE)     179    0.085400   0.105531
==> Loss (RMSE)     180    0.085580   0.106748
==> Loss (RMSE)     181    0.085485   0.105697
==> Loss (RMSE)     182    0.085545   0.104897
==> Loss (RMSE)     183    0.085394   0.105699
==> Loss (RMSE)     184    0.085372   0.105913
==> Loss (RMSE)     185    0.085510   0.105000
==> Loss (RMSE)     186    0.085356   0.105786
