==> Loss (RMSE)       0    0.643695   0.663416
==> Loss (RMSE)       1    0.520965   0.537902
==> Loss (RMSE)       2    0.437686   0.453363
==> Loss (RMSE)       3    0.384328   0.398808
==> Loss (RMSE)       4    0.346582   0.360167
==> Loss (RMSE)       5    0.317842   0.330542
==> Loss (RMSE)       6    0.300199   0.312158
==> Loss (RMSE)       7    0.283540   0.294887
==> Loss (RMSE)       8    0.270457   0.281881
==> Loss (RMSE)       9    0.261481   0.272731
==> Loss (RMSE)      10    0.252960   0.264171
==> Loss (RMSE)      11    0.245156   0.257111
==> Loss (RMSE)      12    0.238082   0.249121
==> Loss (RMSE)      13    0.230168   0.241664
==> Loss (RMSE)      14    0.223221   0.236952
==> Loss (RMSE)      15    0.215156   0.228658
==> Loss (RMSE)      16    0.209853   0.224147
==> Loss (RMSE)      17    0.203330   0.216304
==> Loss (RMSE)      18    0.196913   0.215595
==> Loss (RMSE)      19    0.192767   0.211339
==> Loss (RMSE)      20    0.188741   0.210052
==> Loss (RMSE)      21    0.185704   0.211080
==> Loss (RMSE)      22    0.183138   0.202510
==> Loss (RMSE)      23    0.180975   0.210071
==> Loss (RMSE)      24    0.179388   0.208198
==> Loss (RMSE)      25    0.178522   0.207305
==> Loss (RMSE)      26    0.177305   0.202118
==> Loss (RMSE)      27    0.176388   0.204538
==> Loss (RMSE)      28    0.175569   0.209602
==> Loss (RMSE)      29    0.174479   0.203273
==> Loss (RMSE)      30    0.173823   0.206158
==> Loss (RMSE)      31    0.172867   0.206373
==> Loss (RMSE)      32    0.171973   0.204299
==> Loss (RMSE)      33    0.171529   0.196560
==> Loss (RMSE)      34    0.170059   0.201871
==> Loss (RMSE)      35    0.169138   0.205305
==> Loss (RMSE)      36    0.168000   0.202519
==> Loss (RMSE)      37    0.166841   0.198114
==> Loss (RMSE)      38    0.165752   0.200036
==> Loss (RMSE)      39    0.164423   0.198661
==> Loss (RMSE)      40    0.163182   0.200805
==> Loss (RMSE)      41    0.161675   0.195537
==> Loss (RMSE)      42    0.160076   0.191654
==> Loss (RMSE)      43    0.158459   0.194706
==> Loss (RMSE)      44    0.156571   0.190121
==> Loss (RMSE)      45    0.155283   0.183610
==> Loss (RMSE)      46    0.152659   0.191007
