==> Loss (RMSE)       0    0.602393   0.591108
==> Loss (RMSE)       1    0.540183   0.535378
==> Loss (RMSE)       2    0.490693   0.491085
==> Loss (RMSE)       3    0.449302   0.454524
==> Loss (RMSE)       4    0.409595   0.419750
==> Loss (RMSE)       5    0.374528   0.389014
==> Loss (RMSE)       6    0.334874   0.354101
==> Loss (RMSE)       7    0.296231   0.319010
==> Loss (RMSE)       8    0.253626   0.278084
==> Loss (RMSE)       9    0.212115   0.232077
==> Loss (RMSE)      10    0.184237   0.202072
==> Loss (RMSE)      11    0.160312   0.189454
==> Loss (RMSE)      12    0.150147   0.178488
==> Loss (RMSE)      13    0.146186   0.175854
==> Loss (RMSE)      14    0.142882   0.169964
==> Loss (RMSE)      15    0.140790   0.170738
==> Loss (RMSE)      16    0.135561   0.148549
==> Loss (RMSE)      17    0.131808   0.152249
==> Loss (RMSE)      18    0.126402   0.135607
==> Loss (RMSE)      19    0.122047   0.130144
==> Loss (RMSE)      20    0.117805   0.127260
==> Loss (RMSE)      21    0.114487   0.125672
==> Loss (RMSE)      22    0.111505   0.121535
==> Loss (RMSE)      23    0.109186   0.119657
==> Loss (RMSE)      24    0.107066   0.114554
==> Loss (RMSE)      25    0.105476   0.112555
==> Loss (RMSE)      26    0.103880   0.112542
==> Loss (RMSE)      27    0.102681   0.112443
==> Loss (RMSE)      28    0.101865   0.111114
==> Loss (RMSE)      29    0.101018   0.109263
==> Loss (RMSE)      30    0.100380   0.110394
==> Loss (RMSE)      31    0.099934   0.109289
==> Loss (RMSE)      32    0.099223   0.112028
==> Loss (RMSE)      33    0.098629   0.110622
==> Loss (RMSE)      34    0.098246   0.110252
==> Loss (RMSE)      35    0.097832   0.108856
==> Loss (RMSE)      36    0.097619   0.109663
==> Loss (RMSE)      37    0.097285   0.109677
==> Loss (RMSE)      38    0.097095   0.109175
==> Loss (RMSE)      39    0.096939   0.108623
==> Loss (RMSE)      40    0.096926   0.110729
==> Loss (RMSE)      41    0.096443   0.109593
==> Loss (RMSE)      42    0.096284   0.108204
==> Loss (RMSE)      43    0.095967   0.108980
==> Loss (RMSE)      44    0.095924   0.108468
==> Loss (RMSE)      45    0.095757   0.108615
==> Loss (RMSE)      46    0.095709   0.108503
==> Loss (RMSE)      47    0.095741   0.110134
==> Loss (RMSE)      48    0.095958   0.108371
==> Loss (RMSE)      49    0.095595   0.110117
==> Loss (RMSE)      50    0.095270   0.107814
==> Loss (RMSE)      51    0.095565   0.110950
==> Loss (RMSE)      52    0.095188   0.107574
==> Loss (RMSE)      53    0.094921   0.108103
==> Loss (RMSE)      54    0.094943   0.108130
==> Loss (RMSE)      55    0.094846   0.107589
==> Loss (RMSE)      56    0.094920   0.109877
==> Loss (RMSE)      57    0.094642   0.107184
==> Loss (RMSE)      58    0.094411   0.107698
==> Loss (RMSE)      59    0.094323   0.107493
==> Loss (RMSE)      60    0.094345   0.108626
==> Loss (RMSE)      61    0.094183   0.107759
==> Loss (RMSE)      62    0.094534   0.106157
==> Loss (RMSE)      63    0.094183   0.107161
==> Loss (RMSE)      64    0.094267   0.109423
==> Loss (RMSE)      65    0.093805   0.107762
==> Loss (RMSE)      66    0.093692   0.107024
==> Loss (RMSE)      67    0.093691   0.107884
==> Loss (RMSE)      68    0.093586   0.107107
==> Loss (RMSE)      69    0.093507   0.107654
==> Loss (RMSE)      70    0.093250   0.107258
==> Loss (RMSE)      71    0.094754   0.105975
==> Loss (RMSE)      72    0.093035   0.107170
==> Loss (RMSE)      73    0.093042   0.107376
==> Loss (RMSE)      74    0.092921   0.105879
==> Loss (RMSE)      75    0.092646   0.106337
==> Loss (RMSE)      76    0.092530   0.106135
==> Loss (RMSE)      77    0.092449   0.105315
==> Loss (RMSE)      78    0.092453   0.106494
==> Loss (RMSE)      79    0.092348   0.106893
==> Loss (RMSE)      80    0.092116   0.106289
==> Loss (RMSE)      81    0.092690   0.108630
==> Loss (RMSE)      82    0.091950   0.105443
==> Loss (RMSE)      83    0.092110   0.107289
==> Loss (RMSE)      84    0.092176   0.104927
==> Loss (RMSE)      85    0.091675   0.104484
==> Loss (RMSE)      86    0.093243   0.109282
==> Loss (RMSE)      87    0.091926   0.104554
==> Loss (RMSE)      88    0.091484   0.104320
==> Loss (RMSE)      89    0.091960   0.107200
==> Loss (RMSE)      90    0.091266   0.103951
==> Loss (RMSE)      91    0.090946   0.104819
==> Loss (RMSE)      92    0.090794   0.104826
==> Loss (RMSE)      93    0.090782   0.103910
==> Loss (RMSE)      94    0.090671   0.105118
==> Loss (RMSE)      95    0.090337   0.103923
==> Loss (RMSE)      96    0.090667   0.104362
==> Loss (RMSE)      97    0.090154   0.104378
==> Loss (RMSE)      98    0.090112   0.104582
==> Loss (RMSE)      99    0.089848   0.103681
==> Loss (RMSE)     100    0.089928   0.102554
==> Loss (RMSE)     101    0.089488   0.103294
==> Loss (RMSE)     102    0.089645   0.103639
==> Loss (RMSE)     103    0.089438   0.102222
==> Loss (RMSE)     104    0.090012   0.102466
==> Loss (RMSE)     105    0.089264   0.103372
==> Loss (RMSE)     106    0.089246   0.103294
==> Loss (RMSE)     107    0.088950   0.102351
==> Loss (RMSE)     108    0.088871   0.101962
==> Loss (RMSE)     109    0.088976   0.101863
==> Loss (RMSE)     110    0.089907   0.105111
==> Loss (RMSE)     111    0.089229   0.100747
==> Loss (RMSE)     112    0.088512   0.102175
==> Loss (RMSE)     113    0.088856   0.100854
==> Loss (RMSE)     114    0.088134   0.100972
==> Loss (RMSE)     115    0.088006   0.101692
==> Loss (RMSE)     116    0.089318   0.105118
==> Loss (RMSE)     117    0.088294   0.100276
==> Loss (RMSE)     118    0.088165   0.099948
==> Loss (RMSE)     119    0.088474   0.103000
==> Loss (RMSE)     120    0.088643   0.099785
==> Loss (RMSE)     121    0.087866   0.101346
==> Loss (RMSE)     122    0.087778   0.100885
==> Loss (RMSE)     123    0.088149   0.099320
==> Loss (RMSE)     124    0.087948   0.099437
==> Loss (RMSE)     125    0.087309   0.099843
==> Loss (RMSE)     126    0.087288   0.101157
==> Loss (RMSE)     127    0.087014   0.100651
==> Loss (RMSE)     128    0.087187   0.099586
==> Loss (RMSE)     129    0.086930   0.100327
==> Loss (RMSE)     130    0.086831   0.100340
==> Loss (RMSE)     131    0.086760   0.100549
==> Loss (RMSE)     132    0.087389   0.098643
==> Loss (RMSE)     133    0.086546   0.099294
==> Loss (RMSE)     134    0.086589   0.098500
==> Loss (RMSE)     135    0.086406   0.100085
==> Loss (RMSE)     136    0.086221   0.099464
==> Loss (RMSE)     137    0.086381   0.097806
==> Loss (RMSE)     138    0.086567   0.100132
==> Loss (RMSE)     139    0.086065   0.098016
==> Loss (RMSE)     140    0.085871   0.098565
==> Loss (RMSE)     141    0.086161   0.100091
==> Loss (RMSE)     142    0.086141   0.097309
==> Loss (RMSE)     143    0.085790   0.098755
==> Loss (RMSE)     144    0.086284   0.097351
==> Loss (RMSE)     145    0.085728   0.097821
==> Loss (RMSE)     146    0.085735   0.097267
==> Loss (RMSE)     147    0.085850   0.097999
==> Loss (RMSE)     148    0.085997   0.100384
==> Loss (RMSE)     149    0.085536   0.097783
==> Loss (RMSE)     150    0.085986   0.096915
==> Loss (RMSE)     151    0.085588   0.098421
==> Loss (RMSE)     152    0.085758   0.096735
==> Loss (RMSE)     153    0.085706   0.099924
==> Loss (RMSE)     154    0.085332   0.097629
==> Loss (RMSE)     155    0.085325   0.098104
==> Loss (RMSE)     156    0.085210   0.096997
==> Loss (RMSE)     157    0.085379   0.097083
==> Loss (RMSE)     158    0.085347   0.096531
==> Loss (RMSE)     159    0.085366   0.097547
==> Loss (RMSE)     160    0.085182   0.098612
==> Loss (RMSE)     161    0.085083   0.096891
==> Loss (RMSE)     162    0.085351   0.096233
==> Loss (RMSE)     163    0.085152   0.097957
==> Loss (RMSE)     164    0.084946   0.097011
==> Loss (RMSE)     165    0.085188   0.095981
==> Loss (RMSE)     166    0.085563   0.095382
==> Loss (RMSE)     167    0.085199   0.095895
==> Loss (RMSE)     168    0.084936   0.098075
==> Loss (RMSE)     169    0.084813   0.097391
==> Loss (RMSE)     170    0.085163   0.097423
==> Loss (RMSE)     171    0.084751   0.097923
==> Loss (RMSE)     172    0.085726   0.101290
==> Loss (RMSE)     173    0.084985   0.096245
==> Loss (RMSE)     174    0.085304   0.099336
==> Loss (RMSE)     175    0.086729   0.095391
==> Loss (RMSE)     176    0.084890   0.095557
==> Loss (RMSE)     177    0.084631   0.096968
==> Loss (RMSE)     178    0.085025   0.099352
==> Loss (RMSE)     179    0.084986   0.099151
==> Loss (RMSE)     180    0.085122   0.094892
==> Loss (RMSE)     181    0.084892   0.095650
==> Loss (RMSE)     182    0.086048   0.102132
==> Loss (RMSE)     183    0.084716   0.095941
==> Loss (RMSE)     184    0.085494   0.094420
==> Loss (RMSE)     185    0.084771   0.098432
==> Loss (RMSE)     186    0.085081   0.096012
==> Loss (RMSE)     187    0.084613   0.097202
==> Loss (RMSE)     188    0.084592   0.096777
==> Loss (RMSE)     189    0.084718   0.098213
==> Loss (RMSE)     190    0.084426   0.096335
==> Loss (RMSE)     191    0.085428   0.094232
==> Loss (RMSE)     192    0.084653   0.097748
