==> Loss (RMSE)       0    0.296698   0.319179
==> Loss (RMSE)       1    0.283389   0.305941
==> Loss (RMSE)       2    0.268923   0.291049
==> Loss (RMSE)       3    0.250141   0.271862
==> Loss (RMSE)       4    0.227267   0.248640
==> Loss (RMSE)       5    0.200585   0.222232
==> Loss (RMSE)       6    0.169018   0.192091
==> Loss (RMSE)       7    0.135956   0.159934
==> Loss (RMSE)       8    0.113492   0.137744
==> Loss (RMSE)       9    0.103846   0.125785
==> Loss (RMSE)      10    0.099643   0.118957
==> Loss (RMSE)      11    0.098083   0.118064
==> Loss (RMSE)      12    0.097495   0.115755
==> Loss (RMSE)      13    0.097152   0.115391
==> Loss (RMSE)      14    0.096742   0.114560
==> Loss (RMSE)      15    0.096508   0.113819
==> Loss (RMSE)      16    0.096359   0.113707
==> Loss (RMSE)      17    0.096056   0.112601
==> Loss (RMSE)      18    0.095954   0.113086
==> Loss (RMSE)      19    0.095764   0.112734
==> Loss (RMSE)      20    0.095494   0.111680
==> Loss (RMSE)      21    0.095334   0.112125
==> Loss (RMSE)      22    0.095185   0.111839
==> Loss (RMSE)      23    0.095036   0.111747
==> Loss (RMSE)      24    0.094867   0.111890
==> Loss (RMSE)      25    0.094736   0.111691
==> Loss (RMSE)      26    0.094698   0.111848
==> Loss (RMSE)      27    0.094736   0.112106
==> Loss (RMSE)      28    0.094354   0.110848
==> Loss (RMSE)      29    0.094246   0.110775
==> Loss (RMSE)      30    0.094409   0.111843
==> Loss (RMSE)      31    0.093996   0.111671
==> Loss (RMSE)      32    0.093762   0.110208
==> Loss (RMSE)      33    0.093745   0.111084
==> Loss (RMSE)      34    0.093517   0.110217
==> Loss (RMSE)      35    0.093454   0.110057
==> Loss (RMSE)      36    0.093329   0.111018
==> Loss (RMSE)      37    0.093172   0.109949
==> Loss (RMSE)      38    0.093371   0.109658
==> Loss (RMSE)      39    0.093119   0.109518
==> Loss (RMSE)      40    0.092883   0.110612
==> Loss (RMSE)      41    0.092696   0.109253
==> Loss (RMSE)      42    0.093013   0.110843
==> Loss (RMSE)      43    0.092521   0.108918
==> Loss (RMSE)      44    0.092387   0.109211
