seed for init 37856
nshots 100
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.401025   0.387330
==> Loss (RMSE)       1    0.407691   0.382638
==> Loss (RMSE)       2    0.387036   0.366153
==> Loss (RMSE)       3    0.387155   0.374465
==> Loss (RMSE)       4    0.386733   0.406993
==> Loss (RMSE)       5    0.369747   0.375553
==> Loss (RMSE)       6    0.365422   0.407603
==> Loss (RMSE)       7    0.351421   0.371517
==> Loss (RMSE)       8    0.345381   0.385361
==> Loss (RMSE)       9    0.347373   0.366673
==> Loss (RMSE)      10    0.359640   0.383660
==> Loss (RMSE)      11    0.344266   0.408533
==> Loss (RMSE)      12    0.341976   0.376276
==> Loss (RMSE)      13    0.340953   0.390240
==> Loss (RMSE)      14    0.336985   0.386680
==> Loss (RMSE)      15    0.352623   0.392657
==> Loss (RMSE)      16    0.350683   0.354299
==> Loss (RMSE)      17    0.339372   0.382372
==> Loss (RMSE)      18    0.334523   0.393643
==> Loss (RMSE)      19    0.325617   0.381373
==> Loss (RMSE)      20    0.332599   0.403718
==> Loss (RMSE)      21    0.356795   0.410454
==> Loss (RMSE)      22    0.338116   0.364080
==> Loss (RMSE)      23    0.340936   0.372884
==> Loss (RMSE)      24    0.331655   0.378004
==> Loss (RMSE)      25    0.330851   0.401970
==> Loss (RMSE)      26    0.333713   0.372510
==> Loss (RMSE)      27    0.340153   0.373516
==> Loss (RMSE)      28    0.345021   0.403687
==> Loss (RMSE)      29    0.333688   0.367421
==> Loss (RMSE)      30    0.328099   0.402800
==> Loss (RMSE)      31    0.328083   0.371493
==> Loss (RMSE)      32    0.329984   0.374776
==> Loss (RMSE)      33    0.329184   0.389738
==> Loss (RMSE)      34    0.331970   0.397746
==> Loss (RMSE)      35    0.335704   0.367901
==> Loss (RMSE)      36    0.327599   0.364643
==> Loss (RMSE)      37    0.322082   0.412423
==> Loss (RMSE)      38    0.329729   0.379889
==> Loss (RMSE)      39    0.317698   0.397985
==> Loss (RMSE)      40    0.328262   0.408121
==> Loss (RMSE)      41    0.330877   0.375444
==> Loss (RMSE)      42    0.328456   0.377147
==> Loss (RMSE)      43    0.333277   0.371433
==> Loss (RMSE)      44    0.327282   0.386996
==> Loss (RMSE)      45    0.324613   0.406000
==> Loss (RMSE)      46    0.320031   0.408289
==> Loss (RMSE)      47    0.317562   0.375140
==> Loss (RMSE)      48    0.329740   0.394287
==> Loss (RMSE)      49    0.334931   0.392549
==> Loss (RMSE)      50    0.324674   0.405466
==> Loss (RMSE)      51    0.315860   0.389886
==> Loss (RMSE)      52    0.319356   0.395278
==> Loss (RMSE)      53    0.328388   0.411278
==> Loss (RMSE)      54    0.325927   0.400801
==> Loss (RMSE)      55    0.307190   0.374821
==> Loss (RMSE)      56    0.330835   0.402202
==> Loss (RMSE)      57    0.320490   0.393139
==> Loss (RMSE)      58    0.328041   0.382803
==> Loss (RMSE)      59    0.318913   0.421077
==> Loss (RMSE)      60    0.316702   0.389284
==> Loss (RMSE)      61    0.327487   0.407819
==> Loss (RMSE)      62    0.311868   0.391815
==> Loss (RMSE)      63    0.324134   0.425440
==> Loss (RMSE)      64    0.328357   0.395641
==> Loss (RMSE)      65    0.320897   0.378486
==> Loss (RMSE)      66    0.318959   0.409118
==> Loss (RMSE)      67    0.316873   0.401303
==> Loss (RMSE)      68    0.318947   0.423980
==> Loss (RMSE)      69    0.320296   0.383621
==> Loss (RMSE)      70    0.320174   0.388334
==> Loss (RMSE)      71    0.319153   0.415176
==> Loss (RMSE)      72    0.309185   0.409644
==> Loss (RMSE)      73    0.317121   0.404105
==> Loss (RMSE)      74    0.313253   0.422249
==> Loss (RMSE)      75    0.305521   0.393197
==> Loss (RMSE)      76    0.303166   0.417108
==> Loss (RMSE)      77    0.327814   0.388359
==> Loss (RMSE)      78    0.322064   0.407951
==> Loss (RMSE)      79    0.311629   0.401075
==> Loss (RMSE)      80    0.315359   0.403681
==> Loss (RMSE)      81    0.317497   0.371690
==> Loss (RMSE)      82    0.302407   0.398099
==> Loss (RMSE)      83    0.315011   0.378897
==> Loss (RMSE)      84    0.314362   0.402729
==> Loss (RMSE)      85    0.305665   0.373269
==> Loss (RMSE)      86    0.313170   0.406150
==> Loss (RMSE)      87    0.323623   0.410186
==> Loss (RMSE)      88    0.308226   0.422010
==> Loss (RMSE)      89    0.316881   0.406917
==> Loss (RMSE)      90    0.314552   0.409843
==> Loss (RMSE)      91    0.323914   0.405257
==> Loss (RMSE)      92    0.326063   0.399692
==> Loss (RMSE)      93    0.306086   0.407562
==> Loss (RMSE)      94    0.314399   0.418094
==> Loss (RMSE)      95    0.327536   0.419490
==> Loss (RMSE)      96    0.312205   0.391083
==> Loss (RMSE)      97    0.325538   0.395625
==> Loss (RMSE)      98    0.314656   0.412396
==> Loss (RMSE)      99    0.307454   0.426139
==> Loss (RMSE)     100    0.313631   0.385241
==> Loss (RMSE)     101    0.317623   0.400631
==> Loss (RMSE)     102    0.309323   0.414631
==> Loss (RMSE)     103    0.315735   0.402921
==> Loss (RMSE)     104    0.328419   0.415241
==> Loss (RMSE)     105    0.316923   0.404677
==> Loss (RMSE)     106    0.305513   0.415768
