seed for init 16877
nshots 100
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.409604   0.425748
==> Loss (RMSE)       1    0.412319   0.392456
==> Loss (RMSE)       2    0.390354   0.400529
==> Loss (RMSE)       3    0.392380   0.370642
==> Loss (RMSE)       4    0.377180   0.377727
==> Loss (RMSE)       5    0.378197   0.387820
==> Loss (RMSE)       6    0.368536   0.361948
==> Loss (RMSE)       7    0.375017   0.387232
==> Loss (RMSE)       8    0.371465   0.362705
==> Loss (RMSE)       9    0.357970   0.374253
==> Loss (RMSE)      10    0.366407   0.403603
==> Loss (RMSE)      11    0.343516   0.341799
==> Loss (RMSE)      12    0.345660   0.372490
==> Loss (RMSE)      13    0.347393   0.363421
==> Loss (RMSE)      14    0.344113   0.376758
==> Loss (RMSE)      15    0.343703   0.372809
==> Loss (RMSE)      16    0.346900   0.381437
==> Loss (RMSE)      17    0.345223   0.367878
==> Loss (RMSE)      18    0.340137   0.379505
==> Loss (RMSE)      19    0.325014   0.361810
==> Loss (RMSE)      20    0.326958   0.403095
==> Loss (RMSE)      21    0.345412   0.360353
==> Loss (RMSE)      22    0.337765   0.389737
==> Loss (RMSE)      23    0.336989   0.368105
==> Loss (RMSE)      24    0.319854   0.369816
==> Loss (RMSE)      25    0.328871   0.367874
==> Loss (RMSE)      26    0.337588   0.390667
==> Loss (RMSE)      27    0.333502   0.391271
==> Loss (RMSE)      28    0.338509   0.381943
==> Loss (RMSE)      29    0.334063   0.365507
==> Loss (RMSE)      30    0.329439   0.375777
==> Loss (RMSE)      31    0.328354   0.347755
==> Loss (RMSE)      32    0.336883   0.365557
==> Loss (RMSE)      33    0.331865   0.369452
==> Loss (RMSE)      34    0.326466   0.375005
==> Loss (RMSE)      35    0.312566   0.396578
==> Loss (RMSE)      36    0.331980   0.408053
==> Loss (RMSE)      37    0.328874   0.372633
==> Loss (RMSE)      38    0.335487   0.372677
==> Loss (RMSE)      39    0.329981   0.363897
==> Loss (RMSE)      40    0.338395   0.422347
==> Loss (RMSE)      41    0.325401   0.400042
==> Loss (RMSE)      42    0.338403   0.367182
==> Loss (RMSE)      43    0.320420   0.389941
==> Loss (RMSE)      44    0.334754   0.395139
==> Loss (RMSE)      45    0.322443   0.380387
==> Loss (RMSE)      46    0.322962   0.411636
==> Loss (RMSE)      47    0.342627   0.411998
==> Loss (RMSE)      48    0.319738   0.390674
==> Loss (RMSE)      49    0.332096   0.385242
==> Loss (RMSE)      50    0.322696   0.387559
==> Loss (RMSE)      51    0.337289   0.380949
==> Loss (RMSE)      52    0.335714   0.398636
==> Loss (RMSE)      53    0.323382   0.406744
==> Loss (RMSE)      54    0.310188   0.426994
==> Loss (RMSE)      55    0.316488   0.416404
==> Loss (RMSE)      56    0.318069   0.405016
==> Loss (RMSE)      57    0.345164   0.401640
==> Loss (RMSE)      58    0.309194   0.425773
==> Loss (RMSE)      59    0.327954   0.378505
==> Loss (RMSE)      60    0.326285   0.391127
==> Loss (RMSE)      61    0.324754   0.382523
==> Loss (RMSE)      62    0.330363   0.402623
==> Loss (RMSE)      63    0.316863   0.385020
==> Loss (RMSE)      64    0.318034   0.398676
==> Loss (RMSE)      65    0.312440   0.408780
==> Loss (RMSE)      66    0.312398   0.412723
==> Loss (RMSE)      67    0.324173   0.419364
==> Loss (RMSE)      68    0.317398   0.408975
==> Loss (RMSE)      69    0.310647   0.384384
==> Loss (RMSE)      70    0.328032   0.372015
==> Loss (RMSE)      71    0.325782   0.388574
==> Loss (RMSE)      72    0.326827   0.419953
==> Loss (RMSE)      73    0.329069   0.375108
==> Loss (RMSE)      74    0.331915   0.393071
==> Loss (RMSE)      75    0.329304   0.422509
==> Loss (RMSE)      76    0.310162   0.397138
==> Loss (RMSE)      77    0.313765   0.386025
==> Loss (RMSE)      78    0.326222   0.400825
==> Loss (RMSE)      79    0.315706   0.361131
==> Loss (RMSE)      80    0.313563   0.379509
==> Loss (RMSE)      81    0.315434   0.419277
==> Loss (RMSE)      82    0.319650   0.430463
==> Loss (RMSE)      83    0.309967   0.397999
==> Loss (RMSE)      84    0.326124   0.419618
==> Loss (RMSE)      85    0.308633   0.427681
==> Loss (RMSE)      86    0.317536   0.403945
==> Loss (RMSE)      87    0.323815   0.415455
==> Loss (RMSE)      88    0.319147   0.423670
==> Loss (RMSE)      89    0.326762   0.386926
==> Loss (RMSE)      90    0.311608   0.422777
==> Loss (RMSE)      91    0.317230   0.435799
==> Loss (RMSE)      92    0.326445   0.427847
==> Loss (RMSE)      93    0.323981   0.408788
==> Loss (RMSE)      94    0.320632   0.397424
==> Loss (RMSE)      95    0.312940   0.404440
==> Loss (RMSE)      96    0.305937   0.424179
==> Loss (RMSE)      97    0.313854   0.386139
==> Loss (RMSE)      98    0.312739   0.399695
==> Loss (RMSE)      99    0.316536   0.405356
==> Loss (RMSE)     100    0.318668   0.387410
==> Loss (RMSE)     101    0.318749   0.396054
==> Loss (RMSE)     102    0.304077   0.404475
==> Loss (RMSE)     103    0.310556   0.434615
==> Loss (RMSE)     104    0.308821   0.426118
==> Loss (RMSE)     105    0.313097   0.420075
==> Loss (RMSE)     106    0.308634   0.425505
==> Loss (RMSE)     107    0.319613   0.425473
==> Loss (RMSE)     108    0.320542   0.411120
==> Loss (RMSE)     109    0.316868   0.417836
==> Loss (RMSE)     110    0.317677   0.399933
==> Loss (RMSE)     111    0.316644   0.388121
==> Loss (RMSE)     112    0.317529   0.399046
==> Loss (RMSE)     113    0.318893   0.401166
==> Loss (RMSE)     114    0.316374   0.410533
==> Loss (RMSE)     115    0.315578   0.381569
==> Loss (RMSE)     116    0.315800   0.409528
==> Loss (RMSE)     117    0.307783   0.409324
==> Loss (RMSE)     118    0.323139   0.420680
==> Loss (RMSE)     119    0.321884   0.449722
==> Loss (RMSE)     120    0.321432   0.407480
==> Loss (RMSE)     121    0.311811   0.390765
==> Loss (RMSE)     122    0.317359   0.423587
==> Loss (RMSE)     123    0.316267   0.427385
==> Loss (RMSE)     124    0.317767   0.393134
==> Loss (RMSE)     125    0.302046   0.393027
