==> Loss (RMSE)       0    0.188351   0.194448
==> Loss (RMSE)       1    0.175642   0.184111
==> Loss (RMSE)       2    0.165516   0.175818
==> Loss (RMSE)       3    0.158808   0.170954
==> Loss (RMSE)       4    0.153574   0.166250
==> Loss (RMSE)       5    0.149149   0.163116
==> Loss (RMSE)       6    0.144825   0.159825
==> Loss (RMSE)       7    0.143179   0.159090
==> Loss (RMSE)       8    0.139638   0.155788
==> Loss (RMSE)       9    0.137278   0.154023
==> Loss (RMSE)      10    0.134893   0.152257
==> Loss (RMSE)      11    0.132633   0.150646
==> Loss (RMSE)      12    0.131088   0.149429
==> Loss (RMSE)      13    0.129191   0.148193
==> Loss (RMSE)      14    0.127444   0.146863
==> Loss (RMSE)      15    0.125479   0.145357
==> Loss (RMSE)      16    0.124763   0.145085
==> Loss (RMSE)      17    0.123154   0.143458
==> Loss (RMSE)      18    0.122457   0.143078
==> Loss (RMSE)      19    0.121685   0.142494
==> Loss (RMSE)      20    0.120858   0.142000
==> Loss (RMSE)      21    0.119989   0.142089
==> Loss (RMSE)      22    0.119061   0.141637
==> Loss (RMSE)      23    0.119084   0.141981
==> Loss (RMSE)      24    0.117805   0.141541
==> Loss (RMSE)      25    0.117767   0.142064
==> Loss (RMSE)      26    0.117255   0.142099
==> Loss (RMSE)      27    0.116291   0.142176
==> Loss (RMSE)      28    0.115739   0.141862
==> Loss (RMSE)      29    0.115571   0.142564
==> Loss (RMSE)      30    0.114994   0.141791
==> Loss (RMSE)      31    0.114775   0.141538
==> Loss (RMSE)      32    0.114534   0.141415
==> Loss (RMSE)      33    0.113887   0.141208
==> Loss (RMSE)      34    0.113580   0.140732
==> Loss (RMSE)      35    0.113603   0.141958
==> Loss (RMSE)      36    0.112865   0.141309
==> Loss (RMSE)      37    0.112897   0.141313
==> Loss (RMSE)      38    0.112292   0.140760
==> Loss (RMSE)      39    0.112061   0.140922
==> Loss (RMSE)      40    0.112423   0.142138
==> Loss (RMSE)      41    0.112076   0.141957
==> Loss (RMSE)      42    0.111343   0.141608
==> Loss (RMSE)      43    0.111829   0.141628
==> Loss (RMSE)      44    0.110831   0.141185
==> Loss (RMSE)      45    0.110785   0.141650
==> Loss (RMSE)      46    0.111218   0.143095
==> Loss (RMSE)      47    0.109644   0.143044
==> Loss (RMSE)      48    0.109240   0.142075
==> Loss (RMSE)      49    0.109052   0.142258
==> Loss (RMSE)      50    0.109336   0.142809
==> Loss (RMSE)      51    0.108562   0.142998
==> Loss (RMSE)      52    0.108440   0.144482
==> Loss (RMSE)      53    0.108467   0.143284
==> Loss (RMSE)      54    0.107943   0.143858
==> Loss (RMSE)      55    0.108162   0.143873
==> Loss (RMSE)      56    0.107712   0.143319
==> Loss (RMSE)      57    0.107391   0.143109
==> Loss (RMSE)      58    0.107308   0.142566
==> Loss (RMSE)      59    0.107468   0.143173
==> Loss (RMSE)      60    0.106862   0.142696
==> Loss (RMSE)      61    0.107187   0.143031
==> Loss (RMSE)      62    0.106440   0.141889
==> Loss (RMSE)      63    0.106093   0.142846
==> Loss (RMSE)      64    0.106232   0.143287
==> Loss (RMSE)      65    0.105814   0.143145
==> Loss (RMSE)      66    0.105813   0.143133
==> Loss (RMSE)      67    0.106028   0.143695
==> Loss (RMSE)      68    0.105666   0.143381
==> Loss (RMSE)      69    0.105418   0.144027
==> Loss (RMSE)      70    0.105364   0.144168
==> Loss (RMSE)      71    0.105029   0.142515
==> Loss (RMSE)      72    0.105166   0.143196
==> Loss (RMSE)      73    0.104684   0.143106
==> Loss (RMSE)      74    0.104470   0.142421
==> Loss (RMSE)      75    0.104454   0.143142
==> Loss (RMSE)      76    0.104105   0.142433
==> Loss (RMSE)      77    0.103875   0.142838
==> Loss (RMSE)      78    0.103666   0.143061
==> Loss (RMSE)      79    0.103789   0.142933
==> Loss (RMSE)      80    0.103527   0.142208
==> Loss (RMSE)      81    0.103363   0.142168
==> Loss (RMSE)      82    0.103571   0.143372
==> Loss (RMSE)      83    0.103125   0.142531
==> Loss (RMSE)      84    0.103349   0.142024
==> Loss (RMSE)      85    0.103025   0.141491
==> Loss (RMSE)      86    0.102941   0.141806
==> Loss (RMSE)      87    0.103531   0.142625
==> Loss (RMSE)      88    0.102725   0.141627
==> Loss (RMSE)      89    0.103315   0.142035
==> Loss (RMSE)      90    0.103024   0.143453
==> Loss (RMSE)      91    0.102719   0.141267
==> Loss (RMSE)      92    0.102639   0.141684
==> Loss (RMSE)      93    0.102382   0.141528
==> Loss (RMSE)      94    0.103789   0.141099
==> Loss (RMSE)      95    0.102736   0.139793
==> Loss (RMSE)      96    0.102102   0.140416
==> Loss (RMSE)      97    0.102287   0.140804
==> Loss (RMSE)      98    0.102077   0.142160
==> Loss (RMSE)      99    0.102302   0.142222
==> Loss (RMSE)     100    0.101533   0.141206
==> Loss (RMSE)     101    0.101448   0.140560
==> Loss (RMSE)     102    0.101748   0.140606
==> Loss (RMSE)     103    0.101190   0.140309
==> Loss (RMSE)     104    0.101922   0.139545
==> Loss (RMSE)     105    0.101186   0.140917
==> Loss (RMSE)     106    0.100989   0.139544
==> Loss (RMSE)     107    0.101648   0.140644
==> Loss (RMSE)     108    0.100861   0.140341
==> Loss (RMSE)     109    0.100767   0.140714
==> Loss (RMSE)     110    0.100926   0.140928
==> Loss (RMSE)     111    0.100594   0.139337
==> Loss (RMSE)     112    0.100467   0.139171
==> Loss (RMSE)     113    0.100885   0.139641
==> Loss (RMSE)     114    0.101151   0.139944
