==> Loss (RMSE)       0    0.157418   0.171850
==> Loss (RMSE)       1    0.138990   0.160684
==> Loss (RMSE)       2    0.123718   0.147657
==> Loss (RMSE)       3    0.117027   0.143847
==> Loss (RMSE)       4    0.112237   0.139203
==> Loss (RMSE)       5    0.108446   0.137430
==> Loss (RMSE)       6    0.105982   0.137354
==> Loss (RMSE)       7    0.103629   0.137189
==> Loss (RMSE)       8    0.102586   0.137296
==> Loss (RMSE)       9    0.100956   0.138207
==> Loss (RMSE)      10    0.099827   0.138389
==> Loss (RMSE)      11    0.099074   0.138439
==> Loss (RMSE)      12    0.098103   0.137857
==> Loss (RMSE)      13    0.097695   0.138792
==> Loss (RMSE)      14    0.096620   0.138368
==> Loss (RMSE)      15    0.095408   0.137433
==> Loss (RMSE)      16    0.095357   0.138000
==> Loss (RMSE)      17    0.093588   0.136336
==> Loss (RMSE)      18    0.093499   0.136545
==> Loss (RMSE)      19    0.091968   0.136245
==> Loss (RMSE)      20    0.091552   0.136949
==> Loss (RMSE)      21    0.090825   0.135040
==> Loss (RMSE)      22    0.090453   0.133622
==> Loss (RMSE)      23    0.089728   0.133262
==> Loss (RMSE)      24    0.089543   0.131827
==> Loss (RMSE)      25    0.088923   0.130848
==> Loss (RMSE)      26    0.088548   0.131047
==> Loss (RMSE)      27    0.088152   0.128972
==> Loss (RMSE)      28    0.088055   0.129411
==> Loss (RMSE)      29    0.088356   0.128060
==> Loss (RMSE)      30    0.087835   0.129535
==> Loss (RMSE)      31    0.087086   0.128099
==> Loss (RMSE)      32    0.087542   0.128360
==> Loss (RMSE)      33    0.086512   0.127347
==> Loss (RMSE)      34    0.086296   0.126418
==> Loss (RMSE)      35    0.086251   0.126948
==> Loss (RMSE)      36    0.085919   0.125958
==> Loss (RMSE)      37    0.085546   0.126489
==> Loss (RMSE)      38    0.085594   0.126494
==> Loss (RMSE)      39    0.085530   0.125685
==> Loss (RMSE)      40    0.085028   0.124832
==> Loss (RMSE)      41    0.085238   0.124740
==> Loss (RMSE)      42    0.086342   0.126807
==> Loss (RMSE)      43    0.084990   0.124976
==> Loss (RMSE)      44    0.084966   0.127660
==> Loss (RMSE)      45    0.084313   0.124658
==> Loss (RMSE)      46    0.084179   0.124073
==> Loss (RMSE)      47    0.084067   0.124913
==> Loss (RMSE)      48    0.085296   0.124698
==> Loss (RMSE)      49    0.083834   0.124304
==> Loss (RMSE)      50    0.083993   0.121952
==> Loss (RMSE)      51    0.083552   0.121273
==> Loss (RMSE)      52    0.083413   0.121821
==> Loss (RMSE)      53    0.083643   0.121708
==> Loss (RMSE)      54    0.083774   0.121983
==> Loss (RMSE)      55    0.083205   0.121844
==> Loss (RMSE)      56    0.083462   0.121015
==> Loss (RMSE)      57    0.082827   0.121577
==> Loss (RMSE)      58    0.082947   0.122817
==> Loss (RMSE)      59    0.082706   0.121862
==> Loss (RMSE)      60    0.083258   0.124654
==> Loss (RMSE)      61    0.082717   0.121838
==> Loss (RMSE)      62    0.082950   0.121806
==> Loss (RMSE)      63    0.082401   0.122273
==> Loss (RMSE)      64    0.082245   0.121371
==> Loss (RMSE)      65    0.082178   0.121090
==> Loss (RMSE)      66    0.082079   0.120019
==> Loss (RMSE)      67    0.082161   0.119422
==> Loss (RMSE)      68    0.082653   0.119957
==> Loss (RMSE)      69    0.081873   0.118760
==> Loss (RMSE)      70    0.081700   0.118359
==> Loss (RMSE)      71    0.081934   0.118224
==> Loss (RMSE)      72    0.083345   0.120990
==> Loss (RMSE)      73    0.081634   0.118916
==> Loss (RMSE)      74    0.081675   0.118522
==> Loss (RMSE)      75    0.081251   0.119127
==> Loss (RMSE)      76    0.081262   0.118622
==> Loss (RMSE)      77    0.081240   0.117502
==> Loss (RMSE)      78    0.080939   0.118598
==> Loss (RMSE)      79    0.081147   0.120694
==> Loss (RMSE)      80    0.081319   0.119692
==> Loss (RMSE)      81    0.080956   0.121317
==> Loss (RMSE)      82    0.081160   0.120410
==> Loss (RMSE)      83    0.080817   0.119750
==> Loss (RMSE)      84    0.080859   0.120270
==> Loss (RMSE)      85    0.080598   0.119973
==> Loss (RMSE)      86    0.080547   0.118857
==> Loss (RMSE)      87    0.080291   0.118150
==> Loss (RMSE)      88    0.080325   0.117262
==> Loss (RMSE)      89    0.080487   0.117775
==> Loss (RMSE)      90    0.082189   0.120366
==> Loss (RMSE)      91    0.080352   0.118790
==> Loss (RMSE)      92    0.080473   0.116711
==> Loss (RMSE)      93    0.079979   0.117502
==> Loss (RMSE)      94    0.079981   0.116675
==> Loss (RMSE)      95    0.080722   0.116891
==> Loss (RMSE)      96    0.079753   0.115477
==> Loss (RMSE)      97    0.079804   0.115496
==> Loss (RMSE)      98    0.080846   0.115877
==> Loss (RMSE)      99    0.079677   0.115841
==> Loss (RMSE)     100    0.079412   0.115477
==> Loss (RMSE)     101    0.081259   0.118462
==> Loss (RMSE)     102    0.080002   0.116318
==> Loss (RMSE)     103    0.079862   0.116051
==> Loss (RMSE)     104    0.079314   0.115914
==> Loss (RMSE)     105    0.079267   0.115177
==> Loss (RMSE)     106    0.079585   0.115880
==> Loss (RMSE)     107    0.079031   0.116083
==> Loss (RMSE)     108    0.078845   0.115770
==> Loss (RMSE)     109    0.078913   0.116085
==> Loss (RMSE)     110    0.078966   0.115067
==> Loss (RMSE)     111    0.080268   0.117310
==> Loss (RMSE)     112    0.078930   0.114795
==> Loss (RMSE)     113    0.078924   0.115188
==> Loss (RMSE)     114    0.078574   0.115327
==> Loss (RMSE)     115    0.078480   0.114970
==> Loss (RMSE)     116    0.078571   0.115133
==> Loss (RMSE)     117    0.078431   0.114049
==> Loss (RMSE)     118    0.078429   0.115393
==> Loss (RMSE)     119    0.078291   0.113493
==> Loss (RMSE)     120    0.078223   0.114746
==> Loss (RMSE)     121    0.078542   0.115210
==> Loss (RMSE)     122    0.078627   0.116532
==> Loss (RMSE)     123    0.078088   0.114835
==> Loss (RMSE)     124    0.078985   0.115240
==> Loss (RMSE)     125    0.077985   0.114274
==> Loss (RMSE)     126    0.078123   0.115154
==> Loss (RMSE)     127    0.078262   0.113210
==> Loss (RMSE)     128    0.077855   0.113746
==> Loss (RMSE)     129    0.077864   0.113810
==> Loss (RMSE)     130    0.077964   0.114831
==> Loss (RMSE)     131    0.078364   0.112632
==> Loss (RMSE)     132    0.077580   0.113302
==> Loss (RMSE)     133    0.077476   0.113505
==> Loss (RMSE)     134    0.077486   0.112262
==> Loss (RMSE)     135    0.077528   0.113154
==> Loss (RMSE)     136    0.077758   0.112752
==> Loss (RMSE)     137    0.077273   0.112526
==> Loss (RMSE)     138    0.077744   0.114968
==> Loss (RMSE)     139    0.077258   0.112808
==> Loss (RMSE)     140    0.077028   0.112547
==> Loss (RMSE)     141    0.077474   0.112876
==> Loss (RMSE)     142    0.076724   0.113072
==> Loss (RMSE)     143    0.077152   0.110654
==> Loss (RMSE)     144    0.077378   0.110555
==> Loss (RMSE)     145    0.077029   0.110616
==> Loss (RMSE)     146    0.077165   0.112381
==> Loss (RMSE)     147    0.078492   0.113458
==> Loss (RMSE)     148    0.077057   0.111106
==> Loss (RMSE)     149    0.076463   0.112151
==> Loss (RMSE)     150    0.076956   0.112688
==> Loss (RMSE)     151    0.076368   0.111096
==> Loss (RMSE)     152    0.076294   0.111552
==> Loss (RMSE)     153    0.076728   0.111204
==> Loss (RMSE)     154    0.076218   0.112648
==> Loss (RMSE)     155    0.076975   0.112111
==> Loss (RMSE)     156    0.077201   0.114466
==> Loss (RMSE)     157    0.076039   0.110798
==> Loss (RMSE)     158    0.076461   0.111913
==> Loss (RMSE)     159    0.076021   0.111335
==> Loss (RMSE)     160    0.075788   0.111769
==> Loss (RMSE)     161    0.075836   0.111314
==> Loss (RMSE)     162    0.076972   0.111014
==> Loss (RMSE)     163    0.075669   0.110971
