==> Loss (RMSE)       0    0.189616   0.195017
==> Loss (RMSE)       1    0.176941   0.185148
==> Loss (RMSE)       2    0.166760   0.176772
==> Loss (RMSE)       3    0.158296   0.170066
==> Loss (RMSE)       4    0.153615   0.166164
==> Loss (RMSE)       5    0.150182   0.163846
==> Loss (RMSE)       6    0.146619   0.161213
==> Loss (RMSE)       7    0.144433   0.160326
==> Loss (RMSE)       8    0.140438   0.156579
==> Loss (RMSE)       9    0.138202   0.155273
==> Loss (RMSE)      10    0.136336   0.153672
==> Loss (RMSE)      11    0.134500   0.152659
==> Loss (RMSE)      12    0.132917   0.151047
==> Loss (RMSE)      13    0.131000   0.149529
==> Loss (RMSE)      14    0.129604   0.148831
==> Loss (RMSE)      15    0.127948   0.147737
==> Loss (RMSE)      16    0.126798   0.147050
==> Loss (RMSE)      17    0.124606   0.145349
==> Loss (RMSE)      18    0.123270   0.144156
==> Loss (RMSE)      19    0.122148   0.143108
==> Loss (RMSE)      20    0.121247   0.142225
==> Loss (RMSE)      21    0.120811   0.142048
==> Loss (RMSE)      22    0.119855   0.141151
==> Loss (RMSE)      23    0.120167   0.141211
==> Loss (RMSE)      24    0.118579   0.140482
==> Loss (RMSE)      25    0.118416   0.140833
==> Loss (RMSE)      26    0.117782   0.140495
==> Loss (RMSE)      27    0.116900   0.140527
==> Loss (RMSE)      28    0.116515   0.139918
==> Loss (RMSE)      29    0.115991   0.140382
==> Loss (RMSE)      30    0.115827   0.140715
==> Loss (RMSE)      31    0.115043   0.140557
==> Loss (RMSE)      32    0.114784   0.140699
==> Loss (RMSE)      33    0.114215   0.140191
==> Loss (RMSE)      34    0.113804   0.139843
==> Loss (RMSE)      35    0.113487   0.140325
==> Loss (RMSE)      36    0.113320   0.140100
==> Loss (RMSE)      37    0.113194   0.140145
==> Loss (RMSE)      38    0.112349   0.140172
==> Loss (RMSE)      39    0.112038   0.140618
==> Loss (RMSE)      40    0.112166   0.141433
==> Loss (RMSE)      41    0.112450   0.141814
==> Loss (RMSE)      42    0.110925   0.141249
==> Loss (RMSE)      43    0.111103   0.141085
==> Loss (RMSE)      44    0.110645   0.141313
==> Loss (RMSE)      45    0.110223   0.141193
==> Loss (RMSE)      46    0.110096   0.141139
==> Loss (RMSE)      47    0.109861   0.141149
==> Loss (RMSE)      48    0.109515   0.141147
==> Loss (RMSE)      49    0.109275   0.141343
==> Loss (RMSE)      50    0.109473   0.141310
==> Loss (RMSE)      51    0.109025   0.141116
==> Loss (RMSE)      52    0.109150   0.142088
==> Loss (RMSE)      53    0.108726   0.140838
==> Loss (RMSE)      54    0.108642   0.141669
==> Loss (RMSE)      55    0.108288   0.141372
==> Loss (RMSE)      56    0.107744   0.141184
==> Loss (RMSE)      57    0.107712   0.141610
==> Loss (RMSE)      58    0.107745   0.141190
==> Loss (RMSE)      59    0.107278   0.141322
==> Loss (RMSE)      60    0.107077   0.141174
==> Loss (RMSE)      61    0.107385   0.142096
==> Loss (RMSE)      62    0.106725   0.141602
==> Loss (RMSE)      63    0.106540   0.141605
==> Loss (RMSE)      64    0.106272   0.141091
==> Loss (RMSE)      65    0.106208   0.141264
==> Loss (RMSE)      66    0.106286   0.142199
==> Loss (RMSE)      67    0.106406   0.142467
==> Loss (RMSE)      68    0.106307   0.141492
==> Loss (RMSE)      69    0.105736   0.142224
==> Loss (RMSE)      70    0.105449   0.142037
==> Loss (RMSE)      71    0.105369   0.141324
==> Loss (RMSE)      72    0.105670   0.142412
==> Loss (RMSE)      73    0.105111   0.142152
==> Loss (RMSE)      74    0.104808   0.141349
==> Loss (RMSE)      75    0.104973   0.142026
==> Loss (RMSE)      76    0.104295   0.140708
==> Loss (RMSE)      77    0.104262   0.141352
==> Loss (RMSE)      78    0.104092   0.141973
==> Loss (RMSE)      79    0.103909   0.140937
==> Loss (RMSE)      80    0.103834   0.140588
==> Loss (RMSE)      81    0.103862   0.140547
==> Loss (RMSE)      82    0.104110   0.141865
==> Loss (RMSE)      83    0.103475   0.140757
==> Loss (RMSE)      84    0.103482   0.140532
==> Loss (RMSE)      85    0.103906   0.139488
==> Loss (RMSE)      86    0.103720   0.139690
==> Loss (RMSE)      87    0.103854   0.140869
==> Loss (RMSE)      88    0.102911   0.140225
==> Loss (RMSE)      89    0.103728   0.140376
==> Loss (RMSE)      90    0.102885   0.141711
==> Loss (RMSE)      91    0.102528   0.139322
==> Loss (RMSE)      92    0.102675   0.139525
==> Loss (RMSE)      93    0.102705   0.139366
==> Loss (RMSE)      94    0.102830   0.139492
==> Loss (RMSE)      95    0.101806   0.138400
