==> Loss (RMSE)       0    0.174349   0.174461
==> Loss (RMSE)       1    0.163567   0.164419
==> Loss (RMSE)       2    0.156208   0.157506
==> Loss (RMSE)       3    0.150651   0.152051
==> Loss (RMSE)       4    0.146669   0.147733
==> Loss (RMSE)       5    0.143331   0.143664
==> Loss (RMSE)       6    0.139603   0.140015
==> Loss (RMSE)       7    0.135627   0.136702
==> Loss (RMSE)       8    0.130365   0.131815
==> Loss (RMSE)       9    0.123934   0.125968
==> Loss (RMSE)      10    0.116874   0.119475
==> Loss (RMSE)      11    0.108710   0.111956
==> Loss (RMSE)      12    0.101362   0.106381
==> Loss (RMSE)      13    0.093748   0.100972
==> Loss (RMSE)      14    0.088660   0.097598
==> Loss (RMSE)      15    0.084020   0.094529
==> Loss (RMSE)      16    0.080349   0.092358
==> Loss (RMSE)      17    0.077622   0.090438
==> Loss (RMSE)      18    0.075424   0.088802
==> Loss (RMSE)      19    0.073279   0.087307
==> Loss (RMSE)      20    0.073116   0.087693
==> Loss (RMSE)      21    0.070373   0.084845
==> Loss (RMSE)      22    0.069291   0.084116
==> Loss (RMSE)      23    0.068429   0.083807
==> Loss (RMSE)      24    0.067422   0.083389
==> Loss (RMSE)      25    0.067027   0.082827
==> Loss (RMSE)      26    0.065901   0.082072
==> Loss (RMSE)      27    0.065334   0.081744
==> Loss (RMSE)      28    0.064686   0.081596
==> Loss (RMSE)      29    0.064633   0.081189
==> Loss (RMSE)      30    0.063641   0.081523
==> Loss (RMSE)      31    0.063856   0.081723
==> Loss (RMSE)      32    0.064190   0.082031
==> Loss (RMSE)      33    0.063442   0.082903
==> Loss (RMSE)      34    0.063062   0.082027
==> Loss (RMSE)      35    0.061797   0.081505
==> Loss (RMSE)      36    0.061687   0.081039
==> Loss (RMSE)      37    0.061443   0.081032
==> Loss (RMSE)      38    0.060774   0.080787
==> Loss (RMSE)      39    0.060460   0.081128
==> Loss (RMSE)      40    0.060878   0.081885
==> Loss (RMSE)      41    0.060277   0.080907
==> Loss (RMSE)      42    0.060594   0.081760
==> Loss (RMSE)      43    0.059469   0.080456
==> Loss (RMSE)      44    0.059631   0.080956
==> Loss (RMSE)      45    0.059236   0.080628
==> Loss (RMSE)      46    0.058687   0.080459
==> Loss (RMSE)      47    0.058662   0.080486
==> Loss (RMSE)      48    0.058379   0.079888
==> Loss (RMSE)      49    0.058262   0.079728
==> Loss (RMSE)      50    0.059479   0.080098
==> Loss (RMSE)      51    0.058313   0.078438
==> Loss (RMSE)      52    0.057754   0.079276
==> Loss (RMSE)      53    0.057926   0.079875
==> Loss (RMSE)      54    0.059733   0.080121
==> Loss (RMSE)      55    0.057672   0.079080
==> Loss (RMSE)      56    0.057736   0.079508
==> Loss (RMSE)      57    0.057486   0.078225
==> Loss (RMSE)      58    0.057884   0.079244
==> Loss (RMSE)      59    0.057393   0.079205
==> Loss (RMSE)      60    0.057174   0.079492
