==> Loss (RMSE)       0    0.747612   0.884054
==> Loss (RMSE)       1    0.697094   0.833284
==> Loss (RMSE)       2    0.641845   0.777528
==> Loss (RMSE)       3    0.583371   0.719111
==> Loss (RMSE)       4    0.520441   0.656797
==> Loss (RMSE)       5    0.455782   0.592540
==> Loss (RMSE)       6    0.391729   0.528733
==> Loss (RMSE)       7    0.333005   0.469001
==> Loss (RMSE)       8    0.286914   0.419492
==> Loss (RMSE)       9    0.250683   0.377502
==> Loss (RMSE)      10    0.226860   0.346779
==> Loss (RMSE)      11    0.208418   0.319759
==> Loss (RMSE)      12    0.195217   0.296979
==> Loss (RMSE)      13    0.187564   0.281782
==> Loss (RMSE)      14    0.182623   0.271486
==> Loss (RMSE)      15    0.177924   0.261385
==> Loss (RMSE)      16    0.173547   0.250307
==> Loss (RMSE)      17    0.169580   0.242624
==> Loss (RMSE)      18    0.165951   0.236672
==> Loss (RMSE)      19    0.162309   0.231234
==> Loss (RMSE)      20    0.158158   0.229755
==> Loss (RMSE)      21    0.152994   0.222345
==> Loss (RMSE)      22    0.148368   0.215773
==> Loss (RMSE)      23    0.143015   0.211173
==> Loss (RMSE)      24    0.137486   0.207691
==> Loss (RMSE)      25    0.131734   0.200920
==> Loss (RMSE)      26    0.125653   0.193497
==> Loss (RMSE)      27    0.119977   0.188535
==> Loss (RMSE)      28    0.114319   0.178998
==> Loss (RMSE)      29    0.108326   0.175571
==> Loss (RMSE)      30    0.103293   0.168077
==> Loss (RMSE)      31    0.098174   0.161773
==> Loss (RMSE)      32    0.093835   0.156393
==> Loss (RMSE)      33    0.090115   0.151629
==> Loss (RMSE)      34    0.087111   0.147716
==> Loss (RMSE)      35    0.083457   0.140688
==> Loss (RMSE)      36    0.080763   0.137788
==> Loss (RMSE)      37    0.078584   0.133027
==> Loss (RMSE)      38    0.076509   0.129770
==> Loss (RMSE)      39    0.074850   0.125829
==> Loss (RMSE)      40    0.073599   0.124931
==> Loss (RMSE)      41    0.072391   0.122076
==> Loss (RMSE)      42    0.071309   0.119864
==> Loss (RMSE)      43    0.070605   0.115790
==> Loss (RMSE)      44    0.069679   0.115774
==> Loss (RMSE)      45    0.068878   0.113595
==> Loss (RMSE)      46    0.068510   0.111931
==> Loss (RMSE)      47    0.068011   0.111941
==> Loss (RMSE)      48    0.067454   0.110236
==> Loss (RMSE)      49    0.066965   0.108380
==> Loss (RMSE)      50    0.066485   0.107421
==> Loss (RMSE)      51    0.066135   0.106644
==> Loss (RMSE)      52    0.065971   0.107069
==> Loss (RMSE)      53    0.065484   0.105191
==> Loss (RMSE)      54    0.064969   0.104354
==> Loss (RMSE)      55    0.064758   0.104208
==> Loss (RMSE)      56    0.064386   0.102532
==> Loss (RMSE)      57    0.063929   0.102618
==> Loss (RMSE)      58    0.063538   0.101562
==> Loss (RMSE)      59    0.063686   0.100686
==> Loss (RMSE)      60    0.062908   0.100872
==> Loss (RMSE)      61    0.062553   0.099604
==> Loss (RMSE)      62    0.062259   0.099314
==> Loss (RMSE)      63    0.061918   0.098359
==> Loss (RMSE)      64    0.061608   0.098841
==> Loss (RMSE)      65    0.061213   0.097373
==> Loss (RMSE)      66    0.060868   0.096709
==> Loss (RMSE)      67    0.060748   0.097513
==> Loss (RMSE)      68    0.060414   0.095551
==> Loss (RMSE)      69    0.060109   0.095016
==> Loss (RMSE)      70    0.059656   0.094655
==> Loss (RMSE)      71    0.059427   0.093839
==> Loss (RMSE)      72    0.059070   0.093951
==> Loss (RMSE)      73    0.058681   0.093387
==> Loss (RMSE)      74    0.058474   0.092496
==> Loss (RMSE)      75    0.058071   0.093072
==> Loss (RMSE)      76    0.057850   0.092212
==> Loss (RMSE)      77    0.057456   0.091202
==> Loss (RMSE)      78    0.057136   0.091171
==> Loss (RMSE)      79    0.056824   0.090832
==> Loss (RMSE)      80    0.056631   0.090764
==> Loss (RMSE)      81    0.056434   0.089726
==> Loss (RMSE)      82    0.056031   0.089584
==> Loss (RMSE)      83    0.055747   0.088509
==> Loss (RMSE)      84    0.055344   0.088592
==> Loss (RMSE)      85    0.055046   0.088435
==> Loss (RMSE)      86    0.054856   0.088578
==> Loss (RMSE)      87    0.054542   0.087617
==> Loss (RMSE)      88    0.054334   0.087511
==> Loss (RMSE)      89    0.054028   0.085817
==> Loss (RMSE)      90    0.053647   0.086196
==> Loss (RMSE)      91    0.053374   0.086324
==> Loss (RMSE)      92    0.053104   0.085407
==> Loss (RMSE)      93    0.052873   0.084927
==> Loss (RMSE)      94    0.052581   0.084893
==> Loss (RMSE)      95    0.052303   0.084158
==> Loss (RMSE)      96    0.052035   0.084023
==> Loss (RMSE)      97    0.051766   0.083803
==> Loss (RMSE)      98    0.051510   0.083061
==> Loss (RMSE)      99    0.051543   0.082719
==> Loss (RMSE)     100    0.051049   0.082107
==> Loss (RMSE)     101    0.050731   0.082252
==> Loss (RMSE)     102    0.050624   0.082032
==> Loss (RMSE)     103    0.050650   0.080825
==> Loss (RMSE)     104    0.050011   0.081258
==> Loss (RMSE)     105    0.049770   0.081560
==> Loss (RMSE)     106    0.049579   0.081711
==> Loss (RMSE)     107    0.049388   0.080144
==> Loss (RMSE)     108    0.049030   0.080458
