==> Loss (RMSE)       0    0.270998   0.180207
==> Loss (RMSE)       1    0.228989   0.185200
==> Loss (RMSE)       2    0.207164   0.199798
==> Loss (RMSE)       3    0.198380   0.208146
==> Loss (RMSE)       4    0.192413   0.215344
==> Loss (RMSE)       5    0.187929   0.224539
==> Loss (RMSE)       6    0.185019   0.225939
==> Loss (RMSE)       7    0.182759   0.228213
==> Loss (RMSE)       8    0.180596   0.219154
==> Loss (RMSE)       9    0.178049   0.222759
==> Loss (RMSE)      10    0.176088   0.214566
==> Loss (RMSE)      11    0.173347   0.212089
==> Loss (RMSE)      12    0.170713   0.210309
==> Loss (RMSE)      13    0.168479   0.206249
==> Loss (RMSE)      14    0.166048   0.201755
==> Loss (RMSE)      15    0.163522   0.203544
==> Loss (RMSE)      16    0.160667   0.196759
==> Loss (RMSE)      17    0.157925   0.190784
==> Loss (RMSE)      18    0.155422   0.185853
==> Loss (RMSE)      19    0.152671   0.182211
==> Loss (RMSE)      20    0.149372   0.181293
==> Loss (RMSE)      21    0.145982   0.177554
==> Loss (RMSE)      22    0.142769   0.169447
==> Loss (RMSE)      23    0.139268   0.165584
==> Loss (RMSE)      24    0.135712   0.159357
==> Loss (RMSE)      25    0.131887   0.159556
==> Loss (RMSE)      26    0.128169   0.154131
==> Loss (RMSE)      27    0.124585   0.146636
==> Loss (RMSE)      28    0.119556   0.141408
==> Loss (RMSE)      29    0.115235   0.137704
==> Loss (RMSE)      30    0.110650   0.132872
==> Loss (RMSE)      31    0.106304   0.123129
==> Loss (RMSE)      32    0.101296   0.120029
==> Loss (RMSE)      33    0.096249   0.116015
==> Loss (RMSE)      34    0.091675   0.112366
==> Loss (RMSE)      35    0.085814   0.101926
==> Loss (RMSE)      36    0.080697   0.096340
==> Loss (RMSE)      37    0.076138   0.092869
==> Loss (RMSE)      38    0.071118   0.086868
==> Loss (RMSE)      39    0.066111   0.082727
==> Loss (RMSE)      40    0.061140   0.077230
==> Loss (RMSE)      41    0.056646   0.073036
==> Loss (RMSE)      42    0.052561   0.068435
==> Loss (RMSE)      43    0.048055   0.064183
==> Loss (RMSE)      44    0.044487   0.059988
==> Loss (RMSE)      45    0.040804   0.056378
==> Loss (RMSE)      46    0.038065   0.053456
==> Loss (RMSE)      47    0.034873   0.049477
==> Loss (RMSE)      48    0.032303   0.048064
==> Loss (RMSE)      49    0.030269   0.045916
==> Loss (RMSE)      50    0.028408   0.043786
==> Loss (RMSE)      51    0.026828   0.041292
==> Loss (RMSE)      52    0.025530   0.041078
==> Loss (RMSE)      53    0.024440   0.039661
==> Loss (RMSE)      54    0.023459   0.038474
==> Loss (RMSE)      55    0.022789   0.037617
==> Loss (RMSE)      56    0.022311   0.037263
==> Loss (RMSE)      57    0.021778   0.036245
