==> Loss (RMSE)       0    0.288548   0.216917
==> Loss (RMSE)       1    0.248652   0.228209
==> Loss (RMSE)       2    0.227973   0.241056
==> Loss (RMSE)       3    0.217741   0.248558
==> Loss (RMSE)       4    0.210309   0.256443
==> Loss (RMSE)       5    0.206106   0.255762
==> Loss (RMSE)       6    0.201878   0.252398
==> Loss (RMSE)       7    0.197604   0.252986
==> Loss (RMSE)       8    0.194011   0.245272
==> Loss (RMSE)       9    0.190311   0.245089
==> Loss (RMSE)      10    0.187502   0.240560
==> Loss (RMSE)      11    0.183832   0.232385
==> Loss (RMSE)      12    0.180918   0.225247
==> Loss (RMSE)      13    0.177996   0.218346
==> Loss (RMSE)      14    0.174891   0.218201
==> Loss (RMSE)      15    0.171981   0.212676
==> Loss (RMSE)      16    0.168817   0.207600
==> Loss (RMSE)      17    0.166157   0.200950
==> Loss (RMSE)      18    0.163631   0.200556
==> Loss (RMSE)      19    0.160902   0.196332
==> Loss (RMSE)      20    0.157945   0.190506
==> Loss (RMSE)      21    0.155071   0.179669
==> Loss (RMSE)      22    0.152269   0.178131
==> Loss (RMSE)      23    0.149547   0.173358
==> Loss (RMSE)      24    0.146553   0.166817
==> Loss (RMSE)      25    0.143857   0.164315
==> Loss (RMSE)      26    0.140724   0.155292
==> Loss (RMSE)      27    0.137886   0.156870
==> Loss (RMSE)      28    0.134644   0.147447
==> Loss (RMSE)      29    0.131605   0.142088
==> Loss (RMSE)      30    0.128312   0.138263
==> Loss (RMSE)      31    0.125019   0.133052
==> Loss (RMSE)      32    0.122248   0.129990
==> Loss (RMSE)      33    0.118465   0.126758
==> Loss (RMSE)      34    0.115172   0.119371
==> Loss (RMSE)      35    0.111464   0.118507
==> Loss (RMSE)      36    0.107714   0.112018
==> Loss (RMSE)      37    0.104057   0.107825
==> Loss (RMSE)      38    0.100496   0.098775
==> Loss (RMSE)      39    0.096353   0.095220
==> Loss (RMSE)      40    0.092787   0.092825
==> Loss (RMSE)      41    0.089044   0.087304
==> Loss (RMSE)      42    0.085374   0.082090
==> Loss (RMSE)      43    0.081573   0.083320
==> Loss (RMSE)      44    0.077286   0.075975
==> Loss (RMSE)      45    0.074046   0.072237
