==> Loss (RMSE)       0    0.565264   0.452864
==> Loss (RMSE)       1    0.517298   0.409329
==> Loss (RMSE)       2    0.467008   0.364939
==> Loss (RMSE)       3    0.410600   0.316254
==> Loss (RMSE)       4    0.355349   0.267458
==> Loss (RMSE)       5    0.295580   0.213817
==> Loss (RMSE)       6    0.240148   0.161814
==> Loss (RMSE)       7    0.194514   0.117154
==> Loss (RMSE)       8    0.162453   0.086941
==> Loss (RMSE)       9    0.142312   0.072122
==> Loss (RMSE)      10    0.128276   0.067222
==> Loss (RMSE)      11    0.120694   0.066809
==> Loss (RMSE)      12    0.116211   0.065120
==> Loss (RMSE)      13    0.110329   0.063884
==> Loss (RMSE)      14    0.105439   0.061634
==> Loss (RMSE)      15    0.101687   0.058876
==> Loss (RMSE)      16    0.098200   0.055498
==> Loss (RMSE)      17    0.093989   0.054289
==> Loss (RMSE)      18    0.090912   0.052404
==> Loss (RMSE)      19    0.087736   0.051295
==> Loss (RMSE)      20    0.084624   0.051142
==> Loss (RMSE)      21    0.081645   0.051242
==> Loss (RMSE)      22    0.079612   0.051812
==> Loss (RMSE)      23    0.077862   0.051975
==> Loss (RMSE)      24    0.075608   0.052936
==> Loss (RMSE)      25    0.073940   0.054308
==> Loss (RMSE)      26    0.072125   0.055216
==> Loss (RMSE)      27    0.070783   0.056822
==> Loss (RMSE)      28    0.070092   0.057863
==> Loss (RMSE)      29    0.068932   0.056977
==> Loss (RMSE)      30    0.067841   0.059567
==> Loss (RMSE)      31    0.066890   0.058586
==> Loss (RMSE)      32    0.066155   0.059507
==> Loss (RMSE)      33    0.065381   0.060744
==> Loss (RMSE)      34    0.064742   0.061838
==> Loss (RMSE)      35    0.064408   0.058555
==> Loss (RMSE)      36    0.063397   0.061950
==> Loss (RMSE)      37    0.062729   0.060912
==> Loss (RMSE)      38    0.062252   0.060206
==> Loss (RMSE)      39    0.061636   0.060776
==> Loss (RMSE)      40    0.060914   0.061026
==> Loss (RMSE)      41    0.060357   0.060745
==> Loss (RMSE)      42    0.059870   0.058703
==> Loss (RMSE)      43    0.059260   0.059373
==> Loss (RMSE)      44    0.058626   0.058349
==> Loss (RMSE)      45    0.058052   0.057917
==> Loss (RMSE)      46    0.057485   0.058191
==> Loss (RMSE)      47    0.057053   0.055568
==> Loss (RMSE)      48    0.056423   0.059004
==> Loss (RMSE)      49    0.055872   0.054048
==> Loss (RMSE)      50    0.055130   0.055680
==> Loss (RMSE)      51    0.054571   0.054823
==> Loss (RMSE)      52    0.053864   0.054337
==> Loss (RMSE)      53    0.053442   0.053968
==> Loss (RMSE)      54    0.052824   0.053324
==> Loss (RMSE)      55    0.052225   0.053278
==> Loss (RMSE)      56    0.051589   0.053151
==> Loss (RMSE)      57    0.051418   0.053046
==> Loss (RMSE)      58    0.050619   0.049450
==> Loss (RMSE)      59    0.050097   0.050979
==> Loss (RMSE)      60    0.049324   0.048983
==> Loss (RMSE)      61    0.049200   0.051316
==> Loss (RMSE)      62    0.048176   0.048900
==> Loss (RMSE)      63    0.047779   0.046498
==> Loss (RMSE)      64    0.047105   0.047819
==> Loss (RMSE)      65    0.046801   0.047502
==> Loss (RMSE)      66    0.046112   0.045410
==> Loss (RMSE)      67    0.045553   0.045717
==> Loss (RMSE)      68    0.044986   0.045548
==> Loss (RMSE)      69    0.044599   0.043958
==> Loss (RMSE)      70    0.044115   0.045509
==> Loss (RMSE)      71    0.043503   0.044110
==> Loss (RMSE)      72    0.043028   0.042858
