==> Loss (RMSE)       0    0.597358   0.440104
==> Loss (RMSE)       1    0.526428   0.373585
==> Loss (RMSE)       2    0.466493   0.318087
==> Loss (RMSE)       3    0.409334   0.267136
==> Loss (RMSE)       4    0.361315   0.227034
==> Loss (RMSE)       5    0.320486   0.196800
==> Loss (RMSE)       6    0.287877   0.177352
==> Loss (RMSE)       7    0.256764   0.165382
==> Loss (RMSE)       8    0.234512   0.162870
==> Loss (RMSE)       9    0.216899   0.165957
==> Loss (RMSE)      10    0.204403   0.172166
==> Loss (RMSE)      11    0.194041   0.181071
==> Loss (RMSE)      12    0.188136   0.188505
==> Loss (RMSE)      13    0.184252   0.195070
==> Loss (RMSE)      14    0.182138   0.198824
==> Loss (RMSE)      15    0.179650   0.206158
==> Loss (RMSE)      16    0.178497   0.209513
==> Loss (RMSE)      17    0.177817   0.210163
==> Loss (RMSE)      18    0.176966   0.212649
==> Loss (RMSE)      19    0.176291   0.214570
==> Loss (RMSE)      20    0.175686   0.214462
==> Loss (RMSE)      21    0.175382   0.210071
==> Loss (RMSE)      22    0.174686   0.209925
==> Loss (RMSE)      23    0.173937   0.211917
==> Loss (RMSE)      24    0.173363   0.212965
==> Loss (RMSE)      25    0.172601   0.211860
==> Loss (RMSE)      26    0.171876   0.210252
==> Loss (RMSE)      27    0.171038   0.210018
==> Loss (RMSE)      28    0.170083   0.207018
==> Loss (RMSE)      29    0.169246   0.207790
==> Loss (RMSE)      30    0.168072   0.205183
==> Loss (RMSE)      31    0.166515   0.201397
==> Loss (RMSE)      32    0.165249   0.201009
==> Loss (RMSE)      33    0.163765   0.197653
==> Loss (RMSE)      34    0.161814   0.194906
==> Loss (RMSE)      35    0.160050   0.196251
==> Loss (RMSE)      36    0.158206   0.189222
==> Loss (RMSE)      37    0.155912   0.186765
==> Loss (RMSE)      38    0.153821   0.184906
==> Loss (RMSE)      39    0.151587   0.180021
==> Loss (RMSE)      40    0.148777   0.181079
==> Loss (RMSE)      41    0.145943   0.175046
==> Loss (RMSE)      42    0.143127   0.172503
==> Loss (RMSE)      43    0.139900   0.167017
==> Loss (RMSE)      44    0.136980   0.163530
==> Loss (RMSE)      45    0.133010   0.155828
==> Loss (RMSE)      46    0.129097   0.150240
==> Loss (RMSE)      47    0.125175   0.142372
==> Loss (RMSE)      48    0.120840   0.140235
==> Loss (RMSE)      49    0.116369   0.130486
==> Loss (RMSE)      50    0.111574   0.129578
==> Loss (RMSE)      51    0.106896   0.114824
==> Loss (RMSE)      52    0.101671   0.112850
==> Loss (RMSE)      53    0.096869   0.107510
==> Loss (RMSE)      54    0.091070   0.095322
==> Loss (RMSE)      55    0.085750   0.088148
==> Loss (RMSE)      56    0.080482   0.080922
==> Loss (RMSE)      57    0.075140   0.070271
==> Loss (RMSE)      58    0.070891   0.061504
==> Loss (RMSE)      59    0.066591   0.056359
==> Loss (RMSE)      60    0.062409   0.049088
==> Loss (RMSE)      61    0.059396   0.046807
==> Loss (RMSE)      62    0.056575   0.042197
==> Loss (RMSE)      63    0.054410   0.036013
==> Loss (RMSE)      64    0.052185   0.036951
==> Loss (RMSE)      65    0.050673   0.034392
==> Loss (RMSE)      66    0.049546   0.032653
==> Loss (RMSE)      67    0.048474   0.033669
==> Loss (RMSE)      68    0.047605   0.033110
==> Loss (RMSE)      69    0.046989   0.032822
==> Loss (RMSE)      70    0.046454   0.032747
==> Loss (RMSE)      71    0.045703   0.034365
==> Loss (RMSE)      72    0.045221   0.033850
==> Loss (RMSE)      73    0.044744   0.033959
==> Loss (RMSE)      74    0.044433   0.033780
==> Loss (RMSE)      75    0.043931   0.034715
==> Loss (RMSE)      76    0.043462   0.035033
==> Loss (RMSE)      77    0.043095   0.034526
==> Loss (RMSE)      78    0.042679   0.034938
==> Loss (RMSE)      79    0.042294   0.034793
==> Loss (RMSE)      80    0.042379   0.033466
==> Loss (RMSE)      81    0.041850   0.034890
==> Loss (RMSE)      82    0.041340   0.034426
==> Loss (RMSE)      83    0.041087   0.034225
==> Loss (RMSE)      84    0.040678   0.034928
==> Loss (RMSE)      85    0.040477   0.034439
==> Loss (RMSE)      86    0.040256   0.034785
==> Loss (RMSE)      87    0.039823   0.034027
==> Loss (RMSE)      88    0.039580   0.033799
==> Loss (RMSE)      89    0.039333   0.033218
==> Loss (RMSE)      90    0.039172   0.034085
==> Loss (RMSE)      91    0.038737   0.034085
==> Loss (RMSE)      92    0.038452   0.033951
==> Loss (RMSE)      93    0.038200   0.033654
==> Loss (RMSE)      94    0.038006   0.033172
==> Loss (RMSE)      95    0.037716   0.033580
==> Loss (RMSE)      96    0.037503   0.033266
==> Loss (RMSE)      97    0.037310   0.032732
==> Loss (RMSE)      98    0.037089   0.032684
==> Loss (RMSE)      99    0.036812   0.033616
==> Loss (RMSE)     100    0.036853   0.032755
==> Loss (RMSE)     101    0.036480   0.032655
==> Loss (RMSE)     102    0.036268   0.033508
==> Loss (RMSE)     103    0.036390   0.032827
==> Loss (RMSE)     104    0.035874   0.032448
==> Loss (RMSE)     105    0.035635   0.032975
==> Loss (RMSE)     106    0.035453   0.032594
==> Loss (RMSE)     107    0.035320   0.032747
==> Loss (RMSE)     108    0.035109   0.032256
==> Loss (RMSE)     109    0.034929   0.032810
==> Loss (RMSE)     110    0.034788   0.033254
==> Loss (RMSE)     111    0.034599   0.031989
==> Loss (RMSE)     112    0.034475   0.031969
==> Loss (RMSE)     113    0.034276   0.031761
==> Loss (RMSE)     114    0.034082   0.032643
==> Loss (RMSE)     115    0.033910   0.032185
==> Loss (RMSE)     116    0.033863   0.031625
==> Loss (RMSE)     117    0.033688   0.031979
==> Loss (RMSE)     118    0.033487   0.032415
==> Loss (RMSE)     119    0.033361   0.031998
==> Loss (RMSE)     120    0.033254   0.031967
==> Loss (RMSE)     121    0.033102   0.032163
==> Loss (RMSE)     122    0.032933   0.031436
==> Loss (RMSE)     123    0.032782   0.030997
==> Loss (RMSE)     124    0.032623   0.031392
==> Loss (RMSE)     125    0.032864   0.032189
==> Loss (RMSE)     126    0.032351   0.031249
==> Loss (RMSE)     127    0.032222   0.031448
==> Loss (RMSE)     128    0.032099   0.031360
==> Loss (RMSE)     129    0.032252   0.031507
==> Loss (RMSE)     130    0.031834   0.030854
==> Loss (RMSE)     131    0.031756   0.030720
==> Loss (RMSE)     132    0.031696   0.030238
==> Loss (RMSE)     133    0.031465   0.030935
==> Loss (RMSE)     134    0.031601   0.030996
==> Loss (RMSE)     135    0.031232   0.030977
==> Loss (RMSE)     136    0.031235   0.030877
==> Loss (RMSE)     137    0.031033   0.030612
==> Loss (RMSE)     138    0.030971   0.030653
==> Loss (RMSE)     139    0.030840   0.031123
==> Loss (RMSE)     140    0.030687   0.030812
==> Loss (RMSE)     141    0.030709   0.030207
==> Loss (RMSE)     142    0.030682   0.030717
==> Loss (RMSE)     143    0.030381   0.030880
==> Loss (RMSE)     144    0.030269   0.030386
==> Loss (RMSE)     145    0.030534   0.030114
==> Loss (RMSE)     146    0.030120   0.030484
==> Loss (RMSE)     147    0.030414   0.030156
==> Loss (RMSE)     148    0.030234   0.030581
==> Loss (RMSE)     149    0.029765   0.029993
==> Loss (RMSE)     150    0.029680   0.029780
==> Loss (RMSE)     151    0.029630   0.030043
==> Loss (RMSE)     152    0.029534   0.030363
==> Loss (RMSE)     153    0.029445   0.030340
==> Loss (RMSE)     154    0.029540   0.029316
==> Loss (RMSE)     155    0.029243   0.030322
==> Loss (RMSE)     156    0.029110   0.030161
==> Loss (RMSE)     157    0.029045   0.029520
==> Loss (RMSE)     158    0.029017   0.029962
==> Loss (RMSE)     159    0.028842   0.029892
==> Loss (RMSE)     160    0.028752   0.029776
==> Loss (RMSE)     161    0.028731   0.029669
==> Loss (RMSE)     162    0.028825   0.029575
==> Loss (RMSE)     163    0.029130   0.030445
==> Loss (RMSE)     164    0.028637   0.028818
==> Loss (RMSE)     165    0.028335   0.029623
==> Loss (RMSE)     166    0.028298   0.029437
==> Loss (RMSE)     167    0.028379   0.029814
==> Loss (RMSE)     168    0.028279   0.029952
==> Loss (RMSE)     169    0.028100   0.029710
==> Loss (RMSE)     170    0.027937   0.029622
==> Loss (RMSE)     171    0.027854   0.029430
==> Loss (RMSE)     172    0.028159   0.030358
==> Loss (RMSE)     173    0.027726   0.029611
==> Loss (RMSE)     174    0.027668   0.029559
==> Loss (RMSE)     175    0.027594   0.029075
==> Loss (RMSE)     176    0.027499   0.029440
==> Loss (RMSE)     177    0.027663   0.030029
==> Loss (RMSE)     178    0.027637   0.029151
==> Loss (RMSE)     179    0.027275   0.029378
==> Loss (RMSE)     180    0.027634   0.030064
==> Loss (RMSE)     181    0.027150   0.029145
==> Loss (RMSE)     182    0.027251   0.029638
==> Loss (RMSE)     183    0.027044   0.029027
==> Loss (RMSE)     184    0.026942   0.028537
==> Loss (RMSE)     185    0.026847   0.028928
==> Loss (RMSE)     186    0.026922   0.029130
==> Loss (RMSE)     187    0.026946   0.028642
==> Loss (RMSE)     188    0.027279   0.029865
==> Loss (RMSE)     189    0.026599   0.029041
==> Loss (RMSE)     190    0.026520   0.028822
==> Loss (RMSE)     191    0.026509   0.028569
==> Loss (RMSE)     192    0.026375   0.028894
==> Loss (RMSE)     193    0.026530   0.029106
==> Loss (RMSE)     194    0.026421   0.029227
==> Loss (RMSE)     195    0.026268   0.028540
==> Loss (RMSE)     196    0.026208   0.028249
==> Loss (RMSE)     197    0.026492   0.029446
==> Loss (RMSE)     198    0.026009   0.028623
==> Loss (RMSE)     199    0.026454   0.028342
==> Loss (RMSE)     200    0.025872   0.028275
==> Loss (RMSE)     201    0.026204   0.029450
==> Loss (RMSE)     202    0.025961   0.028910
==> Loss (RMSE)     203    0.025684   0.028220
==> Loss (RMSE)     204    0.026471   0.028390
==> Loss (RMSE)     205    0.026446   0.029840
==> Loss (RMSE)     206    0.025607   0.028387
==> Loss (RMSE)     207    0.025820   0.027957
==> Loss (RMSE)     208    0.025613   0.028804
==> Loss (RMSE)     209    0.025848   0.027636
==> Loss (RMSE)     210    0.025332   0.028085
==> Loss (RMSE)     211    0.025258   0.027870
==> Loss (RMSE)     212    0.025178   0.028411
==> Loss (RMSE)     213    0.025102   0.028234
==> Loss (RMSE)     214    0.025436   0.027958
==> Loss (RMSE)     215    0.025195   0.028711
==> Loss (RMSE)     216    0.025141   0.028545
==> Loss (RMSE)     217    0.025202   0.027678
==> Loss (RMSE)     218    0.024992   0.028612
==> Loss (RMSE)     219    0.024909   0.027953
==> Loss (RMSE)     220    0.025578   0.029469
==> Loss (RMSE)     221    0.024710   0.028178
==> Loss (RMSE)     222    0.024697   0.027623
==> Loss (RMSE)     223    0.024928   0.027245
==> Loss (RMSE)     224    0.024747   0.027363
==> Loss (RMSE)     225    0.024542   0.027402
==> Loss (RMSE)     226    0.025004   0.027823
==> Loss (RMSE)     227    0.024374   0.027784
==> Loss (RMSE)     228    0.024353   0.028208
==> Loss (RMSE)     229    0.024232   0.027748
==> Loss (RMSE)     230    0.024183   0.027684
==> Loss (RMSE)     231    0.024276   0.027926
==> Loss (RMSE)     232    0.024124   0.027933
==> Loss (RMSE)     233    0.024222   0.028135
==> Loss (RMSE)     234    0.024186   0.027415
==> Loss (RMSE)     235    0.023943   0.027526
==> Loss (RMSE)     236    0.024119   0.028437
==> Loss (RMSE)     237    0.023849   0.027538
==> Loss (RMSE)     238    0.023856   0.027785
==> Loss (RMSE)     239    0.023794   0.027973
==> Loss (RMSE)     240    0.024667   0.027439
==> Loss (RMSE)     241    0.023759   0.028079
==> Loss (RMSE)     242    0.023598   0.027477
==> Loss (RMSE)     243    0.024050   0.028622
==> Loss (RMSE)     244    0.024601   0.027206
==> Loss (RMSE)     245    0.023481   0.027455
