==> Loss (RMSE)       0    0.399920   0.552200
==> Loss (RMSE)       1    0.313751   0.457344
==> Loss (RMSE)       2    0.256372   0.386191
==> Loss (RMSE)       3    0.218325   0.328393
==> Loss (RMSE)       4    0.201865   0.293866
==> Loss (RMSE)       5    0.195423   0.275429
==> Loss (RMSE)       6    0.190853   0.256648
==> Loss (RMSE)       7    0.188776   0.247629
==> Loss (RMSE)       8    0.187355   0.246154
==> Loss (RMSE)       9    0.185750   0.238223
==> Loss (RMSE)      10    0.184207   0.235202
==> Loss (RMSE)      11    0.182874   0.237362
==> Loss (RMSE)      12    0.181416   0.232689
==> Loss (RMSE)      13    0.180065   0.223248
==> Loss (RMSE)      14    0.178585   0.223811
==> Loss (RMSE)      15    0.177310   0.219431
==> Loss (RMSE)      16    0.175739   0.216882
==> Loss (RMSE)      17    0.174410   0.218886
==> Loss (RMSE)      18    0.173083   0.216611
==> Loss (RMSE)      19    0.171762   0.213126
==> Loss (RMSE)      20    0.170470   0.212745
==> Loss (RMSE)      21    0.168988   0.207033
==> Loss (RMSE)      22    0.167558   0.204639
==> Loss (RMSE)      23    0.166357   0.201442
==> Loss (RMSE)      24    0.164988   0.204054
==> Loss (RMSE)      25    0.163470   0.199392
==> Loss (RMSE)      26    0.161854   0.194547
==> Loss (RMSE)      27    0.160488   0.195050
==> Loss (RMSE)      28    0.158975   0.189994
==> Loss (RMSE)      29    0.157483   0.189649
==> Loss (RMSE)      30    0.155831   0.181400
==> Loss (RMSE)      31    0.154407   0.176130
==> Loss (RMSE)      32    0.152813   0.179544
==> Loss (RMSE)      33    0.151054   0.172071
==> Loss (RMSE)      34    0.149340   0.171878
==> Loss (RMSE)      35    0.147844   0.172696
==> Loss (RMSE)      36    0.145989   0.160596
==> Loss (RMSE)      37    0.144156   0.159354
==> Loss (RMSE)      38    0.142472   0.157624
==> Loss (RMSE)      39    0.140564   0.151378
==> Loss (RMSE)      40    0.138821   0.152805
==> Loss (RMSE)      41    0.137147   0.142315
==> Loss (RMSE)      42    0.135851   0.147605
==> Loss (RMSE)      43    0.133748   0.137336
==> Loss (RMSE)      44    0.131993   0.136908
==> Loss (RMSE)      45    0.130565   0.134523
==> Loss (RMSE)      46    0.128717   0.130019
==> Loss (RMSE)      47    0.127057   0.129413
==> Loss (RMSE)      48    0.125573   0.124471
==> Loss (RMSE)      49    0.124737   0.117458
==> Loss (RMSE)      50    0.123208   0.115925
==> Loss (RMSE)      51    0.121702   0.116486
==> Loss (RMSE)      52    0.120799   0.113876
==> Loss (RMSE)      53    0.119988   0.113969
==> Loss (RMSE)      54    0.119013   0.108603
==> Loss (RMSE)      55    0.118191   0.110588
==> Loss (RMSE)      56    0.117557   0.106898
==> Loss (RMSE)      57    0.117053   0.105086
==> Loss (RMSE)      58    0.116454   0.106369
==> Loss (RMSE)      59    0.116045   0.105890
==> Loss (RMSE)      60    0.115863   0.106048
==> Loss (RMSE)      61    0.115259   0.102791
==> Loss (RMSE)      62    0.114926   0.102077
==> Loss (RMSE)      63    0.114872   0.101092
==> Loss (RMSE)      64    0.114443   0.102052
==> Loss (RMSE)      65    0.114410   0.100930
==> Loss (RMSE)      66    0.113882   0.102011
==> Loss (RMSE)      67    0.114063   0.103650
==> Loss (RMSE)      68    0.113476   0.101470
==> Loss (RMSE)      69    0.113607   0.100172
==> Loss (RMSE)      70    0.113756   0.103793
==> Loss (RMSE)      71    0.113346   0.099876
==> Loss (RMSE)      72    0.112748   0.100869
==> Loss (RMSE)      73    0.112455   0.100863
==> Loss (RMSE)      74    0.112481   0.099942
==> Loss (RMSE)      75    0.112156   0.101030
==> Loss (RMSE)      76    0.112036   0.099847
==> Loss (RMSE)      77    0.111865   0.100847
==> Loss (RMSE)      78    0.111546   0.099918
==> Loss (RMSE)      79    0.111405   0.100327
==> Loss (RMSE)      80    0.111163   0.099661
==> Loss (RMSE)      81    0.110937   0.100246
==> Loss (RMSE)      82    0.110711   0.099573
==> Loss (RMSE)      83    0.110728   0.099067
==> Loss (RMSE)      84    0.110374   0.099882
==> Loss (RMSE)      85    0.110140   0.099661
==> Loss (RMSE)      86    0.109936   0.099134
==> Loss (RMSE)      87    0.109650   0.099180
==> Loss (RMSE)      88    0.109519   0.099379
==> Loss (RMSE)      89    0.109234   0.098987
==> Loss (RMSE)      90    0.108957   0.098657
==> Loss (RMSE)      91    0.109195   0.099788
==> Loss (RMSE)      92    0.108532   0.099005
==> Loss (RMSE)      93    0.109010   0.097829
==> Loss (RMSE)      94    0.109003   0.100145
==> Loss (RMSE)      95    0.107793   0.097908
==> Loss (RMSE)      96    0.107550   0.097626
==> Loss (RMSE)      97    0.107512   0.097369
==> Loss (RMSE)      98    0.107028   0.097425
==> Loss (RMSE)      99    0.107458   0.098967
==> Loss (RMSE)     100    0.106503   0.097357
==> Loss (RMSE)     101    0.106185   0.097009
==> Loss (RMSE)     102    0.105898   0.097019
==> Loss (RMSE)     103    0.105817   0.096361
