==> Loss (RMSE)       0    0.405351   0.545949
==> Loss (RMSE)       1    0.351275   0.487117
==> Loss (RMSE)       2    0.302353   0.431612
==> Loss (RMSE)       3    0.265037   0.386710
==> Loss (RMSE)       4    0.231659   0.342741
==> Loss (RMSE)       5    0.209631   0.309871
==> Loss (RMSE)       6    0.195154   0.284443
==> Loss (RMSE)       7    0.185749   0.264152
==> Loss (RMSE)       8    0.182086   0.254795
==> Loss (RMSE)       9    0.178308   0.243115
==> Loss (RMSE)      10    0.175682   0.232435
==> Loss (RMSE)      11    0.174295   0.225669
==> Loss (RMSE)      12    0.173728   0.224221
==> Loss (RMSE)      13    0.172747   0.218262
==> Loss (RMSE)      14    0.172294   0.218854
==> Loss (RMSE)      15    0.171619   0.216147
==> Loss (RMSE)      16    0.170970   0.214421
==> Loss (RMSE)      17    0.170340   0.213911
==> Loss (RMSE)      18    0.169725   0.209992
==> Loss (RMSE)      19    0.169107   0.207850
==> Loss (RMSE)      20    0.168282   0.210237
==> Loss (RMSE)      21    0.167586   0.209036
==> Loss (RMSE)      22    0.166871   0.206607
==> Loss (RMSE)      23    0.166088   0.208022
==> Loss (RMSE)      24    0.165228   0.204366
==> Loss (RMSE)      25    0.164515   0.204678
==> Loss (RMSE)      26    0.163633   0.201308
==> Loss (RMSE)      27    0.162664   0.199679
==> Loss (RMSE)      28    0.161724   0.198020
==> Loss (RMSE)      29    0.160696   0.198654
==> Loss (RMSE)      30    0.159664   0.196863
==> Loss (RMSE)      31    0.158621   0.196961
==> Loss (RMSE)      32    0.157561   0.194189
==> Loss (RMSE)      33    0.156343   0.192855
==> Loss (RMSE)      34    0.155211   0.189542
==> Loss (RMSE)      35    0.154014   0.191829
==> Loss (RMSE)      36    0.152775   0.184147
==> Loss (RMSE)      37    0.151450   0.184112
==> Loss (RMSE)      38    0.150035   0.183121
==> Loss (RMSE)      39    0.148693   0.181019
==> Loss (RMSE)      40    0.147310   0.181831
==> Loss (RMSE)      41    0.146022   0.175453
==> Loss (RMSE)      42    0.144388   0.175747
==> Loss (RMSE)      43    0.142922   0.172708
==> Loss (RMSE)      44    0.141458   0.169456
==> Loss (RMSE)      45    0.140088   0.171114
==> Loss (RMSE)      46    0.138355   0.166228
==> Loss (RMSE)      47    0.136959   0.163861
==> Loss (RMSE)      48    0.135393   0.164635
==> Loss (RMSE)      49    0.133772   0.158630
==> Loss (RMSE)      50    0.132204   0.159324
==> Loss (RMSE)      51    0.130610   0.155069
==> Loss (RMSE)      52    0.129369   0.151036
==> Loss (RMSE)      53    0.127687   0.154505
==> Loss (RMSE)      54    0.125981   0.149288
==> Loss (RMSE)      55    0.124646   0.147819
==> Loss (RMSE)      56    0.122805   0.144780
==> Loss (RMSE)      57    0.121474   0.145467
==> Loss (RMSE)      58    0.120097   0.141705
==> Loss (RMSE)      59    0.118381   0.139727
==> Loss (RMSE)      60    0.116909   0.135220
==> Loss (RMSE)      61    0.115471   0.135916
==> Loss (RMSE)      62    0.114161   0.131446
==> Loss (RMSE)      63    0.112585   0.132600
==> Loss (RMSE)      64    0.111332   0.130863
==> Loss (RMSE)      65    0.109920   0.128792
==> Loss (RMSE)      66    0.108516   0.125135
==> Loss (RMSE)      67    0.107310   0.124652
==> Loss (RMSE)      68    0.106116   0.124174
==> Loss (RMSE)      69    0.104927   0.120902
==> Loss (RMSE)      70    0.103876   0.119755
==> Loss (RMSE)      71    0.102632   0.119319
==> Loss (RMSE)      72    0.101618   0.118066
==> Loss (RMSE)      73    0.100594   0.116585
==> Loss (RMSE)      74    0.099519   0.116690
==> Loss (RMSE)      75    0.098695   0.113672
==> Loss (RMSE)      76    0.097707   0.114425
==> Loss (RMSE)      77    0.096832   0.112778
==> Loss (RMSE)      78    0.096015   0.112165
==> Loss (RMSE)      79    0.095111   0.112147
==> Loss (RMSE)      80    0.094570   0.108996
==> Loss (RMSE)      81    0.093817   0.110161
==> Loss (RMSE)      82    0.093088   0.108250
==> Loss (RMSE)      83    0.092421   0.108837
==> Loss (RMSE)      84    0.091797   0.108280
==> Loss (RMSE)      85    0.091132   0.107371
==> Loss (RMSE)      86    0.090661   0.105688
==> Loss (RMSE)      87    0.090041   0.106985
==> Loss (RMSE)      88    0.089551   0.104996
==> Loss (RMSE)      89    0.089155   0.106019
==> Loss (RMSE)      90    0.088771   0.103665
==> Loss (RMSE)      91    0.088242   0.103839
==> Loss (RMSE)      92    0.087816   0.104343
==> Loss (RMSE)      93    0.087388   0.103542
==> Loss (RMSE)      94    0.087085   0.103397
==> Loss (RMSE)      95    0.086658   0.103366
==> Loss (RMSE)      96    0.086410   0.101657
==> Loss (RMSE)      97    0.085903   0.101579
==> Loss (RMSE)      98    0.085661   0.101912
==> Loss (RMSE)      99    0.085241   0.101578
==> Loss (RMSE)     100    0.084985   0.100680
==> Loss (RMSE)     101    0.084692   0.100820
==> Loss (RMSE)     102    0.084500   0.101369
==> Loss (RMSE)     103    0.084080   0.100539
==> Loss (RMSE)     104    0.083898   0.099382
==> Loss (RMSE)     105    0.083586   0.099501
==> Loss (RMSE)     106    0.083313   0.099806
==> Loss (RMSE)     107    0.083078   0.099812
==> Loss (RMSE)     108    0.082753   0.098790
==> Loss (RMSE)     109    0.082514   0.098521
==> Loss (RMSE)     110    0.082358   0.099529
==> Loss (RMSE)     111    0.082032   0.098731
==> Loss (RMSE)     112    0.081711   0.098078
==> Loss (RMSE)     113    0.081500   0.097664
==> Loss (RMSE)     114    0.081234   0.097128
==> Loss (RMSE)     115    0.081059   0.097773
==> Loss (RMSE)     116    0.080713   0.097408
==> Loss (RMSE)     117    0.080489   0.096631
==> Loss (RMSE)     118    0.080189   0.096431
==> Loss (RMSE)     119    0.079986   0.096467
==> Loss (RMSE)     120    0.079703   0.095887
==> Loss (RMSE)     121    0.079509   0.096181
==> Loss (RMSE)     122    0.079175   0.095601
==> Loss (RMSE)     123    0.078942   0.095922
==> Loss (RMSE)     124    0.078830   0.094422
==> Loss (RMSE)     125    0.078400   0.094843
==> Loss (RMSE)     126    0.078163   0.094851
==> Loss (RMSE)     127    0.077848   0.094375
==> Loss (RMSE)     128    0.077643   0.093789
==> Loss (RMSE)     129    0.077339   0.093940
==> Loss (RMSE)     130    0.077032   0.093475
==> Loss (RMSE)     131    0.076839   0.092807
==> Loss (RMSE)     132    0.076572   0.093409
==> Loss (RMSE)     133    0.076222   0.092744
==> Loss (RMSE)     134    0.075939   0.092803
==> Loss (RMSE)     135    0.075644   0.092137
==> Loss (RMSE)     136    0.075486   0.091506
==> Loss (RMSE)     137    0.075068   0.091614
==> Loss (RMSE)     138    0.074798   0.091293
==> Loss (RMSE)     139    0.074496   0.091011
==> Loss (RMSE)     140    0.074182   0.090541
==> Loss (RMSE)     141    0.073908   0.090428
==> Loss (RMSE)     142    0.073610   0.090119
==> Loss (RMSE)     143    0.073326   0.089905
==> Loss (RMSE)     144    0.073042   0.089225
==> Loss (RMSE)     145    0.072689   0.089692
==> Loss (RMSE)     146    0.072400   0.089127
==> Loss (RMSE)     147    0.072060   0.089000
==> Loss (RMSE)     148    0.071746   0.088210
==> Loss (RMSE)     149    0.071610   0.088723
==> Loss (RMSE)     150    0.071271   0.087325
==> Loss (RMSE)     151    0.070773   0.087702
==> Loss (RMSE)     152    0.070711   0.088052
==> Loss (RMSE)     153    0.070144   0.086622
==> Loss (RMSE)     154    0.069869   0.086381
==> Loss (RMSE)     155    0.069481   0.086167
==> Loss (RMSE)     156    0.069171   0.086080
==> Loss (RMSE)     157    0.068792   0.085677
==> Loss (RMSE)     158    0.068468   0.085272
==> Loss (RMSE)     159    0.068135   0.085201
==> Loss (RMSE)     160    0.068045   0.085268
==> Loss (RMSE)     161    0.067554   0.084217
==> Loss (RMSE)     162    0.067112   0.084127
==> Loss (RMSE)     163    0.066731   0.083793
==> Loss (RMSE)     164    0.066388   0.084095
==> Loss (RMSE)     165    0.066065   0.083357
==> Loss (RMSE)     166    0.065676   0.082916
==> Loss (RMSE)     167    0.065449   0.083465
==> Loss (RMSE)     168    0.064959   0.082397
==> Loss (RMSE)     169    0.064634   0.082238
==> Loss (RMSE)     170    0.064317   0.081688
==> Loss (RMSE)     171    0.063844   0.081553
==> Loss (RMSE)     172    0.063539   0.081131
==> Loss (RMSE)     173    0.063238   0.081525
==> Loss (RMSE)     174    0.062759   0.080883
==> Loss (RMSE)     175    0.062421   0.080403
==> Loss (RMSE)     176    0.061990   0.080708
==> Loss (RMSE)     177    0.061692   0.079779
==> Loss (RMSE)     178    0.061377   0.079599
==> Loss (RMSE)     179    0.060821   0.079564
==> Loss (RMSE)     180    0.060503   0.079546
==> Loss (RMSE)     181    0.060200   0.079481
==> Loss (RMSE)     182    0.059757   0.079104
==> Loss (RMSE)     183    0.059313   0.078706
==> Loss (RMSE)     184    0.059429   0.079623
==> Loss (RMSE)     185    0.058909   0.077595
==> Loss (RMSE)     186    0.058157   0.078329
==> Loss (RMSE)     187    0.058017   0.077168
==> Loss (RMSE)     188    0.057868   0.078272
==> Loss (RMSE)     189    0.057052   0.077166
==> Loss (RMSE)     190    0.056615   0.076877
==> Loss (RMSE)     191    0.056225   0.077149
==> Loss (RMSE)     192    0.056110   0.077780
==> Loss (RMSE)     193    0.055541   0.076100
==> Loss (RMSE)     194    0.055308   0.075686
==> Loss (RMSE)     195    0.054778   0.076067
==> Loss (RMSE)     196    0.054436   0.075096
==> Loss (RMSE)     197    0.053915   0.076339
==> Loss (RMSE)     198    0.053723   0.075886
==> Loss (RMSE)     199    0.053155   0.074778
==> Loss (RMSE)     200    0.052703   0.074937
==> Loss (RMSE)     201    0.052336   0.074649
==> Loss (RMSE)     202    0.052192   0.074394
==> Loss (RMSE)     203    0.051726   0.075137
==> Loss (RMSE)     204    0.051635   0.073543
==> Loss (RMSE)     205    0.050871   0.073821
==> Loss (RMSE)     206    0.050523   0.074228
==> Loss (RMSE)     207    0.050075   0.073813
==> Loss (RMSE)     208    0.049778   0.073870
==> Loss (RMSE)     209    0.049386   0.073348
==> Loss (RMSE)     210    0.049122   0.073393
==> Loss (RMSE)     211    0.048629   0.072924
==> Loss (RMSE)     212    0.048313   0.072601
==> Loss (RMSE)     213    0.047933   0.073224
==> Loss (RMSE)     214    0.047657   0.072428
==> Loss (RMSE)     215    0.047288   0.072418
==> Loss (RMSE)     216    0.046959   0.073271
==> Loss (RMSE)     217    0.046572   0.072233
==> Loss (RMSE)     218    0.046295   0.071303
==> Loss (RMSE)     219    0.045977   0.072309
==> Loss (RMSE)     220    0.045873   0.070990
==> Loss (RMSE)     221    0.045313   0.071779
==> Loss (RMSE)     222    0.045026   0.071577
==> Loss (RMSE)     223    0.044748   0.070977
==> Loss (RMSE)     224    0.044588   0.072032
==> Loss (RMSE)     225    0.044133   0.071170
==> Loss (RMSE)     226    0.043893   0.071728
==> Loss (RMSE)     227    0.043561   0.071058
==> Loss (RMSE)     228    0.043322   0.071033
==> Loss (RMSE)     229    0.043204   0.072134
==> Loss (RMSE)     230    0.043133   0.069592
==> Loss (RMSE)     231    0.042944   0.071138
==> Loss (RMSE)     232    0.042382   0.069305
==> Loss (RMSE)     233    0.041991   0.069629
==> Loss (RMSE)     234    0.041806   0.070148
==> Loss (RMSE)     235    0.041632   0.069480
==> Loss (RMSE)     236    0.041444   0.069128
==> Loss (RMSE)     237    0.041332   0.070387
==> Loss (RMSE)     238    0.040871   0.069433
==> Loss (RMSE)     239    0.040864   0.070675
==> Loss (RMSE)     240    0.040364   0.068802
==> Loss (RMSE)     241    0.040391   0.069239
==> Loss (RMSE)     242    0.040162   0.070350
==> Loss (RMSE)     243    0.039779   0.068364
==> Loss (RMSE)     244    0.039923   0.068165
==> Loss (RMSE)     245    0.039359   0.068052
==> Loss (RMSE)     246    0.039197   0.069000
==> Loss (RMSE)     247    0.039089   0.068485
==> Loss (RMSE)     248    0.038813   0.067914
==> Loss (RMSE)     249    0.038706   0.067991
==> Loss (RMSE)     250    0.038568   0.068502
==> Loss (RMSE)     251    0.038338   0.067332
==> Loss (RMSE)     252    0.038321   0.068267
==> Loss (RMSE)     253    0.038050   0.067458
==> Loss (RMSE)     254    0.038147   0.069261
==> Loss (RMSE)     255    0.037734   0.067112
==> Loss (RMSE)     256    0.037770   0.067784
==> Loss (RMSE)     257    0.037686   0.065985
==> Loss (RMSE)     258    0.037543   0.068211
==> Loss (RMSE)     259    0.037256   0.066513
==> Loss (RMSE)     260    0.037192   0.067244
==> Loss (RMSE)     261    0.038318   0.065669
==> Loss (RMSE)     262    0.036862   0.066565
==> Loss (RMSE)     263    0.036673   0.066096
==> Loss (RMSE)     264    0.036535   0.066317
==> Loss (RMSE)     265    0.036464   0.066266
==> Loss (RMSE)     266    0.037198   0.064819
==> Loss (RMSE)     267    0.036201   0.065793
==> Loss (RMSE)     268    0.036104   0.065359
==> Loss (RMSE)     269    0.036600   0.066959
==> Loss (RMSE)     270    0.035977   0.065919
==> Loss (RMSE)     271    0.035787   0.065591
==> Loss (RMSE)     272    0.036815   0.067026
==> Loss (RMSE)     273    0.035657   0.064638
==> Loss (RMSE)     274    0.035595   0.065917
==> Loss (RMSE)     275    0.035627   0.063973
==> Loss (RMSE)     276    0.035411   0.063999
==> Loss (RMSE)     277    0.035270   0.064909
==> Loss (RMSE)     278    0.035137   0.064354
==> Loss (RMSE)     279    0.035053   0.064554
==> Loss (RMSE)     280    0.035247   0.065131
==> Loss (RMSE)     281    0.034898   0.064375
==> Loss (RMSE)     282    0.034996   0.064789
==> Loss (RMSE)     283    0.035107   0.063140
==> Loss (RMSE)     284    0.034773   0.063526
==> Loss (RMSE)     285    0.034597   0.063878
==> Loss (RMSE)     286    0.034683   0.064168
==> Loss (RMSE)     287    0.034745   0.064439
==> Loss (RMSE)     288    0.034372   0.063607
==> Loss (RMSE)     289    0.034937   0.062652
==> Loss (RMSE)     290    0.035300   0.064923
==> Loss (RMSE)     291    0.034208   0.062526
==> Loss (RMSE)     292    0.034718   0.061682
==> Loss (RMSE)     293    0.034352   0.063613
==> Loss (RMSE)     294    0.034045   0.062125
==> Loss (RMSE)     295    0.033918   0.062374
==> Loss (RMSE)     296    0.033994   0.062720
==> Loss (RMSE)     297    0.033736   0.062526
==> Loss (RMSE)     298    0.033773   0.062331
==> Loss (RMSE)     299    0.033651   0.062620
==> Loss (RMSE)     300    0.033553   0.061728
==> Loss (RMSE)     301    0.034707   0.060212
==> Loss (RMSE)     302    0.033440   0.061440
==> Loss (RMSE)     303    0.033650   0.062205
==> Loss (RMSE)     304    0.033272   0.061113
==> Loss (RMSE)     305    0.033292   0.061885
==> Loss (RMSE)     306    0.033209   0.061994
==> Loss (RMSE)     307    0.033090   0.060860
==> Loss (RMSE)     308    0.033269   0.061656
==> Loss (RMSE)     309    0.033135   0.060170
==> Loss (RMSE)     310    0.032937   0.060790
==> Loss (RMSE)     311    0.032952   0.061510
==> Loss (RMSE)     312    0.033922   0.059703
==> Loss (RMSE)     313    0.033216   0.060102
==> Loss (RMSE)     314    0.032699   0.060263
==> Loss (RMSE)     315    0.032712   0.061276
==> Loss (RMSE)     316    0.032617   0.059798
==> Loss (RMSE)     317    0.032528   0.060060
==> Loss (RMSE)     318    0.032665   0.060110
==> Loss (RMSE)     319    0.032434   0.059163
==> Loss (RMSE)     320    0.032416   0.059974
==> Loss (RMSE)     321    0.032588   0.058288
==> Loss (RMSE)     322    0.032625   0.058500
==> Loss (RMSE)     323    0.032638   0.060883
==> Loss (RMSE)     324    0.032171   0.058633
==> Loss (RMSE)     325    0.032083   0.058896
==> Loss (RMSE)     326    0.032657   0.057261
==> Loss (RMSE)     327    0.031972   0.058620
==> Loss (RMSE)     328    0.032105   0.058788
==> Loss (RMSE)     329    0.031864   0.058286
==> Loss (RMSE)     330    0.031991   0.057327
==> Loss (RMSE)     331    0.032336   0.057757
==> Loss (RMSE)     332    0.031750   0.058727
==> Loss (RMSE)     333    0.032975   0.056909
==> Loss (RMSE)     334    0.031779   0.058366
==> Loss (RMSE)     335    0.031552   0.057686
==> Loss (RMSE)     336    0.031935   0.058760
==> Loss (RMSE)     337    0.031480   0.058699
==> Loss (RMSE)     338    0.032271   0.057333
==> Loss (RMSE)     339    0.031606   0.056971
==> Loss (RMSE)     340    0.031299   0.057331
==> Loss (RMSE)     341    0.031884   0.058612
==> Loss (RMSE)     342    0.031910   0.055811
==> Loss (RMSE)     343    0.031174   0.056416
==> Loss (RMSE)     344    0.031571   0.058215
==> Loss (RMSE)     345    0.032075   0.055664
==> Loss (RMSE)     346    0.032812   0.059259
==> Loss (RMSE)     347    0.031113   0.055759
==> Loss (RMSE)     348    0.030963   0.057673
==> Loss (RMSE)     349    0.030886   0.056988
==> Loss (RMSE)     350    0.031037   0.055599
==> Loss (RMSE)     351    0.031076   0.057399
==> Loss (RMSE)     352    0.030746   0.056640
==> Loss (RMSE)     353    0.031896   0.058262
==> Loss (RMSE)     354    0.032332   0.059153
==> Loss (RMSE)     355    0.030611   0.056579
==> Loss (RMSE)     356    0.030572   0.056153
==> Loss (RMSE)     357    0.030595   0.056886
==> Loss (RMSE)     358    0.031252   0.057889
==> Loss (RMSE)     359    0.031411   0.054862
==> Loss (RMSE)     360    0.030566   0.054918
==> Loss (RMSE)     361    0.031928   0.058167
==> Loss (RMSE)     362    0.030422   0.055067
==> Loss (RMSE)     363    0.030301   0.055428
==> Loss (RMSE)     364    0.030348   0.055658
==> Loss (RMSE)     365    0.030159   0.055726
==> Loss (RMSE)     366    0.030117   0.054542
==> Loss (RMSE)     367    0.031120   0.056843
==> Loss (RMSE)     368    0.031318   0.054126
==> Loss (RMSE)     369    0.030218   0.054436
==> Loss (RMSE)     370    0.030508   0.056862
==> Loss (RMSE)     371    0.030230   0.053578
==> Loss (RMSE)     372    0.029867   0.053896
==> Loss (RMSE)     373    0.029806   0.054478
==> Loss (RMSE)     374    0.029761   0.054546
==> Loss (RMSE)     375    0.030457   0.055961
==> Loss (RMSE)     376    0.029779   0.055003
==> Loss (RMSE)     377    0.029640   0.054491
==> Loss (RMSE)     378    0.029914   0.055409
==> Loss (RMSE)     379    0.029586   0.054919
==> Loss (RMSE)     380    0.029549   0.054214
==> Loss (RMSE)     381    0.029502   0.054013
==> Loss (RMSE)     382    0.029483   0.054087
==> Loss (RMSE)     383    0.029451   0.054064
==> Loss (RMSE)     384    0.029783   0.052669
==> Loss (RMSE)     385    0.029400   0.054100
==> Loss (RMSE)     386    0.029829   0.052933
==> Loss (RMSE)     387    0.029296   0.053412
