==> Loss (RMSE)       0    0.412677   0.561115
==> Loss (RMSE)       1    0.344020   0.485494
==> Loss (RMSE)       2    0.287522   0.419167
==> Loss (RMSE)       3    0.247613   0.368050
==> Loss (RMSE)       4    0.220113   0.328045
==> Loss (RMSE)       5    0.200388   0.293901
==> Loss (RMSE)       6    0.191253   0.274917
==> Loss (RMSE)       7    0.182615   0.252433
==> Loss (RMSE)       8    0.179278   0.243190
==> Loss (RMSE)       9    0.175951   0.231560
==> Loss (RMSE)      10    0.172971   0.219292
==> Loss (RMSE)      11    0.170838   0.216326
==> Loss (RMSE)      12    0.168606   0.209470
==> Loss (RMSE)      13    0.166149   0.205724
==> Loss (RMSE)      14    0.163402   0.199839
==> Loss (RMSE)      15    0.160861   0.194817
==> Loss (RMSE)      16    0.157218   0.188910
==> Loss (RMSE)      17    0.154268   0.188318
==> Loss (RMSE)      18    0.149467   0.177697
==> Loss (RMSE)      19    0.144584   0.173124
==> Loss (RMSE)      20    0.138486   0.162815
==> Loss (RMSE)      21    0.132146   0.154943
==> Loss (RMSE)      22    0.125075   0.148123
==> Loss (RMSE)      23    0.116975   0.134440
==> Loss (RMSE)      24    0.107229   0.122992
==> Loss (RMSE)      25    0.098132   0.115471
==> Loss (RMSE)      26    0.089064   0.105909
==> Loss (RMSE)      27    0.081452   0.102002
==> Loss (RMSE)      28    0.078295   0.102104
==> Loss (RMSE)      29    0.075884   0.101325
==> Loss (RMSE)      30    0.072928   0.100505
==> Loss (RMSE)      31    0.070992   0.101354
==> Loss (RMSE)      32    0.069064   0.100488
==> Loss (RMSE)      33    0.067546   0.100614
==> Loss (RMSE)      34    0.066449   0.100298
==> Loss (RMSE)      35    0.065186   0.099388
==> Loss (RMSE)      36    0.063150   0.099152
==> Loss (RMSE)      37    0.061623   0.098426
==> Loss (RMSE)      38    0.060525   0.097582
==> Loss (RMSE)      39    0.059525   0.095867
==> Loss (RMSE)      40    0.058016   0.095898
==> Loss (RMSE)      41    0.057050   0.094029
==> Loss (RMSE)      42    0.055738   0.092453
==> Loss (RMSE)      43    0.055007   0.093207
==> Loss (RMSE)      44    0.053829   0.091070
==> Loss (RMSE)      45    0.053311   0.087416
==> Loss (RMSE)      46    0.051844   0.086690
==> Loss (RMSE)      47    0.052368   0.088458
==> Loss (RMSE)      48    0.051210   0.084955
==> Loss (RMSE)      49    0.049270   0.083545
==> Loss (RMSE)      50    0.048662   0.083458
==> Loss (RMSE)      51    0.047940   0.080297
==> Loss (RMSE)      52    0.046944   0.078589
==> Loss (RMSE)      53    0.046160   0.077429
==> Loss (RMSE)      54    0.045754   0.076132
==> Loss (RMSE)      55    0.045266   0.076745
==> Loss (RMSE)      56    0.045271   0.074847
==> Loss (RMSE)      57    0.044179   0.073811
==> Loss (RMSE)      58    0.043304   0.072595
==> Loss (RMSE)      59    0.042743   0.070688
==> Loss (RMSE)      60    0.042441   0.070009
==> Loss (RMSE)      61    0.042069   0.068995
==> Loss (RMSE)      62    0.042548   0.068136
==> Loss (RMSE)      63    0.041146   0.067924
==> Loss (RMSE)      64    0.040496   0.066172
==> Loss (RMSE)      65    0.041869   0.065840
==> Loss (RMSE)      66    0.039743   0.065385
==> Loss (RMSE)      67    0.038889   0.062902
==> Loss (RMSE)      68    0.041333   0.063940
==> Loss (RMSE)      69    0.037999   0.061604
==> Loss (RMSE)      70    0.038788   0.061157
==> Loss (RMSE)      71    0.038325   0.060874
==> Loss (RMSE)      72    0.037273   0.059515
==> Loss (RMSE)      73    0.036744   0.059008
==> Loss (RMSE)      74    0.036252   0.058511
==> Loss (RMSE)      75    0.036078   0.058803
==> Loss (RMSE)      76    0.035388   0.056591
==> Loss (RMSE)      77    0.037637   0.058800
==> Loss (RMSE)      78    0.034852   0.055449
==> Loss (RMSE)      79    0.034956   0.054943
==> Loss (RMSE)      80    0.033981   0.054469
==> Loss (RMSE)      81    0.033993   0.054220
==> Loss (RMSE)      82    0.033408   0.053139
==> Loss (RMSE)      83    0.034261   0.053487
==> Loss (RMSE)      84    0.033263   0.052456
==> Loss (RMSE)      85    0.032468   0.052128
==> Loss (RMSE)      86    0.033606   0.052823
==> Loss (RMSE)      87    0.032171   0.051475
==> Loss (RMSE)      88    0.032294   0.050920
==> Loss (RMSE)      89    0.034517   0.050378
==> Loss (RMSE)      90    0.031180   0.049013
==> Loss (RMSE)      91    0.034100   0.049587
==> Loss (RMSE)      92    0.037250   0.050613
==> Loss (RMSE)      93    0.030665   0.048220
==> Loss (RMSE)      94    0.031771   0.048206
==> Loss (RMSE)      95    0.030334   0.047324
==> Loss (RMSE)      96    0.029981   0.047463
==> Loss (RMSE)      97    0.034145   0.049916
==> Loss (RMSE)      98    0.034649   0.050356
==> Loss (RMSE)      99    0.029730   0.046107
==> Loss (RMSE)     100    0.029436   0.045326
==> Loss (RMSE)     101    0.029236   0.045632
==> Loss (RMSE)     102    0.031016   0.046189
==> Loss (RMSE)     103    0.029005   0.044408
==> Loss (RMSE)     104    0.028905   0.046010
==> Loss (RMSE)     105    0.033321   0.048523
==> Loss (RMSE)     106    0.029295   0.044025
==> Loss (RMSE)     107    0.032164   0.047609
==> Loss (RMSE)     108    0.030095   0.043966
==> Loss (RMSE)     109    0.032299   0.047025
==> Loss (RMSE)     110    0.031509   0.044601
==> Loss (RMSE)     111    0.027362   0.042129
==> Loss (RMSE)     112    0.027718   0.042327
==> Loss (RMSE)     113    0.027300   0.042538
==> Loss (RMSE)     114    0.027056   0.041376
==> Loss (RMSE)     115    0.027547   0.043090
==> Loss (RMSE)     116    0.026803   0.040901
==> Loss (RMSE)     117    0.028826   0.043552
==> Loss (RMSE)     118    0.028677   0.042898
==> Loss (RMSE)     119    0.027360   0.040993
==> Loss (RMSE)     120    0.030870   0.043998
==> Loss (RMSE)     121    0.028318   0.042580
==> Loss (RMSE)     122    0.030939   0.044895
==> Loss (RMSE)     123    0.025710   0.039469
==> Loss (RMSE)     124    0.029175   0.040962
==> Loss (RMSE)     125    0.029346   0.042564
==> Loss (RMSE)     126    0.025950   0.039152
==> Loss (RMSE)     127    0.025305   0.039240
==> Loss (RMSE)     128    0.028125   0.042066
==> Loss (RMSE)     129    0.025716   0.041002
==> Loss (RMSE)     130    0.025302   0.038556
==> Loss (RMSE)     131    0.027154   0.039389
==> Loss (RMSE)     132    0.029504   0.040413
==> Loss (RMSE)     133    0.026205   0.041446
==> Loss (RMSE)     134    0.029853   0.039680
==> Loss (RMSE)     135    0.029927   0.039742
==> Loss (RMSE)     136    0.037327   0.046563
==> Loss (RMSE)     137    0.025224   0.037480
==> Loss (RMSE)     138    0.025351   0.037371
==> Loss (RMSE)     139    0.024360   0.037964
==> Loss (RMSE)     140    0.024273   0.036885
==> Loss (RMSE)     141    0.026001   0.037306
==> Loss (RMSE)     142    0.024306   0.036902
==> Loss (RMSE)     143    0.026316   0.037071
==> Loss (RMSE)     144    0.026798   0.039912
==> Loss (RMSE)     145    0.025382   0.036568
==> Loss (RMSE)     146    0.024165   0.035996
==> Loss (RMSE)     147    0.028594   0.037529
==> Loss (RMSE)     148    0.028853   0.038753
==> Loss (RMSE)     149    0.024912   0.036643
==> Loss (RMSE)     150    0.025331   0.038868
==> Loss (RMSE)     151    0.024763   0.037941
