==> Loss (RMSE)       0    0.289505   0.198778
==> Loss (RMSE)       1    0.228870   0.137644
==> Loss (RMSE)       2    0.185828   0.105451
==> Loss (RMSE)       3    0.161185   0.098629
==> Loss (RMSE)       4    0.145836   0.101962
==> Loss (RMSE)       5    0.138314   0.105149
==> Loss (RMSE)       6    0.132568   0.101026
==> Loss (RMSE)       7    0.125315   0.100872
==> Loss (RMSE)       8    0.116663   0.085496
==> Loss (RMSE)       9    0.112946   0.080957
==> Loss (RMSE)      10    0.110709   0.086113
==> Loss (RMSE)      11    0.106278   0.077350
==> Loss (RMSE)      12    0.102088   0.072103
==> Loss (RMSE)      13    0.098985   0.069630
==> Loss (RMSE)      14    0.095735   0.066160
==> Loss (RMSE)      15    0.092687   0.062822
==> Loss (RMSE)      16    0.089973   0.061049
==> Loss (RMSE)      17    0.087648   0.060526
==> Loss (RMSE)      18    0.084745   0.056804
==> Loss (RMSE)      19    0.082872   0.055241
==> Loss (RMSE)      20    0.080346   0.055876
==> Loss (RMSE)      21    0.078614   0.054810
==> Loss (RMSE)      22    0.076714   0.055335
==> Loss (RMSE)      23    0.075018   0.054849
==> Loss (RMSE)      24    0.073488   0.055429
==> Loss (RMSE)      25    0.072255   0.055817
==> Loss (RMSE)      26    0.071045   0.055173
==> Loss (RMSE)      27    0.069714   0.056227
==> Loss (RMSE)      28    0.068609   0.055821
==> Loss (RMSE)      29    0.067651   0.055881
==> Loss (RMSE)      30    0.066720   0.055890
==> Loss (RMSE)      31    0.065869   0.056214
==> Loss (RMSE)      32    0.065076   0.056250
==> Loss (RMSE)      33    0.064252   0.057396
==> Loss (RMSE)      34    0.063444   0.055865
==> Loss (RMSE)      35    0.062697   0.057736
==> Loss (RMSE)      36    0.062255   0.056370
==> Loss (RMSE)      37    0.061771   0.057361
==> Loss (RMSE)      38    0.060865   0.055290
==> Loss (RMSE)      39    0.060262   0.055234
==> Loss (RMSE)      40    0.059709   0.055461
==> Loss (RMSE)      41    0.059190   0.056667
==> Loss (RMSE)      42    0.058489   0.055638
==> Loss (RMSE)      43    0.058039   0.054696
==> Loss (RMSE)      44    0.057533   0.053659
==> Loss (RMSE)      45    0.057003   0.053232
==> Loss (RMSE)      46    0.056415   0.054653
==> Loss (RMSE)      47    0.056028   0.051996
==> Loss (RMSE)      48    0.055457   0.052044
==> Loss (RMSE)      49    0.054943   0.051794
==> Loss (RMSE)      50    0.054454   0.052012
==> Loss (RMSE)      51    0.054081   0.053360
==> Loss (RMSE)      52    0.053488   0.050998
==> Loss (RMSE)      53    0.052941   0.051283
==> Loss (RMSE)      54    0.052530   0.049160
==> Loss (RMSE)      55    0.052076   0.049366
==> Loss (RMSE)      56    0.051603   0.048234
==> Loss (RMSE)      57    0.051014   0.048569
==> Loss (RMSE)      58    0.050675   0.049445
==> Loss (RMSE)      59    0.050205   0.048758
==> Loss (RMSE)      60    0.049621   0.048382
