==> Loss (RMSE)       0    0.165740   0.170006
==> Loss (RMSE)       1    0.164498   0.172659
==> Loss (RMSE)       2    0.160616   0.166070
==> Loss (RMSE)       3    0.157818   0.165914
==> Loss (RMSE)       4    0.154297   0.162648
==> Loss (RMSE)       5    0.149519   0.155575
==> Loss (RMSE)       6    0.145753   0.152409
==> Loss (RMSE)       7    0.142012   0.146937
==> Loss (RMSE)       8    0.137585   0.143604
==> Loss (RMSE)       9    0.131696   0.135929
==> Loss (RMSE)      10    0.126045   0.130292
==> Loss (RMSE)      11    0.120145   0.123251
==> Loss (RMSE)      12    0.115617   0.118022
==> Loss (RMSE)      13    0.111798   0.113931
==> Loss (RMSE)      14    0.108688   0.112085
==> Loss (RMSE)      15    0.105339   0.108394
==> Loss (RMSE)      16    0.102483   0.104929
==> Loss (RMSE)      17    0.100528   0.104287
==> Loss (RMSE)      18    0.098595   0.101729
==> Loss (RMSE)      19    0.097554   0.100404
==> Loss (RMSE)      20    0.094878   0.098848
==> Loss (RMSE)      21    0.094299   0.097753
==> Loss (RMSE)      22    0.091968   0.096381
==> Loss (RMSE)      23    0.090394   0.094912
==> Loss (RMSE)      24    0.089052   0.094228
==> Loss (RMSE)      25    0.087945   0.093453
==> Loss (RMSE)      26    0.086581   0.091757
==> Loss (RMSE)      27    0.085338   0.091002
==> Loss (RMSE)      28    0.084352   0.090088
==> Loss (RMSE)      29    0.083352   0.089334
==> Loss (RMSE)      30    0.082305   0.088279
==> Loss (RMSE)      31    0.081548   0.087286
==> Loss (RMSE)      32    0.081023   0.088118
==> Loss (RMSE)      33    0.079978   0.086966
==> Loss (RMSE)      34    0.079381   0.086775
==> Loss (RMSE)      35    0.078476   0.085554
==> Loss (RMSE)      36    0.077883   0.085166
==> Loss (RMSE)      37    0.077149   0.083909
==> Loss (RMSE)      38    0.076784   0.084096
==> Loss (RMSE)      39    0.079369   0.085968
==> Loss (RMSE)      40    0.075512   0.083914
==> Loss (RMSE)      41    0.075686   0.084541
==> Loss (RMSE)      42    0.075013   0.083190
==> Loss (RMSE)      43    0.076445   0.083520
==> Loss (RMSE)      44    0.073755   0.082766
==> Loss (RMSE)      45    0.073372   0.081833
==> Loss (RMSE)      46    0.072992   0.082434
==> Loss (RMSE)      47    0.073238   0.082553
==> Loss (RMSE)      48    0.072721   0.082082
==> Loss (RMSE)      49    0.072205   0.082196
==> Loss (RMSE)      50    0.072026   0.082264
==> Loss (RMSE)      51    0.071502   0.081189
==> Loss (RMSE)      52    0.071605   0.081798
==> Loss (RMSE)      53    0.070890   0.081921
==> Loss (RMSE)      54    0.070602   0.081648
==> Loss (RMSE)      55    0.070326   0.081709
==> Loss (RMSE)      56    0.071173   0.081196
==> Loss (RMSE)      57    0.069896   0.082079
==> Loss (RMSE)      58    0.070044   0.082098
==> Loss (RMSE)      59    0.069474   0.080953
==> Loss (RMSE)      60    0.069163   0.081370
==> Loss (RMSE)      61    0.069462   0.082072
==> Loss (RMSE)      62    0.069990   0.084447
==> Loss (RMSE)      63    0.068390   0.081626
==> Loss (RMSE)      64    0.068245   0.082477
==> Loss (RMSE)      65    0.069932   0.085326
==> Loss (RMSE)      66    0.071367   0.083411
==> Loss (RMSE)      67    0.067990   0.081957
==> Loss (RMSE)      68    0.068274   0.083706
==> Loss (RMSE)      69    0.067272   0.081959
==> Loss (RMSE)      70    0.067361   0.083358
==> Loss (RMSE)      71    0.066716   0.082771
==> Loss (RMSE)      72    0.066543   0.081835
==> Loss (RMSE)      73    0.067702   0.084724
==> Loss (RMSE)      74    0.066310   0.080830
==> Loss (RMSE)      75    0.066457   0.083568
==> Loss (RMSE)      76    0.066086   0.081854
==> Loss (RMSE)      77    0.065726   0.083303
==> Loss (RMSE)      78    0.066347   0.084140
==> Loss (RMSE)      79    0.066246   0.083888
==> Loss (RMSE)      80    0.065022   0.082016
==> Loss (RMSE)      81    0.064968   0.083006
==> Loss (RMSE)      82    0.064624   0.081798
==> Loss (RMSE)      83    0.064410   0.082003
==> Loss (RMSE)      84    0.064363   0.082182
==> Loss (RMSE)      85    0.065300   0.083850
==> Loss (RMSE)      86    0.064364   0.081430
==> Loss (RMSE)      87    0.064791   0.082437
==> Loss (RMSE)      88    0.064009   0.081988
==> Loss (RMSE)      89    0.063945   0.081678
==> Loss (RMSE)      90    0.063856   0.082338
==> Loss (RMSE)      91    0.063181   0.081343
==> Loss (RMSE)      92    0.063390   0.080760
==> Loss (RMSE)      93    0.063016   0.081796
==> Loss (RMSE)      94    0.062736   0.081152
==> Loss (RMSE)      95    0.062722   0.080601
==> Loss (RMSE)      96    0.064035   0.081997
==> Loss (RMSE)      97    0.062538   0.081017
==> Loss (RMSE)      98    0.062395   0.080155
==> Loss (RMSE)      99    0.062381   0.080232
==> Loss (RMSE)     100    0.062239   0.080836
==> Loss (RMSE)     101    0.062412   0.079810
==> Loss (RMSE)     102    0.062013   0.082406
==> Loss (RMSE)     103    0.061720   0.081448
==> Loss (RMSE)     104    0.062524   0.080058
==> Loss (RMSE)     105    0.061635   0.081247
==> Loss (RMSE)     106    0.062059   0.080126
==> Loss (RMSE)     107    0.061487   0.080371
==> Loss (RMSE)     108    0.060890   0.079941
==> Loss (RMSE)     109    0.061775   0.080617
==> Loss (RMSE)     110    0.061661   0.080550
==> Loss (RMSE)     111    0.060454   0.079531
==> Loss (RMSE)     112    0.060613   0.077827
==> Loss (RMSE)     113    0.061323   0.077946
==> Loss (RMSE)     114    0.061801   0.078653
==> Loss (RMSE)     115    0.060081   0.079883
==> Loss (RMSE)     116    0.059872   0.079304
==> Loss (RMSE)     117    0.060081   0.078545
==> Loss (RMSE)     118    0.060464   0.077679
==> Loss (RMSE)     119    0.060970   0.077432
==> Loss (RMSE)     120    0.062037   0.080286
==> Loss (RMSE)     121    0.059225   0.075928
==> Loss (RMSE)     122    0.059375   0.076999
==> Loss (RMSE)     123    0.059808   0.077290
==> Loss (RMSE)     124    0.058612   0.076915
==> Loss (RMSE)     125    0.058742   0.077015
==> Loss (RMSE)     126    0.058307   0.075773
==> Loss (RMSE)     127    0.058682   0.076604
==> Loss (RMSE)     128    0.058126   0.075753
==> Loss (RMSE)     129    0.058097   0.076517
==> Loss (RMSE)     130    0.059513   0.075598
==> Loss (RMSE)     131    0.057674   0.074849
==> Loss (RMSE)     132    0.057872   0.076514
==> Loss (RMSE)     133    0.057470   0.074057
==> Loss (RMSE)     134    0.058525   0.077151
==> Loss (RMSE)     135    0.057042   0.073943
==> Loss (RMSE)     136    0.057046   0.074559
==> Loss (RMSE)     137    0.058631   0.076271
==> Loss (RMSE)     138    0.057875   0.074686
==> Loss (RMSE)     139    0.056587   0.073028
==> Loss (RMSE)     140    0.056609   0.073918
==> Loss (RMSE)     141    0.056576   0.071905
==> Loss (RMSE)     142    0.057250   0.075187
==> Loss (RMSE)     143    0.056195   0.074030
==> Loss (RMSE)     144    0.060856   0.075761
==> Loss (RMSE)     145    0.057630   0.074925
==> Loss (RMSE)     146    0.055432   0.072192
==> Loss (RMSE)     147    0.055765   0.073800
==> Loss (RMSE)     148    0.055233   0.071772
==> Loss (RMSE)     149    0.055073   0.070527
==> Loss (RMSE)     150    0.055579   0.073711
==> Loss (RMSE)     151    0.055095   0.071485
==> Loss (RMSE)     152    0.054631   0.071293
==> Loss (RMSE)     153    0.054938   0.070180
==> Loss (RMSE)     154    0.054252   0.070835
==> Loss (RMSE)     155    0.054462   0.070490
==> Loss (RMSE)     156    0.054215   0.072003
==> Loss (RMSE)     157    0.053818   0.070256
==> Loss (RMSE)     158    0.055073   0.070441
==> Loss (RMSE)     159    0.054741   0.070896
==> Loss (RMSE)     160    0.053490   0.068619
==> Loss (RMSE)     161    0.056127   0.073614
==> Loss (RMSE)     162    0.053456   0.070401
==> Loss (RMSE)     163    0.053314   0.069650
==> Loss (RMSE)     164    0.053188   0.070475
==> Loss (RMSE)     165    0.052995   0.068445
==> Loss (RMSE)     166    0.053095   0.070967
==> Loss (RMSE)     167    0.055079   0.071028
==> Loss (RMSE)     168    0.055980   0.070426
==> Loss (RMSE)     169    0.052143   0.068326
==> Loss (RMSE)     170    0.052186   0.068852
==> Loss (RMSE)     171    0.053049   0.069848
==> Loss (RMSE)     172    0.052301   0.070541
==> Loss (RMSE)     173    0.052553   0.069560
==> Loss (RMSE)     174    0.052343   0.071096
==> Loss (RMSE)     175    0.052191   0.069436
==> Loss (RMSE)     176    0.052831   0.068063
==> Loss (RMSE)     177    0.051280   0.066941
==> Loss (RMSE)     178    0.051267   0.068922
==> Loss (RMSE)     179    0.051682   0.067908
==> Loss (RMSE)     180    0.051556   0.066979
==> Loss (RMSE)     181    0.050930   0.065637
==> Loss (RMSE)     182    0.050873   0.065641
==> Loss (RMSE)     183    0.050643   0.068372
==> Loss (RMSE)     184    0.050573   0.067264
==> Loss (RMSE)     185    0.050484   0.067129
==> Loss (RMSE)     186    0.051642   0.070285
==> Loss (RMSE)     187    0.050338   0.068071
==> Loss (RMSE)     188    0.049914   0.066282
