==> Loss (RMSE)       0    0.174754   0.177287
==> Loss (RMSE)       1    0.171493   0.175765
==> Loss (RMSE)       2    0.165532   0.168325
==> Loss (RMSE)       3    0.161793   0.164101
==> Loss (RMSE)       4    0.159505   0.160134
==> Loss (RMSE)       5    0.155241   0.158207
==> Loss (RMSE)       6    0.153076   0.156600
==> Loss (RMSE)       7    0.150288   0.152148
==> Loss (RMSE)       8    0.148490   0.149586
==> Loss (RMSE)       9    0.147004   0.147206
==> Loss (RMSE)      10    0.146347   0.150412
==> Loss (RMSE)      11    0.142094   0.144193
==> Loss (RMSE)      12    0.139139   0.140359
==> Loss (RMSE)      13    0.136974   0.136134
==> Loss (RMSE)      14    0.132807   0.132671
==> Loss (RMSE)      15    0.131291   0.133590
==> Loss (RMSE)      16    0.126404   0.125878
==> Loss (RMSE)      17    0.123906   0.122251
==> Loss (RMSE)      18    0.119560   0.119644
==> Loss (RMSE)      19    0.116435   0.115254
==> Loss (RMSE)      20    0.112332   0.112273
==> Loss (RMSE)      21    0.109766   0.108982
==> Loss (RMSE)      22    0.104270   0.105150
==> Loss (RMSE)      23    0.101276   0.102493
==> Loss (RMSE)      24    0.098165   0.101946
==> Loss (RMSE)      25    0.093924   0.098166
==> Loss (RMSE)      26    0.091173   0.096132
==> Loss (RMSE)      27    0.089827   0.096066
==> Loss (RMSE)      28    0.087468   0.094084
==> Loss (RMSE)      29    0.086362   0.093611
==> Loss (RMSE)      30    0.086460   0.094412
==> Loss (RMSE)      31    0.084353   0.091843
==> Loss (RMSE)      32    0.083424   0.091152
==> Loss (RMSE)      33    0.082927   0.090238
==> Loss (RMSE)      34    0.082333   0.090055
==> Loss (RMSE)      35    0.081477   0.089275
==> Loss (RMSE)      36    0.081403   0.088598
==> Loss (RMSE)      37    0.080805   0.088792
==> Loss (RMSE)      38    0.080309   0.087899
==> Loss (RMSE)      39    0.079719   0.087531
==> Loss (RMSE)      40    0.079125   0.087139
==> Loss (RMSE)      41    0.078632   0.086376
==> Loss (RMSE)      42    0.078790   0.086144
==> Loss (RMSE)      43    0.077657   0.085568
==> Loss (RMSE)      44    0.077264   0.084870
==> Loss (RMSE)      45    0.076822   0.084281
==> Loss (RMSE)      46    0.076196   0.084344
==> Loss (RMSE)      47    0.075716   0.083658
==> Loss (RMSE)      48    0.075563   0.083256
==> Loss (RMSE)      49    0.075345   0.084190
==> Loss (RMSE)      50    0.074100   0.083065
==> Loss (RMSE)      51    0.073170   0.082161
==> Loss (RMSE)      52    0.072512   0.081659
==> Loss (RMSE)      53    0.072017   0.081172
==> Loss (RMSE)      54    0.071458   0.080532
==> Loss (RMSE)      55    0.070925   0.080684
==> Loss (RMSE)      56    0.071163   0.081714
==> Loss (RMSE)      57    0.070320   0.080004
==> Loss (RMSE)      58    0.069500   0.080569
==> Loss (RMSE)      59    0.068954   0.079571
==> Loss (RMSE)      60    0.069129   0.079177
==> Loss (RMSE)      61    0.068131   0.078928
==> Loss (RMSE)      62    0.067962   0.078614
==> Loss (RMSE)      63    0.067607   0.078856
==> Loss (RMSE)      64    0.067273   0.078224
==> Loss (RMSE)      65    0.066932   0.078361
==> Loss (RMSE)      66    0.067797   0.078263
==> Loss (RMSE)      67    0.066657   0.078463
==> Loss (RMSE)      68    0.066264   0.077681
==> Loss (RMSE)      69    0.066080   0.077712
==> Loss (RMSE)      70    0.067175   0.077074
==> Loss (RMSE)      71    0.065873   0.078071
==> Loss (RMSE)      72    0.066236   0.078621
==> Loss (RMSE)      73    0.066209   0.076455
==> Loss (RMSE)      74    0.065627   0.077668
==> Loss (RMSE)      75    0.065021   0.077148
==> Loss (RMSE)      76    0.064528   0.076122
==> Loss (RMSE)      77    0.064942   0.076861
==> Loss (RMSE)      78    0.064122   0.075762
==> Loss (RMSE)      79    0.064201   0.076944
==> Loss (RMSE)      80    0.064593   0.075693
==> Loss (RMSE)      81    0.063558   0.075679
