==> Loss (RMSE)       0    0.200285   0.221917
==> Loss (RMSE)       1    0.169286   0.184965
==> Loss (RMSE)       2    0.151826   0.167656
==> Loss (RMSE)       3    0.140095   0.158189
==> Loss (RMSE)       4    0.133929   0.149640
==> Loss (RMSE)       5    0.129020   0.145682
==> Loss (RMSE)       6    0.126213   0.143983
==> Loss (RMSE)       7    0.122718   0.139066
==> Loss (RMSE)       8    0.120362   0.135320
==> Loss (RMSE)       9    0.117074   0.132314
==> Loss (RMSE)      10    0.114045   0.130591
==> Loss (RMSE)      11    0.111084   0.128228
==> Loss (RMSE)      12    0.107606   0.124551
==> Loss (RMSE)      13    0.104727   0.122342
==> Loss (RMSE)      14    0.101664   0.117956
==> Loss (RMSE)      15    0.098814   0.116218
==> Loss (RMSE)      16    0.096706   0.113561
==> Loss (RMSE)      17    0.095784   0.114293
==> Loss (RMSE)      18    0.092875   0.110319
==> Loss (RMSE)      19    0.091853   0.108620
==> Loss (RMSE)      20    0.090363   0.109024
==> Loss (RMSE)      21    0.088758   0.106760
==> Loss (RMSE)      22    0.087705   0.106146
==> Loss (RMSE)      23    0.087148   0.104459
==> Loss (RMSE)      24    0.086130   0.104528
==> Loss (RMSE)      25    0.085126   0.103304
==> Loss (RMSE)      26    0.085406   0.102866
==> Loss (RMSE)      27    0.084425   0.102084
==> Loss (RMSE)      28    0.084148   0.101673
==> Loss (RMSE)      29    0.082738   0.101224
==> Loss (RMSE)      30    0.082326   0.101880
==> Loss (RMSE)      31    0.081837   0.100194
==> Loss (RMSE)      32    0.081151   0.100358
==> Loss (RMSE)      33    0.081059   0.100491
==> Loss (RMSE)      34    0.080395   0.099844
==> Loss (RMSE)      35    0.080953   0.101154
==> Loss (RMSE)      36    0.081158   0.101383
==> Loss (RMSE)      37    0.079708   0.099620
==> Loss (RMSE)      38    0.079240   0.099311
==> Loss (RMSE)      39    0.079230   0.098090
==> Loss (RMSE)      40    0.078430   0.098322
==> Loss (RMSE)      41    0.078318   0.098342
==> Loss (RMSE)      42    0.078047   0.097341
==> Loss (RMSE)      43    0.078531   0.099051
==> Loss (RMSE)      44    0.077450   0.097571
==> Loss (RMSE)      45    0.077162   0.097472
==> Loss (RMSE)      46    0.077820   0.098676
==> Loss (RMSE)      47    0.076960   0.096843
==> Loss (RMSE)      48    0.076766   0.096195
==> Loss (RMSE)      49    0.076342   0.096423
==> Loss (RMSE)      50    0.077547   0.096987
==> Loss (RMSE)      51    0.075881   0.096318
==> Loss (RMSE)      52    0.078508   0.096770
==> Loss (RMSE)      53    0.075722   0.097048
==> Loss (RMSE)      54    0.076028   0.095787
==> Loss (RMSE)      55    0.076182   0.097526
==> Loss (RMSE)      56    0.074826   0.095617
==> Loss (RMSE)      57    0.074979   0.096671
==> Loss (RMSE)      58    0.077422   0.099112
==> Loss (RMSE)      59    0.074670   0.095980
==> Loss (RMSE)      60    0.074214   0.094907
==> Loss (RMSE)      61    0.075803   0.097665
==> Loss (RMSE)      62    0.076163   0.097966
==> Loss (RMSE)      63    0.073668   0.095179
==> Loss (RMSE)      64    0.073738   0.094745
==> Loss (RMSE)      65    0.073209   0.094800
==> Loss (RMSE)      66    0.073138   0.095184
==> Loss (RMSE)      67    0.072939   0.094832
==> Loss (RMSE)      68    0.072782   0.094817
==> Loss (RMSE)      69    0.072909   0.094316
==> Loss (RMSE)      70    0.072446   0.094385
==> Loss (RMSE)      71    0.072263   0.094188
==> Loss (RMSE)      72    0.073280   0.095907
==> Loss (RMSE)      73    0.072470   0.094884
==> Loss (RMSE)      74    0.071790   0.094024
==> Loss (RMSE)      75    0.071846   0.094580
==> Loss (RMSE)      76    0.071540   0.094125
==> Loss (RMSE)      77    0.071611   0.094118
==> Loss (RMSE)      78    0.071246   0.093456
==> Loss (RMSE)      79    0.071120   0.093562
==> Loss (RMSE)      80    0.071645   0.093984
