seed for init 37848
nshots 100
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.438991   0.430474
==> Loss (RMSE)       1    0.406045   0.446430
==> Loss (RMSE)       2    0.377070   0.372899
==> Loss (RMSE)       3    0.375094   0.393904
==> Loss (RMSE)       4    0.361042   0.383233
==> Loss (RMSE)       5    0.347773   0.395382
==> Loss (RMSE)       6    0.357289   0.392438
==> Loss (RMSE)       7    0.337037   0.378237
==> Loss (RMSE)       8    0.338425   0.333532
==> Loss (RMSE)       9    0.341463   0.358792
==> Loss (RMSE)      10    0.327298   0.341878
==> Loss (RMSE)      11    0.318179   0.359554
==> Loss (RMSE)      12    0.321427   0.314967
==> Loss (RMSE)      13    0.308936   0.312668
==> Loss (RMSE)      14    0.292118   0.316159
==> Loss (RMSE)      15    0.300153   0.315712
==> Loss (RMSE)      16    0.301598   0.310953
==> Loss (RMSE)      17    0.279488   0.306039
==> Loss (RMSE)      18    0.275899   0.298640
==> Loss (RMSE)      19    0.275030   0.270545
==> Loss (RMSE)      20    0.285911   0.290101
==> Loss (RMSE)      21    0.270616   0.261991
==> Loss (RMSE)      22    0.264405   0.247148
==> Loss (RMSE)      23    0.280790   0.257398
==> Loss (RMSE)      24    0.251748   0.280471
==> Loss (RMSE)      25    0.255540   0.277476
==> Loss (RMSE)      26    0.251786   0.264560
==> Loss (RMSE)      27    0.253444   0.234379
==> Loss (RMSE)      28    0.235339   0.278292
==> Loss (RMSE)      29    0.232429   0.244021
==> Loss (RMSE)      30    0.226871   0.262374
==> Loss (RMSE)      31    0.239337   0.246253
==> Loss (RMSE)      32    0.238203   0.243209
==> Loss (RMSE)      33    0.208691   0.249012
==> Loss (RMSE)      34    0.220162   0.231039
==> Loss (RMSE)      35    0.219466   0.237710
==> Loss (RMSE)      36    0.224871   0.240661
==> Loss (RMSE)      37    0.230346   0.250467
==> Loss (RMSE)      38    0.228833   0.241377
==> Loss (RMSE)      39    0.229090   0.243130
==> Loss (RMSE)      40    0.219943   0.235167
==> Loss (RMSE)      41    0.220939   0.216424
==> Loss (RMSE)      42    0.219955   0.237033
==> Loss (RMSE)      43    0.211306   0.242611
==> Loss (RMSE)      44    0.228843   0.236615
==> Loss (RMSE)      45    0.215510   0.205033
==> Loss (RMSE)      46    0.213694   0.258076
==> Loss (RMSE)      47    0.211213   0.259563
==> Loss (RMSE)      48    0.230374   0.246371
==> Loss (RMSE)      49    0.222260   0.250194
==> Loss (RMSE)      50    0.211986   0.242182
==> Loss (RMSE)      51    0.223766   0.244626
==> Loss (RMSE)      52    0.213182   0.228641
==> Loss (RMSE)      53    0.214060   0.246599
==> Loss (RMSE)      54    0.229199   0.236889
==> Loss (RMSE)      55    0.213264   0.204372
==> Loss (RMSE)      56    0.212732   0.269665
==> Loss (RMSE)      57    0.222027   0.264624
==> Loss (RMSE)      58    0.210435   0.257326
==> Loss (RMSE)      59    0.212319   0.231778
==> Loss (RMSE)      60    0.216261   0.236166
==> Loss (RMSE)      61    0.212441   0.227306
==> Loss (RMSE)      62    0.203889   0.257802
==> Loss (RMSE)      63    0.214089   0.252567
==> Loss (RMSE)      64    0.209249   0.246558
==> Loss (RMSE)      65    0.201690   0.244500
==> Loss (RMSE)      66    0.220972   0.247358
==> Loss (RMSE)      67    0.217237   0.247917
==> Loss (RMSE)      68    0.212472   0.222463
==> Loss (RMSE)      69    0.207822   0.234935
==> Loss (RMSE)      70    0.211006   0.254864
==> Loss (RMSE)      71    0.202800   0.248720
==> Loss (RMSE)      72    0.217594   0.240802
==> Loss (RMSE)      73    0.216008   0.253946
==> Loss (RMSE)      74    0.216890   0.235750
==> Loss (RMSE)      75    0.211166   0.246619
==> Loss (RMSE)      76    0.220323   0.215327
==> Loss (RMSE)      77    0.203779   0.255033
==> Loss (RMSE)      78    0.212040   0.238445
==> Loss (RMSE)      79    0.213130   0.214638
==> Loss (RMSE)      80    0.212163   0.229604
==> Loss (RMSE)      81    0.216718   0.235948
==> Loss (RMSE)      82    0.209955   0.238588
==> Loss (RMSE)      83    0.223386   0.249054
==> Loss (RMSE)      84    0.206485   0.247373
==> Loss (RMSE)      85    0.207494   0.255384
==> Loss (RMSE)      86    0.209271   0.221536
==> Loss (RMSE)      87    0.214618   0.232547
==> Loss (RMSE)      88    0.211541   0.238905
==> Loss (RMSE)      89    0.212075   0.255005
==> Loss (RMSE)      90    0.214618   0.218335
==> Loss (RMSE)      91    0.212819   0.228792
==> Loss (RMSE)      92    0.203625   0.240183
==> Loss (RMSE)      93    0.210388   0.244551
==> Loss (RMSE)      94    0.208950   0.224861
==> Loss (RMSE)      95    0.209852   0.250034
==> Loss (RMSE)      96    0.227940   0.222712
==> Loss (RMSE)      97    0.219816   0.228861
==> Loss (RMSE)      98    0.209407   0.220778
==> Loss (RMSE)      99    0.226132   0.238375
==> Loss (RMSE)     100    0.225677   0.269971
==> Loss (RMSE)     101    0.211342   0.244937
==> Loss (RMSE)     102    0.212767   0.230831
==> Loss (RMSE)     103    0.216808   0.238392
==> Loss (RMSE)     104    0.228237   0.214962
==> Loss (RMSE)     105    0.220907   0.220148
==> Loss (RMSE)     106    0.214781   0.253764
==> Loss (RMSE)     107    0.212026   0.244299
==> Loss (RMSE)     108    0.215163   0.240799
==> Loss (RMSE)     109    0.204531   0.244656
==> Loss (RMSE)     110    0.210565   0.224798
==> Loss (RMSE)     111    0.206742   0.237390
==> Loss (RMSE)     112    0.200577   0.254703
