seed for init 32284
nshots 100
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.443535   0.432633
==> Loss (RMSE)       1    0.424528   0.405249
==> Loss (RMSE)       2    0.401009   0.393263
==> Loss (RMSE)       3    0.371891   0.409661
==> Loss (RMSE)       4    0.382243   0.371688
==> Loss (RMSE)       5    0.370330   0.359506
==> Loss (RMSE)       6    0.342037   0.350012
==> Loss (RMSE)       7    0.346784   0.363363
==> Loss (RMSE)       8    0.329700   0.370670
==> Loss (RMSE)       9    0.342143   0.334359
==> Loss (RMSE)      10    0.326537   0.330609
==> Loss (RMSE)      11    0.324169   0.338886
==> Loss (RMSE)      12    0.321652   0.314063
==> Loss (RMSE)      13    0.319591   0.360419
==> Loss (RMSE)      14    0.314184   0.301127
==> Loss (RMSE)      15    0.307749   0.316818
==> Loss (RMSE)      16    0.298169   0.312064
==> Loss (RMSE)      17    0.287075   0.302857
==> Loss (RMSE)      18    0.288449   0.300886
==> Loss (RMSE)      19    0.285679   0.284946
==> Loss (RMSE)      20    0.272000   0.295349
==> Loss (RMSE)      21    0.272403   0.290387
==> Loss (RMSE)      22    0.274589   0.262489
==> Loss (RMSE)      23    0.266010   0.284820
==> Loss (RMSE)      24    0.267971   0.281284
==> Loss (RMSE)      25    0.265433   0.277646
==> Loss (RMSE)      26    0.249924   0.261506
==> Loss (RMSE)      27    0.260836   0.264478
==> Loss (RMSE)      28    0.238068   0.266029
==> Loss (RMSE)      29    0.241142   0.268214
==> Loss (RMSE)      30    0.249638   0.244183
==> Loss (RMSE)      31    0.245894   0.275485
==> Loss (RMSE)      32    0.238782   0.244317
==> Loss (RMSE)      33    0.228205   0.290640
==> Loss (RMSE)      34    0.228986   0.233903
==> Loss (RMSE)      35    0.225259   0.239242
==> Loss (RMSE)      36    0.224315   0.226485
==> Loss (RMSE)      37    0.221731   0.239660
==> Loss (RMSE)      38    0.219774   0.252881
==> Loss (RMSE)      39    0.229335   0.235575
==> Loss (RMSE)      40    0.229745   0.236373
==> Loss (RMSE)      41    0.222540   0.235768
==> Loss (RMSE)      42    0.217371   0.230811
==> Loss (RMSE)      43    0.230343   0.233831
