seed for init 32283
nshots 100
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.436382   0.431227
==> Loss (RMSE)       1    0.398361   0.444190
==> Loss (RMSE)       2    0.379047   0.391160
==> Loss (RMSE)       3    0.362273   0.397842
==> Loss (RMSE)       4    0.354191   0.368986
==> Loss (RMSE)       5    0.336327   0.382656
==> Loss (RMSE)       6    0.350634   0.365744
==> Loss (RMSE)       7    0.351779   0.367103
==> Loss (RMSE)       8    0.340320   0.343927
==> Loss (RMSE)       9    0.331571   0.344657
==> Loss (RMSE)      10    0.333600   0.360182
==> Loss (RMSE)      11    0.323545   0.305976
==> Loss (RMSE)      12    0.320766   0.333311
==> Loss (RMSE)      13    0.310023   0.355985
==> Loss (RMSE)      14    0.301712   0.314204
==> Loss (RMSE)      15    0.299692   0.317858
==> Loss (RMSE)      16    0.307238   0.288402
==> Loss (RMSE)      17    0.290460   0.284831
==> Loss (RMSE)      18    0.282293   0.310695
==> Loss (RMSE)      19    0.282596   0.278863
==> Loss (RMSE)      20    0.270426   0.297562
==> Loss (RMSE)      21    0.267240   0.277703
==> Loss (RMSE)      22    0.268318   0.265654
==> Loss (RMSE)      23    0.264669   0.270084
==> Loss (RMSE)      24    0.250115   0.253459
==> Loss (RMSE)      25    0.260582   0.295992
==> Loss (RMSE)      26    0.245047   0.232080
==> Loss (RMSE)      27    0.264979   0.277545
==> Loss (RMSE)      28    0.246528   0.251375
==> Loss (RMSE)      29    0.232131   0.248545
==> Loss (RMSE)      30    0.245923   0.253761
==> Loss (RMSE)      31    0.227985   0.256954
==> Loss (RMSE)      32    0.223502   0.285076
==> Loss (RMSE)      33    0.230726   0.248455
==> Loss (RMSE)      34    0.230612   0.243914
==> Loss (RMSE)      35    0.220526   0.234806
==> Loss (RMSE)      36    0.231195   0.243102
==> Loss (RMSE)      37    0.223611   0.244360
==> Loss (RMSE)      38    0.215786   0.237846
==> Loss (RMSE)      39    0.226402   0.248528
==> Loss (RMSE)      40    0.220120   0.250480
==> Loss (RMSE)      41    0.213573   0.226813
==> Loss (RMSE)      42    0.236356   0.235353
==> Loss (RMSE)      43    0.215002   0.229253
==> Loss (RMSE)      44    0.227615   0.233706
==> Loss (RMSE)      45    0.219650   0.238825
==> Loss (RMSE)      46    0.220186   0.230153
==> Loss (RMSE)      47    0.206437   0.242407
==> Loss (RMSE)      48    0.214507   0.257110
==> Loss (RMSE)      49    0.212311   0.260897
==> Loss (RMSE)      50    0.220845   0.239420
==> Loss (RMSE)      51    0.222643   0.221770
==> Loss (RMSE)      52    0.206677   0.246169
==> Loss (RMSE)      53    0.206998   0.218389
==> Loss (RMSE)      54    0.218642   0.227647
==> Loss (RMSE)      55    0.215828   0.223548
==> Loss (RMSE)      56    0.222112   0.241258
==> Loss (RMSE)      57    0.203521   0.259196
==> Loss (RMSE)      58    0.213811   0.230615
==> Loss (RMSE)      59    0.211629   0.218361
==> Loss (RMSE)      60    0.221888   0.241244
==> Loss (RMSE)      61    0.213628   0.256311
==> Loss (RMSE)      62    0.217981   0.248798
==> Loss (RMSE)      63    0.222993   0.208982
==> Loss (RMSE)      64    0.224411   0.214460
==> Loss (RMSE)      65    0.209410   0.224262
==> Loss (RMSE)      66    0.208899   0.247814
==> Loss (RMSE)      67    0.208475   0.232232
==> Loss (RMSE)      68    0.217990   0.247191
==> Loss (RMSE)      69    0.210616   0.232071
==> Loss (RMSE)      70    0.204326   0.243823
==> Loss (RMSE)      71    0.221383   0.230145
==> Loss (RMSE)      72    0.214693   0.226160
==> Loss (RMSE)      73    0.215949   0.225685
==> Loss (RMSE)      74    0.228284   0.217688
==> Loss (RMSE)      75    0.211995   0.261614
==> Loss (RMSE)      76    0.211872   0.242366
==> Loss (RMSE)      77    0.203766   0.256134
==> Loss (RMSE)      78    0.197253   0.256511
==> Loss (RMSE)      79    0.214166   0.240895
==> Loss (RMSE)      80    0.204109   0.245993
==> Loss (RMSE)      81    0.195046   0.231605
==> Loss (RMSE)      82    0.205103   0.260046
==> Loss (RMSE)      83    0.208516   0.222063
==> Loss (RMSE)      84    0.212388   0.239448
==> Loss (RMSE)      85    0.201523   0.228463
==> Loss (RMSE)      86    0.210303   0.245713
==> Loss (RMSE)      87    0.207179   0.229080
==> Loss (RMSE)      88    0.211388   0.217498
==> Loss (RMSE)      89    0.202752   0.229405
==> Loss (RMSE)      90    0.213182   0.251760
==> Loss (RMSE)      91    0.211491   0.246155
==> Loss (RMSE)      92    0.212344   0.248416
==> Loss (RMSE)      93    0.215357   0.225103
==> Loss (RMSE)      94    0.214174   0.214784
==> Loss (RMSE)      95    0.211232   0.243269
==> Loss (RMSE)      96    0.209433   0.252231
==> Loss (RMSE)      97    0.200067   0.241198
==> Loss (RMSE)      98    0.207984   0.244030
==> Loss (RMSE)      99    0.202666   0.244380
==> Loss (RMSE)     100    0.213716   0.225982
==> Loss (RMSE)     101    0.222615   0.198925
==> Loss (RMSE)     102    0.193253   0.235637
==> Loss (RMSE)     103    0.209332   0.222706
==> Loss (RMSE)     104    0.211409   0.225065
