seed for init 37847
nshots 100
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.436149   0.424801
==> Loss (RMSE)       1    0.404860   0.404321
==> Loss (RMSE)       2    0.383123   0.410106
==> Loss (RMSE)       3    0.359397   0.377816
==> Loss (RMSE)       4    0.369898   0.346709
==> Loss (RMSE)       5    0.351017   0.397297
==> Loss (RMSE)       6    0.346333   0.362643
==> Loss (RMSE)       7    0.340299   0.352040
==> Loss (RMSE)       8    0.343189   0.362377
==> Loss (RMSE)       9    0.327556   0.359788
==> Loss (RMSE)      10    0.329724   0.352023
==> Loss (RMSE)      11    0.306807   0.347076
==> Loss (RMSE)      12    0.315723   0.323740
==> Loss (RMSE)      13    0.301596   0.338072
==> Loss (RMSE)      14    0.294534   0.330191
==> Loss (RMSE)      15    0.288166   0.304451
==> Loss (RMSE)      16    0.283940   0.320380
==> Loss (RMSE)      17    0.283019   0.290018
==> Loss (RMSE)      18    0.274373   0.300272
==> Loss (RMSE)      19    0.260504   0.275775
==> Loss (RMSE)      20    0.278318   0.276674
==> Loss (RMSE)      21    0.265843   0.279225
==> Loss (RMSE)      22    0.272586   0.280292
==> Loss (RMSE)      23    0.261406   0.266952
==> Loss (RMSE)      24    0.255007   0.255557
==> Loss (RMSE)      25    0.256358   0.268386
==> Loss (RMSE)      26    0.240420   0.279774
==> Loss (RMSE)      27    0.235420   0.249973
==> Loss (RMSE)      28    0.242849   0.267911
==> Loss (RMSE)      29    0.233571   0.221082
==> Loss (RMSE)      30    0.232199   0.257415
==> Loss (RMSE)      31    0.224382   0.250917
==> Loss (RMSE)      32    0.229867   0.228193
==> Loss (RMSE)      33    0.224500   0.249759
==> Loss (RMSE)      34    0.224062   0.244026
==> Loss (RMSE)      35    0.223678   0.218334
==> Loss (RMSE)      36    0.222525   0.225707
==> Loss (RMSE)      37    0.224612   0.215221
==> Loss (RMSE)      38    0.210733   0.243623
==> Loss (RMSE)      39    0.221253   0.226876
==> Loss (RMSE)      40    0.213220   0.252899
==> Loss (RMSE)      41    0.215263   0.221794
==> Loss (RMSE)      42    0.219842   0.213160
==> Loss (RMSE)      43    0.221782   0.253195
==> Loss (RMSE)      44    0.215210   0.212777
==> Loss (RMSE)      45    0.213248   0.253415
==> Loss (RMSE)      46    0.217265   0.230651
==> Loss (RMSE)      47    0.224485   0.247128
==> Loss (RMSE)      48    0.218873   0.213024
==> Loss (RMSE)      49    0.200367   0.231143
==> Loss (RMSE)      50    0.203262   0.238177
==> Loss (RMSE)      51    0.210216   0.245202
==> Loss (RMSE)      52    0.208318   0.233748
==> Loss (RMSE)      53    0.223462   0.216197
==> Loss (RMSE)      54    0.219504   0.220782
==> Loss (RMSE)      55    0.210462   0.222949
==> Loss (RMSE)      56    0.216707   0.231909
==> Loss (RMSE)      57    0.203749   0.238604
==> Loss (RMSE)      58    0.200251   0.238922
==> Loss (RMSE)      59    0.209269   0.209969
==> Loss (RMSE)      60    0.221480   0.219071
==> Loss (RMSE)      61    0.202727   0.243805
==> Loss (RMSE)      62    0.209339   0.257810
==> Loss (RMSE)      63    0.214062   0.228796
==> Loss (RMSE)      64    0.213153   0.238823
==> Loss (RMSE)      65    0.225101   0.225166
==> Loss (RMSE)      66    0.221116   0.243843
==> Loss (RMSE)      67    0.211150   0.223361
==> Loss (RMSE)      68    0.204673   0.243166
==> Loss (RMSE)      69    0.202216   0.244661
==> Loss (RMSE)      70    0.200573   0.249872
==> Loss (RMSE)      71    0.206247   0.254756
==> Loss (RMSE)      72    0.205618   0.243130
==> Loss (RMSE)      73    0.229745   0.246730
==> Loss (RMSE)      74    0.197891   0.247548
==> Loss (RMSE)      75    0.225247   0.225695
==> Loss (RMSE)      76    0.221879   0.241439
==> Loss (RMSE)      77    0.207451   0.218172
==> Loss (RMSE)      78    0.205258   0.250006
==> Loss (RMSE)      79    0.210659   0.225021
==> Loss (RMSE)      80    0.223225   0.224106
==> Loss (RMSE)      81    0.208390   0.236327
==> Loss (RMSE)      82    0.214434   0.254876
==> Loss (RMSE)      83    0.219778   0.221070
==> Loss (RMSE)      84    0.213779   0.245893
==> Loss (RMSE)      85    0.207975   0.230597
==> Loss (RMSE)      86    0.207060   0.246492
==> Loss (RMSE)      87    0.218024   0.232844
==> Loss (RMSE)      88    0.216535   0.248042
==> Loss (RMSE)      89    0.216717   0.222417
==> Loss (RMSE)      90    0.203735   0.229760
==> Loss (RMSE)      91    0.209472   0.234802
==> Loss (RMSE)      92    0.206997   0.247722
==> Loss (RMSE)      93    0.215772   0.237785
==> Loss (RMSE)      94    0.213258   0.238421
==> Loss (RMSE)      95    0.215268   0.221406
==> Loss (RMSE)      96    0.205696   0.223486
==> Loss (RMSE)      97    0.201953   0.241993
==> Loss (RMSE)      98    0.202583   0.233212
==> Loss (RMSE)      99    0.213614   0.237003
==> Loss (RMSE)     100    0.210319   0.227896
==> Loss (RMSE)     101    0.201474   0.232093
==> Loss (RMSE)     102    0.215694   0.231156
==> Loss (RMSE)     103    0.212155   0.227045
==> Loss (RMSE)     104    0.216484   0.254132
==> Loss (RMSE)     105    0.217529   0.220786
==> Loss (RMSE)     106    0.211146   0.245024
==> Loss (RMSE)     107    0.199709   0.250433
==> Loss (RMSE)     108    0.219967   0.246841
==> Loss (RMSE)     109    0.209390   0.239447
==> Loss (RMSE)     110    0.218232   0.213271
==> Loss (RMSE)     111    0.211475   0.251620
==> Loss (RMSE)     112    0.201014   0.243004
==> Loss (RMSE)     113    0.200561   0.244012
==> Loss (RMSE)     114    0.201995   0.220357
==> Loss (RMSE)     115    0.217853   0.208277
==> Loss (RMSE)     116    0.209392   0.255147
==> Loss (RMSE)     117    0.214059   0.226653
==> Loss (RMSE)     118    0.210936   0.246392
==> Loss (RMSE)     119    0.207852   0.226427
==> Loss (RMSE)     120    0.210356   0.219334
==> Loss (RMSE)     121    0.205046   0.233464
==> Loss (RMSE)     122    0.206635   0.246632
==> Loss (RMSE)     123    0.197841   0.234511
==> Loss (RMSE)     124    0.202482   0.240374
==> Loss (RMSE)     125    0.205465   0.259304
==> Loss (RMSE)     126    0.220593   0.241694
==> Loss (RMSE)     127    0.215829   0.241287
==> Loss (RMSE)     128    0.214089   0.226785
==> Loss (RMSE)     129    0.211584   0.244062
==> Loss (RMSE)     130    0.215919   0.223759
==> Loss (RMSE)     131    0.215052   0.249007
==> Loss (RMSE)     132    0.215807   0.257716
==> Loss (RMSE)     133    0.216711   0.267322
==> Loss (RMSE)     134    0.207687   0.256055
==> Loss (RMSE)     135    0.210071   0.248502
==> Loss (RMSE)     136    0.198751   0.250972
==> Loss (RMSE)     137    0.210653   0.229826
==> Loss (RMSE)     138    0.201277   0.219260
==> Loss (RMSE)     139    0.207264   0.255580
==> Loss (RMSE)     140    0.216400   0.223085
==> Loss (RMSE)     141    0.200937   0.240860
==> Loss (RMSE)     142    0.214537   0.219177
==> Loss (RMSE)     143    0.203865   0.247004
==> Loss (RMSE)     144    0.196974   0.220594
==> Loss (RMSE)     145    0.205237   0.233375
==> Loss (RMSE)     146    0.203306   0.271464
==> Loss (RMSE)     147    0.217059   0.232637
==> Loss (RMSE)     148    0.203938   0.234766
==> Loss (RMSE)     149    0.203259   0.243109
==> Loss (RMSE)     150    0.215913   0.236751
==> Loss (RMSE)     151    0.208062   0.225698
==> Loss (RMSE)     152    0.207036   0.242109
==> Loss (RMSE)     153    0.195963   0.230631
==> Loss (RMSE)     154    0.202825   0.234961
==> Loss (RMSE)     155    0.216730   0.238242
==> Loss (RMSE)     156    0.208526   0.216023
==> Loss (RMSE)     157    0.205118   0.235731
==> Loss (RMSE)     158    0.214467   0.258234
==> Loss (RMSE)     159    0.209718   0.255585
==> Loss (RMSE)     160    0.210798   0.241312
==> Loss (RMSE)     161    0.221450   0.233141
==> Loss (RMSE)     162    0.210870   0.228455
==> Loss (RMSE)     163    0.216095   0.247108
==> Loss (RMSE)     164    0.199431   0.239285
==> Loss (RMSE)     165    0.201517   0.218653
==> Loss (RMSE)     166    0.204036   0.231712
==> Loss (RMSE)     167    0.221141   0.238568
==> Loss (RMSE)     168    0.219723   0.216953
==> Loss (RMSE)     169    0.200379   0.268529
==> Loss (RMSE)     170    0.206047   0.235311
==> Loss (RMSE)     171    0.216221   0.236078
==> Loss (RMSE)     172    0.220888   0.250275
==> Loss (RMSE)     173    0.207772   0.227195
==> Loss (RMSE)     174    0.211678   0.236528
==> Loss (RMSE)     175    0.208105   0.226442
==> Loss (RMSE)     176    0.206769   0.213174
==> Loss (RMSE)     177    0.210202   0.219068
==> Loss (RMSE)     178    0.200890   0.252693
==> Loss (RMSE)     179    0.213085   0.247497
==> Loss (RMSE)     180    0.208594   0.226475
==> Loss (RMSE)     181    0.210663   0.233348
==> Loss (RMSE)     182    0.220822   0.255029
==> Loss (RMSE)     183    0.223457   0.224393
==> Loss (RMSE)     184    0.210254   0.243144
==> Loss (RMSE)     185    0.219449   0.222883
==> Loss (RMSE)     186    0.212905   0.241094
==> Loss (RMSE)     187    0.212854   0.240564
==> Loss (RMSE)     188    0.209192   0.235458
==> Loss (RMSE)     189    0.208300   0.257728
==> Loss (RMSE)     190    0.206715   0.218151
==> Loss (RMSE)     191    0.217554   0.231713
==> Loss (RMSE)     192    0.209771   0.238578
==> Loss (RMSE)     193    0.203439   0.267934
==> Loss (RMSE)     194    0.203740   0.244836
==> Loss (RMSE)     195    0.210522   0.235623
==> Loss (RMSE)     196    0.203338   0.215970
==> Loss (RMSE)     197    0.199626   0.227456
==> Loss (RMSE)     198    0.209148   0.238747
==> Loss (RMSE)     199    0.205157   0.229407
==> Loss (RMSE)     200    0.193678   0.247731
