seed for init 16872
nshots 100
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.438502   0.420479
==> Loss (RMSE)       1    0.407649   0.414044
==> Loss (RMSE)       2    0.385723   0.388664
==> Loss (RMSE)       3    0.375325   0.368571
==> Loss (RMSE)       4    0.358253   0.391199
==> Loss (RMSE)       5    0.348157   0.367891
==> Loss (RMSE)       6    0.348749   0.341782
==> Loss (RMSE)       7    0.348869   0.387266
==> Loss (RMSE)       8    0.338107   0.329930
==> Loss (RMSE)       9    0.321046   0.349565
==> Loss (RMSE)      10    0.314149   0.309001
==> Loss (RMSE)      11    0.309331   0.340619
==> Loss (RMSE)      12    0.323444   0.342386
==> Loss (RMSE)      13    0.307770   0.332756
==> Loss (RMSE)      14    0.299570   0.340884
==> Loss (RMSE)      15    0.298311   0.321337
==> Loss (RMSE)      16    0.297473   0.314600
==> Loss (RMSE)      17    0.285218   0.307641
==> Loss (RMSE)      18    0.273029   0.292035
==> Loss (RMSE)      19    0.281233   0.286670
==> Loss (RMSE)      20    0.252352   0.268667
==> Loss (RMSE)      21    0.267401   0.274550
==> Loss (RMSE)      22    0.276931   0.249500
==> Loss (RMSE)      23    0.257137   0.274517
==> Loss (RMSE)      24    0.261082   0.269412
==> Loss (RMSE)      25    0.253810   0.286518
==> Loss (RMSE)      26    0.254263   0.263892
==> Loss (RMSE)      27    0.242543   0.262870
==> Loss (RMSE)      28    0.240345   0.256284
==> Loss (RMSE)      29    0.236223   0.252937
==> Loss (RMSE)      30    0.260405   0.250310
==> Loss (RMSE)      31    0.238631   0.229815
==> Loss (RMSE)      32    0.236641   0.232892
==> Loss (RMSE)      33    0.228276   0.214452
==> Loss (RMSE)      34    0.218916   0.277325
==> Loss (RMSE)      35    0.216786   0.227376
==> Loss (RMSE)      36    0.227250   0.246635
==> Loss (RMSE)      37    0.235976   0.250446
==> Loss (RMSE)      38    0.218811   0.220380
==> Loss (RMSE)      39    0.215031   0.235610
==> Loss (RMSE)      40    0.226684   0.249441
==> Loss (RMSE)      41    0.205800   0.230573
==> Loss (RMSE)      42    0.209422   0.200727
==> Loss (RMSE)      43    0.229822   0.236427
==> Loss (RMSE)      44    0.220511   0.227753
==> Loss (RMSE)      45    0.227646   0.252872
==> Loss (RMSE)      46    0.218380   0.218426
==> Loss (RMSE)      47    0.207846   0.212898
==> Loss (RMSE)      48    0.220836   0.238504
==> Loss (RMSE)      49    0.207354   0.273099
==> Loss (RMSE)      50    0.215109   0.224934
==> Loss (RMSE)      51    0.216115   0.238876
==> Loss (RMSE)      52    0.220979   0.219143
==> Loss (RMSE)      53    0.216208   0.224555
==> Loss (RMSE)      54    0.214882   0.215454
==> Loss (RMSE)      55    0.209297   0.234513
==> Loss (RMSE)      56    0.212977   0.255502
==> Loss (RMSE)      57    0.208824   0.234991
==> Loss (RMSE)      58    0.236098   0.242576
==> Loss (RMSE)      59    0.195383   0.238889
==> Loss (RMSE)      60    0.222055   0.236485
==> Loss (RMSE)      61    0.212313   0.250974
==> Loss (RMSE)      62    0.210175   0.234342
==> Loss (RMSE)      63    0.208317   0.228473
==> Loss (RMSE)      64    0.226200   0.251463
==> Loss (RMSE)      65    0.210883   0.217051
==> Loss (RMSE)      66    0.203697   0.251283
==> Loss (RMSE)      67    0.205404   0.239735
==> Loss (RMSE)      68    0.211606   0.224882
==> Loss (RMSE)      69    0.222553   0.222996
==> Loss (RMSE)      70    0.207285   0.224659
==> Loss (RMSE)      71    0.204249   0.241659
==> Loss (RMSE)      72    0.209602   0.261907
==> Loss (RMSE)      73    0.212829   0.222803
==> Loss (RMSE)      74    0.205365   0.246666
==> Loss (RMSE)      75    0.211420   0.253110
==> Loss (RMSE)      76    0.206686   0.259401
==> Loss (RMSE)      77    0.219537   0.254960
==> Loss (RMSE)      78    0.207981   0.218808
==> Loss (RMSE)      79    0.211338   0.231380
==> Loss (RMSE)      80    0.212363   0.243428
==> Loss (RMSE)      81    0.211613   0.226069
==> Loss (RMSE)      82    0.202607   0.244534
==> Loss (RMSE)      83    0.213956   0.221071
==> Loss (RMSE)      84    0.211911   0.220748
==> Loss (RMSE)      85    0.218884   0.230536
==> Loss (RMSE)      86    0.210125   0.242874
==> Loss (RMSE)      87    0.218879   0.217535
==> Loss (RMSE)      88    0.216623   0.237397
==> Loss (RMSE)      89    0.197976   0.251047
==> Loss (RMSE)      90    0.204666   0.241580
==> Loss (RMSE)      91    0.210330   0.225011
==> Loss (RMSE)      92    0.206527   0.228746
==> Loss (RMSE)      93    0.225799   0.249610
==> Loss (RMSE)      94    0.212515   0.229760
==> Loss (RMSE)      95    0.215534   0.261000
==> Loss (RMSE)      96    0.226442   0.231993
==> Loss (RMSE)      97    0.210675   0.251527
==> Loss (RMSE)      98    0.202863   0.230841
==> Loss (RMSE)      99    0.202750   0.248506
==> Loss (RMSE)     100    0.212323   0.243320
==> Loss (RMSE)     101    0.215969   0.260879
==> Loss (RMSE)     102    0.208644   0.219970
==> Loss (RMSE)     103    0.211137   0.254036
==> Loss (RMSE)     104    0.217816   0.242449
==> Loss (RMSE)     105    0.213353   0.229367
==> Loss (RMSE)     106    0.215967   0.248306
==> Loss (RMSE)     107    0.217949   0.252575
==> Loss (RMSE)     108    0.212890   0.241341
==> Loss (RMSE)     109    0.221602   0.223957
==> Loss (RMSE)     110    0.221927   0.268945
==> Loss (RMSE)     111    0.210211   0.247049
==> Loss (RMSE)     112    0.208465   0.241094
==> Loss (RMSE)     113    0.209827   0.239117
==> Loss (RMSE)     114    0.213284   0.236084
==> Loss (RMSE)     115    0.212965   0.218476
==> Loss (RMSE)     116    0.200949   0.226018
==> Loss (RMSE)     117    0.214028   0.259960
==> Loss (RMSE)     118    0.221221   0.258170
==> Loss (RMSE)     119    0.220839   0.228888
==> Loss (RMSE)     120    0.205448   0.229904
==> Loss (RMSE)     121    0.213448   0.243081
==> Loss (RMSE)     122    0.194092   0.260362
==> Loss (RMSE)     123    0.220616   0.238715
==> Loss (RMSE)     124    0.219626   0.235331
==> Loss (RMSE)     125    0.212786   0.212986
==> Loss (RMSE)     126    0.206944   0.235941
==> Loss (RMSE)     127    0.209851   0.215464
==> Loss (RMSE)     128    0.204117   0.238030
==> Loss (RMSE)     129    0.207645   0.248457
==> Loss (RMSE)     130    0.206997   0.241935
==> Loss (RMSE)     131    0.216104   0.252824
==> Loss (RMSE)     132    0.205985   0.227306
==> Loss (RMSE)     133    0.212613   0.222160
==> Loss (RMSE)     134    0.202715   0.277739
==> Loss (RMSE)     135    0.217830   0.227065
==> Loss (RMSE)     136    0.209679   0.255854
==> Loss (RMSE)     137    0.210319   0.245104
==> Loss (RMSE)     138    0.221602   0.248646
==> Loss (RMSE)     139    0.218704   0.245587
==> Loss (RMSE)     140    0.216472   0.243461
==> Loss (RMSE)     141    0.210509   0.241297
==> Loss (RMSE)     142    0.214965   0.239560
==> Loss (RMSE)     143    0.208903   0.243088
==> Loss (RMSE)     144    0.216643   0.257058
==> Loss (RMSE)     145    0.217000   0.228172
==> Loss (RMSE)     146    0.221360   0.234820
==> Loss (RMSE)     147    0.216001   0.237579
==> Loss (RMSE)     148    0.222492   0.226370
==> Loss (RMSE)     149    0.214603   0.250006
==> Loss (RMSE)     150    0.210020   0.230005
==> Loss (RMSE)     151    0.204833   0.259575
==> Loss (RMSE)     152    0.216382   0.231180
==> Loss (RMSE)     153    0.208228   0.223901
==> Loss (RMSE)     154    0.205678   0.221880
==> Loss (RMSE)     155    0.208159   0.244946
==> Loss (RMSE)     156    0.203962   0.215459
==> Loss (RMSE)     157    0.197122   0.233269
==> Loss (RMSE)     158    0.216905   0.257825
==> Loss (RMSE)     159    0.204517   0.250522
==> Loss (RMSE)     160    0.191029   0.246067
==> Loss (RMSE)     161    0.205595   0.239005
==> Loss (RMSE)     162    0.217829   0.240817
==> Loss (RMSE)     163    0.218646   0.226126
==> Loss (RMSE)     164    0.206178   0.218981
==> Loss (RMSE)     165    0.215537   0.256736
==> Loss (RMSE)     166    0.217525   0.244337
==> Loss (RMSE)     167    0.209232   0.228122
==> Loss (RMSE)     168    0.212397   0.244816
==> Loss (RMSE)     169    0.199276   0.226946
==> Loss (RMSE)     170    0.209192   0.265807
==> Loss (RMSE)     171    0.207597   0.249221
==> Loss (RMSE)     172    0.202076   0.249143
==> Loss (RMSE)     173    0.200170   0.254205
==> Loss (RMSE)     174    0.222385   0.236122
==> Loss (RMSE)     175    0.216868   0.252783
==> Loss (RMSE)     176    0.204749   0.238355
==> Loss (RMSE)     177    0.197667   0.241332
==> Loss (RMSE)     178    0.198470   0.222881
==> Loss (RMSE)     179    0.202144   0.263025
==> Loss (RMSE)     180    0.215426   0.222096
==> Loss (RMSE)     181    0.209288   0.237936
==> Loss (RMSE)     182    0.213990   0.245119
==> Loss (RMSE)     183    0.204645   0.226310
==> Loss (RMSE)     184    0.215186   0.235956
==> Loss (RMSE)     185    0.214191   0.240127
==> Loss (RMSE)     186    0.201479   0.249396
==> Loss (RMSE)     187    0.208496   0.234004
==> Loss (RMSE)     188    0.215808   0.212168
==> Loss (RMSE)     189    0.204284   0.235558
==> Loss (RMSE)     190    0.206984   0.250204
==> Loss (RMSE)     191    0.206495   0.231942
==> Loss (RMSE)     192    0.212111   0.232618
==> Loss (RMSE)     193    0.201538   0.227617
