seed for init 37859
nshots 100
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.421228   0.447473
==> Loss (RMSE)       1    0.404551   0.410626
==> Loss (RMSE)       2    0.386286   0.412613
==> Loss (RMSE)       3    0.361333   0.394371
==> Loss (RMSE)       4    0.367417   0.392276
==> Loss (RMSE)       5    0.360201   0.401964
==> Loss (RMSE)       6    0.348277   0.364450
==> Loss (RMSE)       7    0.344060   0.379581
==> Loss (RMSE)       8    0.335403   0.325810
==> Loss (RMSE)       9    0.328130   0.334098
==> Loss (RMSE)      10    0.309990   0.315275
==> Loss (RMSE)      11    0.312759   0.324376
==> Loss (RMSE)      12    0.305281   0.321407
==> Loss (RMSE)      13    0.305444   0.345719
==> Loss (RMSE)      14    0.291346   0.312377
==> Loss (RMSE)      15    0.293358   0.299744
==> Loss (RMSE)      16    0.286119   0.329251
==> Loss (RMSE)      17    0.294486   0.277597
==> Loss (RMSE)      18    0.282800   0.269894
==> Loss (RMSE)      19    0.257423   0.272345
==> Loss (RMSE)      20    0.259504   0.267308
==> Loss (RMSE)      21    0.265750   0.251591
==> Loss (RMSE)      22    0.265289   0.261477
==> Loss (RMSE)      23    0.257061   0.266162
==> Loss (RMSE)      24    0.255490   0.258922
==> Loss (RMSE)      25    0.258746   0.283744
==> Loss (RMSE)      26    0.247749   0.245703
==> Loss (RMSE)      27    0.242534   0.262182
==> Loss (RMSE)      28    0.230581   0.258750
==> Loss (RMSE)      29    0.247423   0.239464
==> Loss (RMSE)      30    0.235100   0.277438
==> Loss (RMSE)      31    0.236088   0.236919
==> Loss (RMSE)      32    0.234906   0.222841
==> Loss (RMSE)      33    0.230795   0.256516
==> Loss (RMSE)      34    0.231496   0.214919
==> Loss (RMSE)      35    0.223096   0.240415
==> Loss (RMSE)      36    0.229885   0.235232
==> Loss (RMSE)      37    0.228248   0.250698
==> Loss (RMSE)      38    0.221463   0.256652
==> Loss (RMSE)      39    0.221273   0.232621
==> Loss (RMSE)      40    0.213271   0.256471
==> Loss (RMSE)      41    0.219012   0.239198
==> Loss (RMSE)      42    0.224405   0.238575
==> Loss (RMSE)      43    0.216939   0.226388
==> Loss (RMSE)      44    0.215008   0.258442
==> Loss (RMSE)      45    0.219316   0.228697
==> Loss (RMSE)      46    0.216263   0.236569
==> Loss (RMSE)      47    0.226982   0.250246
==> Loss (RMSE)      48    0.217978   0.236444
==> Loss (RMSE)      49    0.210246   0.234048
==> Loss (RMSE)      50    0.206318   0.246671
==> Loss (RMSE)      51    0.223393   0.222130
==> Loss (RMSE)      52    0.210813   0.235558
==> Loss (RMSE)      53    0.222797   0.235964
==> Loss (RMSE)      54    0.210949   0.228354
==> Loss (RMSE)      55    0.218648   0.240644
==> Loss (RMSE)      56    0.222258   0.232416
==> Loss (RMSE)      57    0.220676   0.244784
==> Loss (RMSE)      58    0.225812   0.249242
==> Loss (RMSE)      59    0.216657   0.235597
==> Loss (RMSE)      60    0.211709   0.232004
==> Loss (RMSE)      61    0.218236   0.245595
==> Loss (RMSE)      62    0.213308   0.249177
==> Loss (RMSE)      63    0.211025   0.244844
==> Loss (RMSE)      64    0.210086   0.246523
==> Loss (RMSE)      65    0.207805   0.243585
==> Loss (RMSE)      66    0.209347   0.265148
==> Loss (RMSE)      67    0.217441   0.249665
==> Loss (RMSE)      68    0.208173   0.252981
==> Loss (RMSE)      69    0.202848   0.258713
==> Loss (RMSE)      70    0.212336   0.262972
==> Loss (RMSE)      71    0.212229   0.255832
==> Loss (RMSE)      72    0.207690   0.225825
==> Loss (RMSE)      73    0.219066   0.251084
==> Loss (RMSE)      74    0.218590   0.235972
==> Loss (RMSE)      75    0.221880   0.220842
==> Loss (RMSE)      76    0.214365   0.256516
==> Loss (RMSE)      77    0.220361   0.246840
==> Loss (RMSE)      78    0.207624   0.248385
==> Loss (RMSE)      79    0.211195   0.243545
==> Loss (RMSE)      80    0.201608   0.232557
==> Loss (RMSE)      81    0.216914   0.224084
==> Loss (RMSE)      82    0.220543   0.244855
