==> Loss (RMSE)       0    0.168422   0.177611
==> Loss (RMSE)       1    0.157349   0.173311
==> Loss (RMSE)       2    0.140807   0.160463
==> Loss (RMSE)       3    0.131678   0.155138
==> Loss (RMSE)       4    0.125424   0.151335
==> Loss (RMSE)       5    0.119288   0.144747
==> Loss (RMSE)       6    0.115603   0.142634
==> Loss (RMSE)       7    0.112404   0.141039
==> Loss (RMSE)       8    0.109869   0.138159
==> Loss (RMSE)       9    0.107900   0.137456
==> Loss (RMSE)      10    0.107175   0.138955
==> Loss (RMSE)      11    0.105859   0.137883
==> Loss (RMSE)      12    0.105862   0.136828
==> Loss (RMSE)      13    0.106222   0.140167
==> Loss (RMSE)      14    0.105263   0.137663
==> Loss (RMSE)      15    0.103423   0.137706
==> Loss (RMSE)      16    0.105730   0.141787
==> Loss (RMSE)      17    0.102147   0.137432
==> Loss (RMSE)      18    0.102511   0.137568
==> Loss (RMSE)      19    0.100889   0.138942
==> Loss (RMSE)      20    0.100438   0.139321
==> Loss (RMSE)      21    0.100196   0.137912
==> Loss (RMSE)      22    0.102275   0.140561
==> Loss (RMSE)      23    0.099174   0.137447
==> Loss (RMSE)      24    0.098644   0.136993
==> Loss (RMSE)      25    0.098201   0.138187
==> Loss (RMSE)      26    0.097378   0.138362
==> Loss (RMSE)      27    0.098398   0.140636
==> Loss (RMSE)      28    0.096429   0.139420
==> Loss (RMSE)      29    0.096568   0.139142
==> Loss (RMSE)      30    0.096762   0.139937
==> Loss (RMSE)      31    0.096081   0.139219
==> Loss (RMSE)      32    0.095969   0.139149
==> Loss (RMSE)      33    0.095331   0.139146
==> Loss (RMSE)      34    0.094891   0.138604
==> Loss (RMSE)      35    0.094778   0.137497
==> Loss (RMSE)      36    0.094662   0.137672
==> Loss (RMSE)      37    0.094242   0.138826
==> Loss (RMSE)      38    0.094079   0.138205
==> Loss (RMSE)      39    0.093599   0.137215
==> Loss (RMSE)      40    0.094477   0.136809
==> Loss (RMSE)      41    0.093723   0.136282
==> Loss (RMSE)      42    0.095258   0.138146
==> Loss (RMSE)      43    0.094288   0.135742
==> Loss (RMSE)      44    0.094757   0.135981
==> Loss (RMSE)      45    0.095504   0.139434
==> Loss (RMSE)      46    0.093300   0.137908
==> Loss (RMSE)      47    0.092707   0.136912
==> Loss (RMSE)      48    0.092295   0.136107
==> Loss (RMSE)      49    0.091955   0.133826
==> Loss (RMSE)      50    0.091735   0.132962
==> Loss (RMSE)      51    0.091666   0.133392
==> Loss (RMSE)      52    0.091887   0.134327
==> Loss (RMSE)      53    0.092255   0.132027
==> Loss (RMSE)      54    0.092071   0.133554
==> Loss (RMSE)      55    0.091752   0.134362
==> Loss (RMSE)      56    0.091377   0.132202
==> Loss (RMSE)      57    0.091971   0.132830
==> Loss (RMSE)      58    0.090960   0.131527
==> Loss (RMSE)      59    0.090910   0.130755
==> Loss (RMSE)      60    0.090599   0.131044
==> Loss (RMSE)      61    0.090467   0.128532
==> Loss (RMSE)      62    0.091038   0.128480
==> Loss (RMSE)      63    0.092129   0.130700
==> Loss (RMSE)      64    0.090350   0.129063
==> Loss (RMSE)      65    0.092368   0.131892
==> Loss (RMSE)      66    0.090422   0.129987
==> Loss (RMSE)      67    0.090969   0.130387
==> Loss (RMSE)      68    0.089903   0.130543
==> Loss (RMSE)      69    0.089733   0.129932
==> Loss (RMSE)      70    0.090609   0.129606
==> Loss (RMSE)      71    0.089770   0.130182
==> Loss (RMSE)      72    0.089309   0.127925
==> Loss (RMSE)      73    0.089436   0.127897
==> Loss (RMSE)      74    0.089550   0.126022
==> Loss (RMSE)      75    0.090415   0.125890
==> Loss (RMSE)      76    0.089763   0.124513
==> Loss (RMSE)      77    0.089831   0.124868
==> Loss (RMSE)      78    0.090021   0.127164
==> Loss (RMSE)      79    0.089743   0.129263
==> Loss (RMSE)      80    0.089859   0.126798
==> Loss (RMSE)      81    0.089179   0.127283
==> Loss (RMSE)      82    0.089434   0.128382
==> Loss (RMSE)      83    0.089808   0.128284
==> Loss (RMSE)      84    0.089009   0.128437
==> Loss (RMSE)      85    0.088919   0.129959
==> Loss (RMSE)      86    0.088649   0.129395
==> Loss (RMSE)      87    0.088946   0.128241
==> Loss (RMSE)      88    0.088223   0.124993
==> Loss (RMSE)      89    0.088109   0.123911
==> Loss (RMSE)      90    0.087923   0.123977
==> Loss (RMSE)      91    0.088967   0.123358
==> Loss (RMSE)      92    0.088398   0.122977
==> Loss (RMSE)      93    0.088556   0.123015
==> Loss (RMSE)      94    0.088663   0.125970
==> Loss (RMSE)      95    0.087711   0.125933
==> Loss (RMSE)      96    0.088012   0.128440
==> Loss (RMSE)      97    0.088148   0.129540
==> Loss (RMSE)      98    0.089783   0.127370
==> Loss (RMSE)      99    0.090361   0.129741
==> Loss (RMSE)     100    0.090056   0.129170
==> Loss (RMSE)     101    0.088832   0.127476
==> Loss (RMSE)     102    0.088163   0.126282
==> Loss (RMSE)     103    0.087830   0.126018
==> Loss (RMSE)     104    0.087661   0.124407
==> Loss (RMSE)     105    0.087603   0.124087
==> Loss (RMSE)     106    0.088367   0.125188
==> Loss (RMSE)     107    0.089242   0.127526
