==> Loss (RMSE)       0    0.166987   0.177655
==> Loss (RMSE)       1    0.154652   0.170178
==> Loss (RMSE)       2    0.140385   0.159857
==> Loss (RMSE)       3    0.130634   0.153675
==> Loss (RMSE)       4    0.122684   0.147484
==> Loss (RMSE)       5    0.117330   0.141969
==> Loss (RMSE)       6    0.113412   0.141374
==> Loss (RMSE)       7    0.109918   0.136977
==> Loss (RMSE)       8    0.106792   0.135568
==> Loss (RMSE)       9    0.105270   0.134586
==> Loss (RMSE)      10    0.103577   0.135520
==> Loss (RMSE)      11    0.102842   0.136682
==> Loss (RMSE)      12    0.102246   0.136837
==> Loss (RMSE)      13    0.102733   0.137832
==> Loss (RMSE)      14    0.102471   0.137494
==> Loss (RMSE)      15    0.102200   0.137267
==> Loss (RMSE)      16    0.100598   0.138574
==> Loss (RMSE)      17    0.098356   0.135915
==> Loss (RMSE)      18    0.097698   0.137718
==> Loss (RMSE)      19    0.098075   0.139819
==> Loss (RMSE)      20    0.096319   0.139940
==> Loss (RMSE)      21    0.095550   0.140448
==> Loss (RMSE)      22    0.095771   0.139651
==> Loss (RMSE)      23    0.095375   0.139215
==> Loss (RMSE)      24    0.094520   0.138657
==> Loss (RMSE)      25    0.094371   0.138708
==> Loss (RMSE)      26    0.094136   0.140264
==> Loss (RMSE)      27    0.093301   0.137704
==> Loss (RMSE)      28    0.093321   0.137430
==> Loss (RMSE)      29    0.094239   0.136903
==> Loss (RMSE)      30    0.092765   0.137268
==> Loss (RMSE)      31    0.092477   0.137927
==> Loss (RMSE)      32    0.091858   0.136032
==> Loss (RMSE)      33    0.091633   0.135874
==> Loss (RMSE)      34    0.091813   0.134182
==> Loss (RMSE)      35    0.092091   0.135977
==> Loss (RMSE)      36    0.091237   0.133221
==> Loss (RMSE)      37    0.090986   0.135145
==> Loss (RMSE)      38    0.091745   0.135405
==> Loss (RMSE)      39    0.090569   0.134513
==> Loss (RMSE)      40    0.090027   0.133499
==> Loss (RMSE)      41    0.089947   0.131943
==> Loss (RMSE)      42    0.089949   0.132231
==> Loss (RMSE)      43    0.090355   0.133444
==> Loss (RMSE)      44    0.089498   0.130958
==> Loss (RMSE)      45    0.089340   0.130431
==> Loss (RMSE)      46    0.088866   0.129443
==> Loss (RMSE)      47    0.088580   0.129579
==> Loss (RMSE)      48    0.089178   0.131228
==> Loss (RMSE)      49    0.089328   0.131951
==> Loss (RMSE)      50    0.088388   0.127347
==> Loss (RMSE)      51    0.087909   0.127003
==> Loss (RMSE)      52    0.088075   0.128800
==> Loss (RMSE)      53    0.088470   0.129088
==> Loss (RMSE)      54    0.087721   0.129548
==> Loss (RMSE)      55    0.088125   0.130246
==> Loss (RMSE)      56    0.087166   0.128596
==> Loss (RMSE)      57    0.086905   0.127976
==> Loss (RMSE)      58    0.086668   0.126416
==> Loss (RMSE)      59    0.087031   0.126667
==> Loss (RMSE)      60    0.086027   0.126047
==> Loss (RMSE)      61    0.086561   0.125140
==> Loss (RMSE)      62    0.085985   0.124201
==> Loss (RMSE)      63    0.086121   0.124567
==> Loss (RMSE)      64    0.087315   0.124546
==> Loss (RMSE)      65    0.085068   0.124190
==> Loss (RMSE)      66    0.085734   0.123252
==> Loss (RMSE)      67    0.085099   0.125649
==> Loss (RMSE)      68    0.084933   0.123901
==> Loss (RMSE)      69    0.087057   0.126700
==> Loss (RMSE)      70    0.084750   0.124593
==> Loss (RMSE)      71    0.084752   0.123948
==> Loss (RMSE)      72    0.089437   0.128200
==> Loss (RMSE)      73    0.084770   0.124435
==> Loss (RMSE)      74    0.084670   0.123447
==> Loss (RMSE)      75    0.084649   0.123604
==> Loss (RMSE)      76    0.084594   0.123254
==> Loss (RMSE)      77    0.084341   0.121655
==> Loss (RMSE)      78    0.084738   0.123036
==> Loss (RMSE)      79    0.084210   0.123215
==> Loss (RMSE)      80    0.085406   0.123516
==> Loss (RMSE)      81    0.085439   0.123846
==> Loss (RMSE)      82    0.084248   0.122390
==> Loss (RMSE)      83    0.084035   0.123239
==> Loss (RMSE)      84    0.084431   0.125148
==> Loss (RMSE)      85    0.083971   0.124673
==> Loss (RMSE)      86    0.084559   0.125844
==> Loss (RMSE)      87    0.084880   0.127526
==> Loss (RMSE)      88    0.084084   0.124962
==> Loss (RMSE)      89    0.083334   0.124265
==> Loss (RMSE)      90    0.083699   0.124559
==> Loss (RMSE)      91    0.083305   0.123558
==> Loss (RMSE)      92    0.083216   0.122596
==> Loss (RMSE)      93    0.083768   0.123342
==> Loss (RMSE)      94    0.083092   0.124446
==> Loss (RMSE)      95    0.083182   0.122482
==> Loss (RMSE)      96    0.083399   0.122795
==> Loss (RMSE)      97    0.083106   0.124553
==> Loss (RMSE)      98    0.083145   0.125422
==> Loss (RMSE)      99    0.083281   0.125910
==> Loss (RMSE)     100    0.083408   0.125167
==> Loss (RMSE)     101    0.084735   0.125166
==> Loss (RMSE)     102    0.084262   0.122992
==> Loss (RMSE)     103    0.083522   0.124019
==> Loss (RMSE)     104    0.083309   0.121692
==> Loss (RMSE)     105    0.083358   0.121414
==> Loss (RMSE)     106    0.083389   0.121593
==> Loss (RMSE)     107    0.083921   0.121478
==> Loss (RMSE)     108    0.083525   0.120742
==> Loss (RMSE)     109    0.083619   0.121638
==> Loss (RMSE)     110    0.082905   0.122383
==> Loss (RMSE)     111    0.083246   0.123730
==> Loss (RMSE)     112    0.083332   0.121988
==> Loss (RMSE)     113    0.082406   0.121142
==> Loss (RMSE)     114    0.082907   0.120967
==> Loss (RMSE)     115    0.082198   0.121264
==> Loss (RMSE)     116    0.081866   0.119956
==> Loss (RMSE)     117    0.081590   0.120556
==> Loss (RMSE)     118    0.083059   0.121113
==> Loss (RMSE)     119    0.082781   0.120166
==> Loss (RMSE)     120    0.082423   0.122358
==> Loss (RMSE)     121    0.082608   0.122591
==> Loss (RMSE)     122    0.081615   0.120069
==> Loss (RMSE)     123    0.081388   0.118800
==> Loss (RMSE)     124    0.082346   0.118176
==> Loss (RMSE)     125    0.081450   0.119289
==> Loss (RMSE)     126    0.081369   0.118113
==> Loss (RMSE)     127    0.082469   0.118901
==> Loss (RMSE)     128    0.081639   0.118281
==> Loss (RMSE)     129    0.081777   0.118997
==> Loss (RMSE)     130    0.081654   0.119585
==> Loss (RMSE)     131    0.082124   0.118706
==> Loss (RMSE)     132    0.081849   0.117604
==> Loss (RMSE)     133    0.081366   0.117768
==> Loss (RMSE)     134    0.082053   0.118140
==> Loss (RMSE)     135    0.081737   0.118263
==> Loss (RMSE)     136    0.081430   0.121004
==> Loss (RMSE)     137    0.081954   0.121553
==> Loss (RMSE)     138    0.083727   0.123428
==> Loss (RMSE)     139    0.081378   0.120438
==> Loss (RMSE)     140    0.081576   0.118717
==> Loss (RMSE)     141    0.081129   0.116368
==> Loss (RMSE)     142    0.081230   0.116676
==> Loss (RMSE)     143    0.082183   0.120032
==> Loss (RMSE)     144    0.081302   0.118857
==> Loss (RMSE)     145    0.081056   0.119603
==> Loss (RMSE)     146    0.080958   0.119846
==> Loss (RMSE)     147    0.080989   0.120565
==> Loss (RMSE)     148    0.080892   0.119674
==> Loss (RMSE)     149    0.080925   0.120281
==> Loss (RMSE)     150    0.080870   0.121180
==> Loss (RMSE)     151    0.081010   0.119299
==> Loss (RMSE)     152    0.080775   0.120288
==> Loss (RMSE)     153    0.081524   0.119168
==> Loss (RMSE)     154    0.080629   0.120044
==> Loss (RMSE)     155    0.082061   0.121383
==> Loss (RMSE)     156    0.081714   0.119080
==> Loss (RMSE)     157    0.080861   0.115448
==> Loss (RMSE)     158    0.080486   0.118000
==> Loss (RMSE)     159    0.080775   0.118591
==> Loss (RMSE)     160    0.080562   0.115820
==> Loss (RMSE)     161    0.082710   0.119287
==> Loss (RMSE)     162    0.080343   0.117630
==> Loss (RMSE)     163    0.080419   0.117096
==> Loss (RMSE)     164    0.080695   0.119429
==> Loss (RMSE)     165    0.080809   0.118457
==> Loss (RMSE)     166    0.080698   0.117721
==> Loss (RMSE)     167    0.080699   0.116333
==> Loss (RMSE)     168    0.080566   0.117893
==> Loss (RMSE)     169    0.080311   0.116444
==> Loss (RMSE)     170    0.081484   0.118603
==> Loss (RMSE)     171    0.080370   0.119032
==> Loss (RMSE)     172    0.081983   0.120396
==> Loss (RMSE)     173    0.080582   0.117108
==> Loss (RMSE)     174    0.081063   0.118045
==> Loss (RMSE)     175    0.081143   0.116279
==> Loss (RMSE)     176    0.080606   0.117289
==> Loss (RMSE)     177    0.080514   0.118671
==> Loss (RMSE)     178    0.082934   0.120081
==> Loss (RMSE)     179    0.082188   0.120407
==> Loss (RMSE)     180    0.080441   0.120294
==> Loss (RMSE)     181    0.080480   0.119953
==> Loss (RMSE)     182    0.080843   0.119864
==> Loss (RMSE)     183    0.080702   0.119992
==> Loss (RMSE)     184    0.081210   0.121345
==> Loss (RMSE)     185    0.081227   0.121587
==> Loss (RMSE)     186    0.080625   0.121367
==> Loss (RMSE)     187    0.081190   0.119221
==> Loss (RMSE)     188    0.080405   0.119269
==> Loss (RMSE)     189    0.079786   0.117440
==> Loss (RMSE)     190    0.080146   0.118337
==> Loss (RMSE)     191    0.079621   0.117072
==> Loss (RMSE)     192    0.079966   0.114872
==> Loss (RMSE)     193    0.081118   0.114601
==> Loss (RMSE)     194    0.079920   0.114391
==> Loss (RMSE)     195    0.079992   0.114637
==> Loss (RMSE)     196    0.080009   0.114111
==> Loss (RMSE)     197    0.079488   0.115559
==> Loss (RMSE)     198    0.083669   0.121065
==> Loss (RMSE)     199    0.080697   0.116067
==> Loss (RMSE)     200    0.080138   0.117593
==> Loss (RMSE)     201    0.079145   0.115151
==> Loss (RMSE)     202    0.079681   0.114997
==> Loss (RMSE)     203    0.079638   0.114234
==> Loss (RMSE)     204    0.079578   0.114768
==> Loss (RMSE)     205    0.081395   0.116918
==> Loss (RMSE)     206    0.080161   0.117416
==> Loss (RMSE)     207    0.078902   0.115869
==> Loss (RMSE)     208    0.079396   0.116061
==> Loss (RMSE)     209    0.079698   0.115622
==> Loss (RMSE)     210    0.080033   0.116612
==> Loss (RMSE)     211    0.079289   0.116093
==> Loss (RMSE)     212    0.079833   0.115690
==> Loss (RMSE)     213    0.080081   0.117103
==> Loss (RMSE)     214    0.079772   0.117191
==> Loss (RMSE)     215    0.079046   0.116727
==> Loss (RMSE)     216    0.078965   0.117276
==> Loss (RMSE)     217    0.079801   0.119058
==> Loss (RMSE)     218    0.080764   0.119423
==> Loss (RMSE)     219    0.081002   0.118621
==> Loss (RMSE)     220    0.080072   0.116884
==> Loss (RMSE)     221    0.078924   0.116703
==> Loss (RMSE)     222    0.078851   0.115818
==> Loss (RMSE)     223    0.079248   0.116543
==> Loss (RMSE)     224    0.079093   0.117036
==> Loss (RMSE)     225    0.078960   0.114946
==> Loss (RMSE)     226    0.079245   0.114038
==> Loss (RMSE)     227    0.079062   0.113749
==> Loss (RMSE)     228    0.079415   0.115648
==> Loss (RMSE)     229    0.078481   0.113705
==> Loss (RMSE)     230    0.079150   0.114176
==> Loss (RMSE)     231    0.078519   0.113763
==> Loss (RMSE)     232    0.078641   0.113868
==> Loss (RMSE)     233    0.078568   0.112648
==> Loss (RMSE)     234    0.078115   0.112993
==> Loss (RMSE)     235    0.078452   0.112515
==> Loss (RMSE)     236    0.078271   0.111855
==> Loss (RMSE)     237    0.078139   0.113805
==> Loss (RMSE)     238    0.078261   0.113194
==> Loss (RMSE)     239    0.079355   0.112819
==> Loss (RMSE)     240    0.078877   0.112689
==> Loss (RMSE)     241    0.078244   0.113544
==> Loss (RMSE)     242    0.078500   0.112352
==> Loss (RMSE)     243    0.078799   0.113640
==> Loss (RMSE)     244    0.078079   0.113272
==> Loss (RMSE)     245    0.078478   0.111523
==> Loss (RMSE)     246    0.079359   0.115495
==> Loss (RMSE)     247    0.078282   0.115953
==> Loss (RMSE)     248    0.077663   0.114847
==> Loss (RMSE)     249    0.078028   0.114493
==> Loss (RMSE)     250    0.078628   0.112583
==> Loss (RMSE)     251    0.077831   0.112597
==> Loss (RMSE)     252    0.077701   0.112718
==> Loss (RMSE)     253    0.077815   0.115401
==> Loss (RMSE)     254    0.078022   0.114931
==> Loss (RMSE)     255    0.077505   0.115243
==> Loss (RMSE)     256    0.077562   0.114815
==> Loss (RMSE)     257    0.077631   0.114866
==> Loss (RMSE)     258    0.078014   0.116305
==> Loss (RMSE)     259    0.077746   0.114331
==> Loss (RMSE)     260    0.077695   0.114712
==> Loss (RMSE)     261    0.077882   0.115571
==> Loss (RMSE)     262    0.077909   0.112760
==> Loss (RMSE)     263    0.077995   0.114835
==> Loss (RMSE)     264    0.077984   0.111367
