==> Loss (RMSE)       0    0.182632   0.182331
==> Loss (RMSE)       1    0.176540   0.176816
==> Loss (RMSE)       2    0.171361   0.172226
==> Loss (RMSE)       3    0.167438   0.168486
==> Loss (RMSE)       4    0.164018   0.164809
==> Loss (RMSE)       5    0.161111   0.161858
==> Loss (RMSE)       6    0.159031   0.159882
==> Loss (RMSE)       7    0.156364   0.157810
==> Loss (RMSE)       8    0.154582   0.155687
==> Loss (RMSE)       9    0.152534   0.154687
==> Loss (RMSE)      10    0.150890   0.152164
==> Loss (RMSE)      11    0.148843   0.150877
==> Loss (RMSE)      12    0.146970   0.149122
==> Loss (RMSE)      13    0.144909   0.146734
==> Loss (RMSE)      14    0.143026   0.144993
==> Loss (RMSE)      15    0.141262   0.142947
==> Loss (RMSE)      16    0.139635   0.141908
==> Loss (RMSE)      17    0.138356   0.141327
==> Loss (RMSE)      18    0.136110   0.138442
==> Loss (RMSE)      19    0.134906   0.136425
==> Loss (RMSE)      20    0.133400   0.135030
==> Loss (RMSE)      21    0.132043   0.134986
==> Loss (RMSE)      22    0.130066   0.132519
==> Loss (RMSE)      23    0.128180   0.130890
==> Loss (RMSE)      24    0.126660   0.128581
==> Loss (RMSE)      25    0.124953   0.127380
==> Loss (RMSE)      26    0.122923   0.124801
==> Loss (RMSE)      27    0.121640   0.123224
==> Loss (RMSE)      28    0.120359   0.122258
==> Loss (RMSE)      29    0.118382   0.119941
==> Loss (RMSE)      30    0.117130   0.118289
==> Loss (RMSE)      31    0.115990   0.117555
==> Loss (RMSE)      32    0.114305   0.117042
==> Loss (RMSE)      33    0.112808   0.114055
==> Loss (RMSE)      34    0.111692   0.112734
==> Loss (RMSE)      35    0.111194   0.113124
==> Loss (RMSE)      36    0.109291   0.111399
==> Loss (RMSE)      37    0.107670   0.109380
==> Loss (RMSE)      38    0.106706   0.108319
==> Loss (RMSE)      39    0.105575   0.107530
==> Loss (RMSE)      40    0.103932   0.107476
