==> Loss (RMSE)       0    0.197582   0.201343
==> Loss (RMSE)       1    0.192917   0.198307
==> Loss (RMSE)       2    0.187264   0.193036
==> Loss (RMSE)       3    0.184453   0.190399
==> Loss (RMSE)       4    0.180879   0.187931
==> Loss (RMSE)       5    0.176828   0.183985
==> Loss (RMSE)       6    0.173143   0.181509
==> Loss (RMSE)       7    0.170848   0.179708
==> Loss (RMSE)       8    0.167415   0.176212
==> Loss (RMSE)       9    0.164107   0.173548
==> Loss (RMSE)      10    0.161236   0.170562
==> Loss (RMSE)      11    0.158890   0.169460
==> Loss (RMSE)      12    0.157066   0.167702
==> Loss (RMSE)      13    0.155033   0.166512
==> Loss (RMSE)      14    0.153289   0.166445
==> Loss (RMSE)      15    0.151576   0.163760
==> Loss (RMSE)      16    0.149934   0.162503
==> Loss (RMSE)      17    0.148218   0.160782
==> Loss (RMSE)      18    0.146991   0.159751
==> Loss (RMSE)      19    0.145215   0.159404
==> Loss (RMSE)      20    0.144049   0.157478
==> Loss (RMSE)      21    0.142662   0.157764
==> Loss (RMSE)      22    0.142082   0.156550
==> Loss (RMSE)      23    0.141131   0.156373
==> Loss (RMSE)      24    0.140013   0.155273
==> Loss (RMSE)      25    0.139682   0.155560
==> Loss (RMSE)      26    0.139200   0.154486
==> Loss (RMSE)      27    0.138283   0.154409
==> Loss (RMSE)      28    0.137662   0.154283
==> Loss (RMSE)      29    0.137084   0.153106
==> Loss (RMSE)      30    0.136575   0.152964
==> Loss (RMSE)      31    0.136261   0.152458
==> Loss (RMSE)      32    0.135110   0.152284
==> Loss (RMSE)      33    0.134526   0.151739
==> Loss (RMSE)      34    0.133718   0.151054
==> Loss (RMSE)      35    0.133618   0.151624
==> Loss (RMSE)      36    0.132477   0.150071
==> Loss (RMSE)      37    0.131565   0.148530
==> Loss (RMSE)      38    0.131265   0.149047
==> Loss (RMSE)      39    0.130833   0.147803
==> Loss (RMSE)      40    0.129549   0.146637
==> Loss (RMSE)      41    0.130034   0.146185
==> Loss (RMSE)      42    0.128643   0.144678
==> Loss (RMSE)      43    0.127891   0.143157
==> Loss (RMSE)      44    0.126680   0.142791
==> Loss (RMSE)      45    0.125938   0.142880
==> Loss (RMSE)      46    0.125871   0.142583
==> Loss (RMSE)      47    0.126772   0.144551
==> Loss (RMSE)      48    0.124331   0.142065
==> Loss (RMSE)      49    0.124224   0.141786
==> Loss (RMSE)      50    0.124225   0.142541
==> Loss (RMSE)      51    0.123240   0.140996
