==> Loss (RMSE)       0    0.166016   0.177134
==> Loss (RMSE)       1    0.155116   0.170661
==> Loss (RMSE)       2    0.141856   0.160133
==> Loss (RMSE)       3    0.132288   0.155428
==> Loss (RMSE)       4    0.126227   0.151210
==> Loss (RMSE)       5    0.119707   0.145238
==> Loss (RMSE)       6    0.116820   0.142845
==> Loss (RMSE)       7    0.114340   0.140450
==> Loss (RMSE)       8    0.113063   0.139915
==> Loss (RMSE)       9    0.109680   0.140055
==> Loss (RMSE)      10    0.108207   0.139724
==> Loss (RMSE)      11    0.108130   0.137451
==> Loss (RMSE)      12    0.105804   0.137318
==> Loss (RMSE)      13    0.105300   0.138766
==> Loss (RMSE)      14    0.104312   0.138196
==> Loss (RMSE)      15    0.103648   0.137733
==> Loss (RMSE)      16    0.104442   0.139519
==> Loss (RMSE)      17    0.103158   0.138131
==> Loss (RMSE)      18    0.101921   0.137253
==> Loss (RMSE)      19    0.103107   0.139522
==> Loss (RMSE)      20    0.102596   0.138626
==> Loss (RMSE)      21    0.099164   0.138663
==> Loss (RMSE)      22    0.098247   0.138246
==> Loss (RMSE)      23    0.097268   0.137670
==> Loss (RMSE)      24    0.096857   0.137257
==> Loss (RMSE)      25    0.097388   0.139912
==> Loss (RMSE)      26    0.095139   0.138102
==> Loss (RMSE)      27    0.094843   0.137540
==> Loss (RMSE)      28    0.095045   0.138705
==> Loss (RMSE)      29    0.093930   0.136075
==> Loss (RMSE)      30    0.095739   0.140321
==> Loss (RMSE)      31    0.093709   0.138920
==> Loss (RMSE)      32    0.093301   0.138109
==> Loss (RMSE)      33    0.092837   0.137140
==> Loss (RMSE)      34    0.092636   0.136072
==> Loss (RMSE)      35    0.094989   0.137479
==> Loss (RMSE)      36    0.091918   0.134780
==> Loss (RMSE)      37    0.091495   0.133986
==> Loss (RMSE)      38    0.090941   0.133453
==> Loss (RMSE)      39    0.090552   0.132782
==> Loss (RMSE)      40    0.090480   0.133200
==> Loss (RMSE)      41    0.090256   0.133739
==> Loss (RMSE)      42    0.090090   0.133297
==> Loss (RMSE)      43    0.089819   0.133264
==> Loss (RMSE)      44    0.091532   0.135592
==> Loss (RMSE)      45    0.090586   0.132756
==> Loss (RMSE)      46    0.089083   0.132775
==> Loss (RMSE)      47    0.089179   0.131866
==> Loss (RMSE)      48    0.089582   0.130926
==> Loss (RMSE)      49    0.088946   0.130423
==> Loss (RMSE)      50    0.088239   0.130742
==> Loss (RMSE)      51    0.087827   0.131790
==> Loss (RMSE)      52    0.087359   0.130324
==> Loss (RMSE)      53    0.087620   0.129329
==> Loss (RMSE)      54    0.087600   0.128714
==> Loss (RMSE)      55    0.087835   0.130011
==> Loss (RMSE)      56    0.087658   0.129028
==> Loss (RMSE)      57    0.088466   0.128537
==> Loss (RMSE)      58    0.088434   0.129306
==> Loss (RMSE)      59    0.087773   0.131946
==> Loss (RMSE)      60    0.086540   0.129883
==> Loss (RMSE)      61    0.087229   0.129123
==> Loss (RMSE)      62    0.087457   0.128637
==> Loss (RMSE)      63    0.087548   0.131172
==> Loss (RMSE)      64    0.088324   0.129125
==> Loss (RMSE)      65    0.086557   0.129666
==> Loss (RMSE)      66    0.087404   0.129515
==> Loss (RMSE)      67    0.087172   0.130927
==> Loss (RMSE)      68    0.087041   0.129354
==> Loss (RMSE)      69    0.086621   0.128713
==> Loss (RMSE)      70    0.088023   0.130951
==> Loss (RMSE)      71    0.086754   0.127839
==> Loss (RMSE)      72    0.085815   0.125829
==> Loss (RMSE)      73    0.086136   0.124043
==> Loss (RMSE)      74    0.086412   0.124115
==> Loss (RMSE)      75    0.085572   0.127021
==> Loss (RMSE)      76    0.085794   0.125221
==> Loss (RMSE)      77    0.085253   0.125741
==> Loss (RMSE)      78    0.085159   0.126283
==> Loss (RMSE)      79    0.085202   0.127090
==> Loss (RMSE)      80    0.085043   0.124474
==> Loss (RMSE)      81    0.085053   0.126230
==> Loss (RMSE)      82    0.086338   0.127812
==> Loss (RMSE)      83    0.085570   0.126287
==> Loss (RMSE)      84    0.086044   0.125283
==> Loss (RMSE)      85    0.086041   0.125509
==> Loss (RMSE)      86    0.086555   0.126461
==> Loss (RMSE)      87    0.086214   0.125342
==> Loss (RMSE)      88    0.084702   0.124383
==> Loss (RMSE)      89    0.084823   0.125351
==> Loss (RMSE)      90    0.085067   0.122955
==> Loss (RMSE)      91    0.084593   0.122905
==> Loss (RMSE)      92    0.084975   0.123868
==> Loss (RMSE)      93    0.084049   0.123794
==> Loss (RMSE)      94    0.084129   0.123234
==> Loss (RMSE)      95    0.083876   0.122975
==> Loss (RMSE)      96    0.084257   0.122312
==> Loss (RMSE)      97    0.083874   0.124032
==> Loss (RMSE)      98    0.083514   0.122431
==> Loss (RMSE)      99    0.086021   0.124464
==> Loss (RMSE)     100    0.083703   0.121160
==> Loss (RMSE)     101    0.083383   0.122157
==> Loss (RMSE)     102    0.083922   0.120380
==> Loss (RMSE)     103    0.083699   0.118902
==> Loss (RMSE)     104    0.083342   0.119431
==> Loss (RMSE)     105    0.083380   0.120659
==> Loss (RMSE)     106    0.083788   0.124221
==> Loss (RMSE)     107    0.083169   0.123079
==> Loss (RMSE)     108    0.082983   0.122391
==> Loss (RMSE)     109    0.083094   0.123236
==> Loss (RMSE)     110    0.082977   0.121784
==> Loss (RMSE)     111    0.083074   0.124182
==> Loss (RMSE)     112    0.083649   0.123893
==> Loss (RMSE)     113    0.082922   0.123663
==> Loss (RMSE)     114    0.083339   0.123967
==> Loss (RMSE)     115    0.085869   0.125825
==> Loss (RMSE)     116    0.082693   0.122058
==> Loss (RMSE)     117    0.082124   0.121229
==> Loss (RMSE)     118    0.084149   0.123743
==> Loss (RMSE)     119    0.082708   0.120566
==> Loss (RMSE)     120    0.082674   0.121798
==> Loss (RMSE)     121    0.083223   0.120899
==> Loss (RMSE)     122    0.082436   0.120113
==> Loss (RMSE)     123    0.082187   0.118678
==> Loss (RMSE)     124    0.084761   0.118835
==> Loss (RMSE)     125    0.083500   0.120197
==> Loss (RMSE)     126    0.081835   0.118999
==> Loss (RMSE)     127    0.081850   0.119763
==> Loss (RMSE)     128    0.083042   0.118417
==> Loss (RMSE)     129    0.082508   0.118342
==> Loss (RMSE)     130    0.081527   0.118831
==> Loss (RMSE)     131    0.081999   0.117450
==> Loss (RMSE)     132    0.082867   0.120102
==> Loss (RMSE)     133    0.083293   0.119327
==> Loss (RMSE)     134    0.082615   0.118499
==> Loss (RMSE)     135    0.081757   0.118965
==> Loss (RMSE)     136    0.081560   0.118681
==> Loss (RMSE)     137    0.081853   0.118117
