==> Loss (RMSE)       0    0.154315   0.169775
==> Loss (RMSE)       1    0.135654   0.158387
==> Loss (RMSE)       2    0.123339   0.147165
==> Loss (RMSE)       3    0.117410   0.144051
==> Loss (RMSE)       4    0.112874   0.140244
==> Loss (RMSE)       5    0.109805   0.137981
==> Loss (RMSE)       6    0.106875   0.138233
==> Loss (RMSE)       7    0.104449   0.138307
==> Loss (RMSE)       8    0.102822   0.138594
==> Loss (RMSE)       9    0.101461   0.139429
==> Loss (RMSE)      10    0.099987   0.139680
==> Loss (RMSE)      11    0.098738   0.139037
==> Loss (RMSE)      12    0.097835   0.138614
==> Loss (RMSE)      13    0.096417   0.139023
==> Loss (RMSE)      14    0.095485   0.138710
==> Loss (RMSE)      15    0.094014   0.137178
==> Loss (RMSE)      16    0.093846   0.137195
==> Loss (RMSE)      17    0.092163   0.135437
==> Loss (RMSE)      18    0.091565   0.134668
==> Loss (RMSE)      19    0.090513   0.134178
==> Loss (RMSE)      20    0.090246   0.135552
==> Loss (RMSE)      21    0.089326   0.133115
==> Loss (RMSE)      22    0.089307   0.131824
==> Loss (RMSE)      23    0.088580   0.131691
==> Loss (RMSE)      24    0.088119   0.129970
==> Loss (RMSE)      25    0.087600   0.129559
==> Loss (RMSE)      26    0.087469   0.129551
==> Loss (RMSE)      27    0.087253   0.129462
==> Loss (RMSE)      28    0.087166   0.129808
==> Loss (RMSE)      29    0.086844   0.128081
==> Loss (RMSE)      30    0.086377   0.128509
==> Loss (RMSE)      31    0.086339   0.127858
==> Loss (RMSE)      32    0.086095   0.127820
==> Loss (RMSE)      33    0.085686   0.126808
==> Loss (RMSE)      34    0.085388   0.126180
==> Loss (RMSE)      35    0.085292   0.126523
==> Loss (RMSE)      36    0.085168   0.125243
==> Loss (RMSE)      37    0.084838   0.126473
==> Loss (RMSE)      38    0.085191   0.125543
==> Loss (RMSE)      39    0.084742   0.125002
==> Loss (RMSE)      40    0.084672   0.124837
==> Loss (RMSE)      41    0.084343   0.124410
==> Loss (RMSE)      42    0.084179   0.125644
==> Loss (RMSE)      43    0.083877   0.124303
==> Loss (RMSE)      44    0.083908   0.126441
==> Loss (RMSE)      45    0.083609   0.123693
==> Loss (RMSE)      46    0.083567   0.123920
==> Loss (RMSE)      47    0.083426   0.123523
==> Loss (RMSE)      48    0.084479   0.123847
==> Loss (RMSE)      49    0.083243   0.123586
==> Loss (RMSE)      50    0.083068   0.122200
==> Loss (RMSE)      51    0.083303   0.122225
==> Loss (RMSE)      52    0.082737   0.122625
==> Loss (RMSE)      53    0.083402   0.122362
==> Loss (RMSE)      54    0.082951   0.122300
==> Loss (RMSE)      55    0.082608   0.122759
==> Loss (RMSE)      56    0.082237   0.121179
==> Loss (RMSE)      57    0.082212   0.121461
==> Loss (RMSE)      58    0.081981   0.121129
==> Loss (RMSE)      59    0.081920   0.121332
==> Loss (RMSE)      60    0.082210   0.123636
==> Loss (RMSE)      61    0.081858   0.121837
==> Loss (RMSE)      62    0.081964   0.121237
==> Loss (RMSE)      63    0.081535   0.121561
==> Loss (RMSE)      64    0.081393   0.120479
==> Loss (RMSE)      65    0.081455   0.120961
==> Loss (RMSE)      66    0.081565   0.120148
==> Loss (RMSE)      67    0.081109   0.120147
==> Loss (RMSE)      68    0.081456   0.120679
==> Loss (RMSE)      69    0.081298   0.120396
==> Loss (RMSE)      70    0.080849   0.119336
==> Loss (RMSE)      71    0.080963   0.119026
==> Loss (RMSE)      72    0.082007   0.120651
==> Loss (RMSE)      73    0.080852   0.120225
==> Loss (RMSE)      74    0.080473   0.118998
==> Loss (RMSE)      75    0.080585   0.120241
==> Loss (RMSE)      76    0.080395   0.118408
==> Loss (RMSE)      77    0.080337   0.118164
==> Loss (RMSE)      78    0.080281   0.117954
==> Loss (RMSE)      79    0.080505   0.120829
==> Loss (RMSE)      80    0.079992   0.118584
==> Loss (RMSE)      81    0.080339   0.120111
==> Loss (RMSE)      82    0.080324   0.120341
==> Loss (RMSE)      83    0.079945   0.117592
==> Loss (RMSE)      84    0.080119   0.119412
==> Loss (RMSE)      85    0.080081   0.119462
==> Loss (RMSE)      86    0.080056   0.118585
==> Loss (RMSE)      87    0.079709   0.118536
==> Loss (RMSE)      88    0.079592   0.117981
==> Loss (RMSE)      89    0.079292   0.117998
==> Loss (RMSE)      90    0.079853   0.119007
==> Loss (RMSE)      91    0.079387   0.118840
==> Loss (RMSE)      92    0.080253   0.117666
==> Loss (RMSE)      93    0.079118   0.118393
==> Loss (RMSE)      94    0.079162   0.118639
==> Loss (RMSE)      95    0.079164   0.118123
==> Loss (RMSE)      96    0.078875   0.117582
==> Loss (RMSE)      97    0.078937   0.118379
==> Loss (RMSE)      98    0.078882   0.118222
==> Loss (RMSE)      99    0.078960   0.116774
==> Loss (RMSE)     100    0.078521   0.116659
==> Loss (RMSE)     101    0.080474   0.120640
==> Loss (RMSE)     102    0.078735   0.116777
==> Loss (RMSE)     103    0.078705   0.116598
==> Loss (RMSE)     104    0.078272   0.116514
==> Loss (RMSE)     105    0.078331   0.116568
==> Loss (RMSE)     106    0.079221   0.117245
==> Loss (RMSE)     107    0.078011   0.116935
==> Loss (RMSE)     108    0.078353   0.116072
==> Loss (RMSE)     109    0.078040   0.116779
==> Loss (RMSE)     110    0.078126   0.116979
==> Loss (RMSE)     111    0.078120   0.117029
==> Loss (RMSE)     112    0.077765   0.116014
==> Loss (RMSE)     113    0.077941   0.117390
==> Loss (RMSE)     114    0.077500   0.115514
==> Loss (RMSE)     115    0.077914   0.116330
==> Loss (RMSE)     116    0.077412   0.115847
