==> Loss (RMSE)       0    0.154036   0.169369
==> Loss (RMSE)       1    0.135089   0.157685
==> Loss (RMSE)       2    0.122990   0.147044
==> Loss (RMSE)       3    0.117171   0.143814
==> Loss (RMSE)       4    0.112649   0.139833
==> Loss (RMSE)       5    0.109647   0.137788
==> Loss (RMSE)       6    0.106694   0.137992
==> Loss (RMSE)       7    0.104292   0.138168
==> Loss (RMSE)       8    0.102789   0.138569
==> Loss (RMSE)       9    0.101487   0.139527
==> Loss (RMSE)      10    0.100194   0.139933
==> Loss (RMSE)      11    0.099021   0.139301
==> Loss (RMSE)      12    0.097975   0.138725
==> Loss (RMSE)      13    0.096766   0.139148
==> Loss (RMSE)      14    0.095754   0.138859
==> Loss (RMSE)      15    0.094496   0.137873
==> Loss (RMSE)      16    0.094349   0.137821
==> Loss (RMSE)      17    0.092421   0.135879
==> Loss (RMSE)      18    0.092003   0.135327
==> Loss (RMSE)      19    0.090818   0.134908
==> Loss (RMSE)      20    0.090537   0.136008
==> Loss (RMSE)      21    0.089552   0.133422
==> Loss (RMSE)      22    0.089285   0.132201
==> Loss (RMSE)      23    0.088557   0.132095
==> Loss (RMSE)      24    0.088118   0.130565
==> Loss (RMSE)      25    0.087578   0.129863
==> Loss (RMSE)      26    0.087437   0.129974
==> Loss (RMSE)      27    0.087287   0.129853
==> Loss (RMSE)      28    0.087061   0.129845
==> Loss (RMSE)      29    0.086811   0.128004
==> Loss (RMSE)      30    0.086360   0.128591
==> Loss (RMSE)      31    0.086226   0.127798
==> Loss (RMSE)      32    0.085788   0.127371
==> Loss (RMSE)      33    0.085415   0.126557
==> Loss (RMSE)      34    0.085199   0.126454
==> Loss (RMSE)      35    0.085114   0.126178
==> Loss (RMSE)      36    0.084899   0.124794
==> Loss (RMSE)      37    0.084689   0.125901
==> Loss (RMSE)      38    0.084883   0.125216
==> Loss (RMSE)      39    0.084611   0.124878
==> Loss (RMSE)      40    0.084370   0.124777
==> Loss (RMSE)      41    0.084290   0.124018
==> Loss (RMSE)      42    0.084267   0.125509
==> Loss (RMSE)      43    0.084038   0.124498
==> Loss (RMSE)      44    0.083932   0.126802
==> Loss (RMSE)      45    0.083526   0.123771
==> Loss (RMSE)      46    0.083455   0.123922
==> Loss (RMSE)      47    0.083371   0.123655
==> Loss (RMSE)      48    0.084220   0.123728
==> Loss (RMSE)      49    0.083175   0.123681
==> Loss (RMSE)      50    0.083003   0.121924
==> Loss (RMSE)      51    0.083822   0.122906
==> Loss (RMSE)      52    0.082695   0.121919
==> Loss (RMSE)      53    0.083797   0.121656
==> Loss (RMSE)      54    0.082602   0.121714
==> Loss (RMSE)      55    0.082576   0.122796
==> Loss (RMSE)      56    0.082129   0.121301
==> Loss (RMSE)      57    0.082154   0.121645
==> Loss (RMSE)      58    0.081877   0.121356
==> Loss (RMSE)      59    0.081756   0.120964
==> Loss (RMSE)      60    0.082115   0.123577
==> Loss (RMSE)      61    0.081793   0.121939
==> Loss (RMSE)      62    0.082026   0.121030
==> Loss (RMSE)      63    0.081472   0.121417
==> Loss (RMSE)      64    0.081371   0.120443
==> Loss (RMSE)      65    0.081475   0.120851
==> Loss (RMSE)      66    0.081459   0.119824
==> Loss (RMSE)      67    0.081081   0.119783
==> Loss (RMSE)      68    0.081260   0.119929
==> Loss (RMSE)      69    0.081171   0.120124
==> Loss (RMSE)      70    0.080829   0.119490
==> Loss (RMSE)      71    0.080910   0.119067
==> Loss (RMSE)      72    0.081797   0.120618
==> Loss (RMSE)      73    0.080958   0.119998
==> Loss (RMSE)      74    0.080445   0.118741
==> Loss (RMSE)      75    0.080537   0.120529
==> Loss (RMSE)      76    0.080303   0.118825
==> Loss (RMSE)      77    0.080157   0.118467
==> Loss (RMSE)      78    0.080132   0.117924
==> Loss (RMSE)      79    0.080495   0.121243
==> Loss (RMSE)      80    0.080028   0.118661
==> Loss (RMSE)      81    0.080368   0.120441
==> Loss (RMSE)      82    0.080249   0.120322
==> Loss (RMSE)      83    0.080006   0.117576
==> Loss (RMSE)      84    0.080462   0.119595
==> Loss (RMSE)      85    0.080036   0.119643
==> Loss (RMSE)      86    0.080206   0.119225
==> Loss (RMSE)      87    0.079424   0.118379
==> Loss (RMSE)      88    0.079417   0.117861
==> Loss (RMSE)      89    0.079222   0.117186
==> Loss (RMSE)      90    0.079789   0.118915
==> Loss (RMSE)      91    0.079275   0.118558
==> Loss (RMSE)      92    0.080779   0.117673
==> Loss (RMSE)      93    0.079136   0.118433
==> Loss (RMSE)      94    0.079029   0.118249
==> Loss (RMSE)      95    0.078963   0.117430
==> Loss (RMSE)      96    0.078700   0.117079
==> Loss (RMSE)      97    0.078800   0.117879
==> Loss (RMSE)      98    0.078602   0.117748
==> Loss (RMSE)      99    0.078754   0.116765
==> Loss (RMSE)     100    0.078386   0.116704
==> Loss (RMSE)     101    0.080050   0.120798
==> Loss (RMSE)     102    0.078518   0.116351
==> Loss (RMSE)     103    0.078568   0.115864
==> Loss (RMSE)     104    0.078132   0.116024
==> Loss (RMSE)     105    0.078090   0.116227
==> Loss (RMSE)     106    0.079297   0.117222
==> Loss (RMSE)     107    0.078001   0.116612
==> Loss (RMSE)     108    0.078260   0.115775
==> Loss (RMSE)     109    0.078079   0.116605
==> Loss (RMSE)     110    0.077893   0.116297
==> Loss (RMSE)     111    0.078074   0.116657
==> Loss (RMSE)     112    0.077781   0.115517
==> Loss (RMSE)     113    0.078015   0.117367
==> Loss (RMSE)     114    0.077525   0.115019
==> Loss (RMSE)     115    0.077493   0.115930
==> Loss (RMSE)     116    0.077387   0.116162
==> Loss (RMSE)     117    0.077504   0.114728
==> Loss (RMSE)     118    0.077513   0.116927
==> Loss (RMSE)     119    0.077114   0.115549
==> Loss (RMSE)     120    0.078196   0.116776
==> Loss (RMSE)     121    0.076962   0.115984
==> Loss (RMSE)     122    0.076942   0.115595
==> Loss (RMSE)     123    0.076816   0.115604
==> Loss (RMSE)     124    0.077981   0.116148
==> Loss (RMSE)     125    0.076869   0.115349
==> Loss (RMSE)     126    0.076817   0.116816
==> Loss (RMSE)     127    0.077111   0.115320
==> Loss (RMSE)     128    0.076546   0.116079
==> Loss (RMSE)     129    0.076407   0.114561
==> Loss (RMSE)     130    0.076509   0.115946
==> Loss (RMSE)     131    0.076496   0.114897
==> Loss (RMSE)     132    0.076223   0.115801
==> Loss (RMSE)     133    0.076178   0.116195
==> Loss (RMSE)     134    0.076337   0.115257
==> Loss (RMSE)     135    0.076262   0.115069
==> Loss (RMSE)     136    0.076228   0.115243
==> Loss (RMSE)     137    0.076025   0.114243
==> Loss (RMSE)     138    0.075986   0.116078
==> Loss (RMSE)     139    0.075805   0.115861
==> Loss (RMSE)     140    0.076470   0.114653
==> Loss (RMSE)     141    0.075967   0.115121
==> Loss (RMSE)     142    0.075668   0.115862
==> Loss (RMSE)     143    0.076001   0.113516
==> Loss (RMSE)     144    0.076055   0.115428
==> Loss (RMSE)     145    0.075528   0.114005
==> Loss (RMSE)     146    0.075807   0.115705
==> Loss (RMSE)     147    0.075670   0.114932
==> Loss (RMSE)     148    0.076864   0.115299
==> Loss (RMSE)     149    0.075188   0.114160
==> Loss (RMSE)     150    0.075754   0.116367
==> Loss (RMSE)     151    0.075415   0.114163
==> Loss (RMSE)     152    0.075415   0.114612
==> Loss (RMSE)     153    0.075874   0.114739
==> Loss (RMSE)     154    0.075011   0.114783
==> Loss (RMSE)     155    0.076118   0.114837
==> Loss (RMSE)     156    0.075438   0.116128
==> Loss (RMSE)     157    0.074879   0.114159
==> Loss (RMSE)     158    0.075115   0.113690
==> Loss (RMSE)     159    0.074791   0.113408
==> Loss (RMSE)     160    0.074850   0.114199
==> Loss (RMSE)     161    0.075172   0.114443
==> Loss (RMSE)     162    0.075454   0.113746
==> Loss (RMSE)     163    0.074542   0.114568
==> Loss (RMSE)     164    0.074314   0.114371
==> Loss (RMSE)     165    0.074550   0.114061
==> Loss (RMSE)     166    0.074164   0.113704
==> Loss (RMSE)     167    0.075015   0.113386
==> Loss (RMSE)     168    0.074125   0.114591
==> Loss (RMSE)     169    0.074995   0.114113
==> Loss (RMSE)     170    0.074086   0.113861
==> Loss (RMSE)     171    0.074083   0.113596
==> Loss (RMSE)     172    0.074060   0.113238
==> Loss (RMSE)     173    0.074388   0.114888
==> Loss (RMSE)     174    0.073994   0.114659
==> Loss (RMSE)     175    0.073768   0.113891
==> Loss (RMSE)     176    0.073797   0.114686
==> Loss (RMSE)     177    0.073698   0.113294
==> Loss (RMSE)     178    0.074262   0.113399
==> Loss (RMSE)     179    0.073703   0.113178
==> Loss (RMSE)     180    0.073613   0.113160
==> Loss (RMSE)     181    0.073845   0.114610
==> Loss (RMSE)     182    0.073306   0.113000
==> Loss (RMSE)     183    0.073868   0.113359
==> Loss (RMSE)     184    0.074291   0.114523
==> Loss (RMSE)     185    0.073239   0.114683
==> Loss (RMSE)     186    0.073243   0.113288
==> Loss (RMSE)     187    0.073519   0.112637
==> Loss (RMSE)     188    0.072925   0.114139
==> Loss (RMSE)     189    0.072869   0.113184
==> Loss (RMSE)     190    0.073638   0.114538
==> Loss (RMSE)     191    0.073336   0.112951
==> Loss (RMSE)     192    0.073491   0.113947
==> Loss (RMSE)     193    0.072847   0.111462
==> Loss (RMSE)     194    0.073413   0.111958
==> Loss (RMSE)     195    0.072599   0.112062
==> Loss (RMSE)     196    0.072919   0.113224
==> Loss (RMSE)     197    0.072543   0.112587
==> Loss (RMSE)     198    0.072508   0.113808
==> Loss (RMSE)     199    0.072660   0.111915
==> Loss (RMSE)     200    0.072406   0.114003
==> Loss (RMSE)     201    0.072820   0.112371
==> Loss (RMSE)     202    0.072183   0.114287
==> Loss (RMSE)     203    0.072629   0.113507
==> Loss (RMSE)     204    0.072481   0.113716
==> Loss (RMSE)     205    0.072566   0.113692
==> Loss (RMSE)     206    0.072257   0.114352
==> Loss (RMSE)     207    0.071919   0.113458
==> Loss (RMSE)     208    0.072244   0.111850
==> Loss (RMSE)     209    0.071847   0.111993
==> Loss (RMSE)     210    0.071992   0.113025
==> Loss (RMSE)     211    0.072090   0.112476
==> Loss (RMSE)     212    0.072190   0.114341
==> Loss (RMSE)     213    0.071766   0.112792
==> Loss (RMSE)     214    0.073683   0.115320
==> Loss (RMSE)     215    0.071461   0.112482
==> Loss (RMSE)     216    0.071801   0.112532
==> Loss (RMSE)     217    0.071439   0.113467
==> Loss (RMSE)     218    0.071722   0.113301
==> Loss (RMSE)     219    0.071713   0.113039
==> Loss (RMSE)     220    0.071383   0.112668
==> Loss (RMSE)     221    0.071191   0.112114
==> Loss (RMSE)     222    0.071343   0.114400
==> Loss (RMSE)     223    0.071087   0.112513
==> Loss (RMSE)     224    0.071121   0.114111
==> Loss (RMSE)     225    0.071633   0.113695
==> Loss (RMSE)     226    0.070998   0.111953
==> Loss (RMSE)     227    0.071176   0.113201
==> Loss (RMSE)     228    0.071332   0.111653
==> Loss (RMSE)     229    0.071050   0.112450
==> Loss (RMSE)     230    0.070705   0.112487
==> Loss (RMSE)     231    0.070981   0.112561
==> Loss (RMSE)     232    0.070588   0.113458
==> Loss (RMSE)     233    0.070508   0.113103
==> Loss (RMSE)     234    0.070462   0.112162
==> Loss (RMSE)     235    0.070866   0.112675
==> Loss (RMSE)     236    0.071291   0.112981
==> Loss (RMSE)     237    0.070461   0.112686
==> Loss (RMSE)     238    0.070547   0.112081
==> Loss (RMSE)     239    0.070244   0.112070
==> Loss (RMSE)     240    0.070235   0.112790
==> Loss (RMSE)     241    0.070733   0.114046
==> Loss (RMSE)     242    0.070363   0.112176
==> Loss (RMSE)     243    0.070251   0.114034
==> Loss (RMSE)     244    0.070052   0.113190
==> Loss (RMSE)     245    0.069956   0.112729
==> Loss (RMSE)     246    0.070593   0.115685
==> Loss (RMSE)     247    0.070101   0.112572
==> Loss (RMSE)     248    0.070262   0.112199
==> Loss (RMSE)     249    0.070308   0.111622
==> Loss (RMSE)     250    0.069990   0.113099
==> Loss (RMSE)     251    0.069918   0.115291
==> Loss (RMSE)     252    0.069747   0.113353
==> Loss (RMSE)     253    0.069987   0.114876
==> Loss (RMSE)     254    0.070035   0.113501
==> Loss (RMSE)     255    0.069314   0.111987
==> Loss (RMSE)     256    0.069419   0.114205
==> Loss (RMSE)     257    0.070913   0.114177
==> Loss (RMSE)     258    0.069603   0.111982
==> Loss (RMSE)     259    0.069161   0.113757
==> Loss (RMSE)     260    0.069290   0.111151
==> Loss (RMSE)     261    0.069160   0.112530
==> Loss (RMSE)     262    0.069396   0.113446
==> Loss (RMSE)     263    0.069898   0.112575
==> Loss (RMSE)     264    0.069325   0.113839
==> Loss (RMSE)     265    0.068882   0.112136
==> Loss (RMSE)     266    0.069503   0.113358
==> Loss (RMSE)     267    0.068757   0.113032
==> Loss (RMSE)     268    0.068738   0.112590
==> Loss (RMSE)     269    0.068877   0.113528
==> Loss (RMSE)     270    0.069189   0.113232
==> Loss (RMSE)     271    0.070005   0.111576
==> Loss (RMSE)     272    0.069513   0.111406
==> Loss (RMSE)     273    0.069172   0.112053
==> Loss (RMSE)     274    0.068609   0.112591
==> Loss (RMSE)     275    0.068260   0.111524
