==> Loss (RMSE)       0    0.167413   0.167814
==> Loss (RMSE)       1    0.155795   0.157048
==> Loss (RMSE)       2    0.148358   0.150005
==> Loss (RMSE)       3    0.141456   0.143448
==> Loss (RMSE)       4    0.134146   0.135919
==> Loss (RMSE)       5    0.125246   0.126823
==> Loss (RMSE)       6    0.114262   0.116109
==> Loss (RMSE)       7    0.102238   0.107077
==> Loss (RMSE)       8    0.091097   0.098519
==> Loss (RMSE)       9    0.081674   0.092553
==> Loss (RMSE)      10    0.076587   0.089884
==> Loss (RMSE)      11    0.072288   0.086674
==> Loss (RMSE)      12    0.069871   0.084655
==> Loss (RMSE)      13    0.067941   0.082617
==> Loss (RMSE)      14    0.066846   0.081744
==> Loss (RMSE)      15    0.065462   0.080587
==> Loss (RMSE)      16    0.064679   0.079055
==> Loss (RMSE)      17    0.063872   0.078901
==> Loss (RMSE)      18    0.063934   0.078168
==> Loss (RMSE)      19    0.062927   0.077546
==> Loss (RMSE)      20    0.062926   0.078512
==> Loss (RMSE)      21    0.061936   0.077108
==> Loss (RMSE)      22    0.061632   0.076434
==> Loss (RMSE)      23    0.061154   0.076459
==> Loss (RMSE)      24    0.060511   0.076258
==> Loss (RMSE)      25    0.061135   0.075976
==> Loss (RMSE)      26    0.060108   0.076243
==> Loss (RMSE)      27    0.059522   0.076282
==> Loss (RMSE)      28    0.059348   0.076381
==> Loss (RMSE)      29    0.059088   0.075342
==> Loss (RMSE)      30    0.058619   0.075974
==> Loss (RMSE)      31    0.058802   0.076233
==> Loss (RMSE)      32    0.058284   0.075507
==> Loss (RMSE)      33    0.058241   0.076083
==> Loss (RMSE)      34    0.058103   0.075873
==> Loss (RMSE)      35    0.057425   0.075228
==> Loss (RMSE)      36    0.057359   0.074458
==> Loss (RMSE)      37    0.056940   0.074617
==> Loss (RMSE)      38    0.056771   0.074294
==> Loss (RMSE)      39    0.056597   0.075137
==> Loss (RMSE)      40    0.057595   0.076205
==> Loss (RMSE)      41    0.056296   0.074176
==> Loss (RMSE)      42    0.055927   0.074272
==> Loss (RMSE)      43    0.055705   0.074051
==> Loss (RMSE)      44    0.055754   0.073895
==> Loss (RMSE)      45    0.055320   0.073257
==> Loss (RMSE)      46    0.055160   0.073540
==> Loss (RMSE)      47    0.055069   0.073790
==> Loss (RMSE)      48    0.054757   0.073376
==> Loss (RMSE)      49    0.054752   0.073095
==> Loss (RMSE)      50    0.055230   0.072627
==> Loss (RMSE)      51    0.054396   0.072630
==> Loss (RMSE)      52    0.054334   0.073915
==> Loss (RMSE)      53    0.054898   0.073835
==> Loss (RMSE)      54    0.054864   0.073012
==> Loss (RMSE)      55    0.053743   0.072915
==> Loss (RMSE)      56    0.053674   0.072857
==> Loss (RMSE)      57    0.053605   0.072437
==> Loss (RMSE)      58    0.053597   0.072673
==> Loss (RMSE)      59    0.053017   0.072998
==> Loss (RMSE)      60    0.052799   0.072589
==> Loss (RMSE)      61    0.052737   0.071829
==> Loss (RMSE)      62    0.052799   0.072003
==> Loss (RMSE)      63    0.052427   0.072840
==> Loss (RMSE)      64    0.052533   0.071190
==> Loss (RMSE)      65    0.052443   0.071728
==> Loss (RMSE)      66    0.052432   0.073165
==> Loss (RMSE)      67    0.052024   0.072789
==> Loss (RMSE)      68    0.051782   0.072547
==> Loss (RMSE)      69    0.051885   0.072886
==> Loss (RMSE)      70    0.051954   0.072420
==> Loss (RMSE)      71    0.051464   0.071020
==> Loss (RMSE)      72    0.051300   0.072213
==> Loss (RMSE)      73    0.051246   0.072584
==> Loss (RMSE)      74    0.051038   0.071872
==> Loss (RMSE)      75    0.050828   0.072153
==> Loss (RMSE)      76    0.050930   0.071409
==> Loss (RMSE)      77    0.050677   0.071977
==> Loss (RMSE)      78    0.050941   0.072081
==> Loss (RMSE)      79    0.050610   0.071914
==> Loss (RMSE)      80    0.050333   0.071297
==> Loss (RMSE)      81    0.050576   0.070575
==> Loss (RMSE)      82    0.050398   0.071464
==> Loss (RMSE)      83    0.049947   0.070408
==> Loss (RMSE)      84    0.050244   0.069813
==> Loss (RMSE)      85    0.049874   0.070540
==> Loss (RMSE)      86    0.049712   0.070863
==> Loss (RMSE)      87    0.050047   0.071488
==> Loss (RMSE)      88    0.049672   0.071013
==> Loss (RMSE)      89    0.049750   0.070553
==> Loss (RMSE)      90    0.049248   0.070849
==> Loss (RMSE)      91    0.049584   0.071315
==> Loss (RMSE)      92    0.049075   0.070561
==> Loss (RMSE)      93    0.049030   0.070470
==> Loss (RMSE)      94    0.048864   0.071151
