==> Loss (RMSE)       0    0.185035   0.191677
==> Loss (RMSE)       1    0.170173   0.179914
==> Loss (RMSE)       2    0.159746   0.171685
==> Loss (RMSE)       3    0.151826   0.165984
==> Loss (RMSE)       4    0.146323   0.161576
==> Loss (RMSE)       5    0.142442   0.158951
==> Loss (RMSE)       6    0.138459   0.156692
==> Loss (RMSE)       7    0.136245   0.156318
==> Loss (RMSE)       8    0.130485   0.151869
==> Loss (RMSE)       9    0.126986   0.149339
==> Loss (RMSE)      10    0.124092   0.147246
==> Loss (RMSE)      11    0.121575   0.145717
==> Loss (RMSE)      12    0.120242   0.144658
==> Loss (RMSE)      13    0.118847   0.143640
==> Loss (RMSE)      14    0.117749   0.142955
==> Loss (RMSE)      15    0.116844   0.142348
==> Loss (RMSE)      16    0.116366   0.142655
==> Loss (RMSE)      17    0.115117   0.142146
==> Loss (RMSE)      18    0.114479   0.141854
==> Loss (RMSE)      19    0.113898   0.141721
==> Loss (RMSE)      20    0.113474   0.142209
==> Loss (RMSE)      21    0.113403   0.142125
==> Loss (RMSE)      22    0.112275   0.142028
==> Loss (RMSE)      23    0.112660   0.142587
==> Loss (RMSE)      24    0.111415   0.142463
==> Loss (RMSE)      25    0.111750   0.142928
==> Loss (RMSE)      26    0.110761   0.141934
==> Loss (RMSE)      27    0.110312   0.143387
==> Loss (RMSE)      28    0.109840   0.142276
==> Loss (RMSE)      29    0.109651   0.143436
==> Loss (RMSE)      30    0.109238   0.142844
==> Loss (RMSE)      31    0.109164   0.142724
==> Loss (RMSE)      32    0.108665   0.143036
==> Loss (RMSE)      33    0.108439   0.143048
==> Loss (RMSE)      34    0.108413   0.143362
==> Loss (RMSE)      35    0.108244   0.145033
==> Loss (RMSE)      36    0.107661   0.143243
==> Loss (RMSE)      37    0.107348   0.142585
==> Loss (RMSE)      38    0.107170   0.143427
==> Loss (RMSE)      39    0.107010   0.143149
==> Loss (RMSE)      40    0.107511   0.144335
==> Loss (RMSE)      41    0.106785   0.142895
==> Loss (RMSE)      42    0.106381   0.143612
==> Loss (RMSE)      43    0.106671   0.142886
==> Loss (RMSE)      44    0.106003   0.142734
==> Loss (RMSE)      45    0.106140   0.143702
==> Loss (RMSE)      46    0.105905   0.143009
==> Loss (RMSE)      47    0.105539   0.142615
==> Loss (RMSE)      48    0.105333   0.142171
==> Loss (RMSE)      49    0.105154   0.141982
==> Loss (RMSE)      50    0.105092   0.142469
==> Loss (RMSE)      51    0.104861   0.142413
==> Loss (RMSE)      52    0.104820   0.143705
==> Loss (RMSE)      53    0.105185   0.142521
==> Loss (RMSE)      54    0.104343   0.142596
==> Loss (RMSE)      55    0.104447   0.142616
==> Loss (RMSE)      56    0.104166   0.142090
==> Loss (RMSE)      57    0.103931   0.142909
==> Loss (RMSE)      58    0.103910   0.142293
==> Loss (RMSE)      59    0.104039   0.143284
==> Loss (RMSE)      60    0.103620   0.142209
==> Loss (RMSE)      61    0.103616   0.142244
==> Loss (RMSE)      62    0.103552   0.140901
==> Loss (RMSE)      63    0.103264   0.141711
==> Loss (RMSE)      64    0.103124   0.141271
==> Loss (RMSE)      65    0.102980   0.141960
==> Loss (RMSE)      66    0.102882   0.142385
==> Loss (RMSE)      67    0.103188   0.141977
==> Loss (RMSE)      68    0.102835   0.142097
==> Loss (RMSE)      69    0.102597   0.141735
==> Loss (RMSE)      70    0.102624   0.141934
==> Loss (RMSE)      71    0.102439   0.139887
==> Loss (RMSE)      72    0.102499   0.140367
==> Loss (RMSE)      73    0.102240   0.141158
==> Loss (RMSE)      74    0.102018   0.141006
==> Loss (RMSE)      75    0.102086   0.142051
==> Loss (RMSE)      76    0.101845   0.140203
==> Loss (RMSE)      77    0.101890   0.141949
==> Loss (RMSE)      78    0.101691   0.141283
==> Loss (RMSE)      79    0.101572   0.141296
==> Loss (RMSE)      80    0.101562   0.141067
==> Loss (RMSE)      81    0.101471   0.141368
==> Loss (RMSE)      82    0.101751   0.142192
==> Loss (RMSE)      83    0.101266   0.140699
==> Loss (RMSE)      84    0.101322   0.140133
==> Loss (RMSE)      85    0.101119   0.139911
==> Loss (RMSE)      86    0.101287   0.139707
==> Loss (RMSE)      87    0.102002   0.141213
==> Loss (RMSE)      88    0.100908   0.139613
==> Loss (RMSE)      89    0.101154   0.139583
==> Loss (RMSE)      90    0.101141   0.141542
==> Loss (RMSE)      91    0.100837   0.138753
==> Loss (RMSE)      92    0.100819   0.140018
==> Loss (RMSE)      93    0.100790   0.139359
==> Loss (RMSE)      94    0.101457   0.139008
==> Loss (RMSE)      95    0.100584   0.138463
==> Loss (RMSE)      96    0.100394   0.139553
==> Loss (RMSE)      97    0.100544   0.138810
==> Loss (RMSE)      98    0.100427   0.140497
==> Loss (RMSE)      99    0.101283   0.140797
