==> Loss (RMSE)       0    0.167742   0.168149
==> Loss (RMSE)       1    0.155913   0.157328
==> Loss (RMSE)       2    0.148897   0.150495
==> Loss (RMSE)       3    0.142187   0.143932
==> Loss (RMSE)       4    0.135001   0.136479
==> Loss (RMSE)       5    0.126653   0.127821
==> Loss (RMSE)       6    0.116920   0.118043
==> Loss (RMSE)       7    0.106378   0.109529
==> Loss (RMSE)       8    0.096380   0.100723
==> Loss (RMSE)       9    0.086539   0.093763
==> Loss (RMSE)      10    0.079865   0.090258
==> Loss (RMSE)      11    0.074047   0.086438
==> Loss (RMSE)      12    0.070818   0.084488
==> Loss (RMSE)      13    0.068032   0.082117
==> Loss (RMSE)      14    0.066771   0.081326
==> Loss (RMSE)      15    0.065654   0.080405
==> Loss (RMSE)      16    0.064888   0.078990
==> Loss (RMSE)      17    0.063968   0.078615
==> Loss (RMSE)      18    0.063810   0.077946
==> Loss (RMSE)      19    0.063066   0.077206
==> Loss (RMSE)      20    0.063252   0.078021
==> Loss (RMSE)      21    0.061936   0.076418
==> Loss (RMSE)      22    0.061633   0.075646
==> Loss (RMSE)      23    0.061151   0.075743
==> Loss (RMSE)      24    0.060686   0.075967
==> Loss (RMSE)      25    0.061195   0.075520
==> Loss (RMSE)      26    0.060222   0.075404
==> Loss (RMSE)      27    0.059683   0.075330
==> Loss (RMSE)      28    0.059431   0.075140
==> Loss (RMSE)      29    0.059243   0.074297
==> Loss (RMSE)      30    0.058903   0.074625
==> Loss (RMSE)      31    0.059274   0.075331
==> Loss (RMSE)      32    0.058589   0.074262
==> Loss (RMSE)      33    0.058399   0.074938
==> Loss (RMSE)      34    0.058614   0.074914
==> Loss (RMSE)      35    0.057932   0.074375
==> Loss (RMSE)      36    0.057567   0.074311
==> Loss (RMSE)      37    0.057284   0.074354
==> Loss (RMSE)      38    0.057014   0.074030
==> Loss (RMSE)      39    0.056906   0.074351
==> Loss (RMSE)      40    0.057462   0.074628
==> Loss (RMSE)      41    0.056436   0.073108
==> Loss (RMSE)      42    0.056207   0.072739
==> Loss (RMSE)      43    0.055987   0.072799
==> Loss (RMSE)      44    0.055921   0.072870
==> Loss (RMSE)      45    0.055541   0.072182
==> Loss (RMSE)      46    0.055348   0.072477
==> Loss (RMSE)      47    0.055224   0.072534
==> Loss (RMSE)      48    0.055003   0.072010
==> Loss (RMSE)      49    0.054936   0.071736
==> Loss (RMSE)      50    0.055320   0.071697
==> Loss (RMSE)      51    0.054583   0.071581
==> Loss (RMSE)      52    0.054573   0.072825
==> Loss (RMSE)      53    0.055077   0.072717
==> Loss (RMSE)      54    0.054976   0.072395
==> Loss (RMSE)      55    0.054048   0.072633
==> Loss (RMSE)      56    0.053983   0.072188
==> Loss (RMSE)      57    0.053806   0.071809
==> Loss (RMSE)      58    0.053804   0.071680
==> Loss (RMSE)      59    0.053404   0.072405
==> Loss (RMSE)      60    0.053213   0.071507
==> Loss (RMSE)      61    0.053166   0.071104
==> Loss (RMSE)      62    0.053047   0.071622
==> Loss (RMSE)      63    0.052808   0.072131
==> Loss (RMSE)      64    0.052862   0.071114
==> Loss (RMSE)      65    0.052838   0.071440
==> Loss (RMSE)      66    0.053002   0.072596
==> Loss (RMSE)      67    0.052395   0.071438
==> Loss (RMSE)      68    0.052165   0.071348
==> Loss (RMSE)      69    0.052223   0.071894
==> Loss (RMSE)      70    0.052359   0.071118
==> Loss (RMSE)      71    0.051801   0.070331
==> Loss (RMSE)      72    0.051561   0.070969
==> Loss (RMSE)      73    0.051694   0.071192
==> Loss (RMSE)      74    0.051353   0.070983
==> Loss (RMSE)      75    0.051261   0.070398
==> Loss (RMSE)      76    0.051122   0.069900
==> Loss (RMSE)      77    0.051035   0.070218
==> Loss (RMSE)      78    0.051174   0.070688
==> Loss (RMSE)      79    0.051090   0.071518
==> Loss (RMSE)      80    0.050905   0.071246
==> Loss (RMSE)      81    0.050873   0.070774
==> Loss (RMSE)      82    0.050677   0.071747
==> Loss (RMSE)      83    0.050246   0.070629
==> Loss (RMSE)      84    0.050488   0.069938
==> Loss (RMSE)      85    0.050220   0.070153
==> Loss (RMSE)      86    0.050003   0.070525
==> Loss (RMSE)      87    0.050377   0.071032
==> Loss (RMSE)      88    0.050106   0.070349
==> Loss (RMSE)      89    0.050097   0.070046
==> Loss (RMSE)      90    0.049552   0.070420
==> Loss (RMSE)      91    0.049850   0.070799
==> Loss (RMSE)      92    0.049371   0.069650
==> Loss (RMSE)      93    0.049424   0.069604
==> Loss (RMSE)      94    0.049172   0.069689
==> Loss (RMSE)      95    0.049186   0.069134
==> Loss (RMSE)      96    0.049026   0.069009
==> Loss (RMSE)      97    0.048914   0.070084
==> Loss (RMSE)      98    0.048842   0.069674
==> Loss (RMSE)      99    0.048746   0.069859
==> Loss (RMSE)     100    0.048536   0.070392
==> Loss (RMSE)     101    0.048566   0.070265
==> Loss (RMSE)     102    0.048559   0.070878
==> Loss (RMSE)     103    0.048945   0.070019
==> Loss (RMSE)     104    0.048270   0.069366
==> Loss (RMSE)     105    0.048300   0.069083
==> Loss (RMSE)     106    0.048136   0.070398
==> Loss (RMSE)     107    0.048050   0.069584
==> Loss (RMSE)     108    0.048172   0.069799
==> Loss (RMSE)     109    0.048119   0.069328
==> Loss (RMSE)     110    0.047825   0.070235
==> Loss (RMSE)     111    0.048116   0.068911
==> Loss (RMSE)     112    0.048313   0.070605
==> Loss (RMSE)     113    0.047573   0.068795
==> Loss (RMSE)     114    0.047739   0.069304
==> Loss (RMSE)     115    0.047289   0.069298
==> Loss (RMSE)     116    0.047360   0.069903
==> Loss (RMSE)     117    0.047217   0.069586
==> Loss (RMSE)     118    0.047354   0.069752
