==> Loss (RMSE)       0    0.518147   0.533253
==> Loss (RMSE)       1    0.399270   0.414072
==> Loss (RMSE)       2    0.281888   0.295229
==> Loss (RMSE)       3    0.210747   0.221196
==> Loss (RMSE)       4    0.183604   0.190762
==> Loss (RMSE)       5    0.175521   0.180132
==> Loss (RMSE)       6    0.173992   0.177680
==> Loss (RMSE)       7    0.173320   0.176349
==> Loss (RMSE)       8    0.172925   0.175853
==> Loss (RMSE)       9    0.172570   0.175730
==> Loss (RMSE)      10    0.172229   0.175601
==> Loss (RMSE)      11    0.171853   0.175151
==> Loss (RMSE)      12    0.171508   0.174838
==> Loss (RMSE)      13    0.171131   0.174450
==> Loss (RMSE)      14    0.170839   0.173898
==> Loss (RMSE)      15    0.170458   0.173772
==> Loss (RMSE)      16    0.170118   0.173671
==> Loss (RMSE)      17    0.169776   0.173223
==> Loss (RMSE)      18    0.169455   0.172971
==> Loss (RMSE)      19    0.169139   0.173127
==> Loss (RMSE)      20    0.168762   0.172418
==> Loss (RMSE)      21    0.168409   0.172187
==> Loss (RMSE)      22    0.168080   0.171792
==> Loss (RMSE)      23    0.167754   0.172046
==> Loss (RMSE)      24    0.167353   0.171277
==> Loss (RMSE)      25    0.166984   0.171233
==> Loss (RMSE)      26    0.166646   0.171011
==> Loss (RMSE)      27    0.166294   0.170730
==> Loss (RMSE)      28    0.165921   0.170329
==> Loss (RMSE)      29    0.165554   0.170296
==> Loss (RMSE)      30    0.165162   0.169753
==> Loss (RMSE)      31    0.164774   0.169676
==> Loss (RMSE)      32    0.164404   0.168957
==> Loss (RMSE)      33    0.163997   0.168790
==> Loss (RMSE)      34    0.163579   0.168694
==> Loss (RMSE)      35    0.163172   0.168273
==> Loss (RMSE)      36    0.162772   0.168231
==> Loss (RMSE)      37    0.162309   0.167630
==> Loss (RMSE)      38    0.161872   0.167274
==> Loss (RMSE)      39    0.161447   0.167078
==> Loss (RMSE)      40    0.160987   0.166996
==> Loss (RMSE)      41    0.160505   0.166579
==> Loss (RMSE)      42    0.160047   0.166397
==> Loss (RMSE)      43    0.159572   0.165757
==> Loss (RMSE)      44    0.159041   0.165517
==> Loss (RMSE)      45    0.158626   0.164806
==> Loss (RMSE)      46    0.158064   0.165076
==> Loss (RMSE)      47    0.157557   0.164307
==> Loss (RMSE)      48    0.157001   0.164470
==> Loss (RMSE)      49    0.156543   0.164492
==> Loss (RMSE)      50    0.155957   0.163958
==> Loss (RMSE)      51    0.155434   0.162605
==> Loss (RMSE)      52    0.154787   0.163063
==> Loss (RMSE)      53    0.154101   0.162436
==> Loss (RMSE)      54    0.153499   0.161987
==> Loss (RMSE)      55    0.152841   0.161721
==> Loss (RMSE)      56    0.152261   0.160745
==> Loss (RMSE)      57    0.151518   0.160396
==> Loss (RMSE)      58    0.150901   0.160876
==> Loss (RMSE)      59    0.149954   0.159468
==> Loss (RMSE)      60    0.149181   0.159550
==> Loss (RMSE)      61    0.148147   0.158637
==> Loss (RMSE)      62    0.147021   0.157275
==> Loss (RMSE)      63    0.145732   0.156796
==> Loss (RMSE)      64    0.144393   0.154567
==> Loss (RMSE)      65    0.141958   0.153126
==> Loss (RMSE)      66    0.139414   0.150955
==> Loss (RMSE)      67    0.135946   0.148800
==> Loss (RMSE)      68    0.131857   0.145070
==> Loss (RMSE)      69    0.126873   0.141510
