==> Loss (RMSE)       0    0.456628   0.443291
==> Loss (RMSE)       1    0.275775   0.264426
==> Loss (RMSE)       2    0.178006   0.176049
==> Loss (RMSE)       3    0.170740   0.173382
==> Loss (RMSE)       4    0.169866   0.171994
==> Loss (RMSE)       5    0.168969   0.171746
==> Loss (RMSE)       6    0.168086   0.170261
==> Loss (RMSE)       7    0.167217   0.169961
==> Loss (RMSE)       8    0.166318   0.168920
==> Loss (RMSE)       9    0.165451   0.168100
==> Loss (RMSE)      10    0.164585   0.167316
==> Loss (RMSE)      11    0.163665   0.166336
==> Loss (RMSE)      12    0.162814   0.165101
==> Loss (RMSE)      13    0.161903   0.164466
==> Loss (RMSE)      14    0.161028   0.163280
==> Loss (RMSE)      15    0.160067   0.162416
==> Loss (RMSE)      16    0.159221   0.161969
==> Loss (RMSE)      17    0.158301   0.160208
==> Loss (RMSE)      18    0.157446   0.160401
==> Loss (RMSE)      19    0.156411   0.158727
==> Loss (RMSE)      20    0.155473   0.157387
==> Loss (RMSE)      21    0.154672   0.157690
==> Loss (RMSE)      22    0.153684   0.156604
==> Loss (RMSE)      23    0.152525   0.154204
==> Loss (RMSE)      24    0.151422   0.153478
==> Loss (RMSE)      25    0.150396   0.151708
==> Loss (RMSE)      26    0.149356   0.150304
==> Loss (RMSE)      27    0.148389   0.150965
==> Loss (RMSE)      28    0.146986   0.149019
==> Loss (RMSE)      29    0.145535   0.146786
==> Loss (RMSE)      30    0.144169   0.145345
==> Loss (RMSE)      31    0.142828   0.144251
==> Loss (RMSE)      32    0.141394   0.142768
==> Loss (RMSE)      33    0.139460   0.140137
==> Loss (RMSE)      34    0.137673   0.137683
==> Loss (RMSE)      35    0.135929   0.136438
==> Loss (RMSE)      36    0.133896   0.133104
==> Loss (RMSE)      37    0.131560   0.131002
==> Loss (RMSE)      38    0.129253   0.128853
==> Loss (RMSE)      39    0.126949   0.125767
==> Loss (RMSE)      40    0.124289   0.123197
==> Loss (RMSE)      41    0.121692   0.120630
==> Loss (RMSE)      42    0.119343   0.118742
==> Loss (RMSE)      43    0.116507   0.115687
==> Loss (RMSE)      44    0.113771   0.112296
==> Loss (RMSE)      45    0.112356   0.111808
==> Loss (RMSE)      46    0.109458   0.108651
==> Loss (RMSE)      47    0.106035   0.104631
==> Loss (RMSE)      48    0.103593   0.102170
==> Loss (RMSE)      49    0.101556   0.100256
==> Loss (RMSE)      50    0.101801   0.100217
==> Loss (RMSE)      51    0.097752   0.096289
==> Loss (RMSE)      52    0.096189   0.094684
==> Loss (RMSE)      53    0.094752   0.093336
==> Loss (RMSE)      54    0.093864   0.092323
==> Loss (RMSE)      55    0.092014   0.090555
==> Loss (RMSE)      56    0.090994   0.089538
==> Loss (RMSE)      57    0.090051   0.088672
==> Loss (RMSE)      58    0.090048   0.088676
==> Loss (RMSE)      59    0.088234   0.086853
==> Loss (RMSE)      60    0.087657   0.086345
==> Loss (RMSE)      61    0.086759   0.085431
==> Loss (RMSE)      62    0.086374   0.085100
==> Loss (RMSE)      63    0.085684   0.084418
==> Loss (RMSE)      64    0.084764   0.083514
==> Loss (RMSE)      65    0.084829   0.083629
==> Loss (RMSE)      66    0.083779   0.082604
==> Loss (RMSE)      67    0.083544   0.082384
==> Loss (RMSE)      68    0.082525   0.081478
==> Loss (RMSE)      69    0.082129   0.081111
==> Loss (RMSE)      70    0.081641   0.080695
==> Loss (RMSE)      71    0.080878   0.079958
==> Loss (RMSE)      72    0.081059   0.080211
==> Loss (RMSE)      73    0.081086   0.080339
==> Loss (RMSE)      74    0.079355   0.078514
==> Loss (RMSE)      75    0.079661   0.078907
==> Loss (RMSE)      76    0.078305   0.077548
==> Loss (RMSE)      77    0.077916   0.077180
==> Loss (RMSE)      78    0.078218   0.077459
==> Loss (RMSE)      79    0.077015   0.076321
==> Loss (RMSE)      80    0.076419   0.075539
==> Loss (RMSE)      81    0.075803   0.075044
==> Loss (RMSE)      82    0.075313   0.074542
==> Loss (RMSE)      83    0.074925   0.074165
==> Loss (RMSE)      84    0.074360   0.073682
==> Loss (RMSE)      85    0.074090   0.073354
==> Loss (RMSE)      86    0.073540   0.072887
==> Loss (RMSE)      87    0.073095   0.072480
==> Loss (RMSE)      88    0.072917   0.072218
==> Loss (RMSE)      89    0.073321   0.072690
==> Loss (RMSE)      90    0.071843   0.071223
==> Loss (RMSE)      91    0.071778   0.071347
==> Loss (RMSE)      92    0.070773   0.070166
==> Loss (RMSE)      93    0.071003   0.070445
==> Loss (RMSE)      94    0.070494   0.069775
==> Loss (RMSE)      95    0.069448   0.068939
==> Loss (RMSE)      96    0.069221   0.068871
==> Loss (RMSE)      97    0.068656   0.068179
==> Loss (RMSE)      98    0.068267   0.067753
==> Loss (RMSE)      99    0.067920   0.067477
==> Loss (RMSE)     100    0.067771   0.067468
==> Loss (RMSE)     101    0.067177   0.066671
==> Loss (RMSE)     102    0.066743   0.066445
==> Loss (RMSE)     103    0.066403   0.066173
==> Loss (RMSE)     104    0.066106   0.065750
==> Loss (RMSE)     105    0.065757   0.065412
==> Loss (RMSE)     106    0.065582   0.065021
==> Loss (RMSE)     107    0.065365   0.064974
==> Loss (RMSE)     108    0.065228   0.065030
==> Loss (RMSE)     109    0.065543   0.065443
==> Loss (RMSE)     110    0.064092   0.063758
==> Loss (RMSE)     111    0.063739   0.063551
==> Loss (RMSE)     112    0.065187   0.064767
==> Loss (RMSE)     113    0.063599   0.063444
==> Loss (RMSE)     114    0.062892   0.062743
==> Loss (RMSE)     115    0.062663   0.062495
==> Loss (RMSE)     116    0.062707   0.062401
==> Loss (RMSE)     117    0.062207   0.062119
==> Loss (RMSE)     118    0.061749   0.061465
==> Loss (RMSE)     119    0.061876   0.061579
==> Loss (RMSE)     120    0.061253   0.061054
==> Loss (RMSE)     121    0.062774   0.062373
==> Loss (RMSE)     122    0.060844   0.060602
==> Loss (RMSE)     123    0.060667   0.060439
==> Loss (RMSE)     124    0.060309   0.060063
==> Loss (RMSE)     125    0.060464   0.060038
==> Loss (RMSE)     126    0.059834   0.059289
==> Loss (RMSE)     127    0.059861   0.059460
==> Loss (RMSE)     128    0.059599   0.059286
==> Loss (RMSE)     129    0.059215   0.058862
==> Loss (RMSE)     130    0.059562   0.058997
==> Loss (RMSE)     131    0.059010   0.058765
==> Loss (RMSE)     132    0.058823   0.058484
==> Loss (RMSE)     133    0.058838   0.058660
==> Loss (RMSE)     134    0.058282   0.057831
==> Loss (RMSE)     135    0.058439   0.057907
==> Loss (RMSE)     136    0.058312   0.057775
==> Loss (RMSE)     137    0.058987   0.058871
==> Loss (RMSE)     138    0.057566   0.057201
==> Loss (RMSE)     139    0.057473   0.057152
==> Loss (RMSE)     140    0.059532   0.058923
==> Loss (RMSE)     141    0.058161   0.057913
==> Loss (RMSE)     142    0.057916   0.057548
