==> Loss (RMSE)       0    0.283100   0.295813
==> Loss (RMSE)       1    0.184296   0.192773
==> Loss (RMSE)       2    0.170011   0.173877
==> Loss (RMSE)       3    0.168017   0.173000
==> Loss (RMSE)       4    0.166558   0.171941
==> Loss (RMSE)       5    0.164929   0.170789
==> Loss (RMSE)       6    0.163603   0.169680
==> Loss (RMSE)       7    0.162274   0.169900
==> Loss (RMSE)       8    0.160754   0.168442
==> Loss (RMSE)       9    0.159149   0.167019
==> Loss (RMSE)      10    0.157789   0.166029
==> Loss (RMSE)      11    0.156265   0.165466
==> Loss (RMSE)      12    0.155321   0.165352
==> Loss (RMSE)      13    0.153523   0.163866
==> Loss (RMSE)      14    0.151752   0.162379
==> Loss (RMSE)      15    0.150401   0.161683
==> Loss (RMSE)      16    0.149026   0.160850
==> Loss (RMSE)      17    0.147589   0.160060
==> Loss (RMSE)      18    0.146500   0.158837
==> Loss (RMSE)      19    0.147271   0.159568
==> Loss (RMSE)      20    0.143646   0.157133
==> Loss (RMSE)      21    0.142595   0.156508
==> Loss (RMSE)      22    0.141300   0.155458
==> Loss (RMSE)      23    0.140189   0.154599
==> Loss (RMSE)      24    0.139598   0.154074
==> Loss (RMSE)      25    0.138346   0.153097
==> Loss (RMSE)      26    0.139154   0.153665
==> Loss (RMSE)      27    0.136725   0.151724
==> Loss (RMSE)      28    0.136280   0.151417
==> Loss (RMSE)      29    0.135311   0.150544
==> Loss (RMSE)      30    0.134744   0.149873
==> Loss (RMSE)      31    0.134648   0.149637
==> Loss (RMSE)      32    0.134030   0.149022
==> Loss (RMSE)      33    0.133605   0.148472
==> Loss (RMSE)      34    0.133056   0.147849
==> Loss (RMSE)      35    0.132682   0.147662
==> Loss (RMSE)      36    0.132395   0.147035
==> Loss (RMSE)      37    0.132344   0.147040
==> Loss (RMSE)      38    0.132210   0.146769
==> Loss (RMSE)      39    0.136135   0.149593
==> Loss (RMSE)      40    0.131375   0.145697
==> Loss (RMSE)      41    0.132275   0.146657
==> Loss (RMSE)      42    0.131101   0.145394
==> Loss (RMSE)      43    0.130794   0.144692
==> Loss (RMSE)      44    0.130609   0.144359
==> Loss (RMSE)      45    0.130399   0.144410
==> Loss (RMSE)      46    0.132344   0.145599
==> Loss (RMSE)      47    0.130037   0.143920
==> Loss (RMSE)      48    0.130206   0.143790
==> Loss (RMSE)      49    0.130614   0.143814
==> Loss (RMSE)      50    0.130083   0.143609
==> Loss (RMSE)      51    0.129423   0.143366
==> Loss (RMSE)      52    0.129891   0.143320
==> Loss (RMSE)      53    0.129913   0.143728
==> Loss (RMSE)      54    0.129986   0.143847
==> Loss (RMSE)      55    0.128795   0.142548
==> Loss (RMSE)      56    0.130271   0.144068
==> Loss (RMSE)      57    0.131555   0.145225
==> Loss (RMSE)      58    0.128384   0.142162
==> Loss (RMSE)      59    0.128210   0.141497
==> Loss (RMSE)      60    0.128131   0.141522
==> Loss (RMSE)      61    0.127959   0.141365
==> Loss (RMSE)      62    0.127953   0.141429
==> Loss (RMSE)      63    0.128129   0.141346
==> Loss (RMSE)      64    0.127997   0.141179
==> Loss (RMSE)      65    0.127946   0.141508
==> Loss (RMSE)      66    0.127970   0.140987
==> Loss (RMSE)      67    0.127889   0.141421
==> Loss (RMSE)      68    0.127076   0.140375
==> Loss (RMSE)      69    0.127081   0.140165
==> Loss (RMSE)      70    0.127375   0.140332
==> Loss (RMSE)      71    0.126726   0.140002
==> Loss (RMSE)      72    0.126671   0.139717
