==> Loss (RMSE)       0    0.179073   0.179435
==> Loss (RMSE)       1    0.165458   0.170548
==> Loss (RMSE)       2    0.163150   0.169697
==> Loss (RMSE)       3    0.160977   0.168117
==> Loss (RMSE)       4    0.158614   0.166676
==> Loss (RMSE)       5    0.155775   0.164473
==> Loss (RMSE)       6    0.152888   0.162835
==> Loss (RMSE)       7    0.149293   0.159467
==> Loss (RMSE)       8    0.145970   0.156426
==> Loss (RMSE)       9    0.142138   0.153400
==> Loss (RMSE)      10    0.139505   0.151603
==> Loss (RMSE)      11    0.137255   0.150032
==> Loss (RMSE)      12    0.135356   0.148241
==> Loss (RMSE)      13    0.135505   0.148721
==> Loss (RMSE)      14    0.132899   0.145848
==> Loss (RMSE)      15    0.132415   0.145818
==> Loss (RMSE)      16    0.131558   0.144960
==> Loss (RMSE)      17    0.131080   0.144436
==> Loss (RMSE)      18    0.132847   0.146379
==> Loss (RMSE)      19    0.133283   0.145784
==> Loss (RMSE)      20    0.131343   0.144888
==> Loss (RMSE)      21    0.130889   0.143793
==> Loss (RMSE)      22    0.133529   0.145949
==> Loss (RMSE)      23    0.130142   0.143695
==> Loss (RMSE)      24    0.129988   0.143545
==> Loss (RMSE)      25    0.130875   0.144329
==> Loss (RMSE)      26    0.130266   0.143793
==> Loss (RMSE)      27    0.131530   0.145155
==> Loss (RMSE)      28    0.129998   0.143628
==> Loss (RMSE)      29    0.131728   0.144581
==> Loss (RMSE)      30    0.131635   0.145299
==> Loss (RMSE)      31    0.129743   0.143457
==> Loss (RMSE)      32    0.129948   0.143635
==> Loss (RMSE)      33    0.129669   0.143329
==> Loss (RMSE)      34    0.129853   0.143512
==> Loss (RMSE)      35    0.129551   0.143122
==> Loss (RMSE)      36    0.129474   0.143231
==> Loss (RMSE)      37    0.129454   0.143152
==> Loss (RMSE)      38    0.129391   0.143049
==> Loss (RMSE)      39    0.129749   0.143239
==> Loss (RMSE)      40    0.133798   0.146264
==> Loss (RMSE)      41    0.130994   0.144197
==> Loss (RMSE)      42    0.129420   0.142914
==> Loss (RMSE)      43    0.129279   0.143028
==> Loss (RMSE)      44    0.129192   0.142962
==> Loss (RMSE)      45    0.129581   0.143081
==> Loss (RMSE)      46    0.130590   0.144353
==> Loss (RMSE)      47    0.129308   0.142861
==> Loss (RMSE)      48    0.129837   0.143641
==> Loss (RMSE)      49    0.130300   0.143622
==> Loss (RMSE)      50    0.130119   0.143908
==> Loss (RMSE)      51    0.129106   0.142640
==> Loss (RMSE)      52    0.128944   0.142830
==> Loss (RMSE)      53    0.129830   0.143610
==> Loss (RMSE)      54    0.129164   0.142957
==> Loss (RMSE)      55    0.129177   0.142834
==> Loss (RMSE)      56    0.128787   0.142661
==> Loss (RMSE)      57    0.128719   0.142525
==> Loss (RMSE)      58    0.128968   0.142462
==> Loss (RMSE)      59    0.129041   0.142989
==> Loss (RMSE)      60    0.131319   0.144346
==> Loss (RMSE)      61    0.128842   0.142615
==> Loss (RMSE)      62    0.129174   0.142795
==> Loss (RMSE)      63    0.128769   0.142530
==> Loss (RMSE)      64    0.129434   0.143334
==> Loss (RMSE)      65    0.128421   0.142259
==> Loss (RMSE)      66    0.129606   0.142917
==> Loss (RMSE)      67    0.128677   0.142220
==> Loss (RMSE)      68    0.128759   0.142501
==> Loss (RMSE)      69    0.130105   0.143998
==> Loss (RMSE)      70    0.128560   0.142337
==> Loss (RMSE)      71    0.128191   0.141923
==> Loss (RMSE)      72    0.128137   0.141855
==> Loss (RMSE)      73    0.128128   0.142058
==> Loss (RMSE)      74    0.128417   0.141989
==> Loss (RMSE)      75    0.128472   0.142564
==> Loss (RMSE)      76    0.128163   0.142138
==> Loss (RMSE)      77    0.127954   0.141859
==> Loss (RMSE)      78    0.130574   0.143596
==> Loss (RMSE)      79    0.127962   0.141920
==> Loss (RMSE)      80    0.128956   0.142226
==> Loss (RMSE)      81    0.127806   0.141597
==> Loss (RMSE)      82    0.128144   0.142140
==> Loss (RMSE)      83    0.127879   0.141801
==> Loss (RMSE)      84    0.127676   0.141636
==> Loss (RMSE)      85    0.127657   0.141592
==> Loss (RMSE)      86    0.127658   0.141724
==> Loss (RMSE)      87    0.127999   0.141314
==> Loss (RMSE)      88    0.127429   0.141426
==> Loss (RMSE)      89    0.127394   0.141357
==> Loss (RMSE)      90    0.127339   0.141159
==> Loss (RMSE)      91    0.129165   0.142462
==> Loss (RMSE)      92    0.127253   0.141326
==> Loss (RMSE)      93    0.127762   0.141390
==> Loss (RMSE)      94    0.127786   0.141245
==> Loss (RMSE)      95    0.127130   0.140945
==> Loss (RMSE)      96    0.127089   0.141040
==> Loss (RMSE)      97    0.126993   0.140970
==> Loss (RMSE)      98    0.127109   0.141031
==> Loss (RMSE)      99    0.127119   0.141270
==> Loss (RMSE)     100    0.126950   0.140769
==> Loss (RMSE)     101    0.127763   0.141676
==> Loss (RMSE)     102    0.126779   0.140491
==> Loss (RMSE)     103    0.126961   0.141145
==> Loss (RMSE)     104    0.126922   0.140664
==> Loss (RMSE)     105    0.126730   0.140711
==> Loss (RMSE)     106    0.127013   0.141101
==> Loss (RMSE)     107    0.126635   0.140330
==> Loss (RMSE)     108    0.126999   0.141046
==> Loss (RMSE)     109    0.126754   0.140857
==> Loss (RMSE)     110    0.126519   0.140540
==> Loss (RMSE)     111    0.126211   0.140035
==> Loss (RMSE)     112    0.126721   0.140970
==> Loss (RMSE)     113    0.126101   0.140160
==> Loss (RMSE)     114    0.126202   0.140209
==> Loss (RMSE)     115    0.126193   0.140335
==> Loss (RMSE)     116    0.126393   0.139906
==> Loss (RMSE)     117    0.126054   0.140230
==> Loss (RMSE)     118    0.126044   0.140060
==> Loss (RMSE)     119    0.125749   0.139892
==> Loss (RMSE)     120    0.125620   0.139386
==> Loss (RMSE)     121    0.125588   0.139698
==> Loss (RMSE)     122    0.125728   0.139544
==> Loss (RMSE)     123    0.125465   0.139703
==> Loss (RMSE)     124    0.125406   0.139571
==> Loss (RMSE)     125    0.125338   0.139389
==> Loss (RMSE)     126    0.125286   0.139296
==> Loss (RMSE)     127    0.125549   0.139801
==> Loss (RMSE)     128    0.125314   0.139817
==> Loss (RMSE)     129    0.125906   0.139888
==> Loss (RMSE)     130    0.124923   0.138843
==> Loss (RMSE)     131    0.125202   0.139497
==> Loss (RMSE)     132    0.125578   0.139566
==> Loss (RMSE)     133    0.124818   0.139256
==> Loss (RMSE)     134    0.124732   0.139044
==> Loss (RMSE)     135    0.124667   0.139009
==> Loss (RMSE)     136    0.124498   0.138979
==> Loss (RMSE)     137    0.124349   0.138734
==> Loss (RMSE)     138    0.124431   0.139284
==> Loss (RMSE)     139    0.124258   0.138827
==> Loss (RMSE)     140    0.124098   0.138592
==> Loss (RMSE)     141    0.124175   0.138736
==> Loss (RMSE)     142    0.124687   0.138786
==> Loss (RMSE)     143    0.123786   0.138202
==> Loss (RMSE)     144    0.127267   0.140959
==> Loss (RMSE)     145    0.124095   0.138591
==> Loss (RMSE)     146    0.123631   0.138324
==> Loss (RMSE)     147    0.123423   0.138297
==> Loss (RMSE)     148    0.123363   0.138463
==> Loss (RMSE)     149    0.123931   0.138547
==> Loss (RMSE)     150    0.123572   0.138022
==> Loss (RMSE)     151    0.123031   0.137846
==> Loss (RMSE)     152    0.123606   0.138283
==> Loss (RMSE)     153    0.122936   0.138004
==> Loss (RMSE)     154    0.122818   0.137863
==> Loss (RMSE)     155    0.125000   0.139051
