==> Loss (RMSE)       0    0.191580   0.194860
==> Loss (RMSE)       1    0.187798   0.192082
==> Loss (RMSE)       2    0.185010   0.189223
==> Loss (RMSE)       3    0.182056   0.185351
==> Loss (RMSE)       4    0.179473   0.182594
==> Loss (RMSE)       5    0.177041   0.180166
==> Loss (RMSE)       6    0.174514   0.177694
==> Loss (RMSE)       7    0.171728   0.173527
==> Loss (RMSE)       8    0.168101   0.170233
==> Loss (RMSE)       9    0.164881   0.168014
==> Loss (RMSE)      10    0.160137   0.162243
==> Loss (RMSE)      11    0.155188   0.155942
==> Loss (RMSE)      12    0.149579   0.150715
==> Loss (RMSE)      13    0.144807   0.147531
==> Loss (RMSE)      14    0.138074   0.139932
==> Loss (RMSE)      15    0.131746   0.132557
==> Loss (RMSE)      16    0.126449   0.129159
==> Loss (RMSE)      17    0.120071   0.122801
==> Loss (RMSE)      18    0.114115   0.118094
==> Loss (RMSE)      19    0.108307   0.113891
==> Loss (RMSE)      20    0.103196   0.111134
==> Loss (RMSE)      21    0.098992   0.108534
==> Loss (RMSE)      22    0.096290   0.106979
==> Loss (RMSE)      23    0.093870   0.104526
==> Loss (RMSE)      24    0.092054   0.102755
==> Loss (RMSE)      25    0.090866   0.101429
==> Loss (RMSE)      26    0.089465   0.099145
==> Loss (RMSE)      27    0.088415   0.098844
==> Loss (RMSE)      28    0.087716   0.096857
==> Loss (RMSE)      29    0.086655   0.096349
==> Loss (RMSE)      30    0.085509   0.095047
==> Loss (RMSE)      31    0.084849   0.094102
==> Loss (RMSE)      32    0.084549   0.093098
==> Loss (RMSE)      33    0.083856   0.092560
==> Loss (RMSE)      34    0.083057   0.091375
==> Loss (RMSE)      35    0.082368   0.090753
==> Loss (RMSE)      36    0.081955   0.090957
==> Loss (RMSE)      37    0.081525   0.090043
==> Loss (RMSE)      38    0.080841   0.090056
==> Loss (RMSE)      39    0.080822   0.088785
==> Loss (RMSE)      40    0.079887   0.088458
==> Loss (RMSE)      41    0.079692   0.089108
==> Loss (RMSE)      42    0.078948   0.087610
==> Loss (RMSE)      43    0.079419   0.088045
==> Loss (RMSE)      44    0.078272   0.087702
==> Loss (RMSE)      45    0.077955   0.087452
==> Loss (RMSE)      46    0.077365   0.086912
==> Loss (RMSE)      47    0.077019   0.087104
