==> Loss (RMSE)       0    0.156243   0.158259
==> Loss (RMSE)       1    0.151192   0.153308
==> Loss (RMSE)       2    0.144661   0.145367
==> Loss (RMSE)       3    0.137273   0.138197
==> Loss (RMSE)       4    0.127313   0.128188
==> Loss (RMSE)       5    0.116132   0.118235
==> Loss (RMSE)       6    0.104600   0.109784
==> Loss (RMSE)       7    0.098251   0.106495
==> Loss (RMSE)       8    0.095614   0.104801
==> Loss (RMSE)       9    0.094942   0.104124
==> Loss (RMSE)      10    0.094158   0.103590
==> Loss (RMSE)      11    0.093515   0.103334
==> Loss (RMSE)      12    0.093046   0.101828
==> Loss (RMSE)      13    0.092148   0.100282
==> Loss (RMSE)      14    0.091774   0.098955
==> Loss (RMSE)      15    0.091313   0.098917
==> Loss (RMSE)      16    0.091217   0.098904
==> Loss (RMSE)      17    0.090798   0.097633
==> Loss (RMSE)      18    0.089689   0.096232
==> Loss (RMSE)      19    0.090186   0.097266
==> Loss (RMSE)      20    0.091600   0.098345
==> Loss (RMSE)      21    0.088089   0.094454
==> Loss (RMSE)      22    0.088509   0.094504
==> Loss (RMSE)      23    0.087746   0.094799
==> Loss (RMSE)      24    0.088946   0.094924
==> Loss (RMSE)      25    0.086039   0.091537
==> Loss (RMSE)      26    0.085474   0.091302
==> Loss (RMSE)      27    0.085439   0.090508
==> Loss (RMSE)      28    0.085476   0.090583
==> Loss (RMSE)      29    0.083647   0.089025
==> Loss (RMSE)      30    0.083125   0.088693
==> Loss (RMSE)      31    0.083581   0.089308
==> Loss (RMSE)      32    0.082414   0.087714
==> Loss (RMSE)      33    0.081889   0.086772
==> Loss (RMSE)      34    0.080430   0.085936
==> Loss (RMSE)      35    0.079610   0.084443
==> Loss (RMSE)      36    0.079825   0.085124
==> Loss (RMSE)      37    0.078211   0.082921
==> Loss (RMSE)      38    0.077878   0.083755
==> Loss (RMSE)      39    0.077196   0.082417
==> Loss (RMSE)      40    0.076694   0.082786
==> Loss (RMSE)      41    0.075762   0.081711
==> Loss (RMSE)      42    0.078126   0.082393
==> Loss (RMSE)      43    0.073885   0.080507
==> Loss (RMSE)      44    0.073124   0.079145
==> Loss (RMSE)      45    0.072629   0.078104
==> Loss (RMSE)      46    0.072746   0.078269
==> Loss (RMSE)      47    0.071575   0.078073
==> Loss (RMSE)      48    0.070735   0.078595
==> Loss (RMSE)      49    0.069860   0.076891
==> Loss (RMSE)      50    0.070272   0.075169
==> Loss (RMSE)      51    0.069454   0.076213
==> Loss (RMSE)      52    0.069901   0.077869
==> Loss (RMSE)      53    0.067469   0.074647
==> Loss (RMSE)      54    0.066978   0.073555
==> Loss (RMSE)      55    0.067125   0.075914
==> Loss (RMSE)      56    0.065757   0.074154
==> Loss (RMSE)      57    0.065679   0.073996
==> Loss (RMSE)      58    0.065052   0.071373
==> Loss (RMSE)      59    0.065456   0.074051
==> Loss (RMSE)      60    0.063614   0.072357
==> Loss (RMSE)      61    0.063189   0.072089
==> Loss (RMSE)      62    0.062782   0.072210
==> Loss (RMSE)      63    0.062035   0.071018
==> Loss (RMSE)      64    0.061921   0.069883
==> Loss (RMSE)      65    0.065145   0.071782
==> Loss (RMSE)      66    0.060952   0.069666
==> Loss (RMSE)      67    0.060552   0.069333
==> Loss (RMSE)      68    0.059993   0.067957
==> Loss (RMSE)      69    0.061222   0.067435
==> Loss (RMSE)      70    0.059925   0.067527
==> Loss (RMSE)      71    0.059200   0.066693
==> Loss (RMSE)      72    0.058244   0.066386
==> Loss (RMSE)      73    0.057532   0.065701
==> Loss (RMSE)      74    0.057935   0.067517
==> Loss (RMSE)      75    0.057424   0.068805
==> Loss (RMSE)      76    0.056273   0.065308
==> Loss (RMSE)      77    0.056091   0.064171
==> Loss (RMSE)      78    0.055642   0.065051
==> Loss (RMSE)      79    0.055659   0.064387
==> Loss (RMSE)      80    0.055425   0.064484
==> Loss (RMSE)      81    0.054842   0.064854
==> Loss (RMSE)      82    0.054427   0.064318
==> Loss (RMSE)      83    0.053820   0.062867
==> Loss (RMSE)      84    0.053562   0.062232
==> Loss (RMSE)      85    0.052894   0.062275
==> Loss (RMSE)      86    0.055064   0.061916
==> Loss (RMSE)      87    0.052241   0.062125
==> Loss (RMSE)      88    0.052958   0.061392
==> Loss (RMSE)      89    0.053223   0.061314
==> Loss (RMSE)      90    0.051478   0.061390
==> Loss (RMSE)      91    0.051335   0.060335
==> Loss (RMSE)      92    0.050971   0.060695
==> Loss (RMSE)      93    0.050815   0.058986
==> Loss (RMSE)      94    0.050040   0.058797
==> Loss (RMSE)      95    0.052815   0.062942
==> Loss (RMSE)      96    0.050497   0.058835
==> Loss (RMSE)      97    0.049284   0.058861
==> Loss (RMSE)      98    0.049562   0.060026
==> Loss (RMSE)      99    0.048897   0.058597
==> Loss (RMSE)     100    0.048836   0.057337
==> Loss (RMSE)     101    0.049179   0.058784
==> Loss (RMSE)     102    0.049969   0.058813
==> Loss (RMSE)     103    0.048228   0.058722
==> Loss (RMSE)     104    0.047838   0.056201
==> Loss (RMSE)     105    0.047192   0.057380
==> Loss (RMSE)     106    0.047251   0.056092
==> Loss (RMSE)     107    0.046968   0.054659
==> Loss (RMSE)     108    0.046553   0.056995
==> Loss (RMSE)     109    0.046420   0.054738
==> Loss (RMSE)     110    0.046523   0.055250
==> Loss (RMSE)     111    0.046208   0.053429
==> Loss (RMSE)     112    0.045660   0.054601
==> Loss (RMSE)     113    0.047688   0.055304
==> Loss (RMSE)     114    0.045383   0.052927
==> Loss (RMSE)     115    0.044689   0.051959
==> Loss (RMSE)     116    0.044898   0.053178
==> Loss (RMSE)     117    0.046140   0.053971
==> Loss (RMSE)     118    0.044863   0.052556
==> Loss (RMSE)     119    0.045657   0.053294
==> Loss (RMSE)     120    0.044949   0.053011
==> Loss (RMSE)     121    0.044947   0.051968
==> Loss (RMSE)     122    0.042996   0.052139
==> Loss (RMSE)     123    0.043061   0.050670
==> Loss (RMSE)     124    0.042406   0.050412
==> Loss (RMSE)     125    0.043508   0.051057
==> Loss (RMSE)     126    0.043995   0.052060
==> Loss (RMSE)     127    0.043240   0.050562
==> Loss (RMSE)     128    0.042791   0.050067
==> Loss (RMSE)     129    0.042259   0.049284
==> Loss (RMSE)     130    0.041404   0.049506
==> Loss (RMSE)     131    0.040959   0.047870
==> Loss (RMSE)     132    0.041709   0.048186
==> Loss (RMSE)     133    0.040453   0.047537
==> Loss (RMSE)     134    0.040959   0.048026
==> Loss (RMSE)     135    0.040518   0.046996
==> Loss (RMSE)     136    0.040417   0.047015
==> Loss (RMSE)     137    0.040458   0.047424
==> Loss (RMSE)     138    0.040533   0.046440
==> Loss (RMSE)     139    0.039451   0.046625
==> Loss (RMSE)     140    0.039778   0.046972
==> Loss (RMSE)     141    0.043186   0.049603
==> Loss (RMSE)     142    0.041227   0.047978
==> Loss (RMSE)     143    0.039270   0.045287
==> Loss (RMSE)     144    0.039245   0.046018
==> Loss (RMSE)     145    0.038058   0.045029
==> Loss (RMSE)     146    0.037935   0.044767
==> Loss (RMSE)     147    0.041063   0.047413
==> Loss (RMSE)     148    0.037396   0.043954
==> Loss (RMSE)     149    0.037648   0.044485
==> Loss (RMSE)     150    0.038786   0.044549
==> Loss (RMSE)     151    0.038336   0.044718
==> Loss (RMSE)     152    0.037791   0.043677
==> Loss (RMSE)     153    0.036576   0.042368
==> Loss (RMSE)     154    0.036983   0.044016
==> Loss (RMSE)     155    0.038045   0.043999
==> Loss (RMSE)     156    0.037171   0.043840
==> Loss (RMSE)     157    0.036600   0.042116
==> Loss (RMSE)     158    0.036315   0.042472
==> Loss (RMSE)     159    0.035921   0.042111
==> Loss (RMSE)     160    0.035696   0.041558
==> Loss (RMSE)     161    0.036072   0.040930
==> Loss (RMSE)     162    0.035491   0.041218
==> Loss (RMSE)     163    0.034998   0.040864
==> Loss (RMSE)     164    0.034884   0.040483
==> Loss (RMSE)     165    0.034820   0.040940
==> Loss (RMSE)     166    0.035033   0.040586
==> Loss (RMSE)     167    0.035135   0.040802
==> Loss (RMSE)     168    0.034495   0.040047
==> Loss (RMSE)     169    0.034349   0.040179
==> Loss (RMSE)     170    0.035892   0.041979
==> Loss (RMSE)     171    0.036474   0.042360
==> Loss (RMSE)     172    0.033740   0.039163
==> Loss (RMSE)     173    0.035905   0.041124
==> Loss (RMSE)     174    0.033788   0.039669
==> Loss (RMSE)     175    0.033700   0.038887
==> Loss (RMSE)     176    0.033421   0.038746
==> Loss (RMSE)     177    0.035132   0.040225
==> Loss (RMSE)     178    0.032914   0.038034
==> Loss (RMSE)     179    0.034337   0.041215
==> Loss (RMSE)     180    0.032710   0.039023
==> Loss (RMSE)     181    0.033732   0.039322
==> Loss (RMSE)     182    0.033690   0.039224
==> Loss (RMSE)     183    0.032604   0.039317
==> Loss (RMSE)     184    0.032395   0.038392
==> Loss (RMSE)     185    0.032560   0.037720
==> Loss (RMSE)     186    0.032697   0.038980
==> Loss (RMSE)     187    0.032095   0.038015
==> Loss (RMSE)     188    0.033156   0.039046
==> Loss (RMSE)     189    0.032016   0.037809
==> Loss (RMSE)     190    0.033034   0.038011
==> Loss (RMSE)     191    0.032398   0.037036
==> Loss (RMSE)     192    0.032995   0.037945
==> Loss (RMSE)     193    0.031763   0.037784
==> Loss (RMSE)     194    0.033937   0.040248
==> Loss (RMSE)     195    0.031173   0.037485
==> Loss (RMSE)     196    0.036358   0.041001
==> Loss (RMSE)     197    0.034530   0.039401
==> Loss (RMSE)     198    0.030872   0.036560
==> Loss (RMSE)     199    0.032033   0.037070
==> Loss (RMSE)     200    0.033167   0.038869
==> Loss (RMSE)     201    0.030617   0.036465
==> Loss (RMSE)     202    0.030602   0.037227
==> Loss (RMSE)     203    0.030440   0.036515
==> Loss (RMSE)     204    0.030788   0.037458
==> Loss (RMSE)     205    0.031412   0.037784
==> Loss (RMSE)     206    0.031779   0.037440
==> Loss (RMSE)     207    0.031772   0.036829
==> Loss (RMSE)     208    0.029733   0.036227
==> Loss (RMSE)     209    0.030373   0.037515
==> Loss (RMSE)     210    0.031026   0.036999
==> Loss (RMSE)     211    0.030476   0.036438
==> Loss (RMSE)     212    0.029706   0.036202
==> Loss (RMSE)     213    0.031464   0.038029
==> Loss (RMSE)     214    0.030158   0.037399
==> Loss (RMSE)     215    0.030416   0.037235
==> Loss (RMSE)     216    0.029496   0.034728
==> Loss (RMSE)     217    0.029766   0.036419
==> Loss (RMSE)     218    0.029201   0.035138
==> Loss (RMSE)     219    0.029514   0.035816
==> Loss (RMSE)     220    0.032753   0.039594
==> Loss (RMSE)     221    0.028878   0.036417
==> Loss (RMSE)     222    0.029285   0.036604
==> Loss (RMSE)     223    0.029487   0.035529
==> Loss (RMSE)     224    0.028968   0.036329
==> Loss (RMSE)     225    0.028803   0.035654
==> Loss (RMSE)     226    0.029028   0.035989
==> Loss (RMSE)     227    0.029338   0.035252
==> Loss (RMSE)     228    0.028597   0.035477
==> Loss (RMSE)     229    0.029546   0.036823
==> Loss (RMSE)     230    0.030424   0.037878
==> Loss (RMSE)     231    0.029297   0.034372
==> Loss (RMSE)     232    0.028316   0.034387
==> Loss (RMSE)     233    0.027841   0.035170
==> Loss (RMSE)     234    0.027796   0.035791
==> Loss (RMSE)     235    0.030077   0.035017
==> Loss (RMSE)     236    0.027697   0.034954
==> Loss (RMSE)     237    0.027690   0.035105
==> Loss (RMSE)     238    0.028319   0.035776
==> Loss (RMSE)     239    0.027890   0.034420
==> Loss (RMSE)     240    0.027362   0.035000
==> Loss (RMSE)     241    0.029036   0.034532
==> Loss (RMSE)     242    0.027641   0.034538
==> Loss (RMSE)     243    0.031411   0.039526
==> Loss (RMSE)     244    0.027415   0.035490
==> Loss (RMSE)     245    0.027420   0.034401
==> Loss (RMSE)     246    0.027352   0.035260
==> Loss (RMSE)     247    0.031921   0.039453
==> Loss (RMSE)     248    0.028374   0.035605
==> Loss (RMSE)     249    0.027490   0.035098
==> Loss (RMSE)     250    0.029048   0.035972
==> Loss (RMSE)     251    0.030477   0.036520
==> Loss (RMSE)     252    0.030300   0.035205
==> Loss (RMSE)     253    0.027262   0.034184
==> Loss (RMSE)     254    0.027843   0.035219
==> Loss (RMSE)     255    0.027090   0.034117
==> Loss (RMSE)     256    0.026769   0.035571
==> Loss (RMSE)     257    0.026549   0.033372
==> Loss (RMSE)     258    0.027925   0.033744
==> Loss (RMSE)     259    0.027120   0.033957
==> Loss (RMSE)     260    0.026644   0.034002
==> Loss (RMSE)     261    0.028348   0.035792
==> Loss (RMSE)     262    0.026925   0.032337
==> Loss (RMSE)     263    0.031425   0.038868
==> Loss (RMSE)     264    0.026952   0.033531
==> Loss (RMSE)     265    0.026277   0.033949
==> Loss (RMSE)     266    0.026198   0.033630
==> Loss (RMSE)     267    0.027211   0.033201
==> Loss (RMSE)     268    0.028021   0.036500
==> Loss (RMSE)     269    0.026026   0.032589
==> Loss (RMSE)     270    0.026250   0.032894
==> Loss (RMSE)     271    0.026281   0.033255
==> Loss (RMSE)     272    0.026557   0.033661
==> Loss (RMSE)     273    0.026016   0.033691
==> Loss (RMSE)     274    0.025888   0.032827
==> Loss (RMSE)     275    0.025799   0.032776
==> Loss (RMSE)     276    0.026221   0.034387
==> Loss (RMSE)     277    0.025885   0.033817
==> Loss (RMSE)     278    0.025491   0.032411
==> Loss (RMSE)     279    0.025670   0.033694
==> Loss (RMSE)     280    0.028367   0.036490
==> Loss (RMSE)     281    0.025893   0.032567
==> Loss (RMSE)     282    0.025223   0.032812
==> Loss (RMSE)     283    0.025619   0.033780
==> Loss (RMSE)     284    0.025612   0.034768
==> Loss (RMSE)     285    0.025729   0.032429
==> Loss (RMSE)     286    0.027417   0.034646
==> Loss (RMSE)     287    0.025277   0.034170
==> Loss (RMSE)     288    0.025601   0.033158
==> Loss (RMSE)     289    0.026974   0.033193
==> Loss (RMSE)     290    0.027698   0.034949
==> Loss (RMSE)     291    0.026735   0.035426
==> Loss (RMSE)     292    0.025537   0.032675
==> Loss (RMSE)     293    0.024900   0.033902
==> Loss (RMSE)     294    0.025028   0.033961
==> Loss (RMSE)     295    0.025129   0.032534
==> Loss (RMSE)     296    0.025086   0.032413
==> Loss (RMSE)     297    0.024719   0.032288
==> Loss (RMSE)     298    0.024725   0.033267
==> Loss (RMSE)     299    0.024962   0.033493
==> Loss (RMSE)     300    0.024584   0.032783
==> Loss (RMSE)     301    0.025123   0.032908
==> Loss (RMSE)     302    0.025401   0.031616
==> Loss (RMSE)     303    0.026855   0.032911
==> Loss (RMSE)     304    0.026428   0.032568
==> Loss (RMSE)     305    0.025422   0.034250
==> Loss (RMSE)     306    0.026742   0.035771
==> Loss (RMSE)     307    0.025110   0.033031
==> Loss (RMSE)     308    0.025296   0.033183
==> Loss (RMSE)     309    0.024702   0.032538
==> Loss (RMSE)     310    0.030135   0.036419
==> Loss (RMSE)     311    0.024735   0.033267
==> Loss (RMSE)     312    0.024553   0.032392
==> Loss (RMSE)     313    0.025589   0.032286
==> Loss (RMSE)     314    0.024310   0.032906
==> Loss (RMSE)     315    0.024583   0.031127
==> Loss (RMSE)     316    0.024213   0.032157
==> Loss (RMSE)     317    0.026012   0.034895
==> Loss (RMSE)     318    0.025112   0.033988
==> Loss (RMSE)     319    0.023978   0.032550
==> Loss (RMSE)     320    0.024217   0.031029
==> Loss (RMSE)     321    0.024253   0.031842
==> Loss (RMSE)     322    0.023955   0.031635
==> Loss (RMSE)     323    0.024077   0.031725
==> Loss (RMSE)     324    0.025276   0.032568
==> Loss (RMSE)     325    0.024511   0.032968
==> Loss (RMSE)     326    0.023731   0.032247
==> Loss (RMSE)     327    0.025538   0.035106
==> Loss (RMSE)     328    0.025550   0.033760
==> Loss (RMSE)     329    0.026135   0.034891
==> Loss (RMSE)     330    0.024475   0.033213
==> Loss (RMSE)     331    0.024067   0.030789
==> Loss (RMSE)     332    0.024842   0.031422
==> Loss (RMSE)     333    0.024556   0.032671
==> Loss (RMSE)     334    0.025129   0.030585
==> Loss (RMSE)     335    0.023928   0.031208
==> Loss (RMSE)     336    0.023455   0.031138
==> Loss (RMSE)     337    0.023390   0.031902
==> Loss (RMSE)     338    0.023783   0.032738
==> Loss (RMSE)     339    0.026709   0.035539
==> Loss (RMSE)     340    0.024077   0.033582
==> Loss (RMSE)     341    0.023327   0.031545
==> Loss (RMSE)     342    0.023847   0.031619
==> Loss (RMSE)     343    0.027369   0.034534
==> Loss (RMSE)     344    0.023422   0.031289
==> Loss (RMSE)     345    0.023390   0.030893
==> Loss (RMSE)     346    0.023626   0.031962
==> Loss (RMSE)     347    0.024160   0.030698
==> Loss (RMSE)     348    0.024184   0.033037
==> Loss (RMSE)     349    0.024259   0.030225
==> Loss (RMSE)     350    0.023152   0.031025
==> Loss (RMSE)     351    0.025668   0.032425
==> Loss (RMSE)     352    0.024133   0.030485
==> Loss (RMSE)     353    0.024097   0.029434
==> Loss (RMSE)     354    0.023825   0.031993
==> Loss (RMSE)     355    0.023444   0.032639
==> Loss (RMSE)     356    0.024556   0.030978
==> Loss (RMSE)     357    0.023993   0.033465
==> Loss (RMSE)     358    0.023046   0.031669
==> Loss (RMSE)     359    0.024195   0.033047
==> Loss (RMSE)     360    0.023354   0.030190
==> Loss (RMSE)     361    0.024215   0.033611
==> Loss (RMSE)     362    0.022725   0.030874
==> Loss (RMSE)     363    0.023046   0.030401
==> Loss (RMSE)     364    0.022783   0.030752
==> Loss (RMSE)     365    0.024515   0.033063
==> Loss (RMSE)     366    0.022659   0.031362
==> Loss (RMSE)     367    0.023306   0.030126
==> Loss (RMSE)     368    0.023369   0.030914
==> Loss (RMSE)     369    0.022949   0.031494
==> Loss (RMSE)     370    0.025212   0.033795
==> Loss (RMSE)     371    0.023868   0.031909
==> Loss (RMSE)     372    0.022885   0.032406
==> Loss (RMSE)     373    0.022690   0.030266
==> Loss (RMSE)     374    0.023754   0.032987
==> Loss (RMSE)     375    0.022616   0.030907
==> Loss (RMSE)     376    0.022431   0.030644
==> Loss (RMSE)     377    0.024444   0.032519
==> Loss (RMSE)     378    0.022404   0.031179
==> Loss (RMSE)     379    0.022392   0.031408
==> Loss (RMSE)     380    0.022341   0.031658
==> Loss (RMSE)     381    0.022495   0.031668
==> Loss (RMSE)     382    0.026049   0.036223
