==> Loss (RMSE)       0    0.192912   0.202312
==> Loss (RMSE)       1    0.173922   0.178538
==> Loss (RMSE)       2    0.171864   0.174989
==> Loss (RMSE)       3    0.170694   0.173815
==> Loss (RMSE)       4    0.169584   0.173070
==> Loss (RMSE)       5    0.168391   0.171907
==> Loss (RMSE)       6    0.167027   0.169984
==> Loss (RMSE)       7    0.165683   0.169128
==> Loss (RMSE)       8    0.164214   0.167119
==> Loss (RMSE)       9    0.162742   0.165399
==> Loss (RMSE)      10    0.161021   0.163797
==> Loss (RMSE)      11    0.159214   0.162156
==> Loss (RMSE)      12    0.157318   0.160097
==> Loss (RMSE)      13    0.155322   0.157956
==> Loss (RMSE)      14    0.153071   0.155885
==> Loss (RMSE)      15    0.150771   0.154792
==> Loss (RMSE)      16    0.148141   0.151765
==> Loss (RMSE)      17    0.145639   0.149992
==> Loss (RMSE)      18    0.142803   0.147098
==> Loss (RMSE)      19    0.139930   0.142935
==> Loss (RMSE)      20    0.136923   0.140885
==> Loss (RMSE)      21    0.134011   0.138478
==> Loss (RMSE)      22    0.130685   0.135161
==> Loss (RMSE)      23    0.127291   0.131532
==> Loss (RMSE)      24    0.124143   0.128127
==> Loss (RMSE)      25    0.120832   0.126053
==> Loss (RMSE)      26    0.117112   0.122081
==> Loss (RMSE)      27    0.113638   0.119354
==> Loss (RMSE)      28    0.109931   0.115966
==> Loss (RMSE)      29    0.106456   0.113703
==> Loss (RMSE)      30    0.102757   0.110465
==> Loss (RMSE)      31    0.099644   0.108142
==> Loss (RMSE)      32    0.096870   0.106104
==> Loss (RMSE)      33    0.094416   0.104101
==> Loss (RMSE)      34    0.092232   0.102307
==> Loss (RMSE)      35    0.090401   0.100493
==> Loss (RMSE)      36    0.088535   0.098476
==> Loss (RMSE)      37    0.087243   0.096994
==> Loss (RMSE)      38    0.085732   0.095024
==> Loss (RMSE)      39    0.084316   0.093446
==> Loss (RMSE)      40    0.082918   0.091489
==> Loss (RMSE)      41    0.081658   0.089840
==> Loss (RMSE)      42    0.080423   0.088536
==> Loss (RMSE)      43    0.078913   0.086611
==> Loss (RMSE)      44    0.077599   0.084975
==> Loss (RMSE)      45    0.076663   0.083975
==> Loss (RMSE)      46    0.074933   0.081910
==> Loss (RMSE)      47    0.073416   0.080113
==> Loss (RMSE)      48    0.071796   0.078144
==> Loss (RMSE)      49    0.070456   0.076680
==> Loss (RMSE)      50    0.068765   0.074782
==> Loss (RMSE)      51    0.067119   0.072828
==> Loss (RMSE)      52    0.065790   0.071058
==> Loss (RMSE)      53    0.064045   0.069459
==> Loss (RMSE)      54    0.062331   0.067555
==> Loss (RMSE)      55    0.061212   0.065970
==> Loss (RMSE)      56    0.059155   0.063721
==> Loss (RMSE)      57    0.057625   0.062019
==> Loss (RMSE)      58    0.056147   0.060757
==> Loss (RMSE)      59    0.054868   0.058874
==> Loss (RMSE)      60    0.053280   0.057533
==> Loss (RMSE)      61    0.052175   0.056124
==> Loss (RMSE)      62    0.050996   0.054853
==> Loss (RMSE)      63    0.049820   0.053175
==> Loss (RMSE)      64    0.048938   0.052579
==> Loss (RMSE)      65    0.048016   0.051381
==> Loss (RMSE)      66    0.047257   0.050661
==> Loss (RMSE)      67    0.046456   0.049809
==> Loss (RMSE)      68    0.046015   0.048006
==> Loss (RMSE)      69    0.045186   0.048511
==> Loss (RMSE)      70    0.044630   0.048130
==> Loss (RMSE)      71    0.044159   0.047719
==> Loss (RMSE)      72    0.043741   0.047057
==> Loss (RMSE)      73    0.043260   0.046643
==> Loss (RMSE)      74    0.042776   0.046207
==> Loss (RMSE)      75    0.042319   0.044918
==> Loss (RMSE)      76    0.041925   0.045437
==> Loss (RMSE)      77    0.041484   0.044466
==> Loss (RMSE)      78    0.041250   0.044536
==> Loss (RMSE)      79    0.040899   0.043520
==> Loss (RMSE)      80    0.040636   0.043944
==> Loss (RMSE)      81    0.040319   0.043475
==> Loss (RMSE)      82    0.039862   0.043434
==> Loss (RMSE)      83    0.039563   0.043149
==> Loss (RMSE)      84    0.039466   0.042872
==> Loss (RMSE)      85    0.039149   0.042716
==> Loss (RMSE)      86    0.039064   0.042752
==> Loss (RMSE)      87    0.038695   0.041930
==> Loss (RMSE)      88    0.038269   0.041450
==> Loss (RMSE)      89    0.038039   0.041361
==> Loss (RMSE)      90    0.037914   0.041802
==> Loss (RMSE)      91    0.037766   0.042243
==> Loss (RMSE)      92    0.037320   0.041417
==> Loss (RMSE)      93    0.037257   0.041559
==> Loss (RMSE)      94    0.037178   0.040108
==> Loss (RMSE)      95    0.036737   0.040785
