==> Loss (RMSE)       0    0.599502   0.616992
==> Loss (RMSE)       1    0.464619   0.481310
==> Loss (RMSE)       2    0.365003   0.380777
==> Loss (RMSE)       3    0.286500   0.301050
==> Loss (RMSE)       4    0.228644   0.241414
==> Loss (RMSE)       5    0.191449   0.201775
==> Loss (RMSE)       6    0.171641   0.179263
==> Loss (RMSE)       7    0.162168   0.167302
==> Loss (RMSE)       8    0.158196   0.161927
==> Loss (RMSE)       9    0.155404   0.157844
==> Loss (RMSE)      10    0.153478   0.155609
==> Loss (RMSE)      11    0.151516   0.153343
==> Loss (RMSE)      12    0.149749   0.151273
==> Loss (RMSE)      13    0.147737   0.149433
==> Loss (RMSE)      14    0.146012   0.147715
==> Loss (RMSE)      15    0.144195   0.145651
==> Loss (RMSE)      16    0.142420   0.143964
==> Loss (RMSE)      17    0.140745   0.142383
==> Loss (RMSE)      18    0.139091   0.140435
==> Loss (RMSE)      19    0.137462   0.139287
==> Loss (RMSE)      20    0.135967   0.137834
==> Loss (RMSE)      21    0.134489   0.135990
==> Loss (RMSE)      22    0.133033   0.134598
==> Loss (RMSE)      23    0.131730   0.133077
==> Loss (RMSE)      24    0.130322   0.132147
==> Loss (RMSE)      25    0.129013   0.130536
==> Loss (RMSE)      26    0.127703   0.129610
==> Loss (RMSE)      27    0.126441   0.128537
==> Loss (RMSE)      28    0.125069   0.126958
==> Loss (RMSE)      29    0.123822   0.125774
==> Loss (RMSE)      30    0.122520   0.124299
==> Loss (RMSE)      31    0.121150   0.122964
==> Loss (RMSE)      32    0.119787   0.121557
==> Loss (RMSE)      33    0.118316   0.119935
==> Loss (RMSE)      34    0.116856   0.118211
==> Loss (RMSE)      35    0.115322   0.117099
==> Loss (RMSE)      36    0.113759   0.115463
==> Loss (RMSE)      37    0.112049   0.113424
==> Loss (RMSE)      38    0.110352   0.111404
==> Loss (RMSE)      39    0.108631   0.110238
==> Loss (RMSE)      40    0.106739   0.108141
==> Loss (RMSE)      41    0.104818   0.106441
==> Loss (RMSE)      42    0.102921   0.104076
==> Loss (RMSE)      43    0.100974   0.102419
==> Loss (RMSE)      44    0.098991   0.100479
==> Loss (RMSE)      45    0.097076   0.098740
==> Loss (RMSE)      46    0.095175   0.096619
==> Loss (RMSE)      47    0.093116   0.095023
==> Loss (RMSE)      48    0.091471   0.093414
==> Loss (RMSE)      49    0.089555   0.091563
==> Loss (RMSE)      50    0.088031   0.090253
==> Loss (RMSE)      51    0.086471   0.089000
==> Loss (RMSE)      52    0.084950   0.087619
==> Loss (RMSE)      53    0.083883   0.086796
==> Loss (RMSE)      54    0.082655   0.085827
==> Loss (RMSE)      55    0.082052   0.085429
==> Loss (RMSE)      56    0.080711   0.084226
==> Loss (RMSE)      57    0.079888   0.083611
==> Loss (RMSE)      58    0.079151   0.083075
==> Loss (RMSE)      59    0.078551   0.082546
==> Loss (RMSE)      60    0.077688   0.081800
==> Loss (RMSE)      61    0.077133   0.081355
==> Loss (RMSE)      62    0.076514   0.080947
==> Loss (RMSE)      63    0.075921   0.080513
==> Loss (RMSE)      64    0.075243   0.079823
==> Loss (RMSE)      65    0.074732   0.079363
==> Loss (RMSE)      66    0.074306   0.079208
==> Loss (RMSE)      67    0.073581   0.078235
==> Loss (RMSE)      68    0.073205   0.078165
==> Loss (RMSE)      69    0.072410   0.077352
==> Loss (RMSE)      70    0.071817   0.076668
==> Loss (RMSE)      71    0.071451   0.076164
==> Loss (RMSE)      72    0.070586   0.075585
==> Loss (RMSE)      73    0.070220   0.075620
