==> Loss (RMSE)       0    0.251875   0.269293
==> Loss (RMSE)       1    0.158889   0.169553
==> Loss (RMSE)       2    0.155028   0.164744
==> Loss (RMSE)       3    0.152637   0.164551
==> Loss (RMSE)       4    0.150319   0.163856
==> Loss (RMSE)       5    0.147700   0.162214
==> Loss (RMSE)       6    0.145256   0.162285
==> Loss (RMSE)       7    0.142885   0.161696
==> Loss (RMSE)       8    0.140666   0.161588
==> Loss (RMSE)       9    0.138125   0.161459
==> Loss (RMSE)      10    0.135302   0.161212
==> Loss (RMSE)      11    0.132218   0.160379
==> Loss (RMSE)      12    0.128748   0.159309
==> Loss (RMSE)      13    0.124830   0.155482
==> Loss (RMSE)      14    0.121518   0.151644
==> Loss (RMSE)      15    0.117173   0.148542
==> Loss (RMSE)      16    0.113733   0.142935
==> Loss (RMSE)      17    0.109729   0.136113
==> Loss (RMSE)      18    0.105668   0.130533
==> Loss (RMSE)      19    0.099515   0.124471
==> Loss (RMSE)      20    0.092835   0.122053
==> Loss (RMSE)      21    0.090289   0.123444
==> Loss (RMSE)      22    0.089251   0.123447
==> Loss (RMSE)      23    0.088462   0.123672
==> Loss (RMSE)      24    0.087933   0.123802
==> Loss (RMSE)      25    0.087702   0.124165
==> Loss (RMSE)      26    0.087166   0.123856
==> Loss (RMSE)      27    0.086986   0.124449
==> Loss (RMSE)      28    0.086787   0.123796
==> Loss (RMSE)      29    0.086527   0.124569
==> Loss (RMSE)      30    0.086411   0.123391
==> Loss (RMSE)      31    0.087273   0.124607
==> Loss (RMSE)      32    0.085953   0.125379
==> Loss (RMSE)      33    0.086555   0.125261
==> Loss (RMSE)      34    0.085766   0.124563
==> Loss (RMSE)      35    0.085674   0.125281
==> Loss (RMSE)      36    0.085814   0.124051
==> Loss (RMSE)      37    0.085476   0.125299
==> Loss (RMSE)      38    0.085333   0.124670
==> Loss (RMSE)      39    0.085869   0.124994
==> Loss (RMSE)      40    0.085308   0.125031
==> Loss (RMSE)      41    0.085089   0.126235
==> Loss (RMSE)      42    0.085481   0.124370
==> Loss (RMSE)      43    0.085031   0.125075
==> Loss (RMSE)      44    0.085491   0.124599
==> Loss (RMSE)      45    0.084878   0.125494
==> Loss (RMSE)      46    0.084664   0.124426
==> Loss (RMSE)      47    0.084545   0.125092
==> Loss (RMSE)      48    0.084911   0.124993
==> Loss (RMSE)      49    0.084453   0.124507
==> Loss (RMSE)      50    0.084334   0.125358
==> Loss (RMSE)      51    0.084620   0.125341
==> Loss (RMSE)      52    0.084350   0.125108
==> Loss (RMSE)      53    0.084195   0.123765
==> Loss (RMSE)      54    0.084322   0.123758
==> Loss (RMSE)      55    0.084261   0.123983
==> Loss (RMSE)      56    0.084201   0.124168
==> Loss (RMSE)      57    0.083833   0.125445
==> Loss (RMSE)      58    0.084244   0.124460
==> Loss (RMSE)      59    0.083858   0.124445
==> Loss (RMSE)      60    0.084736   0.125603
==> Loss (RMSE)      61    0.084095   0.122507
==> Loss (RMSE)      62    0.083744   0.124075
