==> Loss (RMSE)       0    0.597866   0.591613
==> Loss (RMSE)       1    0.466318   0.460864
==> Loss (RMSE)       2    0.328337   0.324337
==> Loss (RMSE)       3    0.222565   0.221235
==> Loss (RMSE)       4    0.190715   0.192348
==> Loss (RMSE)       5    0.185705   0.188325
==> Loss (RMSE)       6    0.183588   0.186191
==> Loss (RMSE)       7    0.181786   0.184233
==> Loss (RMSE)       8    0.180314   0.182526
==> Loss (RMSE)       9    0.179096   0.181245
==> Loss (RMSE)      10    0.178114   0.180212
==> Loss (RMSE)      11    0.177291   0.179451
==> Loss (RMSE)      12    0.176727   0.179111
==> Loss (RMSE)      13    0.176172   0.178268
==> Loss (RMSE)      14    0.176005   0.177523
==> Loss (RMSE)      15    0.175527   0.178108
==> Loss (RMSE)      16    0.175267   0.177914
==> Loss (RMSE)      17    0.174906   0.177306
==> Loss (RMSE)      18    0.174688   0.177022
==> Loss (RMSE)      19    0.174517   0.176656
==> Loss (RMSE)      20    0.174383   0.176838
==> Loss (RMSE)      21    0.174374   0.176240
==> Loss (RMSE)      22    0.174173   0.176827
==> Loss (RMSE)      23    0.174041   0.176629
==> Loss (RMSE)      24    0.173968   0.176213
==> Loss (RMSE)      25    0.173966   0.176039
==> Loss (RMSE)      26    0.173795   0.176258
==> Loss (RMSE)      27    0.173823   0.175989
==> Loss (RMSE)      28    0.174008   0.177373
==> Loss (RMSE)      29    0.173620   0.176197
==> Loss (RMSE)      30    0.174178   0.175788
==> Loss (RMSE)      31    0.173515   0.176109
==> Loss (RMSE)      32    0.173460   0.176186
==> Loss (RMSE)      33    0.173712   0.175733
==> Loss (RMSE)      34    0.173668   0.175696
==> Loss (RMSE)      35    0.173411   0.175817
==> Loss (RMSE)      36    0.173697   0.177291
==> Loss (RMSE)      37    0.173256   0.175938
==> Loss (RMSE)      38    0.173285   0.176423
==> Loss (RMSE)      39    0.173179   0.176001
==> Loss (RMSE)      40    0.173167   0.176192
==> Loss (RMSE)      41    0.173146   0.176242
==> Loss (RMSE)      42    0.173135   0.176295
==> Loss (RMSE)      43    0.173021   0.175802
==> Loss (RMSE)      44    0.173049   0.176184
==> Loss (RMSE)      45    0.172948   0.175624
==> Loss (RMSE)      46    0.173326   0.175264
==> Loss (RMSE)      47    0.172865   0.175516
==> Loss (RMSE)      48    0.172973   0.175177
==> Loss (RMSE)      49    0.172802   0.175822
==> Loss (RMSE)      50    0.172705   0.175443
==> Loss (RMSE)      51    0.172673   0.175144
==> Loss (RMSE)      52    0.172591   0.175411
==> Loss (RMSE)      53    0.172584   0.174847
==> Loss (RMSE)      54    0.172425   0.175185
==> Loss (RMSE)      55    0.172327   0.174794
==> Loss (RMSE)      56    0.172253   0.175129
==> Loss (RMSE)      57    0.172048   0.174704
==> Loss (RMSE)      58    0.171815   0.174313
==> Loss (RMSE)      59    0.171904   0.173404
==> Loss (RMSE)      60    0.171267   0.173942
==> Loss (RMSE)      61    0.170570   0.172861
==> Loss (RMSE)      62    0.170151   0.172638
==> Loss (RMSE)      63    0.168438   0.169310
==> Loss (RMSE)      64    0.166944   0.166823
==> Loss (RMSE)      65    0.164095   0.163865
==> Loss (RMSE)      66    0.160622   0.159505
==> Loss (RMSE)      67    0.156636   0.153716
==> Loss (RMSE)      68    0.150806   0.147149
==> Loss (RMSE)      69    0.144316   0.140011
==> Loss (RMSE)      70    0.137194   0.132117
==> Loss (RMSE)      71    0.129935   0.123984
==> Loss (RMSE)      72    0.122468   0.116567
==> Loss (RMSE)      73    0.116473   0.110911
==> Loss (RMSE)      74    0.110937   0.106058
==> Loss (RMSE)      75    0.106098   0.102269
==> Loss (RMSE)      76    0.101971   0.099274
==> Loss (RMSE)      77    0.098994   0.097190
==> Loss (RMSE)      78    0.096424   0.095441
==> Loss (RMSE)      79    0.094245   0.093973
==> Loss (RMSE)      80    0.093242   0.093690
==> Loss (RMSE)      81    0.091110   0.091600
==> Loss (RMSE)      82    0.089043   0.089455
==> Loss (RMSE)      83    0.087535   0.087909
==> Loss (RMSE)      84    0.085925   0.086320
==> Loss (RMSE)      85    0.084219   0.084265
==> Loss (RMSE)      86    0.082464   0.082159
==> Loss (RMSE)      87    0.080953   0.080354
==> Loss (RMSE)      88    0.079172   0.078276
==> Loss (RMSE)      89    0.077758   0.076821
==> Loss (RMSE)      90    0.076192   0.074798
==> Loss (RMSE)      91    0.074322   0.072526
==> Loss (RMSE)      92    0.072329   0.070502
==> Loss (RMSE)      93    0.070891   0.068868
==> Loss (RMSE)      94    0.069504   0.067307
