==> Loss (RMSE)       0    0.382078   0.413329
==> Loss (RMSE)       1    0.368937   0.402302
==> Loss (RMSE)       2    0.359456   0.393738
==> Loss (RMSE)       3    0.355041   0.389854
==> Loss (RMSE)       4    0.350089   0.385424
==> Loss (RMSE)       5    0.346918   0.382824
==> Loss (RMSE)       6    0.342782   0.378807
==> Loss (RMSE)       7    0.338614   0.375129
==> Loss (RMSE)       8    0.335973   0.373596
==> Loss (RMSE)       9    0.333711   0.372715
==> Loss (RMSE)      10    0.331913   0.369931
==> Loss (RMSE)      11    0.329170   0.367394
==> Loss (RMSE)      12    0.327078   0.366821
==> Loss (RMSE)      13    0.325502   0.366942
==> Loss (RMSE)      14    0.323862   0.365894
==> Loss (RMSE)      15    0.323039   0.366208
==> Loss (RMSE)      16    0.322905   0.364355
==> Loss (RMSE)      17    0.321264   0.364121
==> Loss (RMSE)      18    0.320537   0.364242
==> Loss (RMSE)      19    0.320055   0.364912
==> Loss (RMSE)      20    0.319432   0.364852
==> Loss (RMSE)      21    0.319337   0.364431
==> Loss (RMSE)      22    0.318996   0.365308
==> Loss (RMSE)      23    0.318455   0.364841
==> Loss (RMSE)      24    0.318343   0.366113
==> Loss (RMSE)      25    0.318563   0.366644
==> Loss (RMSE)      26    0.317566   0.363982
==> Loss (RMSE)      27    0.317314   0.363440
==> Loss (RMSE)      28    0.317080   0.364255
==> Loss (RMSE)      29    0.316847   0.364447
==> Loss (RMSE)      30    0.316834   0.363583
==> Loss (RMSE)      31    0.316415   0.364541
==> Loss (RMSE)      32    0.316105   0.364497
==> Loss (RMSE)      33    0.315771   0.364002
==> Loss (RMSE)      34    0.315693   0.362893
==> Loss (RMSE)      35    0.315307   0.363885
==> Loss (RMSE)      36    0.315599   0.364969
==> Loss (RMSE)      37    0.314845   0.364106
==> Loss (RMSE)      38    0.314999   0.364351
==> Loss (RMSE)      39    0.314427   0.363797
==> Loss (RMSE)      40    0.314272   0.363649
==> Loss (RMSE)      41    0.314067   0.363219
==> Loss (RMSE)      42    0.313939   0.362066
==> Loss (RMSE)      43    0.313745   0.363217
==> Loss (RMSE)      44    0.313556   0.361279
==> Loss (RMSE)      45    0.313304   0.362440
==> Loss (RMSE)      46    0.313285   0.363025
==> Loss (RMSE)      47    0.312950   0.361791
==> Loss (RMSE)      48    0.312903   0.362261
==> Loss (RMSE)      49    0.312520   0.362392
==> Loss (RMSE)      50    0.312596   0.362470
==> Loss (RMSE)      51    0.312226   0.363188
==> Loss (RMSE)      52    0.312177   0.361924
==> Loss (RMSE)      53    0.311789   0.362010
==> Loss (RMSE)      54    0.312142   0.362150
==> Loss (RMSE)      55    0.311862   0.360092
==> Loss (RMSE)      56    0.311266   0.361599
==> Loss (RMSE)      57    0.311308   0.360755
