==> Loss (RMSE)       0    0.392769   0.412471
==> Loss (RMSE)       1    0.368916   0.394139
==> Loss (RMSE)       2    0.357767   0.387745
==> Loss (RMSE)       3    0.352156   0.383171
==> Loss (RMSE)       4    0.348681   0.378504
==> Loss (RMSE)       5    0.343727   0.373549
==> Loss (RMSE)       6    0.341011   0.371755
==> Loss (RMSE)       7    0.337196   0.366476
==> Loss (RMSE)       8    0.333826   0.364378
==> Loss (RMSE)       9    0.331374   0.360443
==> Loss (RMSE)      10    0.328297   0.358337
==> Loss (RMSE)      11    0.326559   0.358229
==> Loss (RMSE)      12    0.324546   0.353485
==> Loss (RMSE)      13    0.322683   0.354739
==> Loss (RMSE)      14    0.320943   0.352176
==> Loss (RMSE)      15    0.319296   0.351259
==> Loss (RMSE)      16    0.318171   0.352082
==> Loss (RMSE)      17    0.317813   0.350303
==> Loss (RMSE)      18    0.316710   0.352781
==> Loss (RMSE)      19    0.315604   0.352070
==> Loss (RMSE)      20    0.315056   0.350096
==> Loss (RMSE)      21    0.314048   0.351009
==> Loss (RMSE)      22    0.313303   0.351623
==> Loss (RMSE)      23    0.312855   0.351454
==> Loss (RMSE)      24    0.312788   0.353081
==> Loss (RMSE)      25    0.311868   0.352137
==> Loss (RMSE)      26    0.311282   0.351332
==> Loss (RMSE)      27    0.310788   0.352012
==> Loss (RMSE)      28    0.310274   0.352117
==> Loss (RMSE)      29    0.310134   0.352607
==> Loss (RMSE)      30    0.309305   0.353041
==> Loss (RMSE)      31    0.308858   0.352151
==> Loss (RMSE)      32    0.308371   0.351397
==> Loss (RMSE)      33    0.307936   0.352349
==> Loss (RMSE)      34    0.307196   0.352986
==> Loss (RMSE)      35    0.306733   0.352741
==> Loss (RMSE)      36    0.306147   0.352312
==> Loss (RMSE)      37    0.305632   0.352214
==> Loss (RMSE)      38    0.305111   0.351228
==> Loss (RMSE)      39    0.304484   0.351695
==> Loss (RMSE)      40    0.303988   0.352314
==> Loss (RMSE)      41    0.303274   0.351481
==> Loss (RMSE)      42    0.302558   0.350128
==> Loss (RMSE)      43    0.301748   0.349810
==> Loss (RMSE)      44    0.300874   0.349986
==> Loss (RMSE)      45    0.300265   0.349952
==> Loss (RMSE)      46    0.299239   0.349109
==> Loss (RMSE)      47    0.298293   0.347893
==> Loss (RMSE)      48    0.297141   0.347199
==> Loss (RMSE)      49    0.295854   0.347037
==> Loss (RMSE)      50    0.294713   0.344998
==> Loss (RMSE)      51    0.293530   0.344448
==> Loss (RMSE)      52    0.291838   0.342635
==> Loss (RMSE)      53    0.289518   0.341813
==> Loss (RMSE)      54    0.287446   0.339329
==> Loss (RMSE)      55    0.285108   0.337092
==> Loss (RMSE)      56    0.281689   0.333382
==> Loss (RMSE)      57    0.277499   0.330060
==> Loss (RMSE)      58    0.272884   0.325377
==> Loss (RMSE)      59    0.267476   0.320679
==> Loss (RMSE)      60    0.259239   0.312225
==> Loss (RMSE)      61    0.249794   0.302054
==> Loss (RMSE)      62    0.239133   0.292738
==> Loss (RMSE)      63    0.224223   0.276181
==> Loss (RMSE)      64    0.208964   0.259371
==> Loss (RMSE)      65    0.195601   0.245567
==> Loss (RMSE)      66    0.192661   0.251247
==> Loss (RMSE)      67    0.183851   0.226795
==> Loss (RMSE)      68    0.178604   0.230718
==> Loss (RMSE)      69    0.172475   0.217052
==> Loss (RMSE)      70    0.167925   0.220343
==> Loss (RMSE)      71    0.160384   0.206692
==> Loss (RMSE)      72    0.155403   0.204387
==> Loss (RMSE)      73    0.147902   0.194650
==> Loss (RMSE)      74    0.144430   0.181795
==> Loss (RMSE)      75    0.136585   0.173823
==> Loss (RMSE)      76    0.128970   0.168956
==> Loss (RMSE)      77    0.124232   0.157854
==> Loss (RMSE)      78    0.122880   0.150123
==> Loss (RMSE)      79    0.116173   0.150811
==> Loss (RMSE)      80    0.105946   0.137633
==> Loss (RMSE)      81    0.101352   0.131671
==> Loss (RMSE)      82    0.101414   0.130355
==> Loss (RMSE)      83    0.099663   0.130980
==> Loss (RMSE)      84    0.094674   0.109930
==> Loss (RMSE)      85    0.093763   0.108482
==> Loss (RMSE)      86    0.103982   0.122327
==> Loss (RMSE)      87    0.094305   0.112205
==> Loss (RMSE)      88    0.083457   0.100445
==> Loss (RMSE)      89    0.083676   0.094909
==> Loss (RMSE)      90    0.084480   0.107689
==> Loss (RMSE)      91    0.077480   0.090663
==> Loss (RMSE)      92    0.074686   0.086571
==> Loss (RMSE)      93    0.083519   0.089904
==> Loss (RMSE)      94    0.077545   0.087414
==> Loss (RMSE)      95    0.073127   0.086144
==> Loss (RMSE)      96    0.070683   0.087550
==> Loss (RMSE)      97    0.067912   0.075382
==> Loss (RMSE)      98    0.078454   0.089700
==> Loss (RMSE)      99    0.066057   0.077505
==> Loss (RMSE)     100    0.064406   0.073634
==> Loss (RMSE)     101    0.079904   0.092814
==> Loss (RMSE)     102    0.071016   0.073054
==> Loss (RMSE)     103    0.064436   0.068219
==> Loss (RMSE)     104    0.063700   0.076976
==> Loss (RMSE)     105    0.062350   0.066749
==> Loss (RMSE)     106    0.063228   0.066274
==> Loss (RMSE)     107    0.058703   0.064333
==> Loss (RMSE)     108    0.068539   0.063985
==> Loss (RMSE)     109    0.061062   0.070350
==> Loss (RMSE)     110    0.062462   0.074043
==> Loss (RMSE)     111    0.058724   0.061790
==> Loss (RMSE)     112    0.060555   0.072259
==> Loss (RMSE)     113    0.056067   0.062240
==> Loss (RMSE)     114    0.062296   0.077209
==> Loss (RMSE)     115    0.058081   0.066582
==> Loss (RMSE)     116    0.054285   0.062988
==> Loss (RMSE)     117    0.053982   0.064221
==> Loss (RMSE)     118    0.052923   0.057351
==> Loss (RMSE)     119    0.066694   0.073443
==> Loss (RMSE)     120    0.051663   0.060740
==> Loss (RMSE)     121    0.058277   0.068282
==> Loss (RMSE)     122    0.050734   0.060782
==> Loss (RMSE)     123    0.051856   0.059847
==> Loss (RMSE)     124    0.053994   0.051330
==> Loss (RMSE)     125    0.049454   0.061472
==> Loss (RMSE)     126    0.049182   0.056775
==> Loss (RMSE)     127    0.052156   0.063248
==> Loss (RMSE)     128    0.049689   0.051265
==> Loss (RMSE)     129    0.058057   0.065393
==> Loss (RMSE)     130    0.054357   0.051543
==> Loss (RMSE)     131    0.047806   0.049153
==> Loss (RMSE)     132    0.050117   0.050120
==> Loss (RMSE)     133    0.057471   0.052574
==> Loss (RMSE)     134    0.046966   0.052630
==> Loss (RMSE)     135    0.065884   0.082603
==> Loss (RMSE)     136    0.049906   0.062178
==> Loss (RMSE)     137    0.049296   0.051415
==> Loss (RMSE)     138    0.045276   0.055672
==> Loss (RMSE)     139    0.045784   0.059310
==> Loss (RMSE)     140    0.045145   0.048241
==> Loss (RMSE)     141    0.044230   0.054917
==> Loss (RMSE)     142    0.046696   0.058620
==> Loss (RMSE)     143    0.046500   0.054984
==> Loss (RMSE)     144    0.046038   0.053365
==> Loss (RMSE)     145    0.046376   0.058729
==> Loss (RMSE)     146    0.043042   0.052077
==> Loss (RMSE)     147    0.043846   0.050428
==> Loss (RMSE)     148    0.055470   0.041740
==> Loss (RMSE)     149    0.045656   0.048750
==> Loss (RMSE)     150    0.046393   0.060822
==> Loss (RMSE)     151    0.043823   0.051669
==> Loss (RMSE)     152    0.042858   0.046149
==> Loss (RMSE)     153    0.043184   0.055456
==> Loss (RMSE)     154    0.042494   0.043674
==> Loss (RMSE)     155    0.044544   0.056014
==> Loss (RMSE)     156    0.040155   0.049804
==> Loss (RMSE)     157    0.044340   0.038531
==> Loss (RMSE)     158    0.052059   0.050626
==> Loss (RMSE)     159    0.042179   0.055621
==> Loss (RMSE)     160    0.041552   0.047285
==> Loss (RMSE)     161    0.047437   0.058996
==> Loss (RMSE)     162    0.040069   0.049735
==> Loss (RMSE)     163    0.045848   0.058491
==> Loss (RMSE)     164    0.050835   0.062352
==> Loss (RMSE)     165    0.041356   0.046856
==> Loss (RMSE)     166    0.047839   0.056752
==> Loss (RMSE)     167    0.043577   0.061820
==> Loss (RMSE)     168    0.045760   0.040665
==> Loss (RMSE)     169    0.046073   0.060966
==> Loss (RMSE)     170    0.043577   0.045975
==> Loss (RMSE)     171    0.045922   0.046547
==> Loss (RMSE)     172    0.042997   0.038963
==> Loss (RMSE)     173    0.051476   0.057901
==> Loss (RMSE)     174    0.038645   0.042161
==> Loss (RMSE)     175    0.051028   0.070868
==> Loss (RMSE)     176    0.081351   0.091624
==> Loss (RMSE)     177    0.047398   0.058641
==> Loss (RMSE)     178    0.038099   0.050647
==> Loss (RMSE)     179    0.045127   0.040925
==> Loss (RMSE)     180    0.038154   0.048452
==> Loss (RMSE)     181    0.036191   0.043650
==> Loss (RMSE)     182    0.048017   0.057354
==> Loss (RMSE)     183    0.044483   0.058234
==> Loss (RMSE)     184    0.037386   0.043825
==> Loss (RMSE)     185    0.045356   0.042734
==> Loss (RMSE)     186    0.069222   0.043877
==> Loss (RMSE)     187    0.046858   0.064759
==> Loss (RMSE)     188    0.040603   0.036702
==> Loss (RMSE)     189    0.035160   0.044909
==> Loss (RMSE)     190    0.045677   0.052247
==> Loss (RMSE)     191    0.057519   0.064493
==> Loss (RMSE)     192    0.083381   0.061280
==> Loss (RMSE)     193    0.046251   0.035054
==> Loss (RMSE)     194    0.066890   0.069077
==> Loss (RMSE)     195    0.047037   0.062161
==> Loss (RMSE)     196    0.039016   0.054000
==> Loss (RMSE)     197    0.057886   0.056882
==> Loss (RMSE)     198    0.041670   0.060875
==> Loss (RMSE)     199    0.039751   0.037744
==> Loss (RMSE)     200    0.034860   0.037817
==> Loss (RMSE)     201    0.035930   0.042382
==> Loss (RMSE)     202    0.036320   0.045942
==> Loss (RMSE)     203    0.034910   0.044493
==> Loss (RMSE)     204    0.035882   0.037605
==> Loss (RMSE)     205    0.033473   0.042673
==> Loss (RMSE)     206    0.045763   0.052764
==> Loss (RMSE)     207    0.033302   0.041426
==> Loss (RMSE)     208    0.045944   0.055613
==> Loss (RMSE)     209    0.033620   0.042307
==> Loss (RMSE)     210    0.032675   0.039204
==> Loss (RMSE)     211    0.038221   0.047734
==> Loss (RMSE)     212    0.051041   0.053530
==> Loss (RMSE)     213    0.042192   0.057622
==> Loss (RMSE)     214    0.064571   0.087144
==> Loss (RMSE)     215    0.038735   0.045256
==> Loss (RMSE)     216    0.042274   0.056317
==> Loss (RMSE)     217    0.037486   0.040053
==> Loss (RMSE)     218    0.034772   0.033252
==> Loss (RMSE)     219    0.032660   0.039413
==> Loss (RMSE)     220    0.035546   0.050250
==> Loss (RMSE)     221    0.039757   0.045956
==> Loss (RMSE)     222    0.032294   0.037892
==> Loss (RMSE)     223    0.032215   0.038746
==> Loss (RMSE)     224    0.036722   0.048644
==> Loss (RMSE)     225    0.043415   0.062147
==> Loss (RMSE)     226    0.042733   0.036990
==> Loss (RMSE)     227    0.034381   0.041584
==> Loss (RMSE)     228    0.046408   0.057724
==> Loss (RMSE)     229    0.047578   0.063539
==> Loss (RMSE)     230    0.035044   0.043991
==> Loss (RMSE)     231    0.033990   0.036352
==> Loss (RMSE)     232    0.031731   0.034024
==> Loss (RMSE)     233    0.032428   0.039030
==> Loss (RMSE)     234    0.046054   0.052164
==> Loss (RMSE)     235    0.049580   0.063918
==> Loss (RMSE)     236    0.042397   0.048221
==> Loss (RMSE)     237    0.034087   0.049696
==> Loss (RMSE)     238    0.039147   0.039323
==> Loss (RMSE)     239    0.039734   0.054360
==> Loss (RMSE)     240    0.045602   0.053468
==> Loss (RMSE)     241    0.058110   0.066588
==> Loss (RMSE)     242    0.058993   0.084034
==> Loss (RMSE)     243    0.038556   0.030625
==> Loss (RMSE)     244    0.036458   0.052421
==> Loss (RMSE)     245    0.042162   0.048229
==> Loss (RMSE)     246    0.038017   0.047363
==> Loss (RMSE)     247    0.035164   0.043421
==> Loss (RMSE)     248    0.030487   0.041615
==> Loss (RMSE)     249    0.031547   0.037883
==> Loss (RMSE)     250    0.048528   0.048370
==> Loss (RMSE)     251    0.034601   0.048004
==> Loss (RMSE)     252    0.033888   0.028923
==> Loss (RMSE)     253    0.037846   0.048233
==> Loss (RMSE)     254    0.042469   0.055376
==> Loss (RMSE)     255    0.048730   0.052331
==> Loss (RMSE)     256    0.030337   0.039065
==> Loss (RMSE)     257    0.040713   0.052568
==> Loss (RMSE)     258    0.041477   0.029156
==> Loss (RMSE)     259    0.031102   0.046447
==> Loss (RMSE)     260    0.034469   0.037461
==> Loss (RMSE)     261    0.030562   0.039556
==> Loss (RMSE)     262    0.031519   0.038659
==> Loss (RMSE)     263    0.035109   0.033427
==> Loss (RMSE)     264    0.038139   0.058754
==> Loss (RMSE)     265    0.040430   0.034965
==> Loss (RMSE)     266    0.030833   0.038011
==> Loss (RMSE)     267    0.029710   0.035575
==> Loss (RMSE)     268    0.038110   0.031990
==> Loss (RMSE)     269    0.041505   0.035249
==> Loss (RMSE)     270    0.032803   0.041595
==> Loss (RMSE)     271    0.032795   0.033264
==> Loss (RMSE)     272    0.060926   0.042057
==> Loss (RMSE)     273    0.042666   0.052910
==> Loss (RMSE)     274    0.039857   0.049178
==> Loss (RMSE)     275    0.033778   0.039776
==> Loss (RMSE)     276    0.030068   0.038603
==> Loss (RMSE)     277    0.037720   0.044024
==> Loss (RMSE)     278    0.032563   0.045877
==> Loss (RMSE)     279    0.039136   0.048284
==> Loss (RMSE)     280    0.038769   0.043729
==> Loss (RMSE)     281    0.031748   0.034644
==> Loss (RMSE)     282    0.040200   0.033731
==> Loss (RMSE)     283    0.033858   0.033450
==> Loss (RMSE)     284    0.030121   0.035697
==> Loss (RMSE)     285    0.031755   0.041126
==> Loss (RMSE)     286    0.030326   0.037917
==> Loss (RMSE)     287    0.070772   0.076995
==> Loss (RMSE)     288    0.044514   0.039942
==> Loss (RMSE)     289    0.035551   0.039462
==> Loss (RMSE)     290    0.030336   0.041519
==> Loss (RMSE)     291    0.034391   0.041417
==> Loss (RMSE)     292    0.033051   0.035076
==> Loss (RMSE)     293    0.034032   0.038097
==> Loss (RMSE)     294    0.036731   0.046992
==> Loss (RMSE)     295    0.032157   0.039542
==> Loss (RMSE)     296    0.044691   0.064727
==> Loss (RMSE)     297    0.030540   0.034279
==> Loss (RMSE)     298    0.043757   0.054639
==> Loss (RMSE)     299    0.066026   0.061641
==> Loss (RMSE)     300    0.044681   0.065345
==> Loss (RMSE)     301    0.034326   0.041617
==> Loss (RMSE)     302    0.059141   0.061408
==> Loss (RMSE)     303    0.033007   0.037061
==> Loss (RMSE)     304    0.028279   0.035601
==> Loss (RMSE)     305    0.034853   0.045359
==> Loss (RMSE)     306    0.039235   0.042775
==> Loss (RMSE)     307    0.031445   0.033605
==> Loss (RMSE)     308    0.037415   0.028292
==> Loss (RMSE)     309    0.030757   0.036876
==> Loss (RMSE)     310    0.043817   0.035340
==> Loss (RMSE)     311    0.035907   0.042800
==> Loss (RMSE)     312    0.029020   0.035488
==> Loss (RMSE)     313    0.035652   0.041601
==> Loss (RMSE)     314    0.036779   0.044920
==> Loss (RMSE)     315    0.031020   0.043009
==> Loss (RMSE)     316    0.034523   0.053856
==> Loss (RMSE)     317    0.029295   0.030773
==> Loss (RMSE)     318    0.036200   0.044391
==> Loss (RMSE)     319    0.033125   0.036290
==> Loss (RMSE)     320    0.032820   0.034464
==> Loss (RMSE)     321    0.036853   0.049423
==> Loss (RMSE)     322    0.029535   0.028411
==> Loss (RMSE)     323    0.030952   0.046964
==> Loss (RMSE)     324    0.034991   0.042447
==> Loss (RMSE)     325    0.033908   0.028450
==> Loss (RMSE)     326    0.031589   0.027914
==> Loss (RMSE)     327    0.033132   0.042953
==> Loss (RMSE)     328    0.036623   0.036756
==> Loss (RMSE)     329    0.039208   0.040020
==> Loss (RMSE)     330    0.030600   0.033112
==> Loss (RMSE)     331    0.032753   0.029707
==> Loss (RMSE)     332    0.029808   0.038845
==> Loss (RMSE)     333    0.032361   0.038379
==> Loss (RMSE)     334    0.031368   0.038188
==> Loss (RMSE)     335    0.038403   0.049776
==> Loss (RMSE)     336    0.042788   0.053586
==> Loss (RMSE)     337    0.031595   0.045151
==> Loss (RMSE)     338    0.042275   0.046091
==> Loss (RMSE)     339    0.028994   0.041570
==> Loss (RMSE)     340    0.031435   0.034594
==> Loss (RMSE)     341    0.046832   0.044972
==> Loss (RMSE)     342    0.039617   0.043317
==> Loss (RMSE)     343    0.032806   0.037583
==> Loss (RMSE)     344    0.056230   0.069351
==> Loss (RMSE)     345    0.086226   0.104815
==> Loss (RMSE)     346    0.061700   0.093659
==> Loss (RMSE)     347    0.063379   0.076267
==> Loss (RMSE)     348    0.036255   0.043896
==> Loss (RMSE)     349    0.038295   0.046468
==> Loss (RMSE)     350    0.040483   0.046136
==> Loss (RMSE)     351    0.037852   0.045669
==> Loss (RMSE)     352    0.029636   0.040436
==> Loss (RMSE)     353    0.034439   0.045135
==> Loss (RMSE)     354    0.028203   0.039104
==> Loss (RMSE)     355    0.033288   0.034616
==> Loss (RMSE)     356    0.030309   0.032677
==> Loss (RMSE)     357    0.036792   0.031970
==> Loss (RMSE)     358    0.030495   0.042403
==> Loss (RMSE)     359    0.031634   0.033119
==> Loss (RMSE)     360    0.031540   0.029084
==> Loss (RMSE)     361    0.028664   0.031962
==> Loss (RMSE)     362    0.031383   0.048541
==> Loss (RMSE)     363    0.029819   0.036080
==> Loss (RMSE)     364    0.047691   0.061355
==> Loss (RMSE)     365    0.054753   0.061675
==> Loss (RMSE)     366    0.035369   0.048381
==> Loss (RMSE)     367    0.032408   0.037456
==> Loss (RMSE)     368    0.029011   0.038355
==> Loss (RMSE)     369    0.029840   0.043040
==> Loss (RMSE)     370    0.029877   0.036827
==> Loss (RMSE)     371    0.029665   0.030535
==> Loss (RMSE)     372    0.029913   0.034049
==> Loss (RMSE)     373    0.028393   0.032597
==> Loss (RMSE)     374    0.052334   0.069775
==> Loss (RMSE)     375    0.031249   0.040216
==> Loss (RMSE)     376    0.028660   0.028773
==> Loss (RMSE)     377    0.029233   0.034562
==> Loss (RMSE)     378    0.030399   0.028479
==> Loss (RMSE)     379    0.031434   0.042211
==> Loss (RMSE)     380    0.075138   0.081609
==> Loss (RMSE)     381    0.065837   0.076194
==> Loss (RMSE)     382    0.044278   0.068368
==> Loss (RMSE)     383    0.029892   0.034269
==> Loss (RMSE)     384    0.033052   0.048424
==> Loss (RMSE)     385    0.028581   0.036033
==> Loss (RMSE)     386    0.027291   0.039916
==> Loss (RMSE)     387    0.029160   0.036972
==> Loss (RMSE)     388    0.029193   0.040286
==> Loss (RMSE)     389    0.043207   0.038581
==> Loss (RMSE)     390    0.030395   0.032594
==> Loss (RMSE)     391    0.031440   0.041887
==> Loss (RMSE)     392    0.027441   0.029819
==> Loss (RMSE)     393    0.030318   0.035286
==> Loss (RMSE)     394    0.027572   0.034837
==> Loss (RMSE)     395    0.040327   0.052549
==> Loss (RMSE)     396    0.035210   0.043331
==> Loss (RMSE)     397    0.027808   0.031242
==> Loss (RMSE)     398    0.027912   0.038727
==> Loss (RMSE)     399    0.030086   0.040823
==> Loss (RMSE)     400    0.049352   0.058747
==> Loss (RMSE)     401    0.031822   0.047962
==> Loss (RMSE)     402    0.031347   0.034893
==> Loss (RMSE)     403    0.038839   0.050905
==> Loss (RMSE)     404    0.032639   0.030581
==> Loss (RMSE)     405    0.026717   0.030755
==> Loss (RMSE)     406    0.027685   0.040411
==> Loss (RMSE)     407    0.027252   0.035656
==> Loss (RMSE)     408    0.026294   0.033856
==> Loss (RMSE)     409    0.031898   0.042279
==> Loss (RMSE)     410    0.047309   0.029070
==> Loss (RMSE)     411    0.047943   0.049114
==> Loss (RMSE)     412    0.035880   0.035750
==> Loss (RMSE)     413    0.046018   0.060417
==> Loss (RMSE)     414    0.072727   0.047010
==> Loss (RMSE)     415    0.075086   0.048283
==> Loss (RMSE)     416    0.029823   0.031628
==> Loss (RMSE)     417    0.031039   0.035033
==> Loss (RMSE)     418    0.036089   0.040819
==> Loss (RMSE)     419    0.048174   0.052721
==> Loss (RMSE)     420    0.075324   0.088407
==> Loss (RMSE)     421    0.044414   0.046818
==> Loss (RMSE)     422    0.027815   0.028732
==> Loss (RMSE)     423    0.033105   0.037993
==> Loss (RMSE)     424    0.032450   0.044802
==> Loss (RMSE)     425    0.034827   0.034101
==> Loss (RMSE)     426    0.027324   0.036466
==> Loss (RMSE)     427    0.034760   0.042232
==> Loss (RMSE)     428    0.033634   0.036385
==> Loss (RMSE)     429    0.030100   0.036237
==> Loss (RMSE)     430    0.031379   0.036413
==> Loss (RMSE)     431    0.033796   0.034307
==> Loss (RMSE)     432    0.041947   0.028832
==> Loss (RMSE)     433    0.030321   0.037605
==> Loss (RMSE)     434    0.035151   0.034577
==> Loss (RMSE)     435    0.032766   0.032210
==> Loss (RMSE)     436    0.029509   0.044632
==> Loss (RMSE)     437    0.028595   0.028891
==> Loss (RMSE)     438    0.035289   0.041348
==> Loss (RMSE)     439    0.028718   0.039053
==> Loss (RMSE)     440    0.030518   0.037823
==> Loss (RMSE)     441    0.026257   0.033127
==> Loss (RMSE)     442    0.027636   0.037569
==> Loss (RMSE)     443    0.035055   0.047830
==> Loss (RMSE)     444    0.030222   0.037476
==> Loss (RMSE)     445    0.028585   0.040279
==> Loss (RMSE)     446    0.030384   0.038182
==> Loss (RMSE)     447    0.029786   0.034209
==> Loss (RMSE)     448    0.026167   0.033300
==> Loss (RMSE)     449    0.034049   0.032218
==> Loss (RMSE)     450    0.027626   0.036473
==> Loss (RMSE)     451    0.030015   0.044970
==> Loss (RMSE)     452    0.027183   0.036592
==> Loss (RMSE)     453    0.026076   0.030250
==> Loss (RMSE)     454    0.029485   0.035558
==> Loss (RMSE)     455    0.028938   0.026540
==> Loss (RMSE)     456    0.030956   0.044302
==> Loss (RMSE)     457    0.036779   0.045053
==> Loss (RMSE)     458    0.030753   0.024852
==> Loss (RMSE)     459    0.029710   0.031095
==> Loss (RMSE)     460    0.033540   0.033545
==> Loss (RMSE)     461    0.034042   0.040282
==> Loss (RMSE)     462    0.058174   0.074391
==> Loss (RMSE)     463    0.049602   0.059137
==> Loss (RMSE)     464    0.027908   0.030112
==> Loss (RMSE)     465    0.031860   0.035131
==> Loss (RMSE)     466    0.041116   0.048112
==> Loss (RMSE)     467    0.043153   0.046515
==> Loss (RMSE)     468    0.050379   0.062727
==> Loss (RMSE)     469    0.034966   0.028685
==> Loss (RMSE)     470    0.027871   0.038981
==> Loss (RMSE)     471    0.026151   0.035892
==> Loss (RMSE)     472    0.027308   0.037602
==> Loss (RMSE)     473    0.029118   0.030303
==> Loss (RMSE)     474    0.031213   0.039781
==> Loss (RMSE)     475    0.042108   0.033646
==> Loss (RMSE)     476    0.027662   0.025290
==> Loss (RMSE)     477    0.029157   0.031682
==> Loss (RMSE)     478    0.025630   0.031789
==> Loss (RMSE)     479    0.029511   0.028961
==> Loss (RMSE)     480    0.045699   0.043399
==> Loss (RMSE)     481    0.036400   0.030431
==> Loss (RMSE)     482    0.030418   0.037548
==> Loss (RMSE)     483    0.030836   0.036807
==> Loss (RMSE)     484    0.025205   0.033436
==> Loss (RMSE)     485    0.035384   0.033619
==> Loss (RMSE)     486    0.038644   0.043851
==> Loss (RMSE)     487    0.027060   0.032549
==> Loss (RMSE)     488    0.058770   0.073890
==> Loss (RMSE)     489    0.026217   0.034967
==> Loss (RMSE)     490    0.028322   0.034768
==> Loss (RMSE)     491    0.025040   0.028178
==> Loss (RMSE)     492    0.032935   0.031693
==> Loss (RMSE)     493    0.031767   0.036033
==> Loss (RMSE)     494    0.033389   0.043671
==> Loss (RMSE)     495    0.039413   0.030222
==> Loss (RMSE)     496    0.060546   0.077843
==> Loss (RMSE)     497    0.030955   0.043070
==> Loss (RMSE)     498    0.028229   0.035201
==> Loss (RMSE)     499    0.033877   0.024902
==> Loss (RMSE)     500    0.027412   0.034552
==> Loss (RMSE)     501    0.031714   0.039496
==> Loss (RMSE)     502    0.030847   0.034867
==> Loss (RMSE)     503    0.039895   0.029428
==> Loss (RMSE)     504    0.026121   0.039216
==> Loss (RMSE)     505    0.040211   0.042564
==> Loss (RMSE)     506    0.028336   0.026277
==> Loss (RMSE)     507    0.037902   0.028795
==> Loss (RMSE)     508    0.031577   0.029587
==> Loss (RMSE)     509    0.028031   0.037594
==> Loss (RMSE)     510    0.032894   0.029319
==> Loss (RMSE)     511    0.045878   0.041088
==> Loss (RMSE)     512    0.033101   0.046458
==> Loss (RMSE)     513    0.029473   0.032670
==> Loss (RMSE)     514    0.039766   0.037257
==> Loss (RMSE)     515    0.039611   0.045467
==> Loss (RMSE)     516    0.045466   0.052453
==> Loss (RMSE)     517    0.030427   0.037562
==> Loss (RMSE)     518    0.066177   0.058920
==> Loss (RMSE)     519    0.031151   0.028920
==> Loss (RMSE)     520    0.028478   0.042418
==> Loss (RMSE)     521    0.031635   0.029370
==> Loss (RMSE)     522    0.034988   0.035199
==> Loss (RMSE)     523    0.036556   0.039470
==> Loss (RMSE)     524    0.046270   0.031188
==> Loss (RMSE)     525    0.038790   0.044158
==> Loss (RMSE)     526    0.042307   0.053017
==> Loss (RMSE)     527    0.028596   0.039090
==> Loss (RMSE)     528    0.042434   0.052844
==> Loss (RMSE)     529    0.026449   0.037141
==> Loss (RMSE)     530    0.025879   0.037230
==> Loss (RMSE)     531    0.040415   0.050144
==> Loss (RMSE)     532    0.031773   0.041873
==> Loss (RMSE)     533    0.026684   0.030249
==> Loss (RMSE)     534    0.024435   0.030120
==> Loss (RMSE)     535    0.037414   0.062259
==> Loss (RMSE)     536    0.026735   0.034811
==> Loss (RMSE)     537    0.056042   0.055205
==> Loss (RMSE)     538    0.036370   0.058560
==> Loss (RMSE)     539    0.034198   0.044268
==> Loss (RMSE)     540    0.031580   0.042228
==> Loss (RMSE)     541    0.027489   0.034116
==> Loss (RMSE)     542    0.026215   0.034240
==> Loss (RMSE)     543    0.025268   0.026672
==> Loss (RMSE)     544    0.025111   0.032328
==> Loss (RMSE)     545    0.026041   0.029876
==> Loss (RMSE)     546    0.026601   0.029151
==> Loss (RMSE)     547    0.027036   0.040659
==> Loss (RMSE)     548    0.026638   0.027004
==> Loss (RMSE)     549    0.032309   0.036017
==> Loss (RMSE)     550    0.052895   0.059608
==> Loss (RMSE)     551    0.045073   0.045350
==> Loss (RMSE)     552    0.035260   0.034659
==> Loss (RMSE)     553    0.028148   0.040009
==> Loss (RMSE)     554    0.042789   0.044545
==> Loss (RMSE)     555    0.026350   0.030061
==> Loss (RMSE)     556    0.024751   0.030598
==> Loss (RMSE)     557    0.024700   0.026425
==> Loss (RMSE)     558    0.032184   0.032838
==> Loss (RMSE)     559    0.026666   0.026931
==> Loss (RMSE)     560    0.027643   0.038050
==> Loss (RMSE)     561    0.029475   0.044083
==> Loss (RMSE)     562    0.031571   0.027799
==> Loss (RMSE)     563    0.044350   0.049246
==> Loss (RMSE)     564    0.070505   0.076488
==> Loss (RMSE)     565    0.031478   0.046870
==> Loss (RMSE)     566    0.032568   0.036132
==> Loss (RMSE)     567    0.028899   0.036671
==> Loss (RMSE)     568    0.058997   0.071012
==> Loss (RMSE)     569    0.041314   0.047401
==> Loss (RMSE)     570    0.041803   0.046139
==> Loss (RMSE)     571    0.027978   0.030535
==> Loss (RMSE)     572    0.028832   0.035580
==> Loss (RMSE)     573    0.032706   0.039928
==> Loss (RMSE)     574    0.029702   0.033354
==> Loss (RMSE)     575    0.024288   0.032304
==> Loss (RMSE)     576    0.025097   0.032660
==> Loss (RMSE)     577    0.032634   0.036758
