==> Loss (RMSE)       0    0.376608   0.407588
==> Loss (RMSE)       1    0.368379   0.399930
==> Loss (RMSE)       2    0.361784   0.395974
==> Loss (RMSE)       3    0.356177   0.387326
==> Loss (RMSE)       4    0.350348   0.380503
==> Loss (RMSE)       5    0.345553   0.375911
==> Loss (RMSE)       6    0.341906   0.373379
==> Loss (RMSE)       7    0.337733   0.366598
==> Loss (RMSE)       8    0.334232   0.365627
==> Loss (RMSE)       9    0.332329   0.365370
==> Loss (RMSE)      10    0.328636   0.358965
==> Loss (RMSE)      11    0.326265   0.359308
==> Loss (RMSE)      12    0.324571   0.356949
==> Loss (RMSE)      13    0.322343   0.355511
==> Loss (RMSE)      14    0.320774   0.355367
==> Loss (RMSE)      15    0.319602   0.355161
==> Loss (RMSE)      16    0.318531   0.354889
==> Loss (RMSE)      17    0.317074   0.355937
==> Loss (RMSE)      18    0.316297   0.353824
==> Loss (RMSE)      19    0.315794   0.356444
==> Loss (RMSE)      20    0.314523   0.353512
==> Loss (RMSE)      21    0.313683   0.353468
==> Loss (RMSE)      22    0.312852   0.353514
==> Loss (RMSE)      23    0.312128   0.353059
==> Loss (RMSE)      24    0.311565   0.354445
==> Loss (RMSE)      25    0.310457   0.353769
==> Loss (RMSE)      26    0.309720   0.352867
==> Loss (RMSE)      27    0.309057   0.352547
==> Loss (RMSE)      28    0.308444   0.352843
==> Loss (RMSE)      29    0.307544   0.352374
==> Loss (RMSE)      30    0.306713   0.351395
==> Loss (RMSE)      31    0.306841   0.353638
==> Loss (RMSE)      32    0.305211   0.351732
==> Loss (RMSE)      33    0.304341   0.351195
==> Loss (RMSE)      34    0.303714   0.350909
==> Loss (RMSE)      35    0.303388   0.349996
==> Loss (RMSE)      36    0.302272   0.350637
==> Loss (RMSE)      37    0.301647   0.349040
==> Loss (RMSE)      38    0.300580   0.348665
==> Loss (RMSE)      39    0.300251   0.350744
==> Loss (RMSE)      40    0.298898   0.346906
==> Loss (RMSE)      41    0.297228   0.346370
==> Loss (RMSE)      42    0.295683   0.346768
==> Loss (RMSE)      43    0.293512   0.343942
==> Loss (RMSE)      44    0.289708   0.340790
==> Loss (RMSE)      45    0.282743   0.334594
==> Loss (RMSE)      46    0.272056   0.324166
==> Loss (RMSE)      47    0.248290   0.301346
==> Loss (RMSE)      48    0.223222   0.264721
==> Loss (RMSE)      49    0.208002   0.255507
==> Loss (RMSE)      50    0.206027   0.249345
==> Loss (RMSE)      51    0.196953   0.250615
==> Loss (RMSE)      52    0.194039   0.247276
==> Loss (RMSE)      53    0.190315   0.241329
==> Loss (RMSE)      54    0.188391   0.240319
==> Loss (RMSE)      55    0.186969   0.238488
==> Loss (RMSE)      56    0.185915   0.238312
==> Loss (RMSE)      57    0.184189   0.235772
==> Loss (RMSE)      58    0.183217   0.233288
==> Loss (RMSE)      59    0.182922   0.233755
==> Loss (RMSE)      60    0.181758   0.231359
==> Loss (RMSE)      61    0.182700   0.230747
==> Loss (RMSE)      62    0.181218   0.228766
==> Loss (RMSE)      63    0.179981   0.227490
==> Loss (RMSE)      64    0.179729   0.226574
==> Loss (RMSE)      65    0.180659   0.226884
==> Loss (RMSE)      66    0.179367   0.227084
==> Loss (RMSE)      67    0.178623   0.224859
==> Loss (RMSE)      68    0.177958   0.224452
==> Loss (RMSE)      69    0.177361   0.221973
==> Loss (RMSE)      70    0.176992   0.222157
==> Loss (RMSE)      71    0.177011   0.221990
==> Loss (RMSE)      72    0.176355   0.221052
==> Loss (RMSE)      73    0.176423   0.222126
==> Loss (RMSE)      74    0.176189   0.220741
==> Loss (RMSE)      75    0.175927   0.220978
==> Loss (RMSE)      76    0.175676   0.221082
