==> Loss (RMSE)       0    0.438678   0.505211
==> Loss (RMSE)       1    0.415382   0.473997
==> Loss (RMSE)       2    0.400024   0.451964
==> Loss (RMSE)       3    0.385622   0.428910
==> Loss (RMSE)       4    0.379754   0.419128
==> Loss (RMSE)       5    0.373831   0.407791
==> Loss (RMSE)       6    0.371792   0.405853
==> Loss (RMSE)       7    0.367685   0.397140
==> Loss (RMSE)       8    0.365835   0.396283
==> Loss (RMSE)       9    0.363227   0.389505
==> Loss (RMSE)      10    0.361611   0.388114
==> Loss (RMSE)      11    0.359777   0.386312
==> Loss (RMSE)      12    0.357941   0.384930
==> Loss (RMSE)      13    0.356250   0.382842
==> Loss (RMSE)      14    0.354390   0.383113
==> Loss (RMSE)      15    0.352495   0.379939
==> Loss (RMSE)      16    0.350709   0.379451
==> Loss (RMSE)      17    0.349225   0.378121
==> Loss (RMSE)      18    0.347368   0.378250
==> Loss (RMSE)      19    0.345863   0.374863
==> Loss (RMSE)      20    0.344045   0.374824
==> Loss (RMSE)      21    0.342395   0.373368
==> Loss (RMSE)      22    0.340660   0.372814
==> Loss (RMSE)      23    0.339085   0.371217
==> Loss (RMSE)      24    0.337614   0.370059
==> Loss (RMSE)      25    0.335922   0.369214
==> Loss (RMSE)      26    0.334691   0.369204
==> Loss (RMSE)      27    0.333139   0.369501
==> Loss (RMSE)      28    0.331708   0.369305
==> Loss (RMSE)      29    0.331067   0.367870
==> Loss (RMSE)      30    0.329734   0.368225
==> Loss (RMSE)      31    0.328797   0.369431
==> Loss (RMSE)      32    0.327882   0.368098
==> Loss (RMSE)      33    0.326827   0.368513
==> Loss (RMSE)      34    0.326331   0.368320
==> Loss (RMSE)      35    0.325490   0.368118
==> Loss (RMSE)      36    0.324904   0.368829
==> Loss (RMSE)      37    0.324502   0.368625
==> Loss (RMSE)      38    0.323671   0.369371
==> Loss (RMSE)      39    0.323321   0.368702
==> Loss (RMSE)      40    0.322680   0.369043
==> Loss (RMSE)      41    0.322192   0.369344
==> Loss (RMSE)      42    0.321894   0.369737
==> Loss (RMSE)      43    0.321605   0.369896
==> Loss (RMSE)      44    0.321198   0.368797
==> Loss (RMSE)      45    0.320809   0.369246
==> Loss (RMSE)      46    0.320551   0.369080
==> Loss (RMSE)      47    0.320111   0.369494
==> Loss (RMSE)      48    0.319881   0.369975
==> Loss (RMSE)      49    0.319652   0.369066
==> Loss (RMSE)      50    0.319396   0.369079
==> Loss (RMSE)      51    0.319086   0.369396
==> Loss (RMSE)      52    0.318710   0.369664
==> Loss (RMSE)      53    0.318484   0.369470
==> Loss (RMSE)      54    0.318274   0.369746
==> Loss (RMSE)      55    0.318013   0.369359
==> Loss (RMSE)      56    0.317808   0.369816
==> Loss (RMSE)      57    0.317585   0.369320
==> Loss (RMSE)      58    0.317337   0.368988
