seed for init 18095
nshots 100
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.231769   0.299921
==> Loss (RMSE)       1    0.219154   0.308093
==> Loss (RMSE)       2    0.222338   0.310266
==> Loss (RMSE)       3    0.204798   0.256953
==> Loss (RMSE)       4    0.197557   0.290444
==> Loss (RMSE)       5    0.205061   0.234890
==> Loss (RMSE)       6    0.203410   0.254212
==> Loss (RMSE)       7    0.181852   0.231717
==> Loss (RMSE)       8    0.172990   0.245039
==> Loss (RMSE)       9    0.176496   0.237142
==> Loss (RMSE)      10    0.177708   0.233970
==> Loss (RMSE)      11    0.171936   0.211211
==> Loss (RMSE)      12    0.169516   0.195402
==> Loss (RMSE)      13    0.179660   0.230555
==> Loss (RMSE)      14    0.155346   0.199087
==> Loss (RMSE)      15    0.147601   0.207913
==> Loss (RMSE)      16    0.155395   0.211205
==> Loss (RMSE)      17    0.139333   0.194855
==> Loss (RMSE)      18    0.139032   0.188685
==> Loss (RMSE)      19    0.132345   0.154488
==> Loss (RMSE)      20    0.140147   0.162988
==> Loss (RMSE)      21    0.133910   0.171468
==> Loss (RMSE)      22    0.116508   0.166660
==> Loss (RMSE)      23    0.123600   0.155067
==> Loss (RMSE)      24    0.129671   0.170849
==> Loss (RMSE)      25    0.117991   0.161680
==> Loss (RMSE)      26    0.118606   0.157473
==> Loss (RMSE)      27    0.105187   0.136035
==> Loss (RMSE)      28    0.123095   0.114438
==> Loss (RMSE)      29    0.108926   0.119287
==> Loss (RMSE)      30    0.113138   0.165295
==> Loss (RMSE)      31    0.110028   0.133310
==> Loss (RMSE)      32    0.114581   0.144394
==> Loss (RMSE)      33    0.108365   0.133735
==> Loss (RMSE)      34    0.108557   0.113430
==> Loss (RMSE)      35    0.097481   0.136058
==> Loss (RMSE)      36    0.107230   0.140874
==> Loss (RMSE)      37    0.104399   0.136756
==> Loss (RMSE)      38    0.101436   0.124615
==> Loss (RMSE)      39    0.111661   0.134328
==> Loss (RMSE)      40    0.101252   0.129309
==> Loss (RMSE)      41    0.110627   0.133808
==> Loss (RMSE)      42    0.106804   0.137740
==> Loss (RMSE)      43    0.106522   0.126414
==> Loss (RMSE)      44    0.106420   0.139067
==> Loss (RMSE)      45    0.114174   0.128852
==> Loss (RMSE)      46    0.106175   0.122742
==> Loss (RMSE)      47    0.121456   0.114306
==> Loss (RMSE)      48    0.113310   0.106767
==> Loss (RMSE)      49    0.110804   0.119961
==> Loss (RMSE)      50    0.105237   0.130663
==> Loss (RMSE)      51    0.098357   0.120249
==> Loss (RMSE)      52    0.111246   0.120239
==> Loss (RMSE)      53    0.103830   0.129302
==> Loss (RMSE)      54    0.106357   0.145181
==> Loss (RMSE)      55    0.099136   0.136074
==> Loss (RMSE)      56    0.108420   0.129821
==> Loss (RMSE)      57    0.107475   0.126078
==> Loss (RMSE)      58    0.105534   0.129517
==> Loss (RMSE)      59    0.107190   0.134549
==> Loss (RMSE)      60    0.112842   0.129006
==> Loss (RMSE)      61    0.103550   0.129002
==> Loss (RMSE)      62    0.099206   0.121372
==> Loss (RMSE)      63    0.106841   0.111284
==> Loss (RMSE)      64    0.099164   0.122366
==> Loss (RMSE)      65    0.112853   0.141004
==> Loss (RMSE)      66    0.101500   0.126258
==> Loss (RMSE)      67    0.110829   0.116816
==> Loss (RMSE)      68    0.111993   0.116269
==> Loss (RMSE)      69    0.103231   0.121148
==> Loss (RMSE)      70    0.107226   0.107207
==> Loss (RMSE)      71    0.102483   0.140198
==> Loss (RMSE)      72    0.117354   0.123895
==> Loss (RMSE)      73    0.103297   0.116604
==> Loss (RMSE)      74    0.110249   0.127932
==> Loss (RMSE)      75    0.104804   0.123810
==> Loss (RMSE)      76    0.109777   0.127441
==> Loss (RMSE)      77    0.104458   0.124960
==> Loss (RMSE)      78    0.103961   0.119266
==> Loss (RMSE)      79    0.088773   0.107892
==> Loss (RMSE)      80    0.099457   0.118943
==> Loss (RMSE)      81    0.112139   0.122467
==> Loss (RMSE)      82    0.099203   0.119553
==> Loss (RMSE)      83    0.092119   0.143048
==> Loss (RMSE)      84    0.103256   0.109703
==> Loss (RMSE)      85    0.105290   0.125637
==> Loss (RMSE)      86    0.107805   0.127554
==> Loss (RMSE)      87    0.118296   0.123355
==> Loss (RMSE)      88    0.118852   0.091798
==> Loss (RMSE)      89    0.104162   0.116096
==> Loss (RMSE)      90    0.110063   0.105764
==> Loss (RMSE)      91    0.109428   0.099095
==> Loss (RMSE)      92    0.098666   0.121932
==> Loss (RMSE)      93    0.109783   0.126663
==> Loss (RMSE)      94    0.114918   0.127661
==> Loss (RMSE)      95    0.112602   0.133054
==> Loss (RMSE)      96    0.095150   0.116984
==> Loss (RMSE)      97    0.111714   0.142225
==> Loss (RMSE)      98    0.100733   0.118535
==> Loss (RMSE)      99    0.100713   0.133957
==> Loss (RMSE)     100    0.117853   0.141809
==> Loss (RMSE)     101    0.107441   0.140411
==> Loss (RMSE)     102    0.103452   0.133292
==> Loss (RMSE)     103    0.104121   0.099503
==> Loss (RMSE)     104    0.114493   0.111780
==> Loss (RMSE)     105    0.094391   0.137819
==> Loss (RMSE)     106    0.105530   0.112977
==> Loss (RMSE)     107    0.107619   0.108105
==> Loss (RMSE)     108    0.117295   0.104513
==> Loss (RMSE)     109    0.099573   0.105652
==> Loss (RMSE)     110    0.103206   0.137613
==> Loss (RMSE)     111    0.100339   0.144719
==> Loss (RMSE)     112    0.102013   0.143009
==> Loss (RMSE)     113    0.105271   0.095099
==> Loss (RMSE)     114    0.111510   0.138878
==> Loss (RMSE)     115    0.105922   0.105338
==> Loss (RMSE)     116    0.113328   0.109970
==> Loss (RMSE)     117    0.097336   0.124443
==> Loss (RMSE)     118    0.101853   0.116464
==> Loss (RMSE)     119    0.111023   0.120687
==> Loss (RMSE)     120    0.107170   0.124409
==> Loss (RMSE)     121    0.104018   0.146309
==> Loss (RMSE)     122    0.113337   0.112929
